timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.15E+03,-7506,-2707,2955,199,-259,352,1,7,11
1.17E+03,-7530,-2933,2990,207,-260,136,1,7,11
1.18E+03,-7315,-2917,3039,216,-264,161,1,7,11
1.18E+03,-7372,-2890,3062,241,-270,177,1,7,11
1.17E+03,-7397,-2534,3025,554,-278,208,1,7,11
1.15E+03,-7682,-2687,3011,537,0,235,1,7,11
1.13E+03,-7702,-2687,3342,225,10,523,1,7,11
1.11E+03,-7417,-2436,3378,243,33,514,1,7,11
1.10E+03,-7688,-2656,3395,247,60,237,1,7,11
1.10E+03,-7711,-2610,3418,233,80,218,1,7,11
1.09E+03,-7723,-2574,3429,227,92,193,1,7,11
1.10E+03,-7753,-2291,3424,224,120,153,1,7,11
1.11E+03,-7754,-2266,3420,219,-114,366,1,7,11
1.12E+03,-7764,-2246,3440,186,-69,302,1,7,11
1.14E+03,-7762,-2225,3454,162,-35,-11,1,7,11
1.15E+03,-7773,-2186,3437,147,269,-72,1,7,11
1.16E+03,-7795,-2386,3402,383,320,-122,1,7,11
1.15E+03,-7553,-2355,3372,324,371,86,1,7,11
1.14E+03,-7576,-2349,3366,-3,162,32,1,7,11
1.13E+03,-7565,-2325,3064,-62,185,-283,1,7,11
1.11E+03,-7603,-2322,3046,91,231,-358,1,7,11
1.09E+03,-7589,-2357,3038,-268,221,-146,1,7,11
1.07E+03,-7556,-2393,3042,-360,200,-236,1,7,11
1.06E+03,-7797,-2412,3068,-155,165,-607,1,7,11
1.06E+03,-7776,-2399,3344,-151,371,-466,1,7,11
1.06E+03,-7781,-2388,3352,-138,339,-817,1,7,11
1.07E+03,-7778,-2360,3342,-132,304,-860,1,7,11
1.09E+03,-7754,-2351,3337,-186,272,-874,1,7,11
1.11E+03,-7713,-2369,3366,-539,-7,-872,1,7,11
1.13E+03,-7386,-2420,3392,-399,-33,-866,1,7,11
1.14E+03,-7328,-2217,3373,-496,-27,-874,1,7,11
1.14E+03,-7302,-2198,3332,-836,270,-863,1,7,11
1.13E+03,-7524,-2193,3039,-713,328,-820,1,7,11
1.12E+03,-7518,-2242,3035,-1348,323,-791,1,7,11
1.09E+03,-7476,-2261,2976,-1575,270,-771,1,7,11
1.07E+03,-7152,-2246,3125,-1795,-38,-503,1,7,11
1.04E+03,-7085,-2252,2716,-2058,-70,-476,1,7,11
1.02E+03,-7272,-2267,2554,-2363,-94,-443,1,7,11
1.00E+03,-7204,-2303,2644,-2450,-116,-410,1,7,11
9.99E+02,-6885,-2612,2183,-3084,114,-413,1,7,11
1.01E+03,-7173,-2484,2031,-3255,124,-459,1,7,11
1.02E+03,-7065,-2775,2003,-3894,-91,-497,1,7,11
1.04E+03,-7519,-3377,2016,-3770,-75,-466,1,7,11
1.07E+03,-7414,-3703,2041,-3884,-115,-625,1,7,11
1.10E+03,-7709,-3716,2029,-3212,62,-228,1,7,11
1.14E+03,-7704,-4169,2003,-2866,41,-340,1,7,11
1.18E+03,-7378,-4054,1973,-2143,67,58,1,7,11
1.22E+03,-7537,-4375,1945,-1352,-58,-120,1,7,11
1.26E+03,-7453,-4408,1969,-587,161,-98,1,7,11
1.30E+03,-7083,-4361,1984,200,448,95,1,7,11
1.34E+03,-7057,-3970,1980,910,1077,-338,1,7,11
1.37E+03,-7285,-4131,2016,1437,1156,-566,1,7,11
1.41E+03,-7052,-3928,2021,1927,1455,-835,1,7,11
1.43E+03,-7121,-3474,2031,2251,1698,-1058,1,7,11
1.45E+03,-7475,-3608,2346,2623,2097,-944,1,7,11
1.46E+03,-7873,-2992,2593,2515,2371,-972,1,7,11
1.46E+03,-8996,-2473,2867,2530,2070,-806,1,7,11
1.45E+03,-8241,-2888,2685,2108,808,25,1,7,11
1.43E+03,-7864,-3010,2847,1429,486,-333,1,7,11
1.40E+03,-8010,-2995,2484,1496,606,-182,1,7,11
1.37E+03,-7782,-3334,2595,1438,636,-209,1,7,11
1.34E+03,-7667,-3442,2607,1545,842,-177,1,7,11
1.30E+03,-7665,-3445,2229,1611,658,-71,1,7,11
1.24E+03,-7962,-3417,2184,1656,1060,192,1,7,11
1.18E+03,-7987,-3366,2424,1419,1083,409,1,7,11
1.10E+03,-7972,-3005,2381,1647,726,503,1,7,11
1.04E+03,-7609,-3014,2348,1209,510,432,1,7,11
9.86E+02,-7338,-3297,2317,1345,398,227,1,7,11
9.71E+02,-7282,-3551,2152,1564,832,-26,1,7,11
9.89E+02,-6866,-3714,1756,1713,1302,-321,1,7,11
1.03E+03,-7230,-3569,1871,2228,1910,-631,1,7,11
1.08E+03,-7353,-3342,1809,2842,2414,-841,1,7,11
1.12E+03,-7818,-2749,1742,2495,2274,-1052,1,7,11
1.15E+03,-8544,-2515,2311,2231,2042,-923,1,7,11
1.17E+03,-8614,-2238,2293,2165,1416,-758,1,7,11
1.17E+03,-8630,-2025,2642,1618,465,-450,1,7,11
1.17E+03,-8435,-1953,2632,871,-255,-305,1,7,11
1.16E+03,-8170,-2031,2644,7,-1376,337,1,7,11
1.14E+03,-7954,-2187,2295,-1064,-2134,452,1,7,11
1.12E+03,-7624,-2625,2181,-1867,-2476,1076,1,7,11
1.11E+03,-7379,-2842,2387,-2645,-2812,1382,1,7,11
1.10E+03,-7178,-3131,2378,-3046,-2948,1611,1,7,11
1.09E+03,-7193,-2982,2378,-3700,-3186,1453,1,7,11
1.09E+03,-7072,-3027,2211,-3911,-3083,1488,1,7,11
1.09E+03,-7350,-3180,2584,-4152,-3073,1834,1,7,11
1.09E+03,-7985,-2781,2457,-4059,-2991,1708,1,7,11
1.10E+03,-8135,-2854,2583,-4013,-3268,2174,1,7,11
1.10E+03,-8190,-2678,2506,-4164,-3593,2282,1,7,11
1.10E+03,-7852,-2769,2731,-4198,-3656,2823,1,7,11
1.09E+03,-7948,-3390,3044,-3948,-3623,2298,1,7,11
1.07E+03,-7839,-3428,3589,-2982,-3707,1925,1,7,11
1.04E+03,-7823,-3175,3634,-2602,-3744,1911,1,7,11
1.01E+03,-7642,-3143,3658,-2165,-4190,1836,1,7,11
9.80E+02,-7466,-3088,3312,-1422,-3832,1427,1,7,11
9.67E+02,-6822,-2812,3292,-1386,-3654,1241,1,7,11
9.70E+02,-6288,-3110,3310,-990,-2774,1324,1,7,11
9.84E+02,-6092,-3138,3467,-947,-2159,857,1,7,11
1.00E+03,-6084,-2978,3940,-1097,-1313,276,1,7,11
1.02E+03,-6467,-2946,3791,-813,-539,-571,1,7,11
1.03E+03,-6375,-3128,3778,-571,369,-709,1,7,11
1.04E+03,-6741,-2811,3892,-148,645,-1122,1,7,11
1.05E+03,-6579,-2801,3679,-343,1154,-1117,1,7,11
1.06E+03,-6932,-2787,3446,-343,1888,-1035,1,7,11
1.07E+03,-7030,-3095,2949,-174,2022,-710,1,7,11
1.09E+03,-6844,-2989,2735,-573,2284,-727,1,7,11
1.09E+03,-7248,-3357,2487,-622,2497,-1077,1,7,11
1.09E+03,-7449,-3306,2608,-610,2693,-1029,1,7,11
1.07E+03,-7354,-3457,2248,-360,2804,-645,1,7,11
1.03E+03,-7718,-3848,2184,-37,2808,-465,1,7,11
9.93E+02,-7785,-3942,2410,422,2776,-220,1,7,11
9.67E+02,-7568,-3901,2364,954,2734,-261,1,7,11
9.62E+02,-7627,-3523,2386,1651,2913,-119,1,7,11
9.78E+02,-7965,-3324,2191,1689,2484,-30,1,7,11
1.01E+03,-8053,-3410,2301,2079,2207,332,1,7,11
1.04E+03,-7810,-2940,2455,1775,1262,712,1,7,11
1.07E+03,-7872,-2557,2509,1681,1330,1348,1,7,11
1.10E+03,-8270,-2644,2510,1861,926,1818,1,7,11
1.12E+03,-8572,-2355,2519,1872,1122,2419,1,7,11
1.12E+03,-8455,-1997,2294,1801,858,3082,1,7,11
1.10E+03,-7702,-2428,2421,1288,544,3347,1,7,11
1.07E+03,-7481,-2582,2418,736,598,2718,1,7,11
1.03E+03,-7117,-2550,2232,860,483,2272,1,7,11
9.84E+02,-7425,-2740,2582,746,704,1938,1,7,11
9.39E+02,-7520,-2909,2232,1393,908,1863,1,7,11
9.02E+02,-7768,-2621,2369,1431,1315,1403,1,7,11
8.74E+02,-8011,-2025,1997,1844,1386,656,1,7,11
8.55E+02,-8277,-1706,1956,1516,1155,344,1,7,11
8.46E+02,-8163,-1794,1987,1606,1371,44,1,7,11
8.46E+02,-8154,-1430,1971,1152,988,-369,1,7,11
8.52E+02,-8313,-1422,1982,1104,1095,-562,1,7,11
8.60E+02,-8231,-1642,1998,864,1071,-437,1,7,11
8.71E+02,-8212,-1617,2040,577,1047,-883,1,7,11
8.83E+02,-7934,-1614,2328,279,733,-1119,1,7,11
8.96E+02,-8202,-1627,2392,-296,699,-1301,1,7,11
9.12E+02,-8200,-1437,2197,-631,880,-1186,1,7,11
9.28E+02,-7897,-1532,2253,-685,781,-1565,1,7,11
9.47E+02,-7842,-1880,2239,-955,441,-1447,1,7,11
9.66E+02,-8013,-1718,2374,-1196,622,-1838,1,7,11
9.88E+02,-7666,-2079,1949,-1446,609,-1710,1,7,11
1.01E+03,-7594,-1958,1757,-1715,401,-2069,1,7,11
1.03E+03,-7592,-2395,1802,-1972,505,-2130,1,7,11
1.06E+03,-7615,-2600,1623,-2177,875,-2120,1,7,11
1.09E+03,-7680,-2540,1213,-2280,726,-2104,1,7,11
1.11E+03,-7822,-2731,1161,-2292,1078,-2069,1,7,11
1.14E+03,-8213,-3135,1169,-2386,1111,-1713,1,7,11
1.17E+03,-8076,-2953,1168,-2079,1091,-1822,1,7,11
1.19E+03,-8124,-2968,1403,-1437,752,-1636,1,7,11
1.21E+03,-8120,-2967,1401,-1350,646,-1215,1,7,11
1.23E+03,-8089,-2952,1400,-765,790,-1334,1,7,11
1.24E+03,-8278,-3140,1379,-491,424,-999,1,7,11
1.24E+03,-8222,-2798,1357,-544,592,-970,1,7,11
1.22E+03,-7901,-2722,1323,-196,522,-977,1,7,11
1.20E+03,-7823,-2707,1306,-213,194,-1007,1,7,11
1.17E+03,-8026,-2783,1331,-566,135,-1320,1,7,11
1.14E+03,-7999,-3127,1344,-620,345,-1370,1,7,11
1.12E+03,-7981,-3177,1309,-623,313,-1153,1,7,11
1.10E+03,-7968,-2965,1008,-636,302,-1167,1,7,11
1.09E+03,-7953,-2982,953,-392,302,-1159,1,7,11
1.10E+03,-7972,-3044,916,-412,329,-1388,1,7,11
1.11E+03,-8041,-3362,904,-387,365,-1335,1,7,11
1.13E+03,-7841,-3400,1132,-548,374,-1009,1,7,11
1.15E+03,-7888,-3452,1141,-191,354,-969,1,7,11
1.17E+03,-7895,-3230,914,-301,258,-945,1,7,11
1.20E+03,-7834,-3260,948,100,101,-975,1,7,11
1.21E+03,-8038,-3278,983,-15,-328,-1321,1,7,11
1.22E+03,-7974,-3276,1290,354,-256,-1172,1,7,11
1.22E+03,-7648,-3251,1335,198,-430,-1271,1,7,11
1.21E+03,-7570,-3203,1380,522,-849,-1582,1,7,11
1.19E+03,-7728,-3451,1181,525,-742,-1587,1,7,11
1.17E+03,-7398,-3222,1257,229,-1124,-1558,1,7,11
1.14E+03,-7336,-3268,1608,185,-979,-1259,1,7,11
1.11E+03,-7536,-3326,1432,171,-1330,-1215,1,7,11
1.09E+03,-7469,-3625,1489,176,-1405,-1176,1,7,11
1.07E+03,-7426,-3667,1804,192,-1171,-1398,1,7,11
1.07E+03,-7148,-3483,1884,186,-1155,-1363,1,7,11
1.09E+03,-7158,-3571,1726,184,-1374,-1324,1,7,11
1.10E+03,-7160,-3883,2052,223,-1345,-1289,1,7,11
1.13E+03,-7156,-3938,2107,513,-1316,-1022,1,7,11
1.14E+03,-7126,-3964,2136,554,-1293,-1015,1,7,11
1.15E+03,-7051,-3962,2094,567,-1009,-1015,1,7,11
1.16E+03,-7232,-3959,1790,521,-938,-1022,1,7,11
1.15E+03,-7200,-3714,1768,172,-1068,-1281,1,7,11
1.14E+03,-7196,-3735,1774,330,-665,-986,1,7,11
1.12E+03,-7209,-3797,2056,-35,-790,-917,1,7,11
1.09E+03,-7203,-4111,2067,-100,-429,-1078,1,7,11
1.07E+03,-7205,-4155,2073,117,-586,-719,1,7,11
1.06E+03,-7219,-4182,2078,93,-225,-869,1,7,11
1.06E+03,-7243,-4203,2088,77,-137,-504,1,7,11
1.07E+03,-7281,-3992,2108,51,-329,-395,1,7,11
1.10E+03,-7053,-4046,2129,48,-315,-549,1,7,11
1.13E+03,-7069,-4363,2147,53,-329,-224,1,7,11
1.15E+03,-7070,-4400,2150,100,-356,-178,1,7,11
1.17E+03,-7062,-4404,2146,-100,-138,-149,1,7,11
1.17E+03,-7048,-4399,2154,-65,-175,-139,1,7,11
1.17E+03,-7042,-4382,2164,-28,-209,-133,1,7,11
1.15E+03,-7286,-4089,2164,264,-245,-373,1,7,11
1.12E+03,-7259,-4078,2168,-7,-546,-362,1,7,11
1.08E+03,-7229,-4362,1942,-51,-597,-365,1,7,11
1.04E+03,-7191,-4400,1976,-96,-394,-138,1,7,11
1.01E+03,-6909,-4423,2006,-116,-441,-187,1,7,11
9.94E+02,-6896,-4411,2006,124,-468,-243,1,7,11
1.00E+03,-6905,-4415,2022,72,-471,-533,1,7,11
1.02E+03,-6892,-4393,2040,32,-476,-530,1,7,11
1.05E+03,-6859,-4402,2337,-290,-482,-513,1,7,11
1.09E+03,-6861,-4458,2411,-343,-485,-225,1,7,11
1.12E+03,-6851,-4263,2218,-341,-511,-176,1,7,11
1.14E+03,-6815,-4272,2232,-280,-804,-381,1,7,11
1.15E+03,-7016,-4288,2246,15,-832,-335,1,7,11
1.15E+03,-6961,-4307,2256,31,-848,-299,1,7,11
1.13E+03,-6645,-4339,2256,27,-865,-279,1,7,11
1.09E+03,-6583,-4352,2243,19,-872,-278,1,7,11
1.06E+03,-6545,-4620,2252,0,-845,-295,1,7,11
1.02E+03,-6536,-4629,2275,0,-804,-302,1,7,11
9.90E+02,-6555,-4640,2562,29,-772,-276,1,7,11
9.73E+02,-6761,-4349,2266,110,-769,44,1,7,11
9.64E+02,-6695,-4319,2221,-112,-465,81,1,7,11
9.61E+02,-6679,-4307,2236,-116,-617,92,1,7,11
9.62E+02,-6916,-4323,2468,262,-325,-124,1,7,11
9.67E+02,-7004,-4459,2508,137,-274,-43,1,7,11
9.77E+02,-6819,-4283,2490,555,28,333,1,7,11
9.92E+02,-6904,-4068,2478,413,107,245,1,7,11
1.01E+03,-7042,-3879,2468,475,-16,848,1,7,11
1.04E+03,-7144,-3493,2494,439,306,1098,1,7,11
1.06E+03,-7470,-3649,2512,416,319,1323,1,7,11
1.06E+03,-7489,-3308,2500,384,274,1215,1,7,11
1.05E+03,-7466,-3239,2468,576,-66,1243,1,7,11
1.02E+03,-7438,-3439,2447,214,119,1407,1,7,11
9.81E+02,-7467,-3437,2463,319,70,973,1,7,11
9.52E+02,-7506,-3212,2502,-69,-262,1028,1,7,11
9.45E+02,-7505,-3258,2501,82,-368,839,1,7,11
9.60E+02,-7474,-3592,2504,-287,-206,391,1,7,11
9.86E+02,-7456,-3686,2525,-371,-249,206,1,7,11
1.02E+03,-7448,-3508,2544,-151,-514,305,1,7,11
1.04E+03,-7461,-3846,2831,-171,-227,-75,1,7,11
1.06E+03,-7458,-3914,2842,-137,-193,115,1,7,11
1.08E+03,-7137,-3948,2820,-341,-167,82,1,7,11
1.08E+03,-7077,-3732,2539,-302,-360,31,1,7,11
1.09E+03,-7047,-3753,2529,9,-269,-277,1,7,11
1.10E+03,-7041,-3771,2546,77,80,-323,1,7,11
1.10E+03,-7289,-3788,2543,-92,-105,-352,1,7,11
1.10E+03,-7293,-3795,2542,256,-29,-360,1,7,11
1.09E+03,-7288,-3801,2819,340,290,-357,1,7,11
1.07E+03,-7272,-3790,2558,172,343,-343,1,7,11
1.05E+03,-7254,-3751,2542,515,129,-317,1,7,11
1.03E+03,-7260,-3967,2535,561,184,-277,1,7,11
1.02E+03,-7260,-3930,2547,586,211,54,1,7,11
1.02E+03,-7258,-3956,2837,559,202,-127,1,7,11
1.03E+03,-7250,-3736,2834,548,154,-89,1,7,11
1.05E+03,-7204,-3753,2559,534,377,-94,1,7,11
1.07E+03,-7180,-3773,2556,232,133,99,1,7,11
1.08E+03,-6907,-3769,2550,167,145,-267,1,7,11
1.09E+03,-7200,-3766,2547,351,189,-139,1,7,11
1.08E+03,-7250,-3757,2553,276,239,-256,1,7,11
1.08E+03,-7267,-3760,2553,-56,238,-591,1,7,11
1.07E+03,-7249,-3800,2552,113,204,-411,1,7,11
1.06E+03,-7217,-3837,2531,50,169,-490,1,7,11
1.06E+03,-7199,-4134,2520,-276,143,-831,1,7,11
1.04E+03,-7184,-4170,2512,-337,369,-647,1,7,11
1.02E+03,-6911,-4211,2509,-141,333,-693,1,7,11
1.00E+03,-6882,-3993,2505,-208,276,-712,1,7,11
9.74E+02,-6843,-4023,2507,-526,-37,-718,1,7,11
9.51E+02,-6843,-4048,2506,-570,-91,-701,1,7,11
9.36E+02,-6852,-4015,2490,-592,110,-670,1,7,11
9.33E+02,-6842,-4029,2506,-414,37,-875,1,7,11
9.40E+02,-6843,-4082,2539,-488,-288,-815,1,7,11
9.56E+02,-6817,-4365,2547,-489,-370,-489,1,7,11
9.81E+02,-6796,-4381,2523,-475,-171,-436,1,7,11
1.01E+03,-6802,-4408,2514,-456,-195,-634,1,7,11
1.04E+03,-6812,-4441,2514,-608,-236,-213,1,7,11
1.05E+03,-6788,-4438,2485,-527,-248,-384,1,7,11
1.05E+03,-7011,-4428,2685,-188,-235,-321,1,7,11
1.02E+03,-6991,-4439,2637,-383,-184,-277,1,7,11
9.92E+02,-6976,-4453,2612,-320,-371,5,1,7,11
9.65E+02,-6981,-4460,2606,9,-285,14,1,7,11
9.55E+02,-7028,-4244,2657,94,65,26,1,7,11
9.65E+02,-6822,-4227,2662,-23,-127,65,1,7,11
9.88E+02,-6876,-4416,2687,366,-76,114,1,7,11
1.01E+03,-7203,-4408,2488,217,264,-47,1,7,11
1.04E+03,-7261,-4400,2559,553,271,293,1,7,11
1.05E+03,-7261,-4096,2851,395,-25,379,1,7,11
1.06E+03,-7229,-4033,2852,453,-71,186,1,7,11
1.06E+03,-7173,-3982,2867,465,-103,218,1,7,11
1.06E+03,-6862,-4214,2891,422,-113,196,1,7,11
1.07E+03,-6792,-4198,2911,627,121,382,1,7,11
1.08E+03,-6973,-4157,2889,551,105,-7,1,7,11
1.08E+03,-6967,-4142,2909,194,110,107,1,7,11
1.07E+03,-6952,-4113,2916,364,123,-267,1,7,11
1.04E+03,-6964,-3820,2905,273,-104,-348,1,7,11
1.01E+03,-6973,-3795,2892,-77,-69,-377,1,7,11
9.81E+02,-7000,-3789,2898,85,-22,-377,1,7,11
9.65E+02,-6817,-3805,2928,22,284,-342,1,7,11
9.71E+02,-6854,-3803,2926,12,300,-263,1,7,11
9.93E+02,-6881,-3776,2901,13,315,89,1,7,11
1.02E+03,-6890,-3742,2864,-260,344,-61,1,7,11
1.05E+03,-6905,-3725,2849,-292,136,295,1,7,11
1.07E+03,-6908,-3968,2819,-339,183,379,1,7,11
1.08E+03,-6894,-3961,2517,-155,215,178,1,7,11
1.08E+03,-6872,-3942,2459,-513,236,184,1,7,11
1.07E+03,-6881,-3947,2681,-404,537,135,1,7,11
1.05E+03,-6901,-3719,2662,-802,567,316,1,7,11
1.03E+03,-6909,-3738,2637,-676,574,-55,1,7,11
1.00E+03,-7188,-3774,2629,-1064,566,78,1,7,11
9.71E+02,-7200,-3815,2610,-921,530,-297,1,7,11
9.42E+02,-7224,-4120,2596,-1015,242,-154,1,7,11
9.13E+02,-7261,-4162,2580,-1322,212,-240,1,7,11
8.87E+02,-7284,-4192,2285,-1330,172,-541,1,7,11
8.64E+02,-7054,-4217,2246,-1319,149,-550,1,7,11
8.44E+02,-7063,-3969,2195,-1023,130,-250,1,7,11
8.28E+02,-7058,-3994,2406,-972,378,-169,1,7,11
8.16E+02,-7046,-4008,2350,-1150,381,-315,1,7,11
8.06E+02,-7279,-4028,2043,-1088,133,47,1,7,11
7.99E+02,-7253,-4046,2005,-762,154,-125,1,7,11
7.95E+02,-7235,-4064,1987,-702,171,-69,1,7,11
7.93E+02,-7221,-4079,1969,-641,183,-34,1,7,11
7.95E+02,-7190,-4086,1948,-838,184,-35,1,7,11
7.98E+02,-6907,-4091,1942,-806,185,-76,1,7,11
8.04E+02,-6901,-4354,1949,-796,185,122,1,7,11
8.12E+02,-6891,-4094,1963,-806,173,51,1,7,11
8.22E+02,-6881,-4066,1968,-820,150,-274,1,7,11
8.32E+02,-6858,-4012,1958,-850,135,-324,1,7,11
8.44E+02,-6854,-4219,1987,-672,154,-360,1,7,11
8.56E+02,-6868,-4196,2021,-1034,190,-366,1,7,11
8.68E+02,-6897,-4178,2343,-1147,232,-353,1,7,11
8.80E+02,-7255,-3797,2353,-969,555,-290,1,7,11
8.92E+02,-7239,-3943,2044,-1391,571,42,1,7,11
9.04E+02,-7173,-3865,1959,-1609,604,85,1,7,11
9.15E+02,-6844,-3845,2115,-1886,422,74,1,7,11
9.26E+02,-6799,-3889,1772,-1949,789,-269,1,7,11
9.36E+02,-6820,-3759,1671,-2252,667,-157,1,7,11
9.46E+02,-6807,-3785,1443,-2648,758,-526,1,7,11
9.55E+02,-7026,-4172,1219,-2903,1108,-421,1,7,11
9.62E+02,-6827,-4435,1400,-3129,955,-814,1,7,11
9.68E+02,-6874,-4707,1363,-3179,980,-671,1,7,11
9.71E+02,-7221,-4966,1345,-2782,948,-1030,1,7,11
9.73E+02,-7296,-4858,1304,-2434,1104,-1063,1,7,11
9.74E+02,-7296,-5163,966,-2007,719,-768,1,7,11
9.73E+02,-7267,-5172,900,-1859,876,-675,1,7,11
9.70E+02,-7216,-5148,1116,-1228,808,-800,1,7,11
9.67E+02,-6893,-4832,1082,-1150,773,-394,1,7,11
9.64E+02,-6841,-4770,1055,-875,771,-253,1,7,11
9.63E+02,-6817,-4949,760,-633,792,-378,1,7,11
9.65E+02,-6821,-4598,725,-177,824,10,1,7,11
9.69E+02,-6856,-4551,668,-297,856,-113,1,7,11
9.74E+02,-6895,-4531,871,67,873,264,1,7,11
9.79E+02,-7182,-4559,837,-99,872,365,1,7,11
9.83E+02,-7201,-4579,796,262,843,170,1,7,11
9.85E+02,-7210,-4602,505,364,789,181,1,7,11
9.85E+02,-7234,-4605,488,218,472,147,1,7,11
9.84E+02,-7262,-4595,497,579,397,354,1,7,11
9.81E+02,-7278,-4563,494,424,566,309,1,7,11
9.76E+02,-7277,-4518,782,503,230,278,1,7,11
9.70E+02,-7280,-4723,833,817,158,263,1,7,11
9.64E+02,-7283,-4664,893,880,348,280,1,7,11
9.58E+02,-7279,-4346,686,677,286,332,1,7,11
9.51E+02,-7266,-4278,703,718,-19,163,1,7,11
9.44E+02,-7232,-4226,720,698,-52,252,1,7,11
9.34E+02,-7200,-4465,743,885,-68,573,1,7,11
9.24E+02,-7181,-4461,760,784,-75,607,1,7,11
9.15E+02,-6906,-4464,765,421,-89,614,1,7,11
9.09E+02,-6892,-4228,755,547,-104,592,1,7,11
9.07E+02,-6883,-4242,746,158,-116,548,1,7,11
9.11E+02,-6897,-4273,745,291,-124,243,1,7,11
9.16E+02,-6905,-4283,743,-50,120,213,1,7,11
9.22E+02,-7175,-4303,749,-116,115,199,1,7,11
9.27E+02,-7225,-4344,1050,110,121,208,1,7,11
9.29E+02,-7233,-4352,1055,-98,104,235,1,7,11
9.30E+02,-7237,-4339,1067,-34,113,254,1,7,11
9.29E+02,-7249,-4300,1064,312,-121,530,1,7,11
9.26E+02,-7272,-4244,1054,130,-87,546,1,7,11
9.24E+02,-7049,-4455,1033,194,-50,560,1,7,11
9.24E+02,-7065,-4410,756,248,-31,574,1,7,11
9.26E+02,-7078,-4378,727,535,-23,574,1,7,11
9.32E+02,-7107,-4357,719,546,-19,551,1,7,11
9.40E+02,-7167,-4076,741,562,-36,519,1,7,11
9.48E+02,-7467,-4061,1026,598,-101,231,1,7,11
9.56E+02,-7478,-4030,1055,389,87,237,1,7,11
9.63E+02,-7472,-4005,1083,430,25,249,1,7,11
9.73E+02,-7469,-3977,1134,471,-278,522,1,7,11
9.86E+02,-7461,-4205,927,775,-314,538,1,7,11
1.00E+03,-7451,-4167,966,813,-347,553,1,7,11
1.03E+03,-7433,-4128,997,834,-373,565,1,7,11
1.05E+03,-7431,-4098,1299,834,-381,569,1,7,11
1.06E+03,-7167,-3811,1317,833,-130,580,1,7,11
1.06E+03,-7156,-3789,1322,812,-379,584,1,7,11
1.06E+03,-7158,-3784,1325,782,-361,587,1,7,11
1.05E+03,-7153,-3781,1335,491,-338,582,1,7,11
1.04E+03,-7157,-3774,1344,461,-308,564,1,7,11
1.03E+03,-7432,-3763,1366,451,-275,546,1,7,11
1.03E+03,-7453,-3746,1371,459,12,533,1,7,11
1.03E+03,-7477,-3726,1396,470,45,532,1,7,11
1.04E+03,-7515,-3715,1173,489,69,541,1,7,11
1.04E+03,-7551,-3952,1191,794,77,560,1,7,11
1.04E+03,-7327,-3932,1198,843,76,576,1,7,11
1.04E+03,-7348,-3905,1200,644,65,598,1,7,11
1.04E+03,-7355,-3870,1196,692,52,618,1,7,11
1.03E+03,-7365,-3573,1187,722,48,634,1,7,11
1.02E+03,-7380,-3542,1189,733,41,388,1,7,11
1.02E+03,-7382,-3532,1199,729,22,392,1,7,11
1.01E+03,-7385,-3537,1218,719,-257,632,1,7,11
1.00E+03,-7382,-3536,1246,710,-277,591,1,7,11
1.00E+03,-7381,-3537,1539,709,-295,538,1,7,11
1.01E+03,-7380,-3537,1586,714,-317,222,1,7,11
1.01E+03,-7381,-3542,1643,732,-336,166,1,7,11
1.02E+03,-7381,-3537,1427,1025,-357,128,1,7,11
1.04E+03,-7365,-3528,1467,1062,-372,351,1,7,11
1.05E+03,-7355,-3508,1500,1092,-377,327,1,7,11
1.06E+03,-7331,-3476,1511,1104,-380,305,1,7,11
1.08E+03,-7315,-3457,1524,1073,-363,276,1,7,11
1.09E+03,-7301,-3693,1532,1033,-344,-5,1,7,11
1.09E+03,-7302,-3688,1816,718,-326,-34,1,7,11
1.09E+03,-7305,-3682,1824,670,-312,-55,1,7,11
1.08E+03,-7326,-3688,1845,886,-298,-65,1,7,11
1.06E+03,-7346,-3678,1859,869,-287,-59,1,7,11
1.03E+03,-7362,-3658,1873,866,-280,-32,1,7,11
9.93E+02,-7381,-3301,1894,813,78,337,1,7,11
9.67E+02,-7397,-3280,1909,799,102,352,1,7,11
9.56E+02,-7403,-3255,1911,791,116,364,1,7,11
9.60E+02,-7413,-3231,1666,508,-125,366,1,7,11
9.73E+02,-7420,-3238,1671,471,-123,357,1,7,11
9.91E+02,-7424,-3253,1688,447,121,335,1,7,11
1.01E+03,-7683,-3262,1703,427,101,294,1,7,11
1.02E+03,-7421,-3272,1715,410,75,-16,1,7,11
1.03E+03,-7416,-3271,1739,407,49,-75,1,7,11
1.03E+03,-7417,-3261,1753,416,30,-127,1,7,11
1.03E+03,-7423,-3241,1759,427,23,98,1,7,11
1.01E+03,-7422,-3218,1776,427,16,82,1,7,11
9.88E+02,-7421,-3453,1778,418,14,79,1,7,11
9.70E+02,-7682,-3429,1784,402,18,87,1,7,11
9.60E+02,-7682,-3396,1786,632,26,110,1,7,11
9.59E+02,-7692,-3377,1777,588,40,-115,1,7,11
9.70E+02,-7696,-3372,1788,537,49,-80,1,7,11
9.90E+02,-7701,-3372,1789,232,56,-57,1,7,11
1.02E+03,-7707,-3372,2052,192,55,-41,1,7,11
1.06E+03,-7712,-3389,2074,146,50,-42,1,7,11
1.09E+03,-7720,-3416,2109,370,35,-59,1,7,11
1.12E+03,-7719,-3431,2134,361,13,-87,1,7,11
