timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
6.55E+02,-6554,1461,-4609,2758,703,-34,1,7,11
6.30E+02,-6599,1440,-4643,2905,654,-117,1,7,11
5.99E+02,-6597,1434,-4675,2524,835,88,1,7,11
5.84E+02,-6581,1419,-4708,2620,792,59,1,7,11
5.87E+02,-6594,1655,-4694,2181,790,60,1,7,11
5.95E+02,-6621,1617,-4639,2012,775,96,1,7,11
5.99E+02,-6632,1593,-4350,2139,452,-103,1,7,11
6.03E+02,-6581,1574,-4614,1765,600,-29,1,7,11
6.11E+02,-6710,1545,-4645,1891,229,286,1,7,11
6.15E+02,-6299,1218,-4678,1452,167,290,1,7,11
6.04E+02,-6464,1375,-4690,1266,181,-35,1,7,11
5.82E+02,-6446,1304,-4696,1404,230,106,1,7,11
5.68E+02,-6451,1291,-4713,1362,255,1,1,7,11
5.62E+02,-6417,1292,-4527,1328,252,-320,1,7,11
5.61E+02,-6109,1001,-4600,1001,525,-365,1,7,11
5.62E+02,-6104,952,-4894,917,589,-160,1,7,11
5.65E+02,-6413,918,-4933,1107,399,-202,1,7,11
5.65E+02,-6487,901,-4979,1059,429,-226,1,7,11
5.62E+02,-6317,901,-4750,757,417,-221,1,7,11
5.53E+02,-6384,1140,-4775,691,620,-171,1,7,11
5.36E+02,-6669,1116,-4820,871,540,-355,1,7,11
5.16E+02,-6676,1093,-4859,790,198,-288,1,7,11
5.03E+02,-6674,1092,-5135,445,370,33,1,7,11
5.02E+02,-6680,1094,-5136,609,280,101,1,7,11
5.17E+02,-6677,1095,-5121,513,-65,-80,1,7,11
5.38E+02,-6683,1090,-4833,161,96,257,1,7,11
5.45E+02,-6670,1076,-4782,324,1,331,1,7,11
5.40E+02,-6388,1057,-4981,-17,-355,135,1,7,11
5.42E+02,-6344,759,-4931,-84,-192,167,1,7,11
5.58E+02,-6294,733,-4873,122,-254,165,1,7,11
5.76E+02,-6491,719,-4584,88,-547,140,1,7,11
5.86E+02,-6462,708,-4551,53,-545,349,1,7,11
5.90E+02,-6468,698,-4506,15,-255,302,1,7,11
5.88E+02,-6472,687,-4733,-272,-215,268,1,7,11
5.85E+02,-6462,679,-4733,-296,-170,-20,1,7,11
5.82E+02,-6464,691,-4489,-320,-358,-48,1,7,11
5.80E+02,-6487,706,-4507,-353,-275,-52,1,7,11
5.80E+02,-6517,727,-4514,-132,67,-28,1,7,11
5.80E+02,-6293,745,-4513,-162,-111,274,1,7,11
5.74E+02,-6335,757,-4504,-185,-49,329,1,7,11
5.59E+02,-6368,761,-4493,-191,-26,128,1,7,11
5.33E+02,-6372,765,-4523,-188,-37,155,1,7,11
5.03E+02,-6381,1042,-4532,-189,-56,146,1,7,11
4.90E+02,-6675,1056,-4531,-193,-111,353,1,7,11
4.96E+02,-6704,1077,-4517,-193,76,320,1,7,11
5.00E+02,-6684,1092,-4509,-196,-275,294,1,7,11
4.92E+02,-6378,1094,-4510,-212,-366,264,1,7,11
4.80E+02,-6335,1097,-4511,-245,-171,-26,1,7,11
4.69E+02,-6316,1100,-4499,-545,-196,-51,1,7,11
4.57E+02,-6297,1105,-4492,-600,-192,-60,1,7,11
4.46E+02,-6283,1112,-4485,-399,-166,-58,1,7,11
4.35E+02,-6289,1127,-4732,-450,-378,-42,1,7,11
4.26E+02,-6299,1147,-4733,-485,-327,-20,1,7,11
4.17E+02,-6307,913,-4735,-503,-283,269,1,7,11
4.10E+02,-6336,932,-4724,-512,10,297,1,7,11
4.04E+02,-6371,944,-4710,-503,24,328,1,7,11
4.00E+02,-6393,947,-4697,-477,3,347,1,7,11
3.98E+02,-6385,951,-4699,-437,-301,348,1,7,11
4.02E+02,-6363,959,-4706,-394,-356,335,1,7,11
4.44E+02,-6336,967,-4710,-612,-140,311,1,7,11
5.43E+02,-6317,982,-4712,-573,-158,287,1,7,11
6.36E+02,-6298,998,-4703,-537,-151,270,1,7,11
6.42E+02,-6304,1009,-4686,-224,-362,267,1,7,11
5.60E+02,-6305,1022,-4688,-178,-326,269,1,7,11
4.84E+02,-6312,1281,-4677,-135,-287,260,1,7,11
4.52E+02,-6334,1021,-4656,-343,10,-20,1,7,11
4.29E+02,-6381,1285,-4647,-282,38,-57,1,7,11
4.06E+02,-6682,1309,-4624,31,40,-87,1,7,11
3.94E+02,-6718,1330,-4615,84,7,-112,1,7,11
4.05E+02,-6728,1343,-4340,111,-307,127,1,7,11
4.53E+02,-6702,1335,-4346,124,-379,105,1,7,11
5.34E+02,-6663,1332,-4347,123,-169,75,1,7,11
6.10E+02,-6360,1316,-4338,108,-182,52,1,7,11
6.42E+02,-6323,1304,-4323,86,-149,40,1,7,11
6.22E+02,-6316,1297,-4305,71,-331,54,1,7,11
5.67E+02,-6335,1293,-4287,69,8,88,1,7,11
5.09E+02,-6369,1281,-4272,77,87,125,1,7,11
5.12E+02,-6667,1288,-4247,102,-120,-93,1,7,11
5.83E+02,-6711,1308,-4239,-125,-104,-65,1,7,11
6.44E+02,-6726,1327,-4237,-99,-124,-43,1,7,11
6.17E+02,-6687,1343,-4259,-79,86,-32,1,7,11
5.32E+02,-6368,1355,-4291,-79,58,-40,1,7,11
4.65E+02,-6309,1361,-4335,-94,69,-66,1,7,11
4.40E+02,-6292,1362,-4347,-116,125,-92,1,7,11
4.45E+02,-6278,1356,-4614,-126,-66,-106,1,7,11
4.67E+02,-6302,1348,-4623,-127,265,-118,1,7,11
4.94E+02,-6364,1342,-4621,-112,328,-120,1,7,11
5.13E+02,-6687,1354,-4622,-78,341,-113,1,7,11
5.25E+02,-6736,1369,-4628,-49,319,-111,1,7,11
5.32E+02,-6770,1382,-4647,-33,268,-115,1,7,11
5.36E+02,-6776,1399,-4663,-39,-61,-127,1,7,11
5.40E+02,-6758,1154,-4664,-69,109,107,1,7,11
5.45E+02,-6739,1160,-4644,-126,27,77,1,7,11
5.52E+02,-6725,1402,-4616,53,-308,47,1,7,11
5.57E+02,-6720,1377,-4326,-291,-374,18,1,7,11
5.58E+02,-6715,1361,-4285,-378,-173,5,1,7,11
5.56E+02,-6690,1362,-4268,-205,-211,12,1,7,11
5.51E+02,-6392,1364,-4270,-541,-217,37,1,7,11
5.41E+02,-6348,1364,-4265,-629,-175,69,1,7,11
5.26E+02,-6341,1369,-4259,-456,-339,105,1,7,11
5.08E+02,-6373,1384,-4243,-775,25,-101,1,7,11
4.94E+02,-6663,1407,-4245,-802,108,-40,1,7,11
4.88E+02,-6697,1174,-4244,-796,-52,306,1,7,11
4.86E+02,-6722,1190,-4246,-773,-31,362,1,7,11
4.89E+02,-6739,1202,-4250,-482,-45,136,1,7,11
4.95E+02,-6747,1216,-4261,-442,-94,140,1,7,11
5.06E+02,-6713,1236,-4305,-399,88,370,1,7,11
5.21E+02,-6660,1257,-4347,-626,20,320,1,7,11
5.33E+02,-6341,1549,-4647,-622,-270,267,1,7,11
5.41E+02,-6305,1587,-4693,-400,2,-41,1,7,11
5.45E+02,-6335,1411,-4723,-462,61,-78,1,7,11
5.48E+02,-6399,1795,-4500,-836,105,-87,1,7,11
5.50E+02,-6723,1676,-4508,-1036,109,-56,1,7,11
5.53E+02,-6537,2104,-4527,-1308,79,277,1,7,11
5.58E+02,-6555,1954,-4524,-1801,-257,196,1,7,11
5.58E+02,-6529,2003,-4488,-1937,-331,586,1,7,11
5.52E+02,-6733,1993,-4692,-2588,-136,427,1,7,11
5.41E+02,-6703,1938,-4609,-2689,-177,458,1,7,11
5.31E+02,-6667,2130,-4251,-2955,-222,431,1,7,11
5.23E+02,-6368,2062,-4418,-3370,-528,609,1,7,11
5.16E+02,-6332,1758,-4080,-3415,-554,252,1,7,11
5.08E+02,-6305,1712,-3997,-3367,-539,152,1,7,11
5.04E+02,-6312,1683,-4176,-2964,-239,319,1,7,11
5.09E+02,-6338,1669,-4112,-2736,-186,-7,1,7,11
5.22E+02,-6373,1676,-3796,-2443,-136,-59,1,7,11
5.34E+02,-6683,1711,-3752,-2358,-355,-92,1,7,11
5.42E+02,-6736,2059,-3761,-1740,-341,-104,1,7,11
5.46E+02,-6530,1975,-3793,-1421,-346,-108,1,7,11
5.50E+02,-6568,2398,-3800,-1237,-374,-81,1,7,11
5.52E+02,-6588,2260,-3802,-1184,-178,-29,1,7,11
5.56E+02,-6591,2579,-3787,-1186,-253,280,1,7,11
5.62E+02,-6546,2607,-3768,-1218,-593,319,1,7,11
5.71E+02,-6744,2597,-3750,-1241,-401,329,1,7,11
5.85E+02,-6693,2571,-3964,-1243,-430,311,1,7,11
6.04E+02,-6666,2279,-3913,-1206,-419,277,1,7,11
6.23E+02,-6679,2251,-3855,-1369,-640,-30,1,7,11
6.36E+02,-6715,2235,-3549,-967,-612,-78,1,7,11
6.41E+02,-6745,2242,-3510,-1032,-593,-112,1,7,11
6.39E+02,-6773,2262,-3479,-812,-574,-126,1,7,11
6.33E+02,-6535,2297,-3462,-577,-552,-119,1,7,11
6.24E+02,-6553,2592,-3461,-362,-528,-101,1,7,11
6.16E+02,-6562,2641,-3465,79,-253,-85,1,7,11
6.07E+02,-6574,2434,-3474,-32,-248,-78,1,7,11
5.99E+02,-6563,2471,-3486,319,-254,-70,1,7,11
5.89E+02,-6535,2496,-3503,374,-524,-65,1,7,11
5.76E+02,-6754,2511,-3519,136,-521,-71,1,7,11
5.59E+02,-6715,2516,-3536,129,-242,-79,1,7,11
5.39E+02,-6681,2513,-3553,359,-195,-90,1,7,11
5.19E+02,-6683,2497,-3552,330,-129,-98,1,7,11
5.03E+02,-6726,2482,-3533,309,-309,-101,1,7,11
4.91E+02,-6536,2488,-3511,311,2,-84,1,7,11
4.82E+02,-6588,2494,-3492,337,25,-5,1,7,11
4.77E+02,-6597,2496,-3490,160,56,314,1,7,11
4.78E+02,-6596,2494,-3497,231,71,365,1,7,11
4.86E+02,-6592,2483,-3495,575,73,134,1,7,11
5.05E+02,-6585,2471,-3497,424,66,136,1,7,11
5.34E+02,-6583,2453,-3500,792,49,372,1,7,11
5.72E+02,-6573,2439,-3509,644,24,336,1,7,11
6.06E+02,-6555,2676,-3522,752,-265,295,1,7,11
6.34E+02,-6781,2656,-3552,1096,-289,260,1,7,11
6.61E+02,-6754,2641,-3842,904,-286,-26,1,7,11
6.93E+02,-6750,2637,-3864,939,-259,-40,1,7,11
7.28E+02,-6759,2628,-3884,950,34,-37,1,7,11
7.59E+02,-6777,2627,-3894,947,70,-22,1,7,11
7.76E+02,-6550,2638,-3898,924,98,263,1,7,11
7.82E+02,-6580,2645,-3891,1145,109,294,1,7,11
7.78E+02,-6603,2660,-3892,1101,98,322,1,7,11
7.66E+02,-6615,2673,-3895,1048,72,348,1,7,11
7.50E+02,-6621,2436,-3902,725,31,363,1,7,11
7.35E+02,-6618,2444,-3901,646,-271,363,1,7,11
7.26E+02,-6592,2445,-3906,815,-321,357,1,7,11
7.31E+02,-6560,2433,-3923,465,-365,333,1,7,11
7.50E+02,-6534,2674,-3937,616,-129,298,1,7,11
7.71E+02,-6764,2660,-3942,250,-381,262,1,7,11
7.86E+02,-6757,2649,-3930,142,-350,-19,1,7,11
7.98E+02,-6772,2650,-3914,305,-302,-25,1,7,11
8.07E+02,-6539,2644,-3888,-37,4,-14,1,7,11
8.16E+02,-6565,2638,-3864,-99,43,261,1,7,11
8.26E+02,-6587,2636,-3843,114,58,270,1,7,11
8.37E+02,-6594,2631,-3573,87,55,265,1,7,11
8.43E+02,-6563,2630,-3576,79,34,-11,1,7,11
8.36E+02,-6773,2622,-3855,77,20,-44,1,7,11
8.06E+02,-6722,2611,-3887,76,37,-82,1,7,11
7.46E+02,-6691,2597,-3897,82,85,-117,1,7,11
6.61E+02,-6701,2584,-3903,100,-104,120,1,7,11
5.84E+02,-6742,2576,-3895,-117,-40,119,1,7,11
5.46E+02,-6539,2577,-3879,-59,-2,-115,1,7,11
5.55E+02,-6564,2584,-3878,274,256,-79,1,7,11
6.10E+02,-6562,2616,-3900,357,-19,-45,1,7,11
6.91E+02,-6564,2648,-3921,150,-30,-24,1,7,11
7.65E+02,-6590,2675,-3924,167,-39,-16,1,7,11
8.08E+02,-6607,2446,-3935,166,-73,-17,1,7,11
8.15E+02,-6585,2467,-3960,154,-116,-42,1,7,11
7.95E+02,-6559,2487,-3734,370,107,-92,1,7,11
7.62E+02,-6535,2492,-3737,300,84,89,1,7,11
7.33E+02,-6767,2467,-3745,-52,59,-268,1,7,11
7.19E+02,-6736,2687,-3747,89,41,-134,1,7,11
7.16E+02,-6731,2644,-3735,-293,38,-513,1,7,11
7.18E+02,-6745,2600,-3717,-164,41,-611,1,7,11
7.22E+02,-6751,2293,-3941,-533,52,-411,1,7,11
7.28E+02,-6766,2239,-3916,-627,83,-427,1,7,11
7.35E+02,-6549,2187,-3892,-436,116,-408,1,7,11
7.42E+02,-6602,2395,-3875,-460,-124,-616,1,7,11
7.44E+02,-6618,2358,-3855,-443,117,-533,1,7,11
7.30E+02,-6612,2332,-3854,-390,96,-177,1,7,11
6.91E+02,-6617,2317,-3849,-564,96,-319,1,7,11
6.40E+02,-6619,2312,-3580,-187,99,69,1,7,11
6.01E+02,-6611,2328,-3847,-285,105,-55,1,7,11
5.88E+02,-6595,2362,-3865,-116,125,322,1,7,11
6.04E+02,-6598,2408,-3886,305,-113,161,1,7,11
6.47E+02,-6603,2201,-3911,184,-101,220,1,7,11
7.02E+02,-6602,2237,-3916,543,-103,239,1,7,11
7.53E+02,-6598,2279,-3920,630,-127,218,1,7,11
7.89E+02,-6591,2572,-3935,428,87,158,1,7,11
8.09E+02,-6577,2604,-3943,446,34,322,1,7,11
8.16E+02,-6569,2630,-3939,432,-272,-39,1,7,11
8.13E+02,-6558,2638,-3941,385,-318,116,1,7,11
8.02E+02,-6534,2633,-3944,574,-356,26,1,7,11
7.86E+02,-6761,2611,-3960,224,-370,-305,1,7,11
7.68E+02,-6752,2585,-3713,368,-352,-356,1,7,11
7.49E+02,-6755,2564,-3961,257,-314,-370,1,7,11
7.30E+02,-6766,2277,-3932,-96,-263,-342,1,7,11
7.14E+02,-6555,2236,-3912,93,82,17,1,7,11
7.04E+02,-6585,2214,-3896,67,-125,114,1,7,11
7.05E+02,-6597,2197,-3885,92,-96,-52,1,7,11
7.15E+02,-6622,2191,-3881,-122,-81,262,1,7,11
7.25E+02,-6626,2205,-3867,-70,-95,292,1,7,11
7.34E+02,-6599,2217,-3869,-14,124,291,1,7,11
7.41E+02,-6550,2231,-3899,279,88,264,1,7,11
7.46E+02,-6765,2237,-3928,297,73,-43,1,7,11
7.52E+02,-6745,2243,-3947,297,85,-99,1,7,11
7.56E+02,-6728,2254,-3719,285,118,112,1,7,11
7.61E+02,-6723,2259,-3741,259,-80,74,1,7,11
7.66E+02,-6755,2259,-3744,-32,-7,47,1,7,11
7.72E+02,-6545,2243,-3732,-65,293,24,1,7,11
7.78E+02,-6591,2229,-3716,-91,302,-263,1,7,11
7.85E+02,-6639,2227,-3955,-112,278,-292,1,7,11
7.94E+02,-6918,2223,-3937,-120,-35,-307,1,7,11
8.02E+02,-6643,2225,-3958,127,-105,-309,1,7,11
8.10E+02,-6580,2214,-3719,104,93,-302,1,7,11
8.15E+02,-6553,2185,-3729,66,84,-293,1,7,11
8.17E+02,-6541,2396,-3717,44,94,-273,1,7,11
8.17E+02,-6549,2358,-3952,58,107,19,1,7,11
8.16E+02,-6541,2334,-3938,114,112,75,1,7,11
8.15E+02,-6547,2323,-3929,-62,-128,-122,1,7,11
8.14E+02,-6564,2324,-3932,275,-109,-57,1,7,11
8.15E+02,-6571,2335,-3937,354,-105,259,1,7,11
8.17E+02,-6563,2358,-3961,170,-111,301,1,7,11
8.17E+02,-6545,2386,-3734,226,-116,328,1,7,11
8.17E+02,-6783,2410,-3773,530,-111,333,1,7,11
8.18E+02,-6777,2186,-3791,555,-92,322,1,7,11
8.21E+02,-6530,2199,-3793,566,-85,294,1,7,11
8.26E+02,-6546,2208,-3795,570,-93,-13,1,7,11
8.34E+02,-6550,2212,-3791,566,-122,-74,1,7,11
8.41E+02,-6775,2202,-3796,546,96,115,1,7,11
8.47E+02,-6749,2187,-3814,250,79,48,1,7,11
8.50E+02,-6734,2431,-3827,188,82,-262,1,7,11
8.53E+02,-6737,2411,-3832,363,106,-289,1,7,11
8.57E+02,-6746,2379,-3807,277,-119,-290,1,7,11
8.63E+02,-6782,2367,-3787,-44,-82,24,1,7,11
8.71E+02,-6550,2360,-3774,-104,-72,95,1,7,11
8.80E+02,-6574,2360,-3767,-120,-71,-84,1,7,11
8.88E+02,-6584,2365,-3761,-126,-87,-20,1,7,11
8.94E+02,-6592,2376,-3753,-128,-113,272,1,7,11
9.00E+02,-6590,2383,-3746,-123,108,275,1,7,11
9.04E+02,-6573,2404,-3746,-116,64,257,1,7,11
9.08E+02,-6778,2421,-3766,-118,23,-34,1,7,11
9.11E+02,-6720,2430,-3781,118,13,-86,1,7,11
9.14E+02,-6689,2421,-3801,77,38,106,1,7,11
9.19E+02,-6695,2407,-3802,32,78,46,1,7,11
9.25E+02,-6719,2402,-3810,-258,118,12,1,7,11
9.34E+02,-6731,2393,-3815,-274,-102,10,1,7,11
9.45E+02,-6751,2390,-3825,-274,-57,29,1,7,11
9.56E+02,-6778,2380,-3823,0,-22,60,1,7,11
9.64E+02,-6543,2378,-3825,36,-10,91,1,7,11
9.69E+02,-6571,2387,-3824,76,-12,111,1,7,11
9.73E+02,-6593,2406,-3823,111,-37,125,1,7,11
9.75E+02,-6600,2429,-3816,-121,-87,119,1,7,11
9.77E+02,-6587,2181,-3815,-116,108,95,1,7,11
9.78E+02,-6564,2192,-3814,123,51,55,1,7,11
9.80E+02,-6540,2197,-3802,88,12,3,1,7,11
9.82E+02,-6768,2201,-3789,38,-268,-300,1,7,11
9.85E+02,-6719,2187,-3794,-282,-276,-339,1,7,11
9.89E+02,-6692,2409,-3797,-357,10,-380,1,7,11
9.94E+02,-6690,2374,-3778,-169,65,-160,1,7,11
1.00E+03,-6707,2338,-3751,-213,112,-180,1,7,11
1.01E+03,-6727,2313,-3747,-232,-97,-180,1,7,11
1.01E+03,-6767,2303,-3742,-226,-54,-153,1,7,11
1.02E+03,-6532,2046,-3761,-195,-32,-358,1,7,11
1.02E+03,-6546,2314,-3777,-143,-20,-302,1,7,11
1.02E+03,-6571,2320,-3777,-349,-5,14,1,7,11
1.02E+03,-6596,2322,-3788,-257,-15,88,1,7,11
1.02E+03,-6595,2329,-3799,55,-47,106,1,7,11
1.02E+03,-6581,2342,-3808,98,-86,94,1,7,11
1.02E+03,-6562,2364,-3818,126,-123,61,1,7,11
1.02E+03,-6537,2385,-3831,-123,103,23,1,7,11
1.02E+03,-6781,2395,-4097,111,90,-272,1,7,11
1.02E+03,-6530,2388,-3833,71,87,-307,1,7,11
1.02E+03,-6537,2379,-3819,23,77,-338,1,7,11
1.02E+03,-6531,2359,-3802,-282,62,-366,1,7,11
1.01E+03,-6766,2338,-3799,-319,57,-135,1,7,11
1.01E+03,-6748,2321,-3792,-350,74,-149,1,7,11
1.01E+03,-6750,2044,-3795,-363,106,-147,1,7,11
1.01E+03,-6770,2033,-3779,-355,-114,-382,1,7,11
1.01E+03,-6538,2022,-3786,-323,-87,-351,1,7,11
1.00E+03,-6567,2025,-3788,-278,-74,-307,1,7,11
9.99E+02,-6568,2036,-3801,30,-83,0,1,7,11
9.90E+02,-6567,2038,-3801,70,-100,44,1,7,11
9.79E+02,-6551,2040,-3804,102,127,73,1,7,11
9.67E+02,-6545,2040,-3810,126,99,82,1,7,11
9.58E+02,-6555,2313,-3811,-109,71,89,1,7,11
9.51E+02,-6540,2325,-3831,-90,36,107,1,7,11
9.47E+02,-6782,2351,-4104,-79,32,-127,1,7,11
9.43E+02,-6531,2366,-4102,-83,49,-101,1,7,11
9.39E+02,-6538,2364,-4111,-90,52,-83,1,7,11
9.36E+02,-6529,2360,-4116,-96,46,-89,1,7,11
9.35E+02,-6532,2382,-4122,-103,44,-109,1,7,11
9.35E+02,-6543,2397,-4125,-124,37,121,1,7,11
9.36E+02,-6561,2403,-4115,111,40,100,1,7,11
9.37E+02,-6590,2399,-4098,76,34,70,1,7,11
9.40E+02,-6624,2396,-3812,37,12,33,1,7,11
9.43E+02,-6635,2387,-3787,1,-284,-266,1,7,11
9.46E+02,-6607,2371,-3767,-287,-330,-306,1,7,11
9.50E+02,-6588,2341,-3728,-328,-346,-345,1,7,11
9.53E+02,-6581,2307,-3955,-361,-348,-372,1,7,11
9.57E+02,-6569,2023,-3918,-381,-355,-138,1,7,11
9.61E+02,-6549,1991,-3895,-136,-345,-155,1,7,11
9.65E+02,-6542,1961,-3881,-138,-315,-164,1,7,11
9.69E+02,-6537,1950,-3877,-379,-277,-155,1,7,11
9.73E+02,-6540,1944,-3882,-361,31,-129,1,7,11
9.77E+02,-6552,1948,-3894,-329,91,-340,1,7,11
9.82E+02,-6571,1963,-3902,-285,-112,-275,1,7,11
9.86E+02,-6592,1981,-3931,21,-69,55,1,7,11
9.91E+02,-6606,2002,-3954,76,-41,-122,1,7,11
9.96E+02,-6594,2021,-3734,-123,-31,-56,1,7,11
1.00E+03,-6588,2306,-3771,-73,-25,-14,1,7,11
1.01E+03,-6580,2334,-3800,-39,-29,-1,1,7,11
1.01E+03,-6576,2363,-3818,-26,-42,-21,1,7,11
1.02E+03,-6580,2384,-3847,-31,-67,-57,1,7,11
1.03E+03,-6578,2399,-4107,-54,-102,-110,1,7,11
1.05E+03,-6571,2408,-4111,-96,-128,88,1,7,11
1.06E+03,-6567,2400,-4104,109,103,37,1,7,11
1.06E+03,-6555,2391,-4103,63,84,-264,1,7,11
1.07E+03,-6563,2359,-3822,16,81,-301,1,7,11
1.08E+03,-6575,2321,-3804,-270,77,-332,1,7,11
1.09E+03,-6590,2040,-3789,-275,68,-353,1,7,11
1.09E+03,-6588,2020,-3786,-260,49,-365,1,7,11
1.10E+03,-6593,2009,-3788,23,36,-368,1,7,11
1.10E+03,-6596,2001,-3782,52,22,-366,1,7,11
1.10E+03,-6629,2004,-3785,88,4,-361,1,7,11
1.11E+03,-6926,2033,-3782,-122,-281,-344,1,7,11
1.11E+03,-6946,2333,-3794,-78,-323,-318,1,7,11
1.11E+03,-6953,2376,-3801,-64,-349,-292,1,7,11
1.11E+03,-6971,2415,-3808,-75,-379,-278,1,7,11
1.11E+03,-6968,2409,-3831,-119,-195,-287,1,7,11
1.10E+03,-6916,2353,-4140,68,-532,-354,1,7,11
1.10E+03,-6944,2036,-4125,-288,-575,-220,1,7,11
1.10E+03,-7031,1977,-3728,-364,-392,-598,1,7,11
1.10E+03,-6850,1931,-3933,-136,-778,-429,1,7,11
1.09E+03,-6873,2124,-3562,-138,-675,-474,1,7,11
1.09E+03,-6828,2051,-3476,-375,-1059,-492,1,7,11
1.09E+03,-6994,1723,-3680,-350,-1118,-508,1,7,11
1.09E+03,-6655,1889,-3631,-337,-1087,-795,1,7,11
1.09E+03,-6557,1812,-3617,-318,-743,-856,1,7,11
1.09E+03,-6747,1489,-3617,-313,-855,-697,1,7,11
1.08E+03,-6747,1435,-3624,-309,-400,-1059,1,7,11
1.08E+03,-6560,1415,-3612,-302,-178,-1146,1,7,11
1.08E+03,-6645,1408,-3609,-259,24,-911,1,7,11
1.08E+03,-7040,1428,-3613,54,-43,-1145,1,7,11
1.07E+03,-6825,1414,-3607,97,383,-1085,1,7,11
1.07E+03,-6894,1641,-3313,-80,241,-767,1,7,11
1.07E+03,-7183,1655,-3304,325,539,-711,1,7,11
1.07E+03,-6869,1461,-3632,635,238,-851,1,7,11
1.06E+03,-6786,1528,-3705,822,231,-483,1,7,11
1.06E+03,-6976,1852,-3522,719,520,-605,1,7,11
1.06E+03,-6946,1894,-3578,1099,566,-196,1,7,11
1.05E+03,-6936,1906,-3882,943,597,-302,1,7,11
1.05E+03,-6956,1913,-3919,1289,604,75,1,7,11
1.04E+03,-6987,1671,-3720,1361,576,-77,1,7,11
1.04E+03,-7003,1677,-3779,1398,534,268,1,7,11
1.04E+03,-7024,1687,-4107,1400,245,342,1,7,11
1.03E+03,-6804,1694,-4172,1369,221,148,1,7,11
1.03E+03,-6848,1689,-4215,1305,191,194,1,7,11
1.02E+03,-6880,1664,-3993,960,135,217,1,7,11
1.01E+03,-6904,1884,-4007,1116,318,209,1,7,11
1.01E+03,-7169,1849,-4007,751,-26,178,1,7,11
9.97E+02,-6884,1815,-4010,645,117,383,1,7,11
9.88E+02,-6856,1792,-4010,783,16,308,1,7,11
9.81E+02,-6856,1499,-3981,396,-329,-21,1,7,11
9.74E+02,-6866,1464,-4192,528,-161,-76,1,7,11
9.69E+02,-6873,1417,-4136,159,-245,-109,1,7,11
9.65E+02,-6855,1626,-3819,324,-580,-117,1,7,11
9.61E+02,-6819,1579,-3753,-5,-628,-116,1,7,11
9.56E+02,-6793,1540,-3950,-55,-640,-103,1,7,11
9.50E+02,-7027,1257,-3887,-78,-630,-77,1,7,11
9.42E+02,-7017,1253,-3851,-69,-597,-43,1,7,11
9.32E+02,-7038,1277,-3553,-57,-543,258,1,7,11
9.21E+02,-6813,1560,-3520,-47,-235,312,1,7,11
9.09E+02,-6834,1582,-3495,-41,-202,373,1,7,11
8.98E+02,-6831,1597,-3487,-32,-177,169,1,7,11
8.88E+02,-6794,1613,-3495,-25,-157,195,1,7,11
8.79E+02,-6996,1624,-3526,-22,-376,186,1,7,11
8.70E+02,-6936,1630,-3576,-26,-312,154,1,7,11
8.62E+02,-6917,1631,-3868,-37,42,359,1,7,11
8.55E+02,-6935,1630,-3887,-45,-107,307,1,7,11
8.48E+02,-6985,1632,-3919,-36,-24,256,1,7,11
8.41E+02,-7014,1654,-3938,270,317,-9,1,7,11
8.35E+02,-6786,1420,-3963,307,349,258,1,7,11
8.28E+02,-6814,1457,-3738,337,370,281,1,7,11
8.22E+02,-6836,1485,-3761,333,376,307,1,7,11
8.16E+02,-6854,1498,-3777,305,359,319,1,7,11
8.10E+02,-6871,1496,-3784,258,310,303,1,7,11
8.04E+02,-6883,1502,-3780,-49,-16,261,1,7,11
7.97E+02,-6893,1506,-3762,-105,-101,-49,1,7,11
7.90E+02,-6912,1508,-3754,89,66,-94,1,7,11
7.81E+02,-6890,1492,-3732,31,-281,-120,1,7,11
7.72E+02,-6815,1463,-3729,-272,-352,113,1,7,11
7.63E+02,-7020,1410,-3715,-304,-372,87,1,7,11
7.53E+02,-7000,1620,-3949,-298,-354,65,1,7,11
7.42E+02,-7005,1594,-3921,-265,-311,57,1,7,11
7.32E+02,-7015,1573,-3902,55,-266,76,1,7,11
7.22E+02,-7023,1577,-3895,-117,34,112,1,7,11
7.12E+02,-6806,1595,-3883,-31,77,-95,1,7,11
7.03E+02,-6839,1624,-3881,303,90,-40,1,7,11
6.95E+02,-6852,1658,-3890,362,80,258,1,7,11
6.87E+02,-6856,1442,-3895,132,59,286,1,7,11
6.77E+02,-6830,1474,-3910,131,26,297,1,7,11
6.66E+02,-6803,1504,-3923,353,2,282,1,7,11
6.53E+02,-7037,1521,-3916,289,-269,-9,1,7,11
6.39E+02,-7017,1531,-3918,-49,-276,-52,1,7,11
6.27E+02,-7007,1529,-3926,118,-271,-98,1,7,11
6.16E+02,-6997,1529,-3937,36,7,107,1,7,11
6.07E+02,-7002,1517,-3935,-304,51,66,1,7,11
5.98E+02,-7024,1494,-3929,-377,94,28,1,7,11
5.91E+02,-7034,1469,-3926,-168,120,-263,1,7,11
5.87E+02,-6793,1442,-3913,-199,-107,-298,1,7,11
5.84E+02,-6813,1421,-3914,-208,-88,-322,1,7,11
5.80E+02,-6832,1659,-3902,-204,-89,-333,1,7,11
5.76E+02,-6833,1652,-3905,-182,-98,-329,1,7,11
5.69E+02,-6832,1642,-3902,-152,-101,-315,1,7,11
