timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-7975,-65,-619,907,1067,5800,1,7,11
1.72313E+12,-7980,225,-415,936,746,5702,1,7,11
1.72313E+12,-7675,502,-467,906,890,5078,1,7,11
1.72313E+12,-7664,934,-791,705,773,4624,1,7,11
1.72313E+12,-7628,1337,-817,846,457,4048,1,7,11
1.72313E+12,-7596,1215,-832,768,444,3718,1,7,11
1.72313E+12,-7593,1632,-857,478,463,3645,1,7,11
1.72313E+12,-7591,1531,-886,632,458,3061,1,7,11
1.72313E+12,-7588,1885,-646,205,432,2741,1,7,11
1.72313E+12,-7588,1716,-671,326,401,2677,1,7,11
1.72313E+12,-7581,2080,-696,-36,594,2340,1,7,11
1.72313E+12,-7574,2171,-717,117,538,1769,1,7,11
1.72313E+12,-7582,1970,-728,27,224,1479,1,7,11
1.72313E+12,-7582,2000,-739,-298,168,1215,1,7,11
1.72313E+12,-7570,2010,-755,-355,373,991,1,7,11
1.72313E+12,-7579,1996,-763,-174,345,1073,1,7,11
1.72313E+12,-7586,1975,-1017,-238,321,667,1,7,11
1.72313E+12,-7578,1957,-756,-540,267,870,1,7,11
1.72313E+12,-7603,1939,-734,-555,-5,838,1,7,11
1.72313E+12,-7610,2161,-700,-586,-73,823,1,7,11
1.72313E+12,-7603,2131,-684,-592,104,778,1,7,11
1.72313E+12,-7601,2113,-672,-597,29,477,1,7,11
1.72313E+12,-7574,2076,-647,-593,-296,409,1,7,11
1.72313E+12,-7568,2054,-877,-567,-315,578,1,7,11
1.72313E+12,-7794,1775,-882,-536,-319,252,1,7,11
1.72313E+12,-7760,1752,-880,-228,-259,181,1,7,11
1.72313E+12,-7777,1743,-864,-161,100,374,1,7,11
1.72313E+12,-7797,1742,-864,-342,-74,330,1,7,11
1.72313E+12,-7593,1741,-866,-270,258,298,1,7,11
1.72313E+12,-7639,1737,-849,44,298,283,1,7,11
1.72313E+12,-7944,1758,-846,117,304,276,1,7,11
1.72313E+12,-7961,2053,-878,-77,265,288,1,7,11
1.72313E+12,-7663,2060,-690,288,-51,298,1,7,11
1.72313E+12,-7618,2095,-724,245,-39,262,1,7,11
1.72313E+12,-7631,1929,-745,430,257,-93,1,7,11
1.72313E+12,-7615,1984,-1035,453,-32,26,1,7,11
1.72313E+12,-7617,1683,-699,-182,-344,-580,1,7,11
1.72313E+12,-7620,1907,-685,-513,-358,-552,1,7,11
1.72313E+12,-7597,1884,-668,-570,-369,-538,1,7,11
1.72313E+12,-7585,1855,-889,-627,-361,-228,1,7,11
1.72313E+12,-7594,1835,-870,-415,-298,-144,1,7,11
1.72313E+12,-7615,1792,-845,-445,53,-314,1,7,11
1.72313E+12,-7640,1507,-821,-442,85,3,1,7,11
1.72313E+12,-7650,1493,-815,-605,85,19,1,7,11
1.72313E+12,-7669,1487,-798,-247,103,17,1,7,11
1.72313E+12,-7970,1492,-783,-131,108,-262,1,7,11
1.72313E+12,-7986,1503,-779,-263,74,-286,1,7,11
1.72313E+12,-7956,1670,-829,302,51,14,1,7,11
1.72313E+12,-7960,1701,-850,270,57,87,1,7,11
1.72313E+12,-7982,1688,-848,-66,36,-117,1,7,11
1.72313E+12,-7990,1665,-821,119,-261,-73,1,7,11
1.72313E+12,-7978,1906,-811,91,-305,-57,1,7,11
1.72313E+12,-7974,1886,-805,64,-332,-82,1,7,11
1.72313E+12,-7938,1804,-802,88,-362,-120,1,7,11
1.72313E+12,-7659,1529,-799,-58,-346,71,1,7,11
1.72313E+12,-7644,1794,-805,281,-306,25,1,7,11
1.72313E+12,-7635,1529,-795,344,1,-264,1,7,11
1.72313E+12,-7630,1502,-783,170,76,-274,1,7,11
1.72313E+12,-7655,1492,-774,520,-106,-289,1,7,11
1.72313E+12,-7670,1523,-776,594,-73,-295,1,7,11
1.72313E+12,-7958,1511,-779,541,-80,-309,1,7,11
1.72313E+12,-7945,1828,-807,542,123,-275,1,7,11
1.72313E+12,-7668,1831,-819,223,107,15,1,7,11
1.72313E+12,-7679,1842,-819,168,123,58,1,7,11
1.72313E+12,-7664,1836,-818,352,93,79,1,7,11
1.72313E+12,-7644,1841,-821,306,67,84,1,7,11
1.72313E+12,-7649,1864,-826,-7,48,67,1,7,11
1.72313E+12,-7661,1897,-838,-69,24,49,1,7,11
1.72313E+12,-7670,1666,-834,118,-262,33,1,7,11
1.72313E+12,-7675,1669,-826,59,-276,36,1,7,11
1.72313E+12,-7938,1915,-813,20,-279,50,1,7,11
1.72313E+12,-7674,1895,-792,10,-277,66,1,7,11
1.72313E+12,-7949,1881,-768,23,-259,70,1,7,11
1.72313E+12,-7959,1889,-496,35,-272,87,1,7,11
1.72313E+12,-7956,1890,-476,31,-309,90,1,7,11
1.72313E+12,-7960,1886,-462,6,-326,106,1,7,11
1.72313E+12,-7960,1883,-459,26,-330,115,1,7,11
1.72313E+12,-7949,1863,-455,54,-333,94,1,7,11
1.72313E+12,-7958,1848,-445,101,-296,52,1,7,11
1.72313E+12,-7971,1844,-438,-107,-284,-258,1,7,11
1.72313E+12,-7984,1844,-427,-60,-279,-307,1,7,11
1.72313E+12,-7995,1853,-423,-46,-290,-342,1,7,11
1.72313E+12,-7994,1853,-417,-42,-315,-364,1,7,11
1.72313E+12,-7986,1839,-426,-39,-359,-131,1,7,11
1.72313E+12,-7968,1826,-426,-25,-137,-168,1,7,11
1.72313E+12,-7979,1823,-430,-14,-140,-202,1,7,11
1.72313E+12,-7982,1816,-418,-9,-157,-233,1,7,11
1.72313E+12,-7964,1798,-398,-8,-157,-519,1,7,11
1.72313E+12,-7971,1519,-634,-37,-367,-534,1,7,11
1.72313E+12,-7976,1485,-612,-82,-338,-524,1,7,11
1.72313E+12,-7972,1449,-591,-123,-301,-246,1,7,11
1.72313E+12,-7979,1417,-581,117,8,-199,1,7,11
1.72313E+12,-7994,1415,-581,116,61,-138,1,7,11
1.72313E+12,-7993,1409,-576,89,105,-314,1,7,11
1.72313E+12,-7990,1660,-586,61,-84,44,1,7,11
1.72313E+12,-7987,1662,-590,39,-18,-122,1,7,11
1.72313E+12,-7972,1658,-601,39,310,-47,1,7,11
1.72313E+12,-7978,1413,-623,66,129,-2,1,7,11
1.72313E+12,-7979,1440,-388,95,166,277,1,7,11
1.72313E+12,-7971,1494,-427,113,192,285,1,7,11
1.72313E+12,-8002,1512,-441,103,200,292,1,7,11
1.72313E+12,-7998,1796,-462,71,154,295,1,7,11
1.72313E+12,-7990,1829,-477,11,368,307,1,7,11
1.72313E+12,-8007,1839,-489,-323,340,314,1,7,11
1.72313E+12,-7991,1834,-499,-384,288,313,1,7,11
1.72313E+12,-7976,1829,-496,-150,258,293,1,7,11
1.72313E+12,-7982,1851,-491,-156,-12,273,1,7,11
1.72313E+12,-7990,1848,-477,-179,-42,261,1,7,11
1.72313E+12,-7983,1839,-451,-199,-86,-8,1,7,11
1.72313E+12,-7968,1840,-434,-194,124,-12,1,7,11
1.72313E+12,-7942,1881,-396,-131,13,-14,1,7,11
1.72313E+12,-7676,1888,-638,-368,15,-4,1,7,11
1.72313E+12,-7667,1885,-640,-336,35,257,1,7,11
1.72313E+12,-7658,1877,-633,-248,61,-7,1,7,11
1.72313E+12,-7650,1879,-386,80,100,-29,1,7,11
1.72313E+12,-7648,1900,-405,-108,-115,-53,1,7,11
1.72313E+12,-7661,1666,-419,-72,-80,-77,1,7,11
1.72313E+12,-7669,1680,-422,-68,-55,-99,1,7,11
1.72313E+12,-7937,1696,-441,-86,-44,125,1,7,11
1.72313E+12,-7959,1728,-449,-112,-52,98,1,7,11
1.72313E+12,-7956,1718,-463,69,-73,55,1,7,11
1.72313E+12,-7966,1707,-459,17,-73,23,1,7,11
1.72313E+12,-7974,1700,-453,-289,-76,-262,1,7,11
1.72313E+12,-7973,1678,-446,-335,-97,-279,1,7,11
1.72313E+12,-7963,1918,-439,-354,-98,-288,1,7,11
1.72313E+12,-7951,1902,-424,-370,-88,-286,1,7,11
1.72313E+12,-7948,1890,-415,-381,-67,-270,1,7,11
1.72313E+12,-7954,1893,-409,-146,-45,14,1,7,11
1.72313E+12,-7960,1872,-413,-182,-32,55,1,7,11
1.72313E+12,-7957,1826,-412,-171,-40,82,1,7,11
1.72313E+12,-7948,1825,-407,-346,-37,96,1,7,11
1.72313E+12,-7972,1836,-414,-284,-37,107,1,7,11
1.72313E+12,-7942,1861,-424,22,-63,-126,1,7,11
1.72313E+12,-7959,1880,-426,30,-42,-111,1,7,11
1.72313E+12,-7971,1861,-419,29,-61,-73,1,7,11
1.72313E+12,-7958,1856,-423,59,-87,-61,1,7,11
1.72313E+12,-7954,1880,-417,85,-90,-62,1,7,11
1.72313E+12,-7953,1907,-424,84,-96,-52,1,7,11
1.72313E+12,-7957,1919,-430,57,-109,-47,1,7,11
1.72313E+12,-7947,1918,-420,34,-120,-40,1,7,11
1.72313E+12,-7674,1909,-421,24,-119,-44,1,7,11
1.72313E+12,-7680,1901,-413,15,-92,-63,1,7,11
1.72313E+12,-7939,1898,-408,13,-90,-71,1,7,11
1.72313E+12,-7666,1693,-432,46,-92,-95,1,7,11
1.72313E+12,-7667,1716,-433,26,-51,-83,1,7,11
1.72313E+12,-7943,1716,-441,-258,-39,-63,1,7,11
1.72313E+12,-7671,1699,-438,-280,-42,-54,1,7,11
1.72313E+12,-7938,1692,-437,-282,-23,-61,1,7,11
1.72313E+12,-7938,1695,-428,-282,-29,-83,1,7,11
1.72313E+12,-7949,1711,-433,-272,-41,-126,1,7,11
1.72313E+12,-7952,1724,-441,-269,-53,124,1,7,11
1.72313E+12,-7952,1719,-443,-273,-76,100,1,7,11
1.72313E+12,-7940,1718,-443,-281,-97,68,1,7,11
1.72313E+12,-7940,1712,-445,-280,-113,38,1,7,11
1.72313E+12,-7937,1707,-444,-283,114,15,1,7,11
1.72313E+12,-7673,1705,-449,-281,99,-265,1,7,11
1.72313E+12,-7669,1696,-450,-277,101,-293,1,7,11
1.72313E+12,-7659,1700,-443,2,121,-314,1,7,11
1.72313E+12,-7680,1713,-445,14,-120,-331,1,7,11
1.72313E+12,-7680,1728,-437,1,98,-318,1,7,11
1.72313E+12,-7643,1701,-461,-279,64,-305,1,7,11
1.72313E+12,-7953,1711,-458,-277,120,-313,1,7,11
1.72313E+12,-7646,1695,-449,-275,120,-283,1,7,11
1.72313E+12,-7675,1708,-458,23,-90,-317,1,7,11
1.72313E+12,-7950,1695,-442,-265,-106,-325,1,7,11
1.72313E+12,-7938,1685,-440,5,127,-332,1,7,11
1.72313E+12,-7665,1683,-456,21,-120,-314,1,7,11
1.72313E+12,-7652,1670,-461,46,-68,-302,1,7,11
1.72313E+12,-7670,1914,-457,62,-24,-299,1,7,11
1.72313E+12,-7680,1880,-450,73,-3,-303,1,7,11
1.72313E+12,-7971,1876,-454,100,265,-323,1,7,11
1.72313E+12,-7985,1878,-454,104,-33,-343,1,7,11
1.72313E+12,-7988,1875,-454,114,-73,-367,1,7,11
1.72313E+12,-7977,1888,-447,-123,-80,-369,1,7,11
1.72313E+12,-7967,1894,-448,-116,-89,-357,1,7,11
1.72313E+12,-7948,1905,-454,-97,-82,-332,1,7,11
1.72313E+12,-7668,1669,-461,-101,-47,-275,1,7,11
1.72313E+12,-7663,1912,-463,-126,-21,17,1,7,11
1.72313E+12,-7944,1899,-451,114,-6,40,1,7,11
1.72313E+12,-7955,1890,-451,99,-33,52,1,7,11
1.72313E+12,-7958,1903,-461,81,-63,56,1,7,11
1.72313E+12,-7962,1895,-463,46,-80,64,1,7,11
1.72313E+12,-7976,1890,-469,8,-109,58,1,7,11
1.72313E+12,-7971,1875,-463,-282,-128,62,1,7,11
1.72313E+12,-7981,1872,-461,-304,116,68,1,7,11
1.72313E+12,-7987,1854,-450,-324,85,70,1,7,11
1.72313E+12,-7972,1843,-446,-320,52,67,1,7,11
1.72313E+12,-7957,1837,-431,-319,49,54,1,7,11
1.72313E+12,-7972,1832,-419,-312,52,42,1,7,11
1.72313E+12,-7971,1830,-408,-297,43,30,1,7,11
1.72313E+12,-7962,1832,-406,-275,38,24,1,7,11
1.72313E+12,-7954,1837,-401,-261,50,22,1,7,11
1.72313E+12,-7949,1840,-406,10,74,23,1,7,11
1.72313E+12,-7950,1850,-415,32,112,28,1,7,11
1.72313E+12,-7948,1861,-419,50,-110,42,1,7,11
1.72313E+12,-7941,1862,-408,61,-68,49,1,7,11
1.72313E+12,-7940,1860,-409,76,-17,45,1,7,11
1.72313E+12,-7677,1862,-411,89,282,34,1,7,11
1.72313E+12,-7943,1865,-418,102,328,17,1,7,11
1.72313E+12,-7959,1879,-422,105,349,2,1,7,11
1.72313E+12,-7961,1872,-436,90,339,-261,1,7,11
1.72313E+12,-7960,1866,-432,76,331,-260,1,7,11
1.72313E+12,-7960,1863,-435,52,315,-257,1,7,11
1.72313E+12,-7978,1852,-448,30,292,16,1,7,11
1.72313E+12,-7949,1840,-442,8,262,46,1,7,11
1.72313E+12,-7975,1845,-458,-2,-5,74,1,7,11
1.72313E+12,-7942,1821,-467,-277,-37,103,1,7,11
1.72313E+12,-7952,1817,-465,-269,-25,107,1,7,11
1.72313E+12,-7950,1816,-472,-260,-29,115,1,7,11
1.72313E+12,-7948,1838,-476,8,-32,109,1,7,11
1.72313E+12,-7947,1859,-488,10,-34,102,1,7,11
1.72313E+12,-7680,1865,-500,5,-34,86,1,7,11
1.72313E+12,-7940,1882,-511,2,-25,69,1,7,11
1.72313E+12,-7941,1894,-783,-272,-23,54,1,7,11
1.72313E+12,-7674,1902,-804,-290,-19,53,1,7,11
1.72313E+12,-7668,1905,-823,-313,-4,55,1,7,11
1.72313E+12,-7677,1680,-854,-320,279,56,1,7,11
1.72313E+12,-7677,1738,-644,-323,301,57,1,7,11
1.72313E+12,-7640,2070,-742,-336,315,52,1,7,11
1.72313E+12,-7585,1941,-1144,-364,373,22,1,7,11
1.72313E+12,-7797,2343,-1019,-210,210,-299,1,7,11
1.72313E+12,-7807,2400,-1316,-441,571,-166,1,7,11
1.72313E+12,-7624,2341,-1285,-701,608,-590,1,7,11
1.72313E+12,-7978,1975,-970,-903,533,-818,1,7,11
1.72313E+12,-8052,2141,-902,-1297,344,-1080,1,7,11
1.72313E+12,-8016,2059,-1105,-1180,62,-1348,1,7,11
1.72313E+12,-7946,1712,-1037,-1602,-172,-1637,1,7,11
1.72313E+12,-7655,1867,-706,-1793,-583,-1893,1,7,11
1.72313E+12,-7654,1491,-885,-1726,-444,-2114,1,7,11
1.72313E+12,-7669,1642,-794,-2144,-785,-2027,1,7,11
1.72313E+12,-7960,1552,-457,-2048,-861,-2391,1,7,11
1.72313E+12,-8012,1190,-622,-2189,-676,-2182,1,7,11
1.72313E+12,-8048,1305,-516,-2258,-751,-2428,1,7,11
1.72313E+12,-8051,941,-169,-2200,-1060,-2391,1,7,11
1.72313E+12,-7811,1114,-322,-2370,-1070,-2358,1,7,11
1.72313E+12,-7830,1056,30,-2044,-1050,-2045,1,7,11
1.72313E+12,-7844,755,125,-1955,-766,-1966,1,7,11
1.72313E+12,-8061,689,-86,-2080,-690,-2119,1,7,11
1.72313E+12,-8055,663,-51,-1897,-783,-1771,1,7,11
1.72313E+12,-8058,866,-20,-1478,-632,-1699,1,7,11
1.72313E+12,-7817,847,-6,-1561,-237,-1667,1,7,11
1.72313E+12,-7839,832,-6,-1381,-371,-1666,1,7,11
1.72313E+12,-7854,817,-15,-991,-280,-1729,1,7,11
1.72313E+12,-7859,804,-20,-1138,46,-2050,1,7,11
1.72313E+12,-7861,781,-26,-1052,106,-2143,1,7,11
1.72313E+12,-7909,477,-22,-735,-121,-1999,1,7,11
1.72313E+12,-7916,406,-32,-699,118,-2371,1,7,11
1.72313E+12,-8196,592,-23,-662,107,-2252,1,7,11
1.72313E+12,-8220,529,-17,-892,96,-2636,1,7,11
1.72313E+12,-8247,180,259,-662,76,-2514,1,7,11
1.72313E+12,-8254,304,280,-695,30,-2904,1,7,11
1.72313E+12,-8231,-50,284,-682,-258,-2795,1,7,11
1.72313E+12,-8264,99,299,-703,-259,-2966,1,7,11
1.72313E+12,-8262,-283,316,-731,-298,-3376,1,7,11
1.72313E+12,-8253,-137,310,-741,-344,-3287,1,7,11
1.72313E+12,-8220,-242,300,-1027,-130,-3464,1,7,11
1.72313E+12,-7918,-628,280,-1065,-163,-3874,1,7,11
1.72313E+12,-7861,-498,260,-1067,-143,-3754,1,7,11
1.72313E+12,-7843,-894,-14,-1063,-325,-4105,1,7,11
1.72313E+12,-7852,-1073,-11,-1061,0,-4160,1,7,11
1.72313E+12,-7869,-1286,-2,-1041,60,-4172,1,7,11
1.72313E+12,-7881,-1226,257,-687,-128,-4129,1,7,11
1.72313E+12,-7873,-1648,-16,-827,-90,-3796,1,7,11
1.72313E+12,-7860,-1826,-7,-468,-52,-3721,1,7,11
1.72313E+12,-7872,-1753,-3,-608,-16,-3912,1,7,11
1.72313E+12,-7869,-1939,256,-208,-10,-3873,1,7,11
1.72313E+12,-7851,-2330,-27,-274,-26,-3877,1,7,11
1.72313E+12,-8047,-2181,-62,-66,-80,-3923,1,7,11
1.72313E+12,-8005,-2291,-80,146,118,-3762,1,7,11
1.72313E+12,-7994,-2650,-90,617,79,-4137,1,7,11
1.72313E+12,-7981,-2461,-104,793,28,-4204,1,7,11
1.72313E+12,-7985,-2508,-105,868,-293,-4214,1,7,11
1.72313E+12,-7978,-2825,-113,847,-381,-4157,1,7,11
1.72313E+12,-7959,-2869,125,784,-236,-3800,1,7,11
1.72313E+12,-7623,-2906,109,419,-602,-3913,1,7,11
1.72313E+12,-7579,-2733,-125,522,-392,-3529,1,7,11
1.72313E+12,-7562,-3107,-101,356,-431,-3627,1,7,11
1.72313E+12,-7744,-2957,-75,-26,-482,-3449,1,7,11
1.72313E+12,-7415,-3071,-52,109,-485,-3048,1,7,11
1.72313E+12,-7366,-3436,-15,13,-469,-3153,1,7,11
1.72313E+12,-7315,-3591,278,-336,-450,-2715,1,7,11
1.72313E+12,-7517,-3679,291,-372,-457,-2871,1,7,11
1.72313E+12,-7467,-3518,317,-146,-452,-2542,1,7,11
1.72313E+12,-7445,-3867,340,-180,-439,-2455,1,7,11
1.72313E+12,-7425,-3732,373,-228,-439,-2649,1,7,11
1.72313E+12,-7101,-4100,146,-227,-466,-2576,1,7,11
1.72313E+12,-7289,-4191,177,-216,-447,-2269,1,7,11
1.72313E+12,-7256,-4025,206,-177,-396,-2226,1,7,11
1.72313E+12,-7219,-4357,220,-376,-605,-2190,1,7,11
1.72313E+12,-7173,-4424,238,-319,-562,-2409,1,7,11
1.72313E+12,-6896,-4225,249,-268,-525,-2378,1,7,11
1.72313E+12,-6856,-4284,526,29,-254,-2338,1,7,11
1.72313E+12,-6836,-4339,551,76,-232,-2039,1,7,11
1.72313E+12,-6822,-4630,571,116,-217,-1992,1,7,11
1.72313E+12,-6789,-4628,571,-94,-210,-1930,1,7,11
1.72313E+12,-7028,-4340,571,-78,-198,-2122,1,7,11
1.72313E+12,-6990,-4301,567,-112,-209,-2056,1,7,11
1.72313E+12,-6977,-4305,574,32,-236,-1779,1,7,11
1.72313E+12,-6994,-4640,602,-381,-554,-1791,1,7,11
1.72313E+12,-6971,-4485,623,-513,-413,-2074,1,7,11
1.72313E+12,-6922,-4600,393,-619,-770,-2101,1,7,11
1.72313E+12,-6606,-4989,442,-440,-827,-2123,1,7,11
1.72313E+12,-6531,-4850,484,-445,-853,-2140,1,7,11
1.72313E+12,-6711,-5217,777,-404,-839,-2139,1,7,11
1.72313E+12,-6399,-5040,817,-580,-785,-2124,1,7,11
1.72313E+12,-6335,-5118,852,-225,-473,-2082,1,7,11
1.72313E+12,-6291,-5451,862,-362,-397,-1770,1,7,11
1.72313E+12,-6521,-5272,880,10,-578,-1719,1,7,11
1.72313E+12,-6487,-5342,648,-114,-515,-1675,1,7,11
1.72313E+12,-6453,-5346,894,290,-197,-1902,1,7,11
1.72313E+12,-6415,-5308,880,129,-145,-1851,1,7,11
1.72313E+12,-6124,-5312,885,152,-356,-1793,1,7,11
1.72313E+12,-6087,-5333,883,149,-316,-1466,1,7,11
1.72313E+12,-6069,-5635,884,364,-283,-1654,1,7,11
1.72313E+12,-6029,-5679,642,312,-267,-1564,1,7,11
1.72313E+12,-6246,-5721,653,-6,4,-1264,1,7,11
1.72313E+12,-6228,-5515,663,-49,27,-1212,1,7,11
1.72313E+12,-6217,-5561,666,-79,34,-1157,1,7,11
1.72313E+12,-6204,-5594,659,-102,27,-1354,1,7,11
1.72313E+12,-6178,-5608,666,-124,17,-1307,1,7,11
1.72313E+12,-6167,-5626,667,97,15,-998,1,7,11
1.72313E+12,-5873,-5630,665,57,-258,-932,1,7,11
1.72313E+12,-5850,-5903,668,-259,-266,-1134,1,7,11
1.72313E+12,-5762,-5984,683,-384,-358,-1076,1,7,11
1.72313E+12,-5997,-5982,686,-148,-377,-1092,1,7,11
1.72313E+12,-5979,-5974,690,-189,-139,-1088,1,7,11
1.72313E+12,-5968,-5989,701,-248,-151,-1066,1,7,11
1.72313E+12,-5960,-5765,705,-557,-157,-1028,1,7,11
1.72313E+12,-5924,-5790,710,-598,-167,-721,1,7,11
1.72313E+12,-5903,-5840,720,-636,-153,-658,1,7,11
1.72313E+12,-5630,-5885,732,-385,-138,-844,1,7,11
1.72313E+12,-5609,-6193,750,-636,-132,-772,1,7,11
1.72313E+12,-5564,-6234,753,-603,-372,-446,1,7,11
1.72313E+12,-5546,-6258,1036,-558,-333,-399,1,7,11
1.72313E+12,-5539,-6268,1043,-252,-292,-599,1,7,11
1.72313E+12,-5533,-6031,1040,-216,0,-546,1,7,11
1.72313E+12,-5524,-6035,1030,-178,35,-249,1,7,11
1.72313E+12,-5758,-6035,1028,-136,66,-215,1,7,11
1.72313E+12,-5517,-6035,756,-359,105,-196,1,7,11
1.72313E+12,-5525,-6272,732,-317,126,-163,1,7,11
1.72313E+12,-5532,-6250,717,-280,-118,-152,1,7,11
1.72313E+12,-5530,-6228,699,0,-101,-144,1,7,11
1.72313E+12,-5536,-6224,689,4,-88,-145,1,7,11
1.72313E+12,-5531,-6221,679,-254,-84,-144,1,7,11
1.72313E+12,-5526,-6217,672,11,-73,-148,1,7,11
1.72313E+12,-5532,-6204,663,25,-61,-138,1,7,11
1.72313E+12,-5520,-6195,653,36,-63,-384,1,7,11
1.72313E+12,-5513,-6212,665,34,-69,-380,1,7,11
1.72313E+12,-5510,-6242,683,39,-86,-378,1,7,11
1.72313E+12,-5519,-6265,692,63,-108,-133,1,7,11
1.72313E+12,-5533,-6020,717,85,119,-135,1,7,11
1.72313E+12,-5540,-6264,724,107,98,-370,1,7,11
1.72313E+12,-5522,-6238,730,116,75,-332,1,7,11
1.72313E+12,-5513,-6206,745,106,84,-296,1,7,11
1.72313E+12,-5750,-6205,762,71,94,0,1,7,11
1.72313E+12,-5734,-6196,1034,46,112,21,1,7,11
1.72313E+12,-5740,-6173,1036,1,-119,34,1,7,11
1.72313E+12,-5739,-6176,1036,-320,-108,43,1,7,11
1.72313E+12,-5722,-6180,1029,-363,-102,36,1,7,11
1.72313E+12,-5713,-6178,1024,-141,-87,17,1,7,11
1.72313E+12,-5728,-6180,759,-180,-62,4,1,7,11
1.72313E+12,-5749,-6197,755,-201,-40,-264,1,7,11
1.72313E+12,-5749,-6209,756,-193,-30,-278,1,7,11
1.72313E+12,-5722,-6220,745,-167,-17,-297,1,7,11
1.72313E+12,-5708,-6229,736,-155,272,-330,1,7,11
1.72313E+12,-5716,-6238,742,-142,288,-355,1,7,11
1.72313E+12,-5725,-6244,747,-132,277,-378,1,7,11
1.72313E+12,-5733,-6270,741,-382,262,-365,1,7,11
1.72313E+12,-5701,-6043,739,-364,-20,-354,1,7,11
1.72313E+12,-5683,-6066,742,-339,-15,-356,1,7,11
1.72313E+12,-5676,-6068,737,-317,261,-359,1,7,11
1.72313E+12,-5675,-6090,738,-307,284,-356,1,7,11
1.72313E+12,-5660,-6084,730,-277,297,-347,1,7,11
1.72313E+12,-5653,-6078,727,-270,306,-338,1,7,11
1.72313E+12,-5663,-6105,736,-280,315,-308,1,7,11
1.72313E+12,-5661,-6124,729,-277,298,-269,1,7,11
1.72313E+12,-5635,-6131,722,-293,291,23,1,7,11
1.72313E+12,-5637,-6135,714,-317,309,69,1,7,11
1.72313E+12,-5642,-6136,706,-347,329,-106,1,7,11
1.72313E+12,-5656,-6139,699,-377,345,-46,1,7,11
1.72313E+12,-5650,-6404,705,-144,335,277,1,7,11
1.72313E+12,-5356,-6134,714,-155,329,332,1,7,11
1.72313E+12,-5364,-6133,719,-176,367,136,1,7,11
1.72313E+12,-5375,-6128,695,-205,147,206,1,7,11
1.72313E+12,-5642,-6116,690,-243,187,530,1,7,11
1.72313E+12,-5670,-6110,667,-542,223,606,1,7,11
