timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.14E+03,-7292,1714,-2619,-152,-118,-86,1,7,11
1.16E+03,-7291,1686,-2607,-171,-123,-90,1,7,11
1.16E+03,-7280,1700,-2608,-130,-127,-106,1,7,11
1.16E+03,-7052,1713,-2609,-356,-108,122,1,7,11
1.16E+03,-7062,1731,-2619,-337,-106,-127,1,7,11
1.14E+03,-7279,1732,-2622,-357,-119,-114,1,7,11
1.12E+03,-7263,1720,-2613,-379,-101,124,1,7,11
1.09E+03,-7255,1699,-2607,-368,-81,96,1,7,11
1.05E+03,-7254,1703,-2604,-324,-54,52,1,7,11
1.02E+03,-7296,1739,-2615,-291,-26,12,1,7,11
9.96E+02,-7073,1771,-2631,-285,-20,15,1,7,11
9.84E+02,-7080,1790,-2644,-316,-24,45,1,7,11
9.85E+02,-7079,2055,-2652,-374,-25,68,1,7,11
9.97E+02,-7064,2049,-2645,-180,-37,82,1,7,11
1.02E+03,-7288,1776,-2640,-217,-61,100,1,7,11
1.04E+03,-7276,1749,-2632,-223,-52,80,1,7,11
1.08E+03,-7044,1732,-2622,-189,-45,50,1,7,11
1.11E+03,-7279,1737,-2625,-131,-71,51,1,7,11
1.14E+03,-7274,1733,-2625,-363,-85,34,1,7,11
1.16E+03,-7272,1716,-2623,-332,-89,30,1,7,11
1.18E+03,-7061,1724,-2611,8,-75,16,1,7,11
1.19E+03,-7049,1739,-2605,49,-98,55,1,7,11
1.19E+03,-7258,1738,-2614,47,-113,82,1,7,11
1.18E+03,-7251,1735,-2617,28,-93,74,1,7,11
1.16E+03,-7291,1728,-2599,9,-71,48,1,7,11
1.14E+03,-7048,1746,-2605,23,-78,66,1,7,11
1.11E+03,-7052,1769,-2620,3,-79,87,1,7,11
1.09E+03,-7290,1753,-2617,-313,-84,105,1,7,11
1.08E+03,-7263,1738,-2614,-328,-72,103,1,7,11
1.09E+03,-7267,1745,-2621,-327,-36,79,1,7,11
1.10E+03,-7289,1743,-2620,-337,-19,66,1,7,11
1.12E+03,-7041,1736,-2619,-350,-30,75,1,7,11
1.14E+03,-7292,1730,-2615,-341,-42,85,1,7,11
1.16E+03,-7288,1738,-2616,-319,-51,81,1,7,11
1.17E+03,-7288,1751,-2618,-304,-54,73,1,7,11
1.17E+03,-7290,1751,-2625,-306,-57,75,1,7,11
1.17E+03,-7292,1752,-2627,-308,-54,80,1,7,11
1.16E+03,-7285,1757,-2625,-295,-54,89,1,7,11
1.14E+03,-7279,1762,-2624,-297,-53,96,1,7,11
1.12E+03,-7272,1756,-2634,-304,-48,96,1,7,11
1.10E+03,-7263,1757,-2638,-297,-38,87,1,7,11
1.08E+03,-7264,1754,-2644,-297,-23,74,1,7,11
1.07E+03,-7269,1752,-2652,-301,-19,69,1,7,11
1.07E+03,-7268,1754,-2657,-300,-15,72,1,7,11
1.08E+03,-7266,1753,-2674,-288,-5,79,1,7,11
1.09E+03,-7268,1753,-2434,-281,-2,91,1,7,11
1.11E+03,-7270,1759,-2455,-277,-6,91,1,7,11
1.12E+03,-7278,1773,-2467,-273,-9,90,1,7,11
1.14E+03,-7278,1790,-2464,-277,-23,95,1,7,11
1.15E+03,-7258,1787,-2461,-305,-55,100,1,7,11
1.17E+03,-7236,1771,-2456,-335,-77,94,1,7,11
1.18E+03,-7242,1764,-2446,-336,-83,66,1,7,11
1.19E+03,-7229,1766,-2454,-329,-97,58,1,7,11
1.19E+03,-7202,1751,-2441,-347,-117,54,1,7,11
1.19E+03,-7192,1727,-2688,-346,-114,31,1,7,11
1.18E+03,-7211,1709,-2682,-329,-102,9,1,7,11
1.15E+03,-7257,1697,-2669,-308,-90,3,1,7,11
1.12E+03,-7047,1691,-2659,-277,-96,23,1,7,11
1.09E+03,-7072,1695,-2658,28,-119,64,1,7,11
1.06E+03,-7093,1724,-2665,77,-126,110,1,7,11
1.04E+03,-7098,1774,-2683,107,-126,-98,1,7,11
1.03E+03,-7083,2072,-2670,81,107,-43,1,7,11
1.03E+03,-7041,2060,-2641,13,77,261,1,7,11
1.03E+03,-7262,1782,-2625,-279,58,262,1,7,11
1.05E+03,-7242,2052,-2614,-277,61,-16,1,7,11
1.07E+03,-7240,2083,-2613,2,68,-73,1,7,11
1.10E+03,-7232,2081,-2604,-287,65,-102,1,7,11
1.12E+03,-7224,2055,-2601,-347,78,115,1,7,11
1.15E+03,-7243,1784,-2595,-350,97,70,1,7,11
1.17E+03,-7255,1788,-2589,-348,-125,56,1,7,11
1.19E+03,-7249,1785,-2600,-355,-103,59,1,7,11
1.20E+03,-7255,1789,-2603,-362,-73,51,1,7,11
1.19E+03,-7041,2056,-2609,-352,-54,48,1,7,11
1.17E+03,-7046,2056,-2623,-369,-72,77,1,7,11
1.12E+03,-7292,1784,-2629,-380,-82,93,1,7,11
1.07E+03,-7276,1788,-2633,-359,-74,81,1,7,11
1.03E+03,-7271,2065,-2636,-349,-57,64,1,7,11
9.99E+02,-7287,2065,-2630,-368,-48,55,1,7,11
1.00E+03,-7284,1790,-2631,-380,-59,55,1,7,11
1.03E+03,-7287,1790,-2631,-355,-72,55,1,7,11
1.07E+03,-7270,1787,-2636,-331,-98,65,1,7,11
1.11E+03,-7251,1776,-2629,-313,-107,63,1,7,11
1.14E+03,-7251,1772,-2620,-278,-101,57,1,7,11
1.16E+03,-7270,1780,-2619,4,-102,54,1,7,11
1.17E+03,-7269,1779,-2614,18,-118,69,1,7,11
1.18E+03,-7265,2048,-2603,39,-124,85,1,7,11
1.18E+03,-7271,2068,-2625,47,-125,95,1,7,11
1.18E+03,-7277,2091,-2627,31,-123,112,1,7,11
1.18E+03,-7278,2103,-2632,8,-114,126,1,7,11
1.17E+03,-7278,2113,-2631,-260,-106,-110,1,7,11
1.16E+03,-7271,2107,-2626,-282,-105,-98,1,7,11
1.13E+03,-7272,2085,-2600,-298,-105,-102,1,7,11
1.10E+03,-7286,1789,-2567,-293,-100,-117,1,7,11
1.07E+03,-7058,1778,-2292,3,-103,123,1,7,11
1.05E+03,-7069,1778,-2287,50,-128,-118,1,7,11
1.04E+03,-7073,1789,-2284,83,113,-103,1,7,11
1.05E+03,-7078,2054,-2286,105,100,-79,1,7,11
1.08E+03,-7051,2049,-2282,115,86,-47,1,7,11
1.11E+03,-7241,2051,-2293,-113,109,-31,1,7,11
1.14E+03,-7245,2057,-2289,-110,-78,-71,1,7,11
1.16E+03,-7238,2082,-2292,-98,-16,-73,1,7,11
1.16E+03,-7240,2104,-2290,-106,285,-87,1,7,11
1.15E+03,-7237,2121,-2298,-123,310,-85,1,7,11
1.13E+03,-7224,2122,-2567,99,320,-82,1,7,11
1.11E+03,-7215,2122,-2593,70,339,-100,1,7,11
1.08E+03,-7216,2130,-2615,45,363,126,1,7,11
1.05E+03,-7220,2143,-2637,21,374,102,1,7,11
1.02E+03,-7244,2154,-2662,-286,382,76,1,7,11
1.01E+03,-7266,2150,-2666,-345,375,64,1,7,11
1.00E+03,-7278,2153,-2677,-135,360,39,1,7,11
1.00E+03,-7280,2142,-2680,-189,334,28,1,7,11
1.02E+03,-7246,2142,-2678,-225,316,25,1,7,11
1.04E+03,-7235,2140,-2676,-252,319,4,1,7,11
1.08E+03,-7248,2121,-2674,-547,333,-269,1,7,11
1.11E+03,-7251,2098,-2667,-556,337,-266,1,7,11
1.15E+03,-7236,2091,-2681,-532,339,-265,1,7,11
1.19E+03,-7212,2094,-2433,-251,361,-269,1,7,11
1.22E+03,-7194,2105,-2438,-236,133,-270,1,7,11
1.23E+03,-7176,2099,-2451,-251,152,-271,1,7,11
1.24E+03,-7190,2085,-2461,-250,194,-299,1,7,11
1.23E+03,-7221,2102,-2472,-239,212,-329,1,7,11
1.22E+03,-7204,2109,-2500,-228,192,-308,1,7,11
1.20E+03,-7183,2117,-2524,-245,195,-308,1,7,11
1.17E+03,-7175,2105,-2554,-256,204,-305,1,7,11
1.15E+03,-6906,2096,-2848,-520,208,-308,1,7,11
1.13E+03,-7174,2073,-2850,-532,218,-313,1,7,11
1.12E+03,-7196,2056,-2843,-242,212,-294,1,7,11
1.13E+03,-7220,2056,-2835,-193,175,-264,1,7,11
1.15E+03,-7229,1786,-2823,-148,374,38,1,7,11
1.17E+03,-7213,1787,-2819,-344,319,71,1,7,11
1.19E+03,-7194,2063,-2836,-287,266,91,1,7,11
1.21E+03,-6892,2084,-2840,-260,-32,110,1,7,11
1.21E+03,-6858,2099,-2847,7,-46,81,1,7,11
1.21E+03,-6850,2098,-2847,-263,-56,68,1,7,11
1.19E+03,-6864,2090,-2848,-292,-57,14,1,7,11
1.18E+03,-6866,2088,-2859,-319,-73,-262,1,7,11
1.16E+03,-6886,2082,-2862,-368,-84,-279,1,7,11
1.15E+03,-6912,2077,-2860,-159,-91,-284,1,7,11
1.14E+03,-7197,2056,-2843,-210,-102,-268,1,7,11
1.12E+03,-7209,1775,-2823,-235,-113,10,1,7,11
1.09E+03,-7234,1760,-2541,-217,-108,23,1,7,11
1.07E+03,-7263,1768,-2536,-179,-104,55,1,7,11
1.04E+03,-7255,1776,-2539,-149,-115,100,1,7,11
1.01E+03,-7220,2049,-2546,-130,-117,-115,1,7,11
1.00E+03,-7170,2057,-2549,-374,-94,-99,1,7,11
1.01E+03,-6887,2061,-2543,-357,-50,-105,1,7,11
1.03E+03,-6903,2065,-2521,-316,-5,-109,1,7,11
1.05E+03,-7203,2079,-2526,-259,262,-101,1,7,11
1.09E+03,-7192,2113,-2543,46,-39,-57,1,7,11
1.12E+03,-6877,2127,-2552,64,-96,-21,1,7,11
1.14E+03,-6841,2143,-2821,68,114,-18,1,7,11
1.16E+03,-6836,2148,-2827,44,47,-29,1,7,11
1.17E+03,-6873,2172,-2828,11,-281,-50,1,7,11
1.16E+03,-7180,1962,-2551,-313,-366,-35,1,7,11
1.14E+03,-7208,1992,-2518,-145,-191,282,1,7,11
1.11E+03,-7231,1979,-2481,-226,-245,346,1,7,11
1.08E+03,-7237,1958,-2437,-255,-523,137,1,7,11
1.06E+03,-7234,1963,-2660,-244,-530,132,1,7,11
1.06E+03,-7227,1982,-2643,-227,-527,379,1,7,11
1.07E+03,-7211,1993,-2627,-228,-238,344,1,7,11
1.09E+03,-7218,1991,-2608,-229,-173,293,1,7,11
1.12E+03,-7217,2002,-2615,-205,-364,-14,1,7,11
1.15E+03,-7187,2025,-2638,-202,-309,-69,1,7,11
1.17E+03,-6899,2025,-2670,-228,26,125,1,7,11
1.18E+03,-6895,2010,-2678,-514,121,58,1,7,11
1.19E+03,-6899,1982,-2671,-522,-58,11,1,7,11
1.18E+03,-7176,1943,-2659,-229,-5,-269,1,7,11
1.16E+03,-7214,1941,-2638,-132,287,-272,1,7,11
1.14E+03,-7272,1941,-2616,-308,284,1,1,7,11
1.11E+03,-7212,1933,-2603,10,-51,67,1,7,11
1.08E+03,-6903,1954,-2612,81,-123,101,1,7,11
1.06E+03,-6902,1976,-2615,127,99,86,1,7,11
1.05E+03,-7195,2005,-2613,-106,89,78,1,7,11
1.04E+03,-7235,2041,-2604,125,70,88,1,7,11
1.05E+03,-7231,2324,-2589,57,30,122,1,7,11
1.06E+03,-7205,2319,-2586,-271,5,-116,1,7,11
1.08E+03,-7171,2306,-2590,-332,3,-124,1,7,11
1.10E+03,-6870,2013,-2620,-191,89,55,1,7,11
1.12E+03,-6899,1995,-2643,-231,-91,-269,1,7,11
1.15E+03,-7203,1984,-2665,-248,-21,-325,1,7,11
1.18E+03,-7263,1984,-2452,-256,291,-362,1,7,11
1.20E+03,-7231,1971,-2459,-244,314,9,1,7,11
1.22E+03,-7197,1937,-2437,-184,321,37,1,7,11
1.24E+03,-7231,1929,-2669,-340,330,38,1,7,11
1.24E+03,-7286,1936,-2643,8,294,59,1,7,11
1.23E+03,-7264,1950,-2616,84,-53,108,1,7,11
1.21E+03,-7188,1973,-2599,-110,112,-128,1,7,11
1.18E+03,-6885,2004,-2595,-90,68,96,1,7,11
1.14E+03,-6884,2028,-2592,-127,59,50,1,7,11
1.10E+03,-6905,2038,-2581,60,49,18,1,7,11
1.05E+03,-7182,2041,-2300,-276,37,-260,1,7,11
1.01E+03,-7195,2042,-2287,-357,33,-270,1,7,11
9.77E+02,-7214,2047,-2284,-171,53,-278,1,7,11
9.59E+02,-7230,2321,-2567,-239,86,-262,1,7,11
9.56E+02,-7197,2043,-2594,-611,123,13,1,7,11
9.61E+02,-6908,1968,-2603,-453,-60,-283,1,7,11
9.70E+02,-6911,2161,-2615,-497,295,-378,1,7,11
9.79E+02,-7202,1789,-2606,-780,137,-243,1,7,11
9.84E+02,-7242,1723,-2591,-637,218,-598,1,7,11
9.87E+02,-7212,1790,-2617,-361,522,-626,1,7,11
9.88E+02,-7194,2144,-2670,97,567,-597,1,7,11
9.85E+02,-7184,1940,-2440,-57,608,-514,1,7,11
9.81E+02,-7213,1995,-2467,264,638,-190,1,7,11
9.78E+02,-7216,2027,-2485,288,632,-139,1,7,11
9.78E+02,-7207,2309,-2491,260,588,-363,1,7,11
9.82E+02,-7184,2341,-2499,-71,254,-374,1,7,11
9.93E+02,-7211,2356,-2505,81,144,-146,1,7,11
1.01E+03,-7241,2348,-2492,-141,301,-151,1,7,11
1.03E+03,-7248,2330,-2483,-553,-62,-150,1,7,11
1.06E+03,-7238,2034,-2477,-456,117,-145,1,7,11
1.09E+03,-7207,1995,-2480,-833,84,-150,1,7,11
1.12E+03,-6899,1967,-2506,-673,85,-162,1,7,11
1.15E+03,-6820,1929,-2530,-755,112,-184,1,7,11
1.16E+03,-7028,1946,-2549,-768,-50,-536,1,7,11
1.17E+03,-6834,2044,-2855,-1067,311,-435,1,7,11
1.16E+03,-6894,2408,-2900,-968,352,-797,1,7,11
1.15E+03,-7219,2231,-2915,-1228,348,-663,1,7,11
1.12E+03,-7239,2252,-2905,-1801,286,-747,1,7,11
1.09E+03,-7226,2198,-2851,-2123,-37,-1061,1,7,11
1.05E+03,-7232,2347,-2501,-2365,-68,-1122,1,7,11
1.01E+03,-7287,1979,-2662,-2255,-92,-946,1,7,11
9.85E+02,-7090,2123,-2566,-2283,106,-973,1,7,11
9.71E+02,-7111,1772,-2237,-2209,31,-947,1,7,11
9.69E+02,-7105,1728,-2193,-2336,-294,-901,1,7,11
9.81E+02,-7086,1697,-2416,-1926,-337,-1085,1,7,11
1.01E+03,-7065,1682,-2387,-1756,-351,-742,1,7,11
1.04E+03,-7054,1672,-2376,-1846,-342,-663,1,7,11
1.08E+03,-7052,1666,-2365,-1421,-309,-838,1,7,11
1.13E+03,-7052,1675,-2352,-1244,-268,-501,1,7,11
1.16E+03,-7046,1687,-2352,-1329,15,-424,1,7,11
1.18E+03,-7042,1705,-2365,-906,42,-614,1,7,11
1.20E+03,-7042,1715,-2375,-735,85,-564,1,7,11
1.20E+03,-7057,1754,-2388,-832,124,-538,1,7,11
1.19E+03,-7090,2051,-2379,-473,-106,-245,1,7,11
1.17E+03,-7115,2064,-2375,-418,-95,-191,1,7,11
1.15E+03,-7128,1789,-2352,-633,-106,-130,1,7,11
1.11E+03,-7139,1764,-2350,-560,-110,-336,1,7,11
1.08E+03,-7142,1747,-2336,-200,-117,-285,1,7,11
1.06E+03,-7111,2066,-2374,48,-104,85,1,7,11
1.04E+03,-7143,2073,-2378,54,-90,115,1,7,11
1.03E+03,-7127,2085,-2365,43,-107,-93,1,7,11
1.04E+03,-7089,2076,-2355,32,-114,-43,1,7,11
1.06E+03,-7070,2088,-2368,47,-113,-18,1,7,11
1.08E+03,-7060,2128,-2393,85,-101,271,1,7,11
1.11E+03,-7072,2131,-2392,61,-90,293,1,7,11
1.13E+03,-7096,2145,-2396,40,-67,305,1,7,11
1.14E+03,-7120,1922,-2404,54,-58,323,1,7,11
1.14E+03,-7124,1964,-2407,54,-60,345,1,7,11
1.14E+03,-7096,1996,-2418,23,-99,382,1,7,11
1.12E+03,-7080,1999,-2409,-267,-121,379,1,7,11
1.09E+03,-7087,2007,-2408,-296,115,364,1,7,11
1.05E+03,-7109,1992,-2394,-327,78,370,1,7,11
1.02E+03,-7119,1968,-2363,-307,8,158,1,7,11
9.93E+02,-7108,1980,-2365,31,-332,243,1,7,11
9.88E+02,-7080,1987,-2365,50,-134,539,1,7,11
1.00E+03,-7060,1987,-2359,57,-138,529,1,7,11
1.03E+03,-7071,2026,-2348,81,-361,229,1,7,11
1.07E+03,-7056,2328,-2356,77,-351,210,1,7,11
1.10E+03,-7041,2344,-2366,18,-341,195,1,7,11
1.12E+03,-7044,2353,-2342,-309,-328,157,1,7,11
1.15E+03,-7070,2355,-2322,-370,-312,369,1,7,11
1.16E+03,-7082,2345,-2305,-146,-320,361,1,7,11
1.17E+03,-7081,2351,-2310,-157,-319,350,1,7,11
1.18E+03,-7075,2332,-2037,-190,-323,316,1,7,11
1.18E+03,-7075,2342,-2016,-154,-313,297,1,7,11
1.19E+03,-7085,2378,-2013,-147,-295,287,1,7,11
1.18E+03,-7095,2367,-2010,-182,-288,306,1,7,11
1.18E+03,-7062,2352,-2011,-164,-294,347,1,7,11
1.16E+03,-7043,2362,-2019,-367,-273,346,1,7,11
1.15E+03,-7054,2403,-2020,-332,11,309,1,7,11
1.13E+03,-7082,2197,-2020,-340,13,272,1,7,11
1.11E+03,-7103,2225,-2008,-134,-257,259,1,7,11
1.09E+03,-7092,2240,-2000,-181,-292,270,1,7,11
1.08E+03,-7051,2277,-2011,-215,-316,262,1,7,11
1.08E+03,-7265,2299,-2018,-542,-315,-18,1,7,11
1.08E+03,-7231,2564,-2000,-613,-287,-94,1,7,11
1.08E+03,-7242,2583,-1984,-417,14,50,1,7,11
1.10E+03,-7050,2597,-1967,-496,48,-378,1,7,11
1.12E+03,-7096,2582,-1938,-850,56,-168,1,7,11
1.14E+03,-7135,2262,-2169,-701,37,-242,1,7,11
1.15E+03,-7152,2191,-2125,-1033,2,-243,1,7,11
1.16E+03,-7168,2377,-2085,-1051,-306,-193,1,7,11
1.16E+03,-7164,2319,-2051,-755,-327,-378,1,7,11
1.15E+03,-7158,2036,-2049,-822,-336,-319,1,7,11
1.14E+03,-7137,2312,-2057,-420,-332,-259,1,7,11
1.13E+03,-7126,2327,-1786,-568,-324,63,1,7,11
1.13E+03,-7122,2358,-1774,-195,-314,-108,1,7,11
1.14E+03,-7133,2412,-1763,-360,-304,-45,1,7,11
1.15E+03,-7132,2189,-1748,-323,-307,291,1,7,11
1.16E+03,-7116,2196,-1745,-314,-298,336,1,7,11
1.18E+03,-7110,2202,-1745,-292,-275,328,1,7,11
1.20E+03,-7099,2228,-1752,-264,1,323,1,7,11
1.21E+03,-7102,2263,-1756,-269,13,319,1,7,11
1.23E+03,-7099,2278,-1758,-292,7,334,1,7,11
1.24E+03,-7100,2280,-1753,-331,-265,342,1,7,11
1.24E+03,-7130,2278,-1745,-348,0,317,1,7,11
1.23E+03,-7428,2571,-1748,-344,-266,300,1,7,11
1.22E+03,-7457,2606,-1744,-370,-304,346,1,7,11
1.20E+03,-7437,2602,-1731,-161,-345,169,1,7,11
1.19E+03,-7156,2564,-1695,-177,-365,197,1,7,11
1.18E+03,-7126,2282,-1920,-376,-361,202,1,7,11
1.18E+03,-7118,2575,-1919,-257,-342,176,1,7,11
1.18E+03,-7115,2638,-1680,70,-338,162,1,7,11
1.19E+03,-7091,2679,-1694,58,-345,160,1,7,11
1.19E+03,-7069,2677,-1695,7,-340,383,1,7,11
1.19E+03,-7067,2666,-1690,-274,-313,338,1,7,11
1.18E+03,-7088,2669,-1687,-275,-294,290,1,7,11
1.17E+03,-7141,2659,-1669,-288,-274,-9,1,7,11
1.16E+03,-7494,2650,-1884,-297,-309,-59,1,7,11
1.15E+03,-7340,2612,-1863,-285,-176,-50,1,7,11
1.13E+03,-7352,2574,-1889,95,-639,313,1,7,11
1.12E+03,-7304,2615,-1681,274,-836,378,1,7,11
1.10E+03,-7505,2458,-1704,158,-713,170,1,7,11
1.09E+03,-7433,2844,-1733,214,-1058,221,1,7,11
1.08E+03,-7094,2921,-1732,380,-1097,242,1,7,11
1.07E+03,-7264,2928,-1702,-48,-1068,224,1,7,11
1.07E+03,-7211,2915,-1874,18,-721,133,1,7,11
1.08E+03,-7206,2915,-1846,-151,-844,270,1,7,11
1.10E+03,-7248,2905,-1519,-582,-449,-86,1,7,11
1.12E+03,-7293,2856,-1464,-482,-592,109,1,7,11
1.16E+03,-7110,2496,-1412,-865,-239,59,1,7,11
1.19E+03,-7138,2651,-1569,-860,-171,32,1,7,11
1.23E+03,-7142,2650,-1278,-482,-363,20,1,7,11
1.25E+03,-7157,2661,-1248,-582,-324,49,1,7,11
1.26E+03,-7147,2441,-1276,-213,-279,87,1,7,11
1.27E+03,-7461,2440,-1258,-187,52,86,1,7,11
1.27E+03,-7460,2445,-1236,-366,110,-128,1,7,11
1.27E+03,-7453,2485,-1242,-266,-91,-111,1,7,11
1.27E+03,-7433,2525,-1261,47,-71,-66,1,7,11
1.26E+03,-7125,2535,-1556,45,-62,-15,1,7,11
1.25E+03,-7109,2488,-1573,-279,-28,-33,1,7,11
1.24E+03,-7136,2678,-1552,-310,259,-98,1,7,11
1.22E+03,-7427,2676,-1559,61,-4,95,1,7,11
1.19E+03,-7434,2496,-1604,-77,-21,62,1,7,11
1.15E+03,-7495,2552,-1650,-111,-32,40,1,7,11
1.11E+03,-7516,2519,-1652,46,-55,48,1,7,11
1.09E+03,-7551,2537,-1446,71,-67,25,1,7,11
1.08E+03,-7322,2552,-1464,58,-90,4,1,7,11
1.09E+03,-7328,2830,-1419,54,-116,26,1,7,11
1.12E+03,-7323,2865,-1654,59,81,74,1,7,11
1.15E+03,-7539,2842,-1623,4,0,123,1,7,11
1.18E+03,-7518,2833,-1591,13,-316,-96,1,7,11
1.21E+03,-7418,2553,-1594,33,-141,-41,1,7,11
1.22E+03,-7131,2552,-1588,73,-188,-2,1,7,11
1.22E+03,-7063,2536,-1571,-128,-199,-10,1,7,11
1.21E+03,-7072,2561,-1548,-60,-168,-33,1,7,11
1.20E+03,-7056,2818,-1265,-38,-173,-40,1,7,11
1.17E+03,-7067,2552,-1250,-35,-177,-120,1,7,11
1.15E+03,-7053,2535,-1538,-17,-202,99,1,7,11
1.12E+03,-7130,2527,-1568,-19,-351,31,1,7,11
1.09E+03,-7483,2513,-1579,-11,-281,-258,1,7,11
1.06E+03,-7305,2526,-1589,281,45,28,1,7,11
1.03E+03,-7390,2532,-1550,303,61,66,1,7,11
1.01E+03,-7332,2528,-1252,348,2,-84,1,7,11
9.94E+02,-7509,2543,-1235,166,-289,-26,1,7,11
9.99E+02,-7442,2830,-1246,219,-326,276,1,7,11
1.02E+03,-7097,2842,-1276,194,-336,324,1,7,11
1.05E+03,-7293,2553,-1547,128,-315,312,1,7,11
1.08E+03,-7274,2531,-1556,339,19,-12,1,7,11
1.12E+03,-7111,2538,-1544,301,-127,-107,1,7,11
1.15E+03,-7448,2531,-1240,-16,-94,-120,1,7,11
1.17E+03,-7127,2503,-1188,-43,53,-77,1,7,11
1.19E+03,-7084,2521,-1193,-41,36,-109,1,7,11
1.21E+03,-7260,2551,-1251,-12,42,-91,1,7,11
1.22E+03,-7055,2554,-1557,-90,114,-114,1,7,11
1.22E+03,-7112,2520,-1582,38,-37,117,1,7,11
1.22E+03,-7427,2480,-1585,-330,294,86,1,7,11
1.22E+03,-7317,2452,-1596,-132,145,57,1,7,11
1.20E+03,-7694,2447,-1597,-341,143,70,1,7,11
1.18E+03,-7792,2480,-1586,23,338,-117,1,7,11
1.16E+03,-7807,2540,-1276,-103,-27,-12,1,7,11
1.13E+03,-7711,2867,-1241,328,24,152,1,7,11
1.11E+03,-7458,2897,-1237,366,-186,561,1,7,11
1.10E+03,-7173,2555,-1269,350,-528,611,1,7,11
1.10E+03,-6849,2511,-1553,364,-135,244,1,7,11
1.12E+03,-6862,2456,-1552,317,-260,147,1,7,11
1.14E+03,-6861,2627,-1267,282,88,264,1,7,11
1.16E+03,-7046,2656,-1254,357,-27,9,1,7,11
1.17E+03,-7481,2491,-1544,183,-6,-271,1,7,11
1.18E+03,-7316,2826,-1569,189,-42,62,1,7,11
1.18E+03,-7363,2874,-1546,171,-73,-36,1,7,11
1.17E+03,-7379,2691,-1243,205,107,327,1,7,11
1.15E+03,-7535,2751,-1248,190,-266,534,1,7,11
1.12E+03,-7080,2706,-1271,355,-339,628,1,7,11
1.08E+03,-7257,2933,-1547,327,-277,599,1,7,11
1.04E+03,-7250,2708,-1601,300,96,539,1,7,11
1.01E+03,-7283,2912,-1552,-100,-101,201,1,7,11
9.99E+02,-7272,2889,-1540,-105,-75,350,1,7,11
9.98E+02,-7429,2920,-1537,-107,-15,-21,1,7,11
1.01E+03,-7473,2700,-1577,-99,-41,264,1,7,11
1.02E+03,-7366,2733,-1581,-103,-16,294,1,7,11
1.04E+03,-7391,2784,-1554,-56,-80,183,1,7,11
1.05E+03,-7345,3086,-1537,285,64,524,1,7,11
1.07E+03,-7146,3087,-1539,278,-309,400,1,7,11
1.08E+03,-6887,2743,-1539,263,-352,420,1,7,11
1.11E+03,-6917,2916,-1564,294,-275,521,1,7,11
1.13E+03,-7006,2881,-1582,332,-71,-43,1,7,11
1.15E+03,-6815,2886,-1617,348,287,99,1,7,11
1.16E+03,-6885,2501,-1576,259,305,52,1,7,11
1.16E+03,-7193,2660,-1565,379,309,39,1,7,11
1.13E+03,-7154,2672,-1603,563,358,19,1,7,11
1.09E+03,-7392,2521,-1661,470,374,119,1,7,11
1.04E+03,-7579,2855,-1419,777,326,328,1,7,11
1.01E+03,-7624,2704,-1430,875,-20,604,1,7,11
9.93E+02,-7758,2805,-1456,659,102,870,1,7,11
1.00E+03,-7509,2784,-1440,887,-300,1027,1,7,11
1.03E+03,-7046,2761,-1420,832,-307,701,1,7,11
1.07E+03,-7154,2770,-1434,509,-270,772,1,7,11
1.10E+03,-6834,3072,-1467,417,30,514,1,7,11
1.12E+03,-6790,2765,-1444,189,32,380,1,7,11
1.14E+03,-6926,2884,-1420,287,7,261,1,7,11
1.16E+03,-7036,2863,-1469,263,-110,-266,1,7,11
1.17E+03,-7277,2918,-1509,-18,271,-349,1,7,11
1.19E+03,-7514,2714,-1477,-79,326,-288,1,7,11
1.20E+03,-7388,2805,-1429,-39,-11,-57,1,7,11
1.22E+03,-7328,3149,-1422,-49,93,191,1,7,11
1.24E+03,-7158,3101,-1634,111,-298,422,1,7,11
1.26E+03,-7229,2747,-1590,112,-354,488,1,7,11
1.28E+03,-7040,2718,-1589,282,-367,422,1,7,11
1.29E+03,-6994,2785,-1630,165,-304,204,1,7,11
1.30E+03,-7013,3094,-1645,215,28,317,1,7,11
1.32E+03,-7032,3146,-1424,216,68,-3,1,7,11
1.33E+03,-6976,3105,-1438,145,79,-21,1,7,11
1.33E+03,-6978,2790,-1448,142,-121,126,1,7,11
1.34E+03,-6790,2744,-1524,167,-16,34,1,7,11
1.34E+03,-7050,2734,-1511,151,169,-137,1,7,11
1.34E+03,-7311,2794,-1529,235,247,-362,1,7,11
1.35E+03,-7713,2944,-1830,556,228,74,1,7,11
1.34E+03,-7359,3034,-1893,515,130,367,1,7,11
1.34E+03,-7151,3057,-1678,152,340,553,1,7,11
1.34E+03,-6905,3025,-1704,309,366,635,1,7,11
1.33E+03,-6794,2996,-1687,269,196,548,1,7,11
1.33E+03,-7024,2993,-1680,342,213,156,1,7,11
1.32E+03,-6974,3024,-1684,-14,213,270,1,7,11
1.31E+03,-6962,3073,-1919,47,183,110,1,7,11
1.30E+03,-6598,2807,-1714,67,383,-315,1,7,11
1.29E+03,-6689,3083,-1771,107,173,-516,1,7,11
1.28E+03,-6803,2695,-1741,-304,250,-605,1,7,11
1.27E+03,-7064,2937,-1748,-336,572,-414,1,7,11
1.25E+03,-7457,2768,-2081,53,529,-529,1,7,11
