timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.21E+03,-7023,-3037,3237,-172,457,-948,1,7,11
1.21E+03,-6862,-3220,3274,-524,420,-993,1,7,11
1.21E+03,-6900,-3697,3295,-590,626,-1151,1,7,11
1.21E+03,-7232,-3920,3589,-397,634,-758,1,7,11
1.21E+03,-7075,-4132,3605,-424,390,-803,1,7,11
1.21E+03,-7130,-4030,3278,-418,436,-229,1,7,11
1.21E+03,-7438,-4428,3421,-504,745,542,1,7,11
1.21E+03,-7155,-4427,3415,-826,907,654,1,7,11
1.21E+03,-7141,-4382,3430,-852,1289,930,1,7,11
1.21E+03,-7064,-4067,3408,-808,1336,1401,1,7,11
1.21E+03,-7284,-4222,3068,-455,1399,1260,1,7,11
1.21E+03,-7281,-4116,2959,-604,1214,1589,1,7,11
1.21E+03,-7267,-3774,3103,-251,1538,1647,1,7,11
1.21E+03,-7266,-3946,2745,-164,1587,1657,1,7,11
1.21E+03,-7282,-3845,2893,-350,1595,1643,1,7,11
1.21E+03,-7075,-3495,2558,-312,1554,1616,1,7,11
1.21E+03,-7129,-3665,2495,-283,1210,1611,1,7,11
1.21E+03,-7452,-3327,2686,3,1356,1619,1,7,11
1.21E+03,-7534,-3242,2666,32,978,1617,1,7,11
1.21E+03,-7394,-3347,2596,70,756,1637,1,7,11
1.21E+03,-7685,-3010,2600,81,861,1663,1,7,11
1.21E+03,-7741,-3139,2293,-117,487,1433,1,7,11
1.21E+03,-7553,-2751,2240,127,595,1465,1,7,11
1.21E+03,-7605,-2885,2206,37,160,1510,1,7,11
1.21E+03,-7620,-2516,2194,-361,-25,1809,1,7,11
1.21E+03,-7654,-2650,2185,-521,79,1839,1,7,11
1.22E+03,-7957,-2257,2430,-440,-301,1881,1,7,11
1.22E+03,-7987,-2366,2390,-871,-378,1707,1,7,11
1.22E+03,-7988,-1962,2044,-1059,-143,2084,1,7,11
1.22E+03,-7970,-2105,1971,-1294,-360,1944,1,7,11
1.22E+03,-7963,-1772,1954,-1572,-295,2025,1,7,11
1.22E+03,-7945,-1736,2006,-1865,16,2336,1,7,11
1.22E+03,-7655,-1717,2312,-2089,53,2359,1,7,11
1.22E+03,-7634,-1725,2366,-1981,86,2338,1,7,11
1.22E+03,-7615,-1731,2406,-2046,109,2031,1,7,11
1.22E+03,-7583,-1742,2184,-2047,-125,1945,1,7,11
1.22E+03,-7802,-1764,2221,-1987,-110,2064,1,7,11
1.22E+03,-7764,-1784,2258,-2140,-111,1863,1,7,11
1.22E+03,-7750,-2055,2288,-1754,122,1599,1,7,11
1.22E+03,-7760,-2054,2587,-1877,57,1023,1,7,11
1.22E+03,-7770,-1785,2624,-1491,-307,668,1,7,11
1.22E+03,-7807,-1768,2658,-1643,-181,571,1,7,11
1.22E+03,-7596,-1754,2678,-1564,-582,-9,1,7,11
1.22E+03,-7639,-1765,2444,-1266,-465,-278,1,7,11
1.22E+03,-7675,-1788,2462,-1248,-829,-234,1,7,11
1.22E+03,-7964,-2084,2464,-1253,-891,-637,1,7,11
1.22E+03,-7975,-2133,2462,-1537,-658,-467,1,7,11
1.22E+03,-7973,-1943,2469,-1592,-647,-502,1,7,11
1.22E+03,-7974,-2028,2464,-1639,-857,-500,1,7,11
1.22E+03,-8004,-2345,2454,-1438,-786,-454,1,7,11
1.22E+03,-8025,-2395,2442,-1492,-461,-607,1,7,11
1.22E+03,-8040,-2185,2459,-1801,-389,-137,1,7,11
1.22E+03,-8027,-2212,2486,-1854,-612,31,1,7,11
1.22E+03,-7991,-2225,2502,-1885,-402,-60,1,7,11
1.22E+03,-7962,-2225,2505,-1884,-468,347,1,7,11
1.22E+03,-7647,-2226,2489,-1864,-796,215,1,7,11
1.22E+03,-7600,-2222,2475,-1852,-837,541,1,7,11
1.22E+03,-7587,-2227,2504,-1857,-857,562,1,7,11
1.22E+03,-7805,-2230,2545,-1848,-890,543,1,7,11
1.22E+03,-7778,-2230,2866,-1821,-666,215,1,7,11
1.22E+03,-7764,-2219,2695,-1522,-723,366,1,7,11
1.22E+03,-7743,-2201,2754,-1454,-1070,-8,1,7,11
1.22E+03,-7694,-2426,2788,-1615,-924,126,1,7,11
1.22E+03,-7689,-2398,2812,-1267,-994,-273,1,7,11
1.22E+03,-7691,-2377,3084,-1186,-1312,-144,1,7,11
1.22E+03,-7423,-2348,3095,-1360,-1343,-247,1,7,11
1.23E+03,-7706,-2037,3086,-1006,-1308,-591,1,7,11
1.23E+03,-7801,-1996,3110,-902,-957,-628,1,7,11
1.23E+03,-7668,-1967,3131,-1034,-1103,-582,1,7,11
1.23E+03,-8014,-1964,3157,-647,-740,-198,1,7,11
1.23E+03,-8026,-1970,3170,-506,-645,-294,1,7,11
1.23E+03,-7968,-1981,2945,-392,-809,88,1,7,11
1.23E+03,-7630,-1994,2977,-548,-460,-108,1,7,11
1.23E+03,-7565,-1992,2993,-196,-619,-109,1,7,11
1.23E+03,-7777,-1982,3017,-129,-541,127,1,7,11
1.23E+03,-7737,-1981,3048,-334,-239,104,1,7,11
1.23E+03,-7703,-2003,3344,-302,-221,70,1,7,11
1.23E+03,-7354,-2047,3397,-277,-247,27,1,7,11
1.23E+03,-7536,-2353,3435,16,-523,-335,1,7,11
1.23E+03,-7517,-2413,3222,74,-544,-225,1,7,11
1.23E+03,-7522,-2219,3246,-91,-558,-620,1,7,11
1.23E+03,-7298,-2261,3239,305,-535,-490,1,7,11
1.23E+03,-7374,-2296,3234,198,-229,-830,1,7,11
1.23E+03,-7420,-2552,3230,600,-200,-838,1,7,11
1.23E+03,-7746,-2257,3222,463,-183,-782,1,7,11
1.23E+03,-7562,-2192,3215,803,-179,-489,1,7,11
1.23E+03,-7610,-2369,3202,844,-209,-557,1,7,11
1.23E+03,-7659,-2030,3452,862,-242,-144,1,7,11
1.23E+03,-7659,-1965,3442,846,-256,28,1,7,11
1.23E+03,-7593,-2159,3436,773,-246,-87,1,7,11
1.23E+03,-7756,-2127,3225,419,-221,-10,1,7,11
1.23E+03,-7378,-2126,3257,576,-208,-6,1,7,11
1.23E+03,-7531,-2141,3288,230,-191,-88,1,7,11
1.23E+03,-7462,-1926,3588,133,-170,28,1,7,11
1.23E+03,-7431,-1984,3613,308,-151,-141,1,7,11
1.23E+03,-7433,-2314,3626,-20,-138,-560,1,7,11
1.23E+03,-7444,-2408,3634,-69,-134,-438,1,7,11
1.23E+03,-7445,-2239,3641,-95,-383,-796,1,7,11
1.23E+03,-7471,-2571,3664,-112,-355,-879,1,7,11
1.23E+03,-7522,-2626,3463,-125,-327,-673,1,7,11
1.23E+03,-7336,-2654,3530,-118,-323,-676,1,7,11
1.23E+03,-7392,-2645,3573,-89,-360,-861,1,7,11
1.23E+03,-7406,-2599,3844,-47,-153,-471,1,7,11
1.23E+03,-7391,-2293,3580,-15,-184,-557,1,7,11
1.23E+03,-7349,-2248,3556,-6,-181,-383,1,7,11
1.23E+03,-7541,-2212,3525,-21,-142,19,1,7,11
1.24E+03,-7501,-2183,3501,-54,-313,93,1,7,11
1.24E+03,-7498,-2420,3498,-92,35,109,1,7,11
1.24E+03,-7520,-2394,3478,115,118,63,1,7,11
1.24E+03,-7551,-2367,3470,92,-127,15,1,7,11
1.24E+03,-7331,-2341,3465,60,118,-286,1,7,11
1.24E+03,-7355,-2344,3709,21,103,-311,1,7,11
1.24E+03,-7377,-2365,3457,-266,109,-327,1,7,11
1.24E+03,-7393,-2397,3472,-271,-117,-329,1,7,11
1.24E+03,-7374,-2179,3477,3,-76,-337,1,7,11
1.24E+03,-7365,-2222,3476,7,-22,-359,1,7,11
1.24E+03,-7316,-2278,3478,3,260,-130,1,7,11
1.24E+03,-7547,-2584,3488,-258,293,-182,1,7,11
1.24E+03,-7541,-2624,3479,-257,316,-227,1,7,11
1.24E+03,-7552,-2661,3481,6,335,-254,1,7,11
1.24E+03,-7320,-2433,3498,32,348,-239,1,7,11
1.24E+03,-7371,-2451,3506,71,351,-182,1,7,11
1.24E+03,-7395,-2451,3484,121,322,-339,1,7,11
1.24E+03,-7371,-2451,3709,-91,300,35,1,7,11
1.24E+03,-7337,-2449,3670,-69,289,-116,1,7,11
1.24E+03,-7301,-2684,3653,-79,291,-45,1,7,11
1.24E+03,-7544,-2660,3636,-106,295,-3,1,7,11
1.24E+03,-7532,-2634,3617,107,281,284,1,7,11
1.24E+03,-7541,-2611,3601,43,274,293,1,7,11
1.24E+03,-7319,-2600,3602,-284,261,284,1,7,11
1.24E+03,-7341,-2580,3596,-344,-30,283,1,7,11
1.24E+03,-7351,-2288,3600,-133,-52,286,1,7,11
1.24E+03,-7387,-2274,3609,-171,-46,304,1,7,11
1.24E+03,-7404,-2276,3618,-196,-29,361,1,7,11
1.24E+03,-7364,-2285,3639,-207,295,220,1,7,11
1.24E+03,-7538,-2562,3684,-209,321,251,1,7,11
1.24E+03,-7458,-2594,3500,-200,375,502,1,7,11
1.24E+03,-7431,-2609,3568,-368,199,143,1,7,11
1.24E+03,-7168,-2604,3871,-263,214,276,1,7,11
1.24E+03,-7158,-2587,3879,104,212,-106,1,7,11
1.24E+03,-7157,-2303,3879,-40,204,25,1,7,11
1.24E+03,-7467,-2255,3875,308,201,-355,1,7,11
1.24E+03,-7498,-2200,3857,372,180,-176,1,7,11
1.24E+03,-7544,-2405,3574,136,166,-225,1,7,11
1.24E+03,-7330,-2353,3548,380,142,-239,1,7,11
1.24E+03,-7400,-2024,3506,333,140,-218,1,7,11
1.25E+03,-7734,-1970,3458,257,143,-142,1,7,11
1.25E+03,-7767,-1947,3664,-108,149,-274,1,7,11
1.25E+03,-7775,-1944,3617,18,168,107,1,7,11
1.25E+03,-7734,-1947,3306,-359,181,-39,1,7,11
1.25E+03,-7728,-1939,3262,-207,229,285,1,7,11
1.25E+03,-7769,-1929,3213,-566,541,339,1,7,11
1.25E+03,-7804,-1933,3419,-398,580,149,1,7,11
1.25E+03,-7589,-1927,3375,-469,616,218,1,7,11
1.25E+03,-7586,-1945,3331,-781,630,551,1,7,11
1.25E+03,-7794,-1954,3015,-808,384,606,1,7,11
1.25E+03,-7776,-1941,2958,-812,436,618,1,7,11
1.25E+03,-7792,-1951,3170,-823,492,618,1,7,11
1.25E+03,-7560,-1949,3142,-816,794,617,1,7,11
1.25E+03,-7580,-1944,3098,-795,825,623,1,7,11
1.25E+03,-7586,-1943,2805,-769,843,635,1,7,11
1.25E+03,-7598,-1957,2793,-490,863,388,1,7,11
1.25E+03,-7600,-1981,2784,-470,857,389,1,7,11
1.25E+03,-7579,-2019,2787,-435,831,637,1,7,11
1.25E+03,-7616,-2039,2805,-394,799,600,1,7,11
1.25E+03,-7950,-2315,3082,-591,464,574,1,7,11
1.25E+03,-8010,-2314,2790,-252,609,583,1,7,11
1.25E+03,-8035,-2043,2756,-176,513,635,1,7,11
1.25E+03,-8046,-1978,2717,-356,203,522,1,7,11
1.25E+03,-8051,-2176,2738,-286,146,650,1,7,11
1.25E+03,-8036,-2115,2782,50,313,1045,1,7,11
1.25E+03,-7975,-1786,2813,-54,-72,902,1,7,11
1.25E+03,-7657,-1698,3097,291,57,945,1,7,11
1.25E+03,-7636,-1871,3136,340,-319,921,1,7,11
1.25E+03,-7636,-1802,3186,345,-181,1086,1,7,11
1.25E+03,-7633,-1468,2970,328,-560,688,1,7,11
1.25E+03,-7599,-1628,2984,286,-417,772,1,7,11
1.25E+03,-7806,-1238,3008,-47,-499,604,1,7,11
1.25E+03,-7804,-1369,3065,85,-792,235,1,7,11
1.25E+03,-7607,-1329,3445,-336,-832,197,1,7,11
1.25E+03,-7605,-1350,3314,-216,-684,207,1,7,11
1.25E+03,-7784,-1406,3664,-570,-1069,202,1,7,11
1.25E+03,-7419,-1223,3469,-387,-914,381,1,7,11
1.25E+03,-7315,-1580,3510,-442,-967,-23,1,7,11
1.25E+03,-7477,-1413,3509,-466,-963,30,1,7,11
1.25E+03,-7164,-1485,3479,-478,-1136,-201,1,7,11
1.26E+03,-7440,-1810,3703,-493,-752,-410,1,7,11
1.26E+03,-7448,-1903,3678,-772,-892,-814,1,7,11
1.26E+03,-7445,-1736,3641,-793,-771,-679,1,7,11
1.26E+03,-7433,-2080,3609,-804,-395,-1041,1,7,11
1.26E+03,-7469,-2143,3587,-800,-246,-898,1,7,11
1.26E+03,-7315,-1923,3584,-786,-351,-969,1,7,11
1.26E+03,-7400,-1935,3315,-491,17,-958,1,7,11
1.26E+03,-7762,-1950,3590,-444,106,-1145,1,7,11
1.26E+03,-7768,-1970,3310,-633,118,-756,1,7,11
1.26E+03,-7752,-1993,3288,-563,119,-896,1,7,11
1.26E+03,-7735,-2346,3262,-229,-127,-846,1,7,11
1.26E+03,-7704,-2407,3224,-364,-64,-873,1,7,11
1.26E+03,-7752,-2204,3438,-300,267,-673,1,7,11
1.26E+03,-7801,-2244,3390,15,331,-698,1,7,11
1.26E+03,-7591,-2271,3345,48,381,-679,1,7,11
1.26E+03,-7633,-2304,3068,47,157,-867,1,7,11
1.26E+03,-7657,-2578,3058,25,151,-503,1,7,11
1.26E+03,-7667,-2606,3068,-278,359,-638,1,7,11
1.26E+03,-7650,-2619,3357,-334,263,-524,1,7,11
1.26E+03,-7626,-2609,3392,-376,-110,-160,1,7,11
1.26E+03,-7605,-2589,3446,-153,22,-307,1,7,11
1.26E+03,-7580,-2570,3257,-185,-364,62,1,7,11
1.26E+03,-7554,-2291,3324,-202,-244,-86,1,7,11
1.26E+03,-7732,-2269,3633,-189,-637,282,1,7,11
1.26E+03,-7346,-2246,3664,-155,-482,357,1,7,11
1.26E+03,-7488,-2213,3683,-370,-771,357,1,7,11
1.26E+03,-7453,-2367,3693,-318,-483,303,1,7,11
1.26E+03,-7484,-2282,3704,-257,-404,-8,1,7,11
1.26E+03,-7368,-1933,3683,82,-565,-20,1,7,11
1.26E+03,-7706,-2113,3657,-97,-207,289,1,7,11
1.26E+03,-7754,-1791,3630,-31,-359,191,1,7,11
1.26E+03,-7790,-1766,3614,276,14,541,1,7,11
1.26E+03,-7738,-1771,3624,290,-107,586,1,7,11
1.26E+03,-7379,-2051,3637,298,-54,524,1,7,11
1.26E+03,-7315,-2090,3664,315,-14,356,1,7,11
1.26E+03,-7533,-2116,3689,345,260,-118,1,7,11
1.26E+03,-7516,-2146,3490,361,-10,-341,1,7,11
1.26E+03,-7506,-1921,3555,373,-83,-535,1,7,11
1.26E+03,-7530,-1956,3871,377,63,-449,1,7,11
1.26E+03,-7515,-2003,3916,363,-361,-824,1,7,11
1.27E+03,-7442,-2314,3944,332,-254,-655,1,7,11
1.27E+03,-7162,-2359,3751,277,-603,-737,1,7,11
1.27E+03,-7449,-2373,3826,-13,-402,-1032,1,7,11
1.27E+03,-7546,-2367,4145,-17,-432,-738,1,7,11
1.27E+03,-7323,-2362,4190,-14,-472,-853,1,7,11
1.27E+03,-7309,-2343,3968,-8,-479,-416,1,7,11
1.27E+03,-7533,-2316,3977,-5,-459,-236,1,7,11
1.27E+03,-7475,-2040,4209,265,-416,-337,1,7,11
1.27E+03,-7158,-2037,4104,293,-575,20,1,7,11
1.27E+03,-7143,-2038,3957,308,-382,46,1,7,11
1.27E+03,-7439,-2315,3865,260,127,8,1,7,11
1.27E+03,-7478,-2344,3857,-76,330,-308,1,7,11
1.27E+03,-7488,-2396,3893,108,183,-137,1,7,11
1.27E+03,-7487,-2205,3943,72,194,-245,1,7,11
1.27E+03,-7462,-2271,3746,62,130,-617,1,7,11
1.27E+03,-7439,-2577,3802,88,297,-489,1,7,11
1.27E+03,-7143,-2609,3839,-122,-68,-848,1,7,11
1.27E+03,-7103,-2633,4122,-64,104,-673,1,7,11
1.27E+03,-7106,-2647,4146,-1,48,-726,1,7,11
1.27E+03,-7121,-2649,4179,319,-258,-716,1,7,11
1.27E+03,-7144,-2648,4195,369,-286,-654,1,7,11
1.27E+03,-7125,-2626,4202,148,-305,-500,1,7,11
1.27E+03,-7134,-2588,4179,189,-268,-399,1,7,11
1.27E+03,-7155,-2279,4171,192,15,-542,1,7,11
1.27E+03,-7445,-2210,4181,191,118,-159,1,7,11
1.27E+03,-7476,-2403,4185,162,-100,-279,1,7,11
1.27E+03,-7470,-2353,4177,141,-93,102,1,7,11
1.27E+03,-7461,-2314,4153,128,-102,-76,1,7,11
1.27E+03,-7467,-2023,4116,359,-105,-52,1,7,11
1.27E+03,-7477,-1981,3799,334,-92,-58,1,7,11
1.27E+03,-7524,-1942,3738,303,-31,-82,1,7,11
1.27E+03,-7552,-2168,3944,258,311,-93,1,7,11
1.27E+03,-7305,-2162,3928,-63,148,-96,1,7,11
1.27E+03,-7322,-2164,3941,124,224,-123,1,7,11
1.27E+03,-7322,-2174,3967,84,520,86,1,7,11
1.27E+03,-7305,-1953,3728,58,521,27,1,7,11
1.27E+03,-7515,-1995,3748,47,233,-308,1,7,11
1.27E+03,-7535,-2029,3771,61,219,-166,1,7,11
1.27E+03,-7317,-2323,3794,94,172,-239,1,7,11
1.27E+03,-7303,-2363,3787,-124,368,-513,1,7,11
1.28E+03,-7523,-2413,3766,-91,327,-253,1,7,11
1.28E+03,-7502,-2206,3733,-83,318,-250,1,7,11
1.28E+03,-7492,-2240,3714,-94,326,-244,1,7,11
1.28E+03,-7532,-2255,3951,-114,359,-223,1,7,11
1.28E+03,-7544,-2267,3946,122,370,-159,1,7,11
1.28E+03,-7529,-2269,3936,114,131,-334,1,7,11
1.28E+03,-7519,-2258,3906,123,147,3,1,7,11
1.28E+03,-7539,-2239,3851,-119,178,64,1,7,11
1.28E+03,-7300,-2217,3537,-91,212,121,1,7,11
1.28E+03,-7310,-2201,3467,-54,529,-90,1,7,11
1.28E+03,-7334,-2431,3679,-7,633,-95,1,7,11
1.28E+03,-7304,-2424,3660,284,451,-123,1,7,11
1.28E+03,-7508,-2179,3650,299,477,-260,1,7,11
1.28E+03,-7499,-2209,3644,301,454,-178,1,7,11
1.28E+03,-7488,-2252,3666,285,393,-631,1,7,11
1.28E+03,-7473,-2566,3700,261,563,-827,1,7,11
1.28E+03,-7168,-2634,3466,268,207,-744,1,7,11
1.28E+03,-7112,-2450,3479,285,379,-1151,1,7,11
1.28E+03,-7061,-2526,3491,309,305,-1014,1,7,11
1.28E+03,-7087,-2837,3516,339,276,-1357,1,7,11
1.28E+03,-7426,-2880,3526,367,-4,-1360,1,7,11
1.28E+03,-7454,-2908,3512,133,-28,-1006,1,7,11
1.28E+03,-7460,-2932,3472,129,-5,-1109,1,7,11
1.28E+03,-7152,-2711,3671,353,309,-678,1,7,11
1.28E+03,-7087,-2747,3623,308,172,-801,1,7,11
1.28E+03,-7063,-2791,3591,-5,574,-475,1,7,11
1.28E+03,-7107,-3093,3319,-50,448,-461,1,7,11
1.28E+03,-7459,-3139,3319,-65,795,-475,1,7,11
1.28E+03,-7326,-3190,3322,-42,834,-500,1,7,11
1.28E+03,-7770,-2957,3320,293,829,-785,1,7,11
1.28E+03,-7583,-3195,3313,138,798,-806,1,7,11
1.28E+03,-7640,-3137,3295,247,470,-783,1,7,11
1.28E+03,-7652,-3075,3280,582,413,-491,1,7,11
1.28E+03,-7568,-2778,3251,616,605,-629,1,7,11
1.28E+03,-7708,-2740,3206,629,559,-553,1,7,11
1.28E+03,-7354,-2719,3442,608,615,-241,1,7,11
1.28E+03,-7538,-2712,3208,540,437,-200,1,7,11
1.28E+03,-7511,-2727,3295,239,499,-181,1,7,11
1.28E+03,-7461,-2736,3654,229,496,-161,1,7,11
1.28E+03,-7152,-2750,3493,248,436,-159,1,7,11
1.29E+03,-7082,-2745,3551,561,593,-175,1,7,11
1.29E+03,-7257,-2716,3564,627,513,-195,1,7,11
1.29E+03,-7206,-2935,3555,421,233,-218,1,7,11
1.29E+03,-6907,-2917,3509,452,243,-214,1,7,11
1.29E+03,-6856,-2900,3472,446,572,-218,1,7,11
1.29E+03,-6843,-2898,3710,407,401,-255,1,7,11
1.29E+03,-6853,-2881,3459,606,457,-567,1,7,11
1.29E+03,-6883,-2878,3704,530,474,-620,1,7,11
1.29E+03,-7182,-2893,3680,198,481,-409,1,7,11
1.29E+03,-7263,-2921,3665,381,492,-451,1,7,11
1.29E+03,-7077,-2943,3656,332,483,-470,1,7,11
1.29E+03,-7444,-2943,3657,315,487,-482,1,7,11
1.29E+03,-7550,-2931,3648,333,464,-442,1,7,11
1.29E+03,-7393,-2902,3606,380,429,-620,1,7,11
1.29E+03,-7729,-2845,3275,171,396,-521,1,7,11
1.29E+03,-7771,-2527,3428,189,631,-140,1,7,11
1.29E+03,-7795,-2494,3068,156,635,-267,1,7,11
1.29E+03,-7558,-2454,2950,332,408,97,1,7,11
1.29E+03,-7556,-2451,3183,-35,444,-69,1,7,11
1.29E+03,-7577,-2451,2945,95,472,-3,1,7,11
1.29E+03,-7784,-2454,2955,-281,437,309,1,7,11
1.29E+03,-7699,-2486,2956,-132,609,368,1,7,11
1.29E+03,-7328,-2533,2963,-222,209,356,1,7,11
1.29E+03,-7527,-2817,2993,-547,159,272,1,7,11
1.29E+03,-7535,-2846,3031,-584,372,-75,1,7,11
1.29E+03,-7533,-2842,3059,-550,308,-124,1,7,11
1.29E+03,-7308,-2559,3337,-232,-14,115,1,7,11
1.29E+03,-7313,-2546,3332,-180,-98,-103,1,7,11
1.29E+03,-7516,-2824,3043,-141,94,-52,1,7,11
1.29E+03,-7463,-2841,3021,-377,98,-44,1,7,11
1.29E+03,-7470,-2836,3034,-370,-115,-86,1,7,11
1.29E+03,-7523,-2824,3056,-367,-89,-110,1,7,11
1.29E+03,-7319,-2560,3071,-361,-109,-98,1,7,11
1.29E+03,-7391,-2503,3379,-319,81,-7,1,7,11
1.29E+03,-7717,-2461,3413,-280,57,305,1,7,11
1.29E+03,-7750,-2436,3437,27,21,378,1,7,11
1.29E+03,-7718,-2673,3203,94,-265,167,1,7,11
1.29E+03,-7420,-2625,3236,-94,-264,156,1,7,11
1.29E+03,-7387,-2591,3284,-36,-277,365,1,7,11
1.29E+03,-7343,-2573,3321,284,-309,285,1,7,11
1.30E+03,-7543,-2293,3606,349,-341,-74,1,7,11
1.30E+03,-7503,-2277,3639,139,-352,64,1,7,11
1.30E+03,-7492,-2284,3685,163,-370,-312,1,7,11
1.30E+03,-7465,-2567,3482,187,-162,-164,1,7,11
1.30E+03,-7162,-2619,3540,208,-201,-520,1,7,11
1.30E+03,-7120,-2675,3549,249,-196,-619,1,7,11
1.30E+03,-7106,-2459,3533,540,-378,-435,1,7,11
1.30E+03,-7112,-2498,3501,546,-262,-457,1,7,11
1.30E+03,-7076,-2527,3458,524,127,-426,1,7,11
1.30E+03,-7093,-2560,3689,226,295,-391,1,7,11
1.30E+03,-7111,-2861,3689,193,184,-584,1,7,11
1.30E+03,-7116,-2902,3689,177,557,-513,1,7,11
1.30E+03,-7427,-2898,3640,197,410,-203,1,7,11
1.30E+03,-7531,-2846,3603,243,768,-134,1,7,11
1.30E+03,-7410,-2501,3585,564,852,-286,1,7,11
1.30E+03,-7576,-2684,3305,634,895,-117,1,7,11
1.30E+03,-7632,-2635,3277,455,645,340,1,7,11
1.30E+03,-7644,-2590,3249,801,875,591,1,7,11
1.30E+03,-7572,-2282,3209,641,795,412,1,7,11
1.30E+03,-7758,-2218,3429,740,494,625,1,7,11
1.30E+03,-7727,-2415,3424,743,425,227,1,7,11
1.30E+03,-7715,-2352,3423,712,565,299,1,7,11
1.30E+03,-7696,-2038,3205,643,141,123,1,7,11
1.30E+03,-7378,-1989,3236,816,-55,-283,1,7,11
1.30E+03,-7358,-1977,3293,454,29,-158,1,7,11
1.30E+03,-7324,-2018,3620,608,-144,-523,1,7,11
1.30E+03,-7539,-2336,3688,546,-545,-630,1,7,11
1.30E+03,-7532,-2375,3495,532,-640,-486,1,7,11
1.30E+03,-7345,-2360,3530,547,-420,-834,1,7,11
1.30E+03,-7400,-2344,3536,568,-393,-847,1,7,11
1.30E+03,-7384,-2338,3538,581,-609,-774,1,7,11
1.30E+03,-7333,-2336,3536,577,-218,-463,1,7,11
1.30E+03,-7305,-2331,3535,536,-345,-461,1,7,11
1.30E+03,-7504,-2328,3524,229,37,-469,1,7,11
1.30E+03,-7438,-2349,3535,196,-68,-488,1,7,11
1.30E+03,-7096,-2394,3544,129,332,-786,1,7,11
1.30E+03,-7052,-2206,3575,313,230,-874,1,7,11
1.30E+03,-7063,-2288,3864,299,607,-728,1,7,11
1.30E+03,-7291,-2655,3894,309,425,-1079,1,7,11
1.30E+03,-7068,-2492,3715,354,499,-947,1,7,11
1.31E+03,-7444,-2559,3787,176,500,-1293,1,7,11
1.31E+03,-7471,-2873,4096,531,635,-1284,1,7,11
1.31E+03,-7481,-2888,4116,635,223,-987,1,7,11
1.31E+03,-7456,-2872,3808,462,288,-1152,1,7,11
1.31E+03,-7053,-2856,3915,498,-118,-764,1,7,11
1.31E+03,-6886,-2876,3507,430,-124,-673,1,7,11
1.31E+03,-7022,-2923,3627,542,-10,-667,1,7,11
1.31E+03,-6932,-2727,3295,356,150,-737,1,7,11
1.31E+03,-6655,-2795,3258,-101,548,-1131,1,7,11
1.31E+03,-6920,-3113,3208,-286,607,-1283,1,7,11
1.31E+03,-6942,-2953,3398,-237,586,-1165,1,7,11
1.31E+03,-6650,-3340,3066,-454,238,-1546,1,7,11
1.31E+03,-6652,-3227,2964,-673,158,-1453,1,7,11
1.31E+03,-6989,-3632,3100,-1103,129,-1854,1,7,11
1.31E+03,-6907,-3524,2705,-952,232,-1667,1,7,11
1.31E+03,-7425,-3958,2879,-1013,414,-1868,1,7,11
1.31E+03,-7703,-4115,2887,-1018,849,-1454,1,7,11
1.31E+03,-7666,-3993,2923,-941,646,-1225,1,7,11
1.31E+03,-8021,-4094,2706,-1049,809,-990,1,7,11
1.31E+03,-7959,-4422,2722,-872,572,-1070,1,7,11
1.31E+03,-7805,-4403,2732,-433,302,-1031,1,7,11
1.31E+03,-7707,-4078,2785,-527,16,-1116,1,7,11
1.31E+03,-7353,-4211,2794,-355,-553,-974,1,7,11
1.31E+03,-7317,-3797,2788,53,-868,-1319,1,7,11
1.31E+03,-7511,-3892,2765,-94,-944,-1333,1,7,11
1.31E+03,-7444,-3479,2736,-59,-1222,-1297,1,7,11
1.31E+03,-7098,-3623,2770,-125,-1411,-966,1,7,11
1.31E+03,-7270,-3297,2984,-267,-1802,-1150,1,7,11
1.31E+03,-6839,-3289,3376,-169,-1679,-1087,1,7,11
1.31E+03,-6649,-3603,3261,-577,-1726,-1106,1,7,11
1.31E+03,-6388,-3678,3615,-435,-1670,-936,1,7,11
1.31E+03,-6453,-3538,3708,-795,-1518,-1371,1,7,11
1.31E+03,-6138,-3908,3842,-893,-1211,-1550,1,7,11
1.31E+03,-6468,-3770,3762,-709,-696,-1423,1,7,11
1.31E+03,-6281,-4144,4172,-685,-480,-1437,1,7,11
1.31E+03,-6384,-3979,4054,-843,-605,-1643,1,7,11
1.31E+03,-6682,-4072,4430,-449,-597,-1264,1,7,11
1.31E+03,-6375,-4358,4263,-515,-393,-1397,1,7,11
1.31E+03,-6376,-4069,4273,-305,-398,-1309,1,7,11
1.31E+03,-6279,-4016,4456,-124,-385,-921,1,7,11
1.32E+03,-6433,-3971,4094,-16,-247,-1071,1,7,11
1.32E+03,-6249,-4211,4222,272,-315,-721,1,7,11
1.32E+03,-5769,-4224,3825,-25,-51,-695,1,7,11
1.32E+03,-5893,-4010,3756,119,518,-1045,1,7,11
1.32E+03,-5894,-4091,3739,-296,483,-939,1,7,11
1.32E+03,-5902,-4456,3939,-190,817,-1329,1,7,11
1.32E+03,-5989,-4312,3874,-597,853,-1198,1,7,11
1.32E+03,-5837,-4710,3565,-770,795,-1227,1,7,11
1.32E+03,-6169,-4898,3517,-691,429,-1196,1,7,11
1.32E+03,-6038,-5121,3707,-1065,581,-1404,1,7,11
