timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-8442,-75,2835,-4667,9687,6762,1,7,11
1.72313E+12,-8827,564,2022,-3631,9388,7775,1,7,11
1.72313E+12,-9478,-60,1816,-2872,9776,9874,1,7,11
1.72313E+12,-9640,73,1380,-2190,9606,11123,1,7,11
1.72313E+12,-9980,-43,906,-2576,9799,9724,1,7,11
1.72313E+12,-10159,407,886,-2843,9133,7920,1,7,11
1.72313E+12,-10318,752,591,-3353,8860,6811,1,7,11
1.72313E+12,-10325,1340,269,-3357,8435,7101,1,7,11
1.72313E+12,-9936,1577,-208,-2758,7805,7766,1,7,11
1.72313E+12,-9924,1881,-552,-2577,6961,7866,1,7,11
1.72313E+12,-9906,1993,-471,-2007,6372,8831,1,7,11
1.72313E+12,-9914,2205,-652,-2561,6669,9310,1,7,11
1.72313E+12,-10131,2823,-647,-2762,6586,9558,1,7,11
1.72313E+12,-10325,3100,-1029,-3193,7033,10555,1,7,11
1.72313E+12,-10106,3021,-1023,-3158,7078,12222,1,7,11
1.72313E+12,-9777,3368,-1252,-2770,7551,13463,1,7,11
1.72313E+12,-8861,3597,-1426,-2510,7726,16011,1,7,11
1.72313E+12,-7672,3715,-1530,-2093,7621,18809,1,7,11
1.72313E+12,-6461,4458,-1686,-788,7877,21101,1,7,11
1.72313E+12,-4982,4336,-1752,-368,8983,23282,1,7,11
1.72313E+12,-3236,4284,-1707,-81,10507,25762,1,7,11
1.72313E+12,-1494,4472,-1860,489,12348,28341,1,7,11
1.72313E+12,-359,4018,-1437,1698,13635,30099,1,7,11
1.72313E+12,1324,3804,-1546,2251,13809,31357,1,7,11
1.72313E+12,2832,3595,-1293,2211,13889,31104,1,7,11
1.72313E+12,4078,2639,-1029,2189,12697,29760,1,7,11
1.72313E+12,5114,1884,-664,2215,11272,25932,1,7,11
1.72313E+12,5878,1315,-854,2359,9816,22488,1,7,11
1.72313E+12,6545,789,-476,1678,8543,20096,1,7,11
1.72313E+12,7738,-20,-135,646,6295,15767,1,7,11
1.72313E+12,8000,-59,30,177,5493,14240,1,7,11
1.72313E+12,8219,-84,45,283,4656,12675,1,7,11
1.72313E+12,7904,-1,35,589,4221,10948,1,7,11
1.72313E+12,8049,527,73,809,3713,10028,1,7,11
1.72313E+12,7987,705,289,443,3610,8372,1,7,11
1.72313E+12,7632,1460,588,-330,2216,7658,1,7,11
1.72313E+12,7773,1928,841,-633,1311,9361,1,7,11
1.72313E+12,7959,2261,874,1146,1873,11124,1,7,11
1.72313E+12,8280,2096,833,1741,2617,9716,1,7,11
1.72313E+12,8232,1218,267,2203,2486,7384,1,7,11
1.72313E+12,7954,1175,68,2816,2493,4708,1,7,11
1.72313E+12,7969,1202,-343,2453,2501,2667,1,7,11
1.72313E+12,8060,1009,-181,2613,2447,899,1,7,11
1.72313E+12,7622,890,-631,2268,2899,1076,1,7,11
1.72313E+12,7377,419,-425,1966,3629,2616,1,7,11
1.72313E+12,7548,789,-601,1217,5202,5653,1,7,11
1.72313E+12,7356,793,-142,408,4692,6190,1,7,11
1.72313E+12,7594,314,-350,-675,3590,5630,1,7,11
1.72313E+12,7990,-383,-305,-3132,2520,5182,1,7,11
1.72313E+12,8030,-530,4,-4831,1597,4938,1,7,11
1.72313E+12,8223,-329,6,-5376,344,4785,1,7,11
1.72313E+12,8336,68,351,-5191,-688,4064,1,7,11
1.72313E+12,8614,-465,159,-3883,-931,2829,1,7,11
1.72313E+12,8623,-1083,168,-2943,-1114,991,1,7,11
1.72313E+12,8716,-1084,194,-1951,-955,-378,1,7,11
1.72313E+12,8462,-1112,335,-1602,-1300,-1051,1,7,11
1.72313E+12,8096,-1095,93,-764,-1257,-1583,1,7,11
1.72313E+12,8101,-764,-231,35,-1403,-1767,1,7,11
1.72313E+12,8080,-717,-468,680,-426,-2243,1,7,11
1.72313E+12,8263,-465,-642,1022,694,-2673,1,7,11
1.72313E+12,7596,58,-652,967,2460,-2446,1,7,11
1.72313E+12,7140,483,-849,656,3645,-2975,1,7,11
1.72313E+12,7532,435,-160,-297,2713,-3004,1,7,11
1.72313E+12,7971,141,340,-1098,1391,-1268,1,7,11
1.72313E+12,7899,366,276,-1598,-521,-377,1,7,11
1.72313E+12,8074,198,37,-2414,-576,938,1,7,11
1.72313E+12,8110,241,79,-3064,746,2918,1,7,11
1.72313E+12,8010,-509,142,-5255,650,4538,1,7,11
1.72313E+12,7890,-1000,476,-4356,144,4624,1,7,11
1.72313E+12,7820,-1300,810,-2503,-391,3752,1,7,11
1.72313E+12,8797,-842,-571,1937,-1905,-2317,1,7,11
1.72313E+12,7835,-190,-441,907,-1176,-2189,1,7,11
1.72313E+12,7685,-951,-327,477,-6218,5038,1,7,11
1.72313E+12,7634,-1419,-472,2081,-9835,5412,1,7,11
1.72313E+12,7832,-1600,-1237,3096,-10467,4333,1,7,11
1.72313E+12,7784,-1832,-1799,2691,-8469,3300,1,7,11
1.72313E+12,7338,-1332,-2120,2569,-7557,2310,1,7,11
1.72313E+12,7684,-1382,-2001,806,-7437,1434,1,7,11
1.72313E+12,7796,-1276,-2314,-1117,-6972,785,1,7,11
1.72313E+12,7598,-1345,-2226,-2549,-7449,-1212,1,7,11
1.72313E+12,7973,-697,-2628,-3580,-7862,-3372,1,7,11
1.72313E+12,8073,111,-2240,-4246,-9242,-5723,1,7,11
1.72313E+12,8816,-56,-2005,-4948,-11629,-8871,1,7,11
1.72313E+12,9325,75,-2308,-6051,-13086,-11437,1,7,11
1.72313E+12,9172,-604,-2361,-6774,-13263,-16449,1,7,11
1.72313E+12,9126,-1566,-2258,-7264,-12406,-19419,1,7,11
1.72313E+12,9122,-2659,-2706,-7852,-12012,-22719,1,7,11
1.72313E+12,8903,-3061,-3246,-10731,-12856,-25739,1,7,11
1.72313E+12,8668,-3386,-3495,-14101,-13084,-31646,1,7,11
1.72313E+12,8865,-3024,-3578,-19018,-11917,-32768,1,7,11
1.72313E+12,8464,-2501,-3954,-20804,-9646,-32768,1,7,11
1.72313E+12,7245,-2418,-4231,-19325,-9537,-32768,1,7,11
1.72313E+12,4838,-1673,-4333,-15427,-11833,-32768,1,7,11
1.72313E+12,1991,-1451,-3693,-10807,-14562,-32768,1,7,11
1.72313E+12,-590,-985,-2216,-8112,-17561,-32768,1,7,11
1.72313E+12,-2752,-547,-811,-7163,-19433,-31548,1,7,11
1.72313E+12,-5489,-102,684,-6858,-19170,-29162,1,7,11
1.72313E+12,-8516,-394,2194,-6352,-16691,-26249,1,7,11
1.72313E+12,-11063,-1022,3379,-6356,-13684,-23874,1,7,11
1.72313E+12,-12304,-1382,3223,-7042,-11599,-21733,1,7,11
1.72313E+12,-12720,-1353,3325,-7081,-9570,-20027,1,7,11
1.72313E+12,-13024,-1356,3639,-6338,-7622,-17652,1,7,11
1.72313E+12,-13250,-1240,3425,-5008,-6367,-15450,1,7,11
1.72313E+12,-13089,-1652,2744,-4186,-5128,-12830,1,7,11
1.72313E+12,-12478,-1840,2609,-3608,-3506,-10191,1,7,11
1.72313E+12,-11854,-1247,2165,-3190,-2460,-8287,1,7,11
1.72313E+12,-10903,-984,1885,-2902,-2174,-6737,1,7,11
1.72313E+12,-10215,-847,1794,-1656,-2211,-4647,1,7,11
1.72313E+12,-9673,-529,1526,-383,-2661,-2379,1,7,11
1.72313E+12,-9369,19,1910,1400,-2980,104,1,7,11
1.72313E+12,-8876,132,2063,2519,-3891,1457,1,7,11
1.72313E+12,-8692,493,2388,2719,-4121,1845,1,7,11
1.72313E+12,-8596,1052,2586,2671,-3692,1649,1,7,11
1.72313E+12,-8763,407,2732,2768,-3779,1164,1,7,11
1.72313E+12,-8594,668,2772,4308,-5704,1193,1,7,11
1.72313E+12,-8411,682,2710,6184,-5786,2137,1,7,11
1.72313E+12,-8378,1142,3096,7022,-5823,2611,1,7,11
1.72313E+12,-8110,1394,2779,8470,-4016,3289,1,7,11
1.72313E+12,-7913,1619,2707,10015,-415,4313,1,7,11
1.72313E+12,-7900,1198,2886,11222,984,5463,1,7,11
1.72313E+12,-7979,1423,2298,14207,1932,6233,1,7,11
1.72313E+12,-7605,2656,2008,14270,2920,6564,1,7,11
1.72313E+12,-7976,2773,2160,12079,3122,7476,1,7,11
1.72313E+12,-7421,3104,1742,9649,2860,6101,1,7,11
1.72313E+12,-7089,3065,1504,7326,2025,4162,1,7,11
1.72313E+12,-7064,3424,1411,5272,1672,2449,1,7,11
1.72313E+12,-7460,3450,1629,4150,2140,2240,1,7,11
1.72313E+12,-7351,3266,1228,2747,2099,1982,1,7,11
1.72313E+12,-7357,3654,1021,2118,1446,1711,1,7,11
1.72313E+12,-7531,3476,1101,1246,1302,1455,1,7,11
1.72313E+12,-7545,3553,703,1141,808,914,1,7,11
1.72313E+12,-7420,3511,685,869,-42,626,1,7,11
1.72313E+12,-7341,3463,677,385,-406,10,1,7,11
1.72313E+12,-7512,3679,683,-15,-650,-727,1,7,11
1.72313E+12,-7474,3647,709,-202,-488,-960,1,7,11
1.72313E+12,-7495,3584,1063,-806,-574,-986,1,7,11
1.72313E+12,-7490,3263,1142,-655,-238,-1361,1,7,11
1.72313E+12,-7318,3446,919,-859,-631,-1512,1,7,11
1.72313E+12,-7388,3416,915,-411,-890,-1726,1,7,11
1.72313E+12,-7693,3347,938,-550,-1155,-2199,1,7,11
1.72313E+12,-7403,2989,994,-158,-1913,-2901,1,7,11
1.72313E+12,-7315,3157,1349,-376,-2067,-2764,1,7,11
1.72313E+12,-7381,2744,1184,-231,-1263,-1954,1,7,11
1.72313E+12,-7709,2918,1543,-432,-1009,-1834,1,7,11
1.72313E+12,-7731,2854,1650,-694,-911,-1616,1,7,11
1.72313E+12,-7683,2839,1455,-1108,-646,-976,1,7,11
1.72313E+12,-7392,2842,1479,-1366,-316,-577,1,7,11
1.72313E+12,-7716,2819,1508,-1263,556,270,1,7,11
1.72313E+12,-7585,2539,1792,-1339,695,491,1,7,11
1.72313E+12,-7560,2839,1466,-666,1030,879,1,7,11
1.72313E+12,-7779,2884,1609,-398,711,405,1,7,11
1.72313E+12,-7718,2703,1217,-311,789,287,1,7,11
1.72313E+12,-7729,2725,1376,330,666,140,1,7,11
1.72313E+12,-7702,2756,1333,449,1029,691,1,7,11
1.72313E+12,-7726,2759,945,389,1019,937,1,7,11
1.72313E+12,-7575,2728,964,-15,1553,915,1,7,11
1.72313E+12,-7797,2725,1354,-469,729,111,1,7,11
1.72313E+12,-7731,2732,1334,-493,627,-509,1,7,11
1.72313E+12,-7752,2742,1345,-485,177,-1050,1,7,11
