timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
8.58E+02,-7017,2142,-2741,-120,136,-75,1,7,11
8.24E+02,-6791,2037,-2810,-300,206,-100,1,7,11
7.90E+02,-6824,2046,-2802,-137,200,96,1,7,11
7.56E+02,-6861,2041,-2774,-211,166,53,1,7,11
7.21E+02,-6873,2305,-2760,-516,358,52,1,7,11
6.87E+02,-6877,2017,-2740,-575,284,46,1,7,11
6.53E+02,-6863,1952,-2717,-605,-48,59,1,7,11
6.19E+02,-6824,2140,-2702,-596,-108,66,1,7,11
5.85E+02,-6785,2083,-2941,-550,114,77,1,7,11
5.53E+02,-7002,1787,-2690,-218,117,100,1,7,11
5.24E+02,-6941,1758,-2776,-278,122,-112,1,7,11
5.06E+02,-6934,2079,-3102,81,-49,-124,1,7,11
5.00E+02,-6957,2138,-3139,96,359,107,1,7,11
5.04E+02,-7004,1930,-3173,107,196,99,1,7,11
5.16E+02,-7021,1957,-2945,107,229,-126,1,7,11
5.34E+02,-7020,1936,-3196,73,220,126,1,7,11
5.54E+02,-7021,2155,-3172,74,202,70,1,7,11
5.76E+02,-7020,2140,-3145,-125,181,-262,1,7,11
5.97E+02,-7038,2150,-3087,-62,146,-322,1,7,11
6.15E+02,-6787,2142,-2783,314,327,-325,1,7,11
6.32E+02,-7020,2146,-2769,304,-2,-313,1,7,11
6.50E+02,-6978,2070,-2736,260,-65,-294,1,7,11
6.68E+02,-6945,2048,-2733,275,-70,-276,1,7,11
6.90E+02,-6928,2088,-2774,305,-31,9,1,7,11
7.16E+02,-6933,2121,-2812,284,278,78,1,7,11
7.48E+02,-6958,2122,-3101,-16,346,-95,1,7,11
7.85E+02,-6962,2110,-3145,-42,146,-6,1,7,11
8.22E+02,-6953,2080,-3170,294,173,320,1,7,11
8.56E+02,-6923,2151,-2992,370,223,353,1,7,11
8.82E+02,-6920,2166,-3020,313,528,290,1,7,11
8.99E+02,-6931,2172,-3038,266,566,-39,1,7,11
9.09E+02,-6961,2146,-3030,-43,577,-123,1,7,11
9.13E+02,-6984,2108,-3022,-76,542,70,1,7,11
9.13E+02,-6971,2068,-3000,-71,234,43,1,7,11
9.10E+02,-6944,2063,-2988,-47,184,37,1,7,11
9.05E+02,-6654,2054,-2987,-32,141,49,1,7,11
8.99E+02,-6616,2068,-3006,-21,380,64,1,7,11
8.95E+02,-6624,2099,-3023,-32,130,66,1,7,11
8.93E+02,-6645,2093,-2999,-77,371,108,1,7,11
8.93E+02,-6671,2048,-3171,-122,340,-97,1,7,11
8.94E+02,-6918,1757,-3184,-72,279,-43,1,7,11
8.98E+02,-6644,2072,-3004,312,257,298,1,7,11
9.03E+02,-6592,2099,-3343,316,260,329,1,7,11
9.10E+02,-6549,2110,-3425,284,304,368,1,7,11
9.19E+02,-6536,2084,-3211,-30,379,128,1,7,11
9.28E+02,-6781,2060,-3229,-50,202,383,1,7,11
9.37E+02,-6593,2061,-3223,-17,595,319,1,7,11
9.45E+02,-6955,2065,-3223,299,618,281,1,7,11
9.49E+02,-6990,2075,-3240,136,561,278,1,7,11
9.48E+02,-7008,2070,-3245,168,231,-23,1,7,11
9.43E+02,-6992,1784,-3218,183,378,-54,1,7,11
9.37E+02,-6958,2100,-3250,549,314,-48,1,7,11
9.30E+02,-6654,2112,-3252,453,-18,-85,1,7,11
9.22E+02,-6617,2105,-3242,337,-68,-114,1,7,11
9.11E+02,-6593,2089,-3225,-40,-111,124,1,7,11
8.97E+02,-6559,2067,-3226,119,112,-102,1,7,11
8.81E+02,-6755,1763,-3454,46,106,-25,1,7,11
8.66E+02,-6737,1761,-3442,31,-119,280,1,7,11
8.53E+02,-6754,1773,-3426,44,-48,308,1,7,11
8.40E+02,-6774,2051,-3421,118,-48,341,1,7,11
8.27E+02,-6537,2134,-3210,253,-58,339,1,7,11
8.16E+02,-6546,2140,-3426,-86,-90,297,1,7,11
8.06E+02,-6559,2166,-3407,-123,-120,277,1,7,11
7.96E+02,-6564,2174,-3389,71,82,277,1,7,11
7.84E+02,-6540,1925,-3385,13,43,284,1,7,11
7.73E+02,-6541,2173,-3363,-304,33,258,1,7,11
7.64E+02,-6564,2156,-3347,-343,40,-5,1,7,11
7.58E+02,-6587,2145,-3339,-350,51,278,1,7,11
7.54E+02,-6586,2101,-3053,-310,26,337,1,7,11
7.53E+02,-6564,2119,-3341,30,39,170,1,7,11
7.53E+02,-6548,2079,-3363,24,60,177,1,7,11
7.50E+02,-6533,2074,-3415,81,102,178,1,7,11
7.40E+02,-6768,2119,-3214,-118,-104,173,1,7,11
7.22E+02,-6729,2175,-3230,-69,-53,164,1,7,11
7.10E+02,-6729,2013,-3296,257,287,152,1,7,11
7.05E+02,-6743,2033,-3304,-112,341,334,1,7,11
7.01E+02,-6782,2001,-3274,63,379,-8,1,7,11
6.95E+02,-6568,1978,-3260,48,376,-103,1,7,11
6.91E+02,-6576,1975,-3250,61,328,85,1,7,11
6.88E+02,-6575,1991,-3243,70,276,28,1,7,11
6.85E+02,-6573,2007,-3239,46,-37,3,1,7,11
6.81E+02,-6578,1981,-3218,-291,-97,-257,1,7,11
6.75E+02,-6548,1930,-3456,-365,90,33,1,7,11
6.65E+02,-6742,2142,-3449,-167,51,67,1,7,11
6.49E+02,-6706,2111,-3405,-203,66,71,1,7,11
6.27E+02,-6702,2083,-3382,-137,92,80,1,7,11
6.03E+02,-6728,2113,-3392,-363,-111,82,1,7,11
5.88E+02,-6538,2140,-3403,-363,-45,81,1,7,11
5.89E+02,-6552,2166,-3424,-333,-4,-126,1,7,11
5.97E+02,-6567,1950,-3202,-293,306,-85,1,7,11
6.00E+02,-6540,1973,-3243,43,286,-19,1,7,11
5.97E+02,-6728,2027,-3316,22,274,278,1,7,11
5.91E+02,-6679,2004,-3320,-350,305,-41,1,7,11
5.86E+02,-6698,1978,-3319,-151,352,126,1,7,11
5.81E+02,-6720,1970,-3322,-169,362,74,1,7,11
5.75E+02,-6744,1947,-3283,-373,332,34,1,7,11
5.70E+02,-6758,2019,-3321,-289,317,53,1,7,11
5.63E+02,-6751,2044,-3585,-359,282,38,1,7,11
5.56E+02,-6780,2046,-3303,-199,-2,1,1,7,11
5.50E+02,-6541,2017,-3252,-536,-54,-272,1,7,11
5.45E+02,-6553,1983,-3448,-582,-113,-275,1,7,11
5.41E+02,-6532,1945,-3380,-566,68,-260,1,7,11
5.41E+02,-6783,1986,-3404,-532,51,49,1,7,11
5.42E+02,-6727,1952,-3391,-634,24,81,1,7,11
5.43E+02,-6699,2172,-3385,-424,63,102,1,7,11
5.44E+02,-6707,2160,-3404,-613,-114,94,1,7,11
5.46E+02,-6707,1973,-3455,-577,-30,105,1,7,11
5.50E+02,-6718,2020,-3219,-622,325,113,1,7,11
5.56E+02,-6722,2312,-3225,-412,139,-122,1,7,11
5.65E+02,-6725,2312,-3224,-481,168,120,1,7,11
5.78E+02,-6720,2045,-3223,-782,162,80,1,7,11
5.96E+02,-6762,2045,-3217,-810,160,8,1,7,11
6.17E+02,-6553,2042,-3210,-827,366,-266,1,7,11
6.36E+02,-6768,2324,-3242,-813,284,60,1,7,11
6.53E+02,-6720,2338,-3276,-840,-21,122,1,7,11
6.68E+02,-6390,2307,-3258,-855,-56,-67,1,7,11
6.86E+02,-6374,2334,-3310,-809,-4,-33,1,7,11
7.08E+02,-6670,2022,-3279,-882,286,-55,1,7,11
7.34E+02,-6713,2042,-3272,-851,342,-62,1,7,11
7.63E+02,-6715,2331,-3286,-779,329,-38,1,7,11
7.94E+02,-6682,2362,-3286,-442,303,-31,1,7,11
8.28E+02,-6732,2344,-3204,-220,-76,-89,1,7,11
8.64E+02,-6668,2391,-3249,-167,-125,-29,1,7,11
9.00E+02,-6334,2408,-3249,-150,119,-1,1,7,11
9.35E+02,-6340,2236,-3308,-366,-42,267,1,7,11
9.59E+02,-6381,2249,-3274,-513,283,-4,1,7,11
9.66E+02,-6702,2234,-3229,-578,340,268,1,7,11
9.54E+02,-6773,2217,-3444,-598,333,275,1,7,11
9.25E+02,-6779,2200,-3429,-567,264,315,1,7,11
8.80E+02,-6731,2208,-3423,-532,-67,303,1,7,11
8.23E+02,-6717,2220,-3405,-243,-109,-12,1,7,11
7.63E+02,-6715,2230,-3386,-219,111,-55,1,7,11
7.10E+02,-6702,2239,-3386,-187,66,-53,1,7,11
6.86E+02,-6390,2261,-3425,-173,25,-9,1,7,11
7.21E+02,-6300,2242,-3421,-174,7,292,1,7,11
8.02E+02,-6492,2564,-3235,-373,98,353,1,7,11
8.79E+02,-6490,2572,-3216,-237,-45,324,1,7,11
9.27E+02,-6296,2301,-3434,-552,328,300,1,7,11
9.47E+02,-6392,2297,-3400,-541,136,263,1,7,11
9.47E+02,-6724,2564,-3378,-212,383,262,1,7,11
9.37E+02,-6779,2571,-3371,-140,328,260,1,7,11
9.24E+02,-6779,2583,-3391,-311,-15,284,1,7,11
9.12E+02,-6718,2602,-3443,7,-115,307,1,7,11
9.05E+02,-6360,2608,-3244,50,76,306,1,7,11
9.06E+02,-6282,2617,-3291,64,85,261,1,7,11
9.13E+02,-6525,2593,-3298,113,-110,-69,1,7,11
9.19E+02,-6302,2615,-3300,119,-25,-103,1,7,11
9.18E+02,-6341,2570,-3264,94,261,-124,1,7,11
9.04E+02,-6360,2284,-3432,118,-5,116,1,7,11
8.88E+02,-6395,2257,-3364,-95,-43,79,1,7,11
8.77E+02,-6392,2275,-3350,-19,-109,89,1,7,11
8.69E+02,-6277,2565,-3396,301,76,-126,1,7,11
8.64E+02,-6519,2572,-3432,288,112,-116,1,7,11
8.58E+02,-6518,2596,-3219,266,-78,-82,1,7,11
8.50E+02,-6285,2591,-3232,-37,-17,-55,1,7,11
8.41E+02,-6326,2569,-3222,-53,285,-29,1,7,11
8.36E+02,-6378,2297,-3227,-26,298,-9,1,7,11
8.44E+02,-6661,2271,-3263,304,272,293,1,7,11
8.70E+02,-6381,2241,-3305,177,-50,318,1,7,11
9.06E+02,-6367,2578,-3645,554,-49,328,1,7,11
9.39E+02,-6363,2583,-3638,243,-68,288,1,7,11
9.65E+02,-6385,2568,-3618,213,-82,260,1,7,11
9.84E+02,-6385,2585,-3616,210,-117,257,1,7,11
9.99E+02,-6368,2592,-3624,182,92,281,1,7,11
1.01E+03,-6329,2588,-3629,145,65,314,1,7,11
1.02E+03,-6322,2585,-3628,352,76,326,1,7,11
1.03E+03,-6324,2567,-3616,311,81,361,1,7,11
1.03E+03,-6319,2281,-3597,291,69,150,1,7,11
1.03E+03,-6312,2277,-3605,310,53,184,1,7,11
1.03E+03,-6290,2284,-3624,305,31,180,1,7,11
1.02E+03,-6290,2270,-3610,280,22,153,1,7,11
1.01E+03,-6325,2269,-3593,284,22,377,1,7,11
9.88E+02,-6343,2285,-3321,302,-262,131,1,7,11
9.65E+02,-6341,2301,-3313,321,-293,149,1,7,11
9.43E+02,-6328,2298,-3284,355,-330,132,1,7,11
9.28E+02,-6348,2629,-3587,168,-326,141,1,7,11
9.28E+02,-6337,2648,-3318,322,-358,141,1,7,11
9.43E+02,-6306,2654,-3324,-10,-356,168,1,7,11
9.65E+02,-6286,2671,-3325,-69,-330,178,1,7,11
9.86E+02,-6275,2440,-3312,-124,-297,196,1,7,11
1.00E+03,-6285,2442,-3295,85,0,194,1,7,11
1.02E+03,-6311,2685,-3241,55,22,188,1,7,11
1.04E+03,-6327,2654,-3227,59,6,201,1,7,11
1.05E+03,-6324,2627,-3244,101,-281,209,1,7,11
1.06E+03,-6308,2642,-3277,-98,-305,221,1,7,11
1.04E+03,-6508,2669,-3318,-52,-320,253,1,7,11
1.01E+03,-6469,2438,-3317,-27,-306,530,1,7,11
9.80E+02,-6369,2436,-3364,-125,-161,233,1,7,11
9.61E+02,-6367,2434,-3344,123,-217,239,1,7,11
9.49E+02,-6422,2677,-3340,-152,-136,607,1,7,11
9.43E+02,-6423,2448,-3360,-316,7,522,1,7,11
9.39E+02,-6458,2447,-3347,15,-123,170,1,7,11
9.34E+02,-6499,2477,-3358,123,-29,381,1,7,11
9.27E+02,-6498,2532,-3391,-32,273,134,1,7,11
9.18E+02,-6467,2837,-3439,265,294,128,1,7,11
9.07E+02,-6449,2880,-3211,-9,315,339,1,7,11
8.96E+02,-6458,2910,-3451,-58,330,272,1,7,11
8.85E+02,-6520,2937,-3456,-59,349,-27,1,7,11
8.76E+02,-6301,2692,-3448,105,316,-26,1,7,11
8.70E+02,-6518,2850,-3259,-309,278,381,1,7,11
8.67E+02,-6501,2862,-3294,-267,-31,167,1,7,11
8.69E+02,-6457,2865,-3308,31,-96,206,1,7,11
8.78E+02,-6427,2703,-3602,86,-107,568,1,7,11
8.90E+02,-6108,2696,-3314,-294,-113,627,1,7,11
9.02E+02,-6135,2725,-3291,-376,-70,620,1,7,11
9.10E+02,-6443,2759,-3254,-166,-48,607,1,7,11
9.12E+02,-6423,2807,-3235,-171,-66,409,1,7,11
9.09E+02,-6106,3102,-3218,-173,-102,431,1,7,11
9.03E+02,-6113,3132,-3453,-189,-88,618,1,7,11
8.97E+02,-6430,3161,-3421,-203,-79,538,1,7,11
8.90E+02,-6448,3162,-3402,-219,-123,524,1,7,11
8.85E+02,-6420,3176,-3405,-214,102,521,1,7,11
8.81E+02,-6092,3168,-3396,-204,77,542,1,7,11
8.79E+02,-6028,3193,-3448,-167,124,583,1,7,11
8.78E+02,-6212,2946,-3205,-242,-53,562,1,7,11
8.78E+02,-6237,2960,-3205,-555,335,229,1,7,11
8.78E+02,-6058,2963,-3203,-593,179,148,1,7,11
8.79E+02,-6404,2959,-3452,-572,233,369,1,7,11
8.79E+02,-6418,2982,-3233,-515,222,155,1,7,11
8.79E+02,-6102,3019,-3267,-240,194,179,1,7,11
8.79E+02,-6075,3019,-3266,-526,183,143,1,7,11
8.79E+02,-6045,3004,-3264,-560,158,346,1,7,11
8.80E+02,-6175,3069,-3318,-486,339,379,1,7,11
8.80E+02,-6195,3612,-3268,-1072,244,213,1,7,11
8.81E+02,-6232,3623,-3202,-1051,215,174,1,7,11
8.83E+02,-6198,3647,-3437,-721,136,172,1,7,11
8.84E+02,-6167,3631,-3395,-664,336,366,1,7,11
8.86E+02,-6176,3619,-3397,-837,285,291,1,7,11
8.88E+02,-6145,3607,-3412,-476,-38,268,1,7,11
8.90E+02,-5847,3595,-3432,-391,-98,279,1,7,11
8.92E+02,-5766,3322,-3434,-249,-120,312,1,7,11
8.94E+02,-6012,3615,-3222,-138,-51,335,1,7,11
8.97E+02,-5768,3618,-3213,-139,266,333,1,7,11
8.99E+02,-5832,3634,-3441,-363,333,328,1,7,11
9.02E+02,-6154,3648,-3396,-303,343,341,1,7,11
9.05E+02,-6148,3674,-3371,52,307,141,1,7,11
9.08E+02,-5846,3703,-3367,125,273,149,1,7,11
9.11E+02,-5795,3463,-3375,-96,-5,383,1,7,11
9.15E+02,-6012,3491,-3390,-88,-12,320,1,7,11
9.18E+02,-5996,3500,-3419,-118,-17,257,1,7,11
9.22E+02,-5965,3494,-3210,98,-18,-30,1,7,11
9.27E+02,-5944,3705,-3213,62,-2,-55,1,7,11
9.32E+02,-5965,3704,-3304,-124,308,-38,1,7,11
9.39E+02,-5975,3700,-3587,78,330,-33,1,7,11
9.48E+02,-5850,3612,-3380,252,-170,-35,1,7,11
9.60E+02,-5983,3614,-3419,424,-515,-18,1,7,11
9.73E+02,-5897,3641,-3229,503,-240,-42,1,7,11
9.82E+02,-5905,3666,-3284,489,-147,-71,1,7,11
9.87E+02,-5956,3638,-3273,478,-324,-70,1,7,11
9.90E+02,-6010,3652,-3292,469,-263,305,1,7,11
9.90E+02,-5827,3636,-3284,401,-263,186,1,7,11
9.89E+02,-5858,3635,-3301,638,-327,532,1,7,11
9.87E+02,-5859,3660,-3599,391,-155,617,1,7,11
9.84E+02,-5807,3703,-3658,386,-228,427,1,7,11
9.81E+02,-5997,3480,-3698,622,-517,422,1,7,11
9.78E+02,-5982,3567,-3495,604,-231,416,1,7,11
9.75E+02,-5946,3854,-3484,157,-214,621,1,7,11
9.70E+02,-5969,3851,-3682,-38,-170,246,1,7,11
9.64E+02,-5783,3848,-3588,67,-148,367,1,7,11
9.53E+02,-5861,3843,-3242,-283,-183,283,1,7,11
9.38E+02,-6148,3577,-3420,-341,-524,-8,1,7,11
9.23E+02,-5878,3564,-3373,-379,-612,-10,1,7,11
9.10E+02,-5843,3563,-3348,-150,-424,263,1,7,11
9.01E+02,-5777,3556,-3368,-188,-464,299,1,7,11
8.93E+02,-5971,3554,-3399,-235,-447,332,1,7,11
8.87E+02,-5930,3549,-3406,-550,-633,360,1,7,11
8.80E+02,-5945,3541,-3449,-562,-528,173,1,7,11
8.72E+02,-5913,3529,-3439,-389,-184,515,1,7,11
8.63E+02,-5915,3511,-3387,-409,-329,549,1,7,11
8.55E+02,-5949,3529,-3344,-624,14,540,1,7,11
8.49E+02,-5989,3544,-3335,-561,58,249,1,7,11
8.47E+02,-5991,3577,-3063,-219,68,201,1,7,11
8.48E+02,-5966,3878,-3047,-151,74,373,1,7,11
8.52E+02,-6006,3894,-3024,-373,101,203,1,7,11
8.60E+02,-5791,3897,-3004,-358,116,-115,1,7,11
8.71E+02,-5800,3903,-2993,-338,90,-121,1,7,11
8.82E+02,-5785,3901,-2991,-352,65,-96,1,7,11
8.95E+02,-6006,3890,-2990,-132,57,-72,1,7,11
9.08E+02,-5991,3862,-2966,-162,83,-80,1,7,11
9.20E+02,-5803,3856,-2980,-371,-109,-74,1,7,11
9.31E+02,-5806,3848,-2973,-383,-90,-15,1,7,11
9.40E+02,-5784,3853,-2976,-353,-65,302,1,7,11
9.49E+02,-6002,3884,-2998,-325,-34,306,1,7,11
9.57E+02,-5762,3909,-3023,-323,263,-13,1,7,11
9.65E+02,-5763,3943,-3040,-322,270,-50,1,7,11
9.75E+02,-5613,3723,-3220,-532,-19,-85,1,7,11
9.88E+02,-5625,3947,-3219,-599,302,-101,1,7,11
1.00E+03,-5897,3930,-3446,-629,351,-108,1,7,11
1.02E+03,-5949,3915,-3406,-616,129,119,1,7,11
1.03E+03,-6001,3944,-3400,-529,134,109,1,7,11
1.04E+03,-5979,3743,-3423,-175,348,-117,1,7,11
1.04E+03,-5943,3749,-3409,-375,308,74,1,7,11
1.05E+03,-5992,3786,-3421,-326,318,23,1,7,11
1.05E+03,-6014,3747,-3368,-371,262,-273,1,7,11
1.04E+03,-5765,3725,-3336,-350,-62,-266,1,7,11
1.04E+03,-5765,3718,-3338,-326,124,1,1,7,11
1.04E+03,-5981,3739,-3363,-299,70,52,1,7,11
1.04E+03,-5970,3738,-3367,-312,60,89,1,7,11
1.03E+03,-5994,3716,-3329,-345,100,101,1,7,11
1.03E+03,-6002,3929,-3037,-360,-123,119,1,7,11
1.03E+03,-6007,3912,-3021,-329,-114,124,1,7,11
1.03E+03,-5989,3942,-3041,47,-111,-117,1,7,11
1.01E+03,-5972,3723,-3330,85,-100,-126,1,7,11
9.94E+02,-5981,3758,-3338,-119,-82,49,1,7,11
9.62E+02,-5980,3755,-3331,75,-116,30,1,7,11
9.26E+02,-5995,3741,-3063,42,117,30,1,7,11
8.97E+02,-5592,3934,-3393,11,102,-83,1,7,11
8.77E+02,-5614,3928,-3399,31,-87,-109,1,7,11
8.64E+02,-5912,3951,-3399,59,-25,116,1,7,11
8.57E+02,-5948,3739,-3413,95,266,106,1,7,11
8.54E+02,-5967,3755,-3415,-108,271,55,1,7,11
8.53E+02,-5984,3794,-3427,94,-7,39,1,7,11
8.52E+02,-5983,3770,-3404,3,-44,-262,1,7,11
8.50E+02,-6013,3763,-3386,-308,-85,-314,1,7,11
8.45E+02,-5794,3745,-3362,-351,110,-339,1,7,11
8.37E+02,-5791,3712,-3338,-382,38,-311,1,7,11
8.28E+02,-5916,3866,-3360,76,32,-112,1,7,11
8.18E+02,-5915,3885,-3370,126,-125,121,1,7,11
8.08E+02,-5934,3326,-3531,3308,1938,-1413,1,7,11
8.00E+02,-5849,3707,-3719,3257,1959,-1646,1,7,11
7.93E+02,-6184,3532,-4163,2987,2110,-1559,1,7,11
7.90E+02,-6030,3547,-4032,2537,1914,-1271,1,7,11
7.88E+02,-6085,3526,-4388,2009,1616,-1397,1,7,11
7.87E+02,-6081,3457,-4430,1419,1015,-983,1,7,11
7.88E+02,-6046,3591,-4414,1088,664,-1051,1,7,11
7.89E+02,-6212,3411,-4363,563,598,-870,1,7,11
7.91E+02,-5861,2977,-4045,-70,348,-511,1,7,11
7.94E+02,-5773,3118,-4018,-290,-72,-439,1,7,11
8.00E+02,-5964,2764,-3981,-182,97,-392,1,7,11
8.10E+02,-5933,2711,-4194,-243,84,-589,1,7,11
8.25E+02,-5932,2931,-4155,-532,113,-515,1,7,11
8.47E+02,-5937,2900,-4140,-517,-108,-138,1,7,11
8.75E+02,-5614,2901,-4168,-231,-83,-259,1,7,11
9.08E+02,-5576,2918,-4209,-231,-14,58,1,7,11
9.46E+02,-5558,2942,-3981,-254,318,96,1,7,11
9.88E+02,-5598,2697,-3981,-558,148,71,1,7,11
1.03E+03,-5938,2730,-4218,-588,195,46,1,7,11
1.07E+03,-6010,2731,-4156,-630,161,58,1,7,11
1.10E+03,-5785,2715,-4132,-626,335,105,1,7,11
1.12E+03,-6016,2703,-3833,-574,-5,-105,1,7,11
1.12E+03,-5970,2755,-4128,-203,-54,-115,1,7,11
1.11E+03,-5623,2781,-4160,-138,-72,-45,1,7,11
1.09E+03,-5566,2768,-4171,-207,-89,267,1,7,11
1.05E+03,-5577,2747,-4167,-250,-8,-52,1,7,11
1.01E+03,-5608,2750,-4156,-255,333,-111,1,7,11
9.74E+02,-5903,2754,-4140,-247,378,-86,1,7,11
9.39E+02,-5599,2779,-4154,-197,133,-28,1,7,11
9.16E+02,-5584,2801,-4146,-175,151,-64,1,7,11
9.08E+02,-5901,3085,-4125,-188,189,102,1,7,11
9.12E+02,-5946,3101,-4112,-177,152,77,1,7,11
9.22E+02,-5919,3125,-4134,-158,331,107,1,7,11
9.35E+02,-5561,3121,-4155,-162,300,121,1,7,11
9.48E+02,-5506,3143,-3974,-140,267,114,1,7,11
9.59E+02,-5736,3110,-3976,-273,334,87,1,7,11
9.63E+02,-5755,3079,-3977,-579,161,54,1,7,11
9.64E+02,-5573,2814,-3972,-569,218,19,1,7,11
9.62E+02,-5623,3113,-4021,-217,196,67,1,7,11
9.60E+02,-5556,2740,-4054,26,103,-377,1,7,11
9.60E+02,-5596,2730,-4059,68,93,-181,1,7,11
9.64E+02,-5621,2721,-4056,64,48,-171,1,7,11
9.71E+02,-5890,2925,-3998,72,-261,-188,1,7,11
9.81E+02,-5913,2886,-4174,118,-328,-224,1,7,11
9.92E+02,-5930,2817,-4102,-51,-170,-237,1,7,11
9.98E+02,-5630,2840,-4129,379,-251,-211,1,7,11
1.00E+03,-5563,2907,-4204,541,-522,-185,1,7,11
9.97E+02,-5591,2688,-4017,614,-230,-187,1,7,11
9.97E+02,-5608,2729,-4080,393,-137,-349,1,7,11
1.00E+03,-5946,2717,-4080,569,-340,-308,1,7,11
1.02E+03,-6014,2692,-4071,532,-319,25,1,7,11
1.05E+03,-5815,2926,-4056,552,-359,82,1,7,11
1.09E+03,-5849,2916,-4042,572,-179,-123,1,7,11
1.12E+03,-5830,2892,-4030,600,-532,-83,1,7,11
1.14E+03,-5812,2853,-4001,601,-604,-109,1,7,11
1.15E+03,-5783,2823,-3970,630,-409,84,1,7,11
1.15E+03,-5804,2860,-4004,434,-424,13,1,7,11
1.15E+03,-5809,2868,-4000,593,-469,-284,1,7,11
1.15E+03,-5830,2841,-3977,218,-484,-288,1,7,11
1.16E+03,-5877,2546,-4177,352,-494,-273,1,7,11
1.17E+03,-6163,2503,-4117,269,-781,86,1,7,11
1.19E+03,-5870,2481,-3826,-35,-818,-44,1,7,11
1.20E+03,-5844,2455,-3787,-76,-826,292,1,7,11
1.21E+03,-5791,2449,-3788,-80,-818,365,1,7,11
1.22E+03,-6000,2462,-3804,-80,-788,155,1,7,11
1.23E+03,-5943,2488,-3825,-106,-478,197,1,7,11
1.23E+03,-5897,2486,-3813,71,-640,186,1,7,11
1.24E+03,-5905,2454,-3766,14,-522,149,1,7,11
1.24E+03,-5911,2461,-3750,21,-161,374,1,7,11
1.25E+03,-5953,2464,-3723,41,-326,309,1,7,11
1.25E+03,-5967,2509,-3731,100,1,271,1,7,11
1.26E+03,-5783,2545,-3747,-97,79,-84,1,7,11
1.26E+03,-5867,2841,-3751,-124,98,-73,1,7,11
1.27E+03,-5863,2840,-3766,92,73,263,1,7,11
1.26E+03,-5831,2851,-3788,81,75,307,1,7,11
1.26E+03,-5818,2889,-3820,59,110,308,1,7,11
1.25E+03,-5833,2903,-3820,-260,-110,304,1,7,11
1.24E+03,-5867,2894,-3800,-320,-78,280,1,7,11
1.23E+03,-6178,2871,-3776,-342,-76,282,1,7,11
1.23E+03,-6202,2858,-3750,-321,-101,306,1,7,11
1.23E+03,-6193,2868,-3760,-272,113,344,1,7,11
1.23E+03,-5868,2899,-3786,20,85,376,1,7,11
1.23E+03,-5806,2905,-3787,40,91,301,1,7,11
1.23E+03,-5828,2918,-3797,-272,-128,-37,1,7,11
1.23E+03,-5867,2852,-3722,-345,-128,124,1,7,11
1.23E+03,-5859,2547,-3719,-310,89,107,1,7,11
1.22E+03,-5796,2540,-3739,5,56,90,1,7,11
1.22E+03,-5763,2544,-3736,30,86,57,1,7,11
1.22E+03,-5873,2851,-3813,92,271,43,1,7,11
1.21E+03,-5877,2862,-3839,80,269,96,1,7,11
1.21E+03,-5855,2874,-4133,59,-5,-96,1,7,11
1.21E+03,-5809,2877,-4167,16,-1,-45,1,7,11
1.21E+03,-5805,2871,-4167,-289,292,-61,1,7,11
1.20E+03,-5816,2862,-4140,-336,312,-85,1,7,11
1.20E+03,-5822,2840,-4115,-354,305,-104,1,7,11
1.20E+03,-5844,2846,-3832,-339,301,107,1,7,11
1.20E+03,-5857,2851,-3805,-336,267,90,1,7,11
1.20E+03,-5842,2827,-3771,-337,-48,106,1,7,11
1.20E+03,-5807,2828,-3765,-308,-89,105,1,7,11
1.20E+03,-5801,2844,-3774,-310,-109,89,1,7,11
1.20E+03,-5771,2849,-3791,-323,123,-123,1,7,11
1.21E+03,-5980,2841,-3811,-357,126,-100,1,7,11
1.21E+03,-5981,2554,-3801,-331,-69,96,1,7,11
1.21E+03,-5763,2835,-3823,-313,-1,120,1,7,11
1.21E+03,-5791,2820,-3807,-316,300,-97,1,7,11
1.21E+03,-5831,2825,-3810,-269,322,-60,1,7,11
1.22E+03,-5847,2852,-3835,48,305,-50,1,7,11
1.22E+03,-5851,2886,-4130,81,271,-70,1,7,11
1.23E+03,-5852,2921,-4162,85,-25,-106,1,7,11
1.23E+03,-5834,2927,-4183,74,-70,76,1,7,11
1.24E+03,-5809,2919,-4181,20,-112,100,1,7,11
1.24E+03,-5985,2870,-4151,-329,120,98,1,7,11
1.25E+03,-5964,2558,-4141,-371,-117,54,1,7,11
1.25E+03,-5961,2554,-4138,-366,-81,27,1,7,11
1.26E+03,-6001,2823,-4134,-361,-32,27,1,7,11
1.26E+03,-5796,2831,-4121,-349,-9,81,1,7,11
1.27E+03,-5809,2836,-3831,-352,-20,-101,1,7,11
1.27E+03,-5834,2546,-3779,-362,-49,-60,1,7,11
1.28E+03,-5813,2552,-3763,-315,-102,-17,1,7,11
1.28E+03,-5762,2856,-3799,32,96,263,1,7,11
1.29E+03,-5965,2896,-4101,64,59,-14,1,7,11
1.30E+03,-5925,2909,-4137,52,87,-99,1,7,11
1.30E+03,-5969,2705,-4208,74,-89,-124,1,7,11
1.31E+03,-6004,2700,-3977,-301,-44,109,1,7,11
1.32E+03,-5857,2701,-3990,-322,257,64,1,7,11
