timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
4.01E+02,-7606,3174,1291,302,-352,-219,1,7,11
4.01E+02,-7615,3163,1308,346,-317,-177,1,7,11
4.01E+02,-7617,3158,1312,136,-300,-379,1,7,11
4.02E+02,-7620,3176,1315,165,-302,-332,1,7,11
4.02E+02,-7623,3192,1311,160,-314,-289,1,7,11
4.02E+02,-7596,2959,1293,373,-332,22,1,7,11
4.02E+02,-7590,2979,1296,289,-326,87,1,7,11
4.03E+02,-7605,3009,1309,-64,-308,-100,1,7,11
4.03E+02,-7619,3026,1312,98,-294,260,1,7,11
4.03E+02,-7628,3026,1318,-267,-282,295,1,7,11
4.03E+02,-7626,3028,1332,-334,-277,315,1,7,11
4.04E+02,-7620,3034,1354,-366,-281,319,1,7,11
4.04E+02,-7606,3037,1370,-148,-285,315,1,7,11
4.04E+02,-7589,3030,1381,-177,-295,283,1,7,11
4.04E+02,-7566,3027,1376,-177,-296,-18,1,7,11
4.05E+02,-7804,3007,1375,-180,-277,-74,1,7,11
4.05E+02,-7802,3013,1387,-142,12,108,1,7,11
4.05E+02,-7803,3023,1393,-352,41,45,1,7,11
4.05E+02,-7562,3030,1386,-312,70,-270,1,7,11
4.06E+02,-7582,3041,1381,-270,98,-310,1,7,11
4.06E+02,-7594,3058,1376,32,124,-325,1,7,11
4.06E+02,-7607,3069,1372,72,-102,-324,1,7,11
4.06E+02,-7605,3346,1341,109,-79,-313,1,7,11
4.07E+02,-7621,3343,1331,114,-42,-293,1,7,11
4.07E+02,-7621,3065,1332,118,-15,-257,1,7,11
4.07E+02,-7632,3043,1345,127,-11,34,1,7,11
4.07E+02,-7636,3033,1342,-123,-26,68,1,7,11
4.08E+02,-7632,3022,1335,-128,-51,92,1,7,11
4.08E+02,-7631,3038,1328,-116,-79,103,1,7,11
4.08E+02,-7627,3064,1322,-125,-99,125,1,7,11
4.08E+02,-7627,3065,1321,99,-108,-88,1,7,11
4.09E+02,-7622,3044,1324,61,-106,-61,1,7,11
4.09E+02,-7622,3006,1346,43,-95,-80,1,7,11
4.09E+02,-7585,3002,1334,66,-107,-123,1,7,11
4.09E+02,-7606,3012,1350,72,-93,93,1,7,11
4.10E+02,-7600,3010,1354,58,-95,51,1,7,11
4.10E+02,-7599,3013,1348,64,-93,12,1,7,11
4.10E+02,-7573,3062,1324,76,-90,0,1,7,11
4.10E+02,-7581,3041,1336,31,-53,19,1,7,11
4.11E+02,-7565,2999,1329,15,-47,40,1,7,11
4.11E+02,-7574,3005,1335,12,-18,56,1,7,11
4.11E+02,-7589,2995,1325,11,-10,47,1,7,11
4.11E+02,-7604,2997,1319,-264,263,45,1,7,11
4.12E+02,-7610,2997,1320,-269,266,36,1,7,11
4.12E+02,-7620,2969,1320,-279,269,28,1,7,11
4.12E+02,-7605,2987,1291,6,-5,25,1,7,11
4.12E+02,-7606,2985,1289,12,261,32,1,7,11
4.13E+02,-7619,2989,1287,20,274,41,1,7,11
4.13E+02,-7628,2979,1285,23,277,52,1,7,11
4.13E+02,-7633,2964,1018,40,265,56,1,7,11
4.13E+02,-7647,2967,1019,55,-4,58,1,7,11
4.14E+02,-7650,2958,1015,57,-30,60,1,7,11
4.14E+02,-7634,3197,1007,45,-62,58,1,7,11
4.14E+02,-7615,2956,988,64,-99,37,1,7,11
4.14E+02,-7620,2952,998,60,-99,19,1,7,11
4.15E+02,-7637,2950,1005,62,-103,17,1,7,11
4.15E+02,-7645,2970,990,100,-114,26,1,7,11
4.15E+02,-7646,2960,990,105,-117,44,1,7,11
4.15E+02,-7657,2954,1006,119,126,43,1,7,11
4.16E+02,-7648,2982,999,-111,96,45,1,7,11
4.16E+02,-7634,2988,1000,-105,82,65,1,7,11
4.16E+02,-7632,2996,1003,-109,69,72,1,7,11
4.16E+02,-7616,2996,995,-110,56,81,1,7,11
4.17E+02,-7612,3001,997,-127,51,75,1,7,11
4.17E+02,-7610,3001,1004,113,51,63,1,7,11
4.17E+02,-7605,3005,1007,97,50,53,1,7,11
4.17E+02,-7605,2994,1004,78,55,47,1,7,11
4.18E+02,-7608,2995,1009,69,63,45,1,7,11
4.18E+02,-7608,2995,1016,69,59,48,1,7,11
4.18E+02,-7604,3001,1016,63,60,51,1,7,11
4.18E+02,-7612,3001,1286,52,68,60,1,7,11
4.19E+02,-7630,2989,1305,41,78,66,1,7,11
4.19E+02,-7646,2972,1313,44,72,80,1,7,11
4.19E+02,-7643,2966,1299,62,60,86,1,7,11
4.19E+02,-7639,2967,1293,90,56,83,1,7,11
4.20E+02,-7637,2969,1293,116,55,80,1,7,11
4.20E+02,-7636,2988,1292,-114,52,77,1,7,11
4.20E+02,-7633,2991,1297,-105,52,77,1,7,11
4.20E+02,-7623,2993,1302,-97,44,70,1,7,11
4.21E+02,-7608,2997,1302,-92,42,53,1,7,11
4.21E+02,-7604,3000,1296,-101,48,44,1,7,11
4.21E+02,-7595,2998,1300,-121,51,42,1,7,11
4.21E+02,-7600,3003,1310,115,55,37,1,7,11
4.22E+02,-7601,2995,1323,93,56,32,1,7,11
4.22E+02,-7600,2983,1321,69,50,25,1,7,11
4.22E+02,-7603,2972,1339,55,48,12,1,7,11
4.22E+02,-7602,2960,1345,38,51,7,1,7,11
4.23E+02,-7594,2962,1339,44,48,0,1,7,11
4.23E+02,-7589,2959,1330,46,61,-259,1,7,11
4.23E+02,-7601,2963,1335,52,79,-257,1,7,11
4.23E+02,-7602,2960,1335,57,93,4,1,7,11
4.24E+02,-7597,2960,1334,62,97,4,1,7,11
4.24E+02,-7609,2958,1328,80,112,-259,1,7,11
4.24E+02,-7614,2967,1325,106,-121,0,1,7,11
4.24E+02,-7613,2969,1314,104,-110,7,1,7,11
4.25E+02,-7609,2962,1301,100,-109,-264,1,7,11
4.25E+02,-7608,2954,1307,89,-106,-284,1,7,11
4.25E+02,-7621,3197,1305,74,-104,-308,1,7,11
4.25E+02,-7637,3190,1304,75,-109,-328,1,7,11
4.26E+02,-7647,3187,1292,85,-116,-347,1,7,11
4.26E+02,-7663,2947,1293,108,-114,-360,1,7,11
4.26E+02,-7671,2957,1282,102,-109,-346,1,7,11
4.26E+02,-7674,2946,1290,92,-107,-308,1,7,11
4.27E+02,-7664,3186,1303,81,126,-287,1,7,11
4.27E+02,-7659,3180,1286,83,108,-285,1,7,11
4.27E+02,-7656,3176,1292,82,99,-295,1,7,11
4.27E+02,-7652,3183,1299,85,87,-301,1,7,11
4.28E+02,-7641,3177,1289,84,84,-300,1,7,11
4.28E+02,-7641,3179,1283,76,95,-295,1,7,11
4.28E+02,-7645,3176,1296,64,101,-289,1,7,11
4.28E+02,-7656,3173,1306,58,107,-295,1,7,11
4.29E+02,-7666,3175,1307,50,98,-293,1,7,11
4.29E+02,-7656,3168,1309,39,81,-291,1,7,11
4.29E+02,-7650,3158,1318,19,68,-299,1,7,11
4.29E+02,-7659,3152,1315,12,59,-314,1,7,11
4.30E+02,-7658,3135,1321,-262,44,-309,1,7,11
4.30E+02,-7644,3113,1332,-260,43,-301,1,7,11
4.30E+02,-7637,3104,1337,11,53,-298,1,7,11
4.30E+02,-7638,3098,1343,29,62,-292,1,7,11
4.31E+02,-7635,3101,1345,58,72,-284,1,7,11
4.31E+02,-7630,3104,1352,81,72,-283,1,7,11
4.31E+02,-7635,3099,1348,106,74,-286,1,7,11
4.31E+02,-7649,3103,1344,-125,81,-292,1,7,11
4.32E+02,-7666,3105,1354,-109,86,-294,1,7,11
4.32E+02,-7947,3119,1354,-85,91,-286,1,7,11
4.32E+02,-7954,3132,1341,-75,90,-264,1,7,11
4.32E+02,-7947,3128,1334,-84,98,25,1,7,11
4.33E+02,-7947,3130,1330,-87,107,70,1,7,11
4.33E+02,-7942,3135,1323,-104,113,115,1,7,11
4.33E+02,-7939,3130,1327,117,111,-108,1,7,11
4.33E+02,-7680,3136,1327,89,101,-91,1,7,11
4.34E+02,-7666,3138,1325,60,93,-88,1,7,11
4.34E+02,-7657,3127,1335,29,100,-102,1,7,11
4.34E+02,-7649,3123,1334,13,107,-120,1,7,11
4.34E+02,-7642,3100,1341,1,127,126,1,7,11
4.35E+02,-7637,3092,1346,14,-115,118,1,7,11
4.35E+02,-7636,3088,1349,40,-106,110,1,7,11
4.35E+02,-7643,3096,1348,64,-87,112,1,7,11
4.35E+02,-7654,3112,1352,83,-72,113,1,7,11
4.36E+02,-7655,3123,1350,90,-68,126,1,7,11
4.36E+02,-7651,3128,1347,98,-60,-116,1,7,11
4.36E+02,-7650,3140,1344,106,-53,-107,1,7,11
4.36E+02,-7658,3145,1335,108,-49,-91,1,7,11
4.37E+02,-7639,3157,1316,109,-57,-88,1,7,11
4.37E+02,-7653,3156,1310,88,-44,-106,1,7,11
4.37E+02,-7672,3168,1324,81,-49,-119,1,7,11
4.37E+02,-7945,3176,1318,86,-70,127,1,7,11
4.38E+02,-7952,2944,1296,97,-88,-128,1,7,11
4.38E+02,-7949,3198,1305,80,-98,-112,1,7,11
4.38E+02,-7678,3192,1301,75,-109,-104,1,7,11
4.38E+02,-7667,3182,1301,68,-115,-106,1,7,11
4.39E+02,-7646,3158,1297,72,-126,-117,1,7,11
4.39E+02,-7631,3149,1294,84,126,113,1,7,11
4.39E+02,-7632,3149,1300,89,-121,79,1,7,11
4.39E+02,-7633,3158,1291,105,-112,55,1,7,11
4.40E+02,-7638,3167,1285,116,-110,46,1,7,11
4.40E+02,-7644,3159,1293,109,-100,40,1,7,11
4.40E+02,-7654,3148,1297,96,-91,43,1,7,11
4.40E+02,-7669,3150,1301,92,-90,53,1,7,11
4.41E+02,-7663,3141,1282,92,-109,70,1,7,11
4.41E+02,-7648,3131,1017,93,120,75,1,7,11
4.41E+02,-7650,3131,1282,90,110,72,1,7,11
4.41E+02,-7657,3122,1288,85,101,82,1,7,11
4.42E+02,-7652,3126,1285,103,89,91,1,7,11
4.42E+02,-7659,3154,1288,125,95,101,1,7,11
4.42E+02,-7665,3182,1298,-128,106,126,1,7,11
4.42E+02,-7669,2948,1301,122,116,-107,1,7,11
4.43E+02,-7668,2952,1304,101,113,-86,1,7,11
4.43E+02,-7660,2950,1301,92,108,-75,1,7,11
4.43E+02,-7657,2950,1315,86,105,-80,1,7,11
4.43E+02,-7648,2956,1311,91,99,-91,1,7,11
4.44E+02,-7648,2948,1315,91,99,-114,1,7,11
4.44E+02,-7653,2951,1309,106,96,119,1,7,11
4.44E+02,-7663,2961,1304,115,99,101,1,7,11
4.44E+02,-7665,2965,1302,110,97,86,1,7,11
4.45E+02,-7656,2965,1299,105,93,77,1,7,11
4.45E+02,-7645,2958,1299,95,90,72,1,7,11
4.45E+02,-7642,2952,1309,80,90,67,1,7,11
4.45E+02,-7630,3193,1317,75,82,66,1,7,11
4.46E+02,-7626,3184,1320,75,82,56,1,7,11
4.46E+02,-7617,3173,1321,78,83,54,1,7,11
4.46E+02,-7610,3185,1323,82,91,45,1,7,11
4.46E+02,-7611,3186,1317,70,101,37,1,7,11
4.47E+02,-7598,3181,1313,59,119,39,1,7,11
4.47E+02,-7595,3170,1313,43,-118,40,1,7,11
4.47E+02,-7608,3164,1314,37,-101,41,1,7,11
4.47E+02,-7625,3165,1313,36,-95,45,1,7,11
4.48E+02,-7634,3168,1316,41,-99,56,1,7,11
4.48E+02,-7646,3166,1315,41,-107,69,1,7,11
4.48E+02,-7650,3179,1311,45,-116,92,1,7,11
4.48E+02,-7656,3176,1307,45,-116,118,1,7,11
4.49E+02,-7657,3171,1299,62,-118,-110,1,7,11
4.49E+02,-7654,3166,1289,78,-113,-94,1,7,11
4.49E+02,-7672,3169,1288,108,-98,-92,1,7,11
4.49E+02,-7949,3194,1300,-115,-97,-93,1,7,11
4.50E+02,-7946,2957,1021,-88,-120,-84,1,7,11
4.50E+02,-7660,2977,1002,-78,110,-84,1,7,11
4.50E+02,-7644,2991,1008,-97,106,-95,1,7,11
4.50E+02,-7670,3006,1289,-126,105,-112,1,7,11
4.51E+02,-7678,3016,1294,121,79,-97,1,7,11
4.51E+02,-7663,3027,1022,117,51,-64,1,7,11
4.51E+02,-7945,3016,1297,91,58,-7,1,7,11
4.51E+02,-7675,3009,1294,71,52,286,1,7,11
4.52E+02,-7658,3020,1290,88,14,269,1,7,11
4.52E+02,-7616,3024,1010,104,-6,-43,1,7,11
4.52E+02,-7587,3038,996,127,-260,-119,1,7,11
4.52E+02,-7596,3067,996,-109,15,76,1,7,11
4.53E+02,-7621,3070,1281,-110,19,95,1,7,11
4.53E+02,-7638,3068,1308,-117,6,-115,1,7,11
4.53E+02,-7628,3038,1330,-124,-276,-52,1,7,11
4.53E+02,-7602,3017,1331,-118,-309,267,1,7,11
4.54E+02,-7580,3011,1343,-126,-329,296,1,7,11
4.54E+02,-7806,2995,1346,117,-353,329,1,7,11
4.54E+02,-7756,2991,1346,108,-358,339,1,7,11
4.54E+02,-7737,2984,1363,74,-336,330,1,7,11
4.55E+02,-7754,2967,1373,46,-292,318,1,7,11
4.55E+02,-7745,2967,1381,46,-267,320,1,7,11
4.55E+02,-7753,2972,1399,48,13,320,1,7,11
4.55E+02,-7764,2983,1401,69,27,334,1,7,11
4.56E+02,-7761,3005,1392,91,34,362,1,7,11
4.56E+02,-7754,3024,1387,105,52,133,1,7,11
4.56E+02,-7760,3052,1378,122,81,152,1,7,11
4.56E+02,-7776,3063,1387,-124,118,186,1,7,11
4.57E+02,-7790,3343,1392,-97,-116,201,1,7,11
4.57E+02,-7554,3389,1397,-85,-105,207,1,7,11
4.57E+02,-7554,3421,1395,-97,-111,202,1,7,11
4.57E+02,-7556,3448,1400,-123,-126,183,1,7,11
4.58E+02,-7806,3449,1400,72,126,167,1,7,11
4.58E+02,-7764,3435,1388,28,114,152,1,7,11
4.58E+02,-7750,3444,1387,14,113,352,1,7,11
4.58E+02,-7747,3452,1377,-257,110,309,1,7,11
4.59E+02,-7754,3200,1373,-275,-117,280,1,7,11
4.59E+02,-7766,3209,1378,-302,-73,278,1,7,11
4.59E+02,-7791,3444,1393,-320,-40,285,1,7,11
4.59E+02,-7800,3425,1395,-298,-31,303,1,7,11
4.60E+02,-7553,3409,1406,22,-53,306,1,7,11
4.60E+02,-7557,3438,1398,115,-85,299,1,7,11
4.60E+02,-7562,3208,1382,-80,-91,311,1,7,11
4.60E+02,-7553,3223,1368,-38,-98,324,1,7,11
4.61E+02,-7800,3231,1374,-4,-114,313,1,7,11
4.61E+02,-7779,3265,1349,291,118,295,1,7,11
4.61E+02,-7758,3290,1332,294,125,275,1,7,11
4.61E+02,-7722,3304,1318,268,-116,271,1,7,11
4.62E+02,-7696,3312,1303,-34,-85,258,1,7,11
4.62E+02,-7413,3305,1300,-73,-55,-11,1,7,11
4.62E+02,-7386,3285,1292,-100,-29,-27,1,7,11
4.62E+02,-7363,3270,1017,-104,-13,-49,1,7,11
4.63E+02,-7367,3260,1008,-85,258,-94,1,7,11
4.63E+02,-7385,3278,991,-30,258,115,1,7,11
4.63E+02,-7411,3287,1004,-14,289,117,1,7,11
4.63E+02,-7701,3310,999,271,300,117,1,7,11
4.64E+02,-7730,3604,979,299,289,-127,1,7,11
4.64E+02,-7760,3660,959,297,273,-121,1,7,11
4.64E+02,-7794,3702,945,264,-5,-117,1,7,11
4.64E+02,-7559,3467,961,-31,-58,119,1,7,11
4.65E+02,-7575,3511,933,-51,-123,63,1,7,11
4.65E+02,-7630,3530,927,109,102,22,1,7,11
4.65E+02,-7657,3507,933,23,47,6,1,7,11
4.65E+02,-7941,3485,948,-307,1,-290,1,7,11
4.66E+02,-7959,3705,971,-365,-301,-313,1,7,11
4.66E+02,-7962,3671,991,-133,-366,-323,1,7,11
4.66E+02,-7944,3629,1289,-156,-178,-323,1,7,11
4.66E+02,-7621,3592,1297,-149,-249,-315,1,7,11
4.67E+02,-7796,3283,1312,-157,-555,-306,1,7,11
4.67E+02,-7718,3229,1349,-156,-579,-309,1,7,11
4.67E+02,-7401,3438,1363,-150,-595,-320,1,7,11
4.67E+02,-7331,3400,1389,-134,-606,-317,1,7,11
4.68E+02,-7316,3380,1161,-373,-593,-317,1,7,11
4.68E+02,-7549,3362,1198,-335,-590,-293,1,7,11
4.68E+02,-7297,3399,1187,6,-591,-289,1,7,11
4.68E+02,-7308,3431,1193,13,-536,9,1,7,11
4.69E+02,-7330,3240,1205,35,-209,30,1,7,11
4.69E+02,-7358,3616,1211,61,-381,35,1,7,11
4.69E+02,-7384,3539,1200,57,-280,41,1,7,11
4.69E+02,-7388,3960,1216,-291,58,44,1,7,11
4.70E+02,-7346,3821,1201,-252,-81,41,1,7,11
4.70E+02,-7333,3792,1250,-852,362,38,1,7,11
4.70E+02,-7311,3958,1538,-1132,554,-286,1,7,11
4.70E+02,-7319,3570,1583,-1360,503,-159,1,7,11
4.71E+02,-7355,3554,1608,-1235,696,-551,1,7,11
4.71E+02,-7416,3381,1599,-1236,1147,-475,1,7,11
4.71E+02,-7696,2965,1582,-1398,979,-839,1,7,11
4.71E+02,-7736,3097,1570,-1111,1281,-669,1,7,11
4.72E+02,-7762,2757,1273,-846,1003,-722,1,7,11
4.72E+02,-7768,2703,1212,-578,938,-747,1,7,11
4.72E+02,-7795,2926,1159,-323,1113,-751,1,7,11
4.72E+02,-7579,2914,1364,-96,765,-722,1,7,11
4.73E+02,-7644,2933,1303,361,656,-654,1,7,11
4.73E+02,-7953,2709,991,525,792,-810,1,7,11
4.73E+02,-8000,2770,932,416,410,-434,1,7,11
4.73E+02,-8028,3115,1116,772,556,-557,1,7,11
4.74E+02,-8043,2949,1064,809,200,-166,1,7,11
4.74E+02,-7810,3035,1027,770,368,-293,1,7,11
4.74E+02,-7811,3338,763,420,262,70,1,7,11
4.74E+02,-7817,3400,729,583,-105,119,1,7,11
4.75E+02,-7813,3430,728,142,78,-85,1,7,11
4.75E+02,-8059,3407,764,-33,6,-52,1,7,11
4.75E+02,-8043,3363,1039,95,-306,-48,1,7,11
4.75E+02,-8030,3051,1073,13,-342,-65,1,7,11
4.76E+02,-8009,3002,1107,-259,-375,-78,1,7,11
4.76E+02,-7961,2967,1130,24,-150,-98,1,7,11
4.76E+02,-7664,3198,1146,79,-160,-121,1,7,11
4.76E+02,-7614,3173,897,-117,-163,114,1,7,11
4.77E+02,-7577,3156,908,-48,-160,86,1,7,11
4.77E+02,-7556,3149,932,278,-151,47,1,7,11
4.77E+02,-7556,3169,940,352,-143,12,1,7,11
4.77E+02,-7562,3196,942,147,-135,-272,1,7,11
4.78E+02,-7582,2974,948,169,-381,-291,1,7,11
4.78E+02,-7597,3002,946,167,-379,-293,1,7,11
4.78E+02,-7622,3038,945,145,-372,-284,1,7,11
4.78E+02,-7636,3053,952,342,-371,4,1,7,11
4.79E+02,-7643,3058,956,284,-377,25,1,7,11
4.79E+02,-7634,3064,947,-29,-139,29,1,7,11
4.79E+02,-7622,3060,941,-96,-149,15,1,7,11
4.79E+02,-7622,3046,947,93,-146,-279,1,7,11
4.80E+02,-7614,3027,956,39,-153,-304,1,7,11
4.80E+02,-7554,3005,941,-261,-164,-320,1,7,11
4.80E+02,-7795,2967,940,-297,-149,-370,1,7,11
4.80E+02,-7571,3186,964,-339,-344,-143,1,7,11
4.81E+02,-7625,3167,999,-328,-293,-147,1,7,11
4.81E+02,-7651,3164,1005,-281,-265,-382,1,7,11
4.81E+02,-7662,3171,997,35,20,-346,1,7,11
4.81E+02,-7671,3181,997,89,59,-294,1,7,11
4.82E+02,-7672,3198,995,-102,91,37,1,7,11
4.82E+02,-7671,2963,993,-63,109,108,1,7,11
4.82E+02,-7656,2972,993,-32,113,-80,1,7,11
4.82E+02,-7663,2999,987,-36,119,-46,1,7,11
4.83E+02,-7671,3018,990,-65,114,-29,1,7,11
4.83E+02,-7666,3049,1004,-109,90,-25,1,7,11
4.83E+02,-7670,3328,1011,99,55,-63,1,7,11
4.83E+02,-7660,3061,1020,28,-2,-87,1,7,11
4.84E+02,-7650,3050,1294,-327,-298,125,1,7,11
4.84E+02,-7650,3030,1310,-379,-327,89,1,7,11
4.84E+02,-7627,3010,1326,-149,-357,76,1,7,11
4.84E+02,-7590,2971,1337,-156,-374,57,1,7,11
4.85E+02,-7572,3195,1368,-148,-372,24,1,7,11
4.85E+02,-7561,3158,1387,-373,-365,0,1,7,11
4.85E+02,-7799,3141,1393,-316,-350,-269,1,7,11
4.85E+02,-7789,3124,1405,-263,-316,-277,1,7,11
4.86E+02,-7797,3106,1164,60,-276,-280,1,7,11
4.86E+02,-7567,3115,1167,-123,11,-271,1,7,11
4.86E+02,-7582,3141,1164,-54,25,3,1,7,11
4.86E+02,-7596,3168,1160,-5,37,22,1,7,11
4.87E+02,-7607,2952,1398,274,45,36,1,7,11
4.87E+02,-7630,2980,1394,256,53,45,1,7,11
4.87E+02,-7651,3001,1404,-32,50,53,1,7,11
4.87E+02,-7660,3019,1160,-61,40,69,1,7,11
4.88E+02,-7651,3032,1156,-107,23,82,1,7,11
4.88E+02,-7633,3025,1165,99,15,90,1,7,11
4.88E+02,-7617,3022,1166,58,14,86,1,7,11
4.88E+02,-7600,3009,1167,25,22,73,1,7,11
4.89E+02,-7576,2990,1174,11,38,53,1,7,11
4.89E+02,-7566,2973,1174,-257,71,30,1,7,11
4.89E+02,-7561,2958,1176,-260,106,15,1,7,11
4.89E+02,-7580,3199,1185,-259,-120,5,1,7,11
4.90E+02,-7587,3192,1188,7,-102,3,1,7,11
4.90E+02,-7587,3196,1177,26,-89,5,1,7,11
4.90E+02,-7595,2952,1172,27,-69,6,1,7,11
4.90E+02,-7617,2960,1160,22,-55,12,1,7,11
4.91E+02,-7626,2962,1155,16,-59,38,1,7,11
4.91E+02,-7630,2957,1404,6,-62,56,1,7,11
4.91E+02,-7639,2955,1392,0,-62,63,1,7,11
4.91E+02,-7647,2948,1384,2,-66,69,1,7,11
4.92E+02,-7648,2948,1383,8,-71,75,1,7,11
4.92E+02,-7651,2951,1386,19,-82,74,1,7,11
4.92E+02,-7651,2963,1383,34,-96,69,1,7,11
4.92E+02,-7645,2969,1373,38,-104,56,1,7,11
4.93E+02,-7641,2973,1376,37,-108,44,1,7,11
4.93E+02,-7630,2972,1373,29,-110,32,1,7,11
4.93E+02,-7627,2961,1369,16,-101,17,1,7,11
4.93E+02,-7635,2959,1385,3,-90,6,1,7,11
4.94E+02,-7633,2946,1370,-265,-89,9,1,7,11
4.94E+02,-7614,3176,1355,-278,-95,2,1,7,11
4.94E+02,-7618,3157,1357,-286,-84,-277,1,7,11
4.94E+02,-7650,3145,1379,-285,-72,-302,1,7,11
4.95E+02,-7680,3151,1386,-259,-86,-297,1,7,11
4.95E+02,-7677,3155,1368,10,-111,-275,1,7,11
4.95E+02,-7669,3168,1363,9,-120,3,1,7,11
4.95E+02,-7658,3173,1367,-260,-128,28,1,7,11
4.96E+02,-7649,3166,1377,-268,113,36,1,7,11
4.96E+02,-7619,3153,1376,-266,97,33,1,7,11
4.96E+02,-7600,3149,1369,-258,92,24,1,7,11
4.96E+02,-7597,3142,1375,4,106,9,1,7,11
4.97E+02,-7609,3144,1385,16,116,-260,1,7,11
4.97E+02,-7621,3143,1389,23,117,-264,1,7,11
4.97E+02,-7631,3144,1379,32,112,-264,1,7,11
4.97E+02,-7653,3153,1386,40,115,-260,1,7,11
4.98E+02,-7665,3174,1385,47,114,4,1,7,11
4.98E+02,-7942,3191,1385,39,117,11,1,7,11
4.98E+02,-7945,3199,1382,34,107,32,1,7,11
4.98E+02,-7948,3195,1378,16,107,46,1,7,11
4.99E+02,-7942,3179,1391,5,107,54,1,7,11
4.99E+02,-7954,3168,1397,-258,104,50,1,7,11
4.99E+02,-7957,3172,1394,8,85,47,1,7,11
4.99E+02,-7948,3164,1392,-262,61,50,1,7,11
5.00E+02,-7677,3138,1398,-280,42,51,1,7,11
5.00E+02,-7670,3122,1407,-277,30,48,1,7,11
5.00E+02,-7650,3115,1163,-269,23,44,1,7,11
5.00E+02,-7621,3106,1164,1,25,31,1,7,11
5.01E+02,-7619,3105,1171,13,45,10,1,7,11
5.01E+02,-7621,3091,1177,34,66,-266,1,7,11
5.01E+02,-7621,3092,1184,49,84,-283,1,7,11
5.01E+02,-7631,3104,1185,85,111,-293,1,7,11
5.02E+02,-7628,3112,1177,97,125,-280,1,7,11
5.02E+02,-7633,3116,1169,91,-116,-274,1,7,11
5.02E+02,-7642,3122,1162,76,-100,-273,1,7,11
5.02E+02,-7641,3126,1406,61,-92,-268,1,7,11
5.03E+02,-7645,3131,1395,35,-87,-269,1,7,11
5.03E+02,-7661,3119,1389,18,-82,-271,1,7,11
5.03E+02,-7680,3119,1394,0,-80,-268,1,7,11
5.03E+02,-7944,3109,1402,-263,-87,4,1,7,11
5.04E+02,-7944,3095,1154,-258,-100,23,1,7,11
5.04E+02,-7940,3080,1154,10,-115,40,1,7,11
5.04E+02,-7675,3078,1159,30,124,47,1,7,11
5.04E+02,-7676,3079,1166,45,114,45,1,7,11
5.05E+02,-7939,3086,1166,65,100,42,1,7,11
5.05E+02,-7669,3090,1165,81,83,38,1,7,11
5.05E+02,-7670,3097,1153,96,76,25,1,7,11
5.05E+02,-7680,3101,1406,95,74,17,1,7,11
5.06E+02,-7941,3098,1165,97,71,19,1,7,11
5.06E+02,-7675,3101,1178,105,65,32,1,7,11
5.06E+02,-7667,3100,1182,104,65,47,1,7,11
5.06E+02,-7665,3099,1186,105,74,56,1,7,11
5.07E+02,-7675,3103,1187,104,87,69,1,7,11
5.07E+02,-7944,3108,1196,103,96,74,1,7,11
5.07E+02,-7945,3111,1194,100,93,91,1,7,11
5.07E+02,-7939,3119,1193,98,98,95,1,7,11
5.08E+02,-7674,3131,1189,94,101,93,1,7,11
5.08E+02,-7654,3134,1184,79,102,94,1,7,11
5.08E+02,-7624,3122,1167,49,106,83,1,7,11
5.08E+02,-7629,3093,1180,22,-123,51,1,7,11
5.09E+02,-7664,3072,1191,27,-105,10,1,7,11
5.09E+02,-7954,3079,1197,59,-110,-258,1,7,11
5.09E+02,-7954,3091,1183,91,127,8,1,7,11
5.09E+02,-7955,3104,1178,102,117,19,1,7,11
5.10E+02,-7968,3098,1195,100,112,34,1,7,11
5.10E+02,-7959,3089,1190,115,87,68,1,7,11
5.10E+02,-7941,3073,1183,-119,68,85,1,7,11
5.10E+02,-7646,2813,1181,-96,57,95,1,7,11
5.11E+02,-7640,2801,1182,-84,65,88,1,7,11
5.11E+02,-7646,2800,1184,-62,82,90,1,7,11
5.11E+02,-7645,2801,1188,-38,86,100,1,7,11
5.11E+02,-7647,2806,1191,-16,92,112,1,7,11
5.12E+02,-7663,3074,1187,257,93,-123,1,7,11
5.12E+02,-7669,3088,1178,270,85,-104,1,7,11
5.12E+02,-7677,3112,1163,280,68,-89,1,7,11
5.12E+02,-7649,3146,1388,268,47,-76,1,7,11
5.13E+02,-7625,3165,1383,-34,50,-83,1,7,11
5.13E+02,-7632,3176,1387,-95,69,-99,1,7,11
5.13E+02,-7637,3183,1397,107,77,-108,1,7,11
5.13E+02,-7640,3182,1400,59,93,-117,1,7,11
5.14E+02,-7652,3169,1162,21,114,-122,1,7,11
5.14E+02,-7660,3155,1168,5,-128,-121,1,7,11
5.14E+02,-7660,3147,1174,9,-121,-116,1,7,11
5.14E+02,-7656,3142,1187,14,-116,-119,1,7,11
5.15E+02,-7655,3134,1195,16,-103,123,1,7,11
5.15E+02,-7657,3136,1198,27,-95,109,1,7,11
5.15E+02,-7669,3143,1191,39,-99,101,1,7,11
5.15E+02,-7663,3154,1175,40,-115,99,1,7,11
5.16E+02,-7655,3148,1174,33,-127,103,1,7,11
5.16E+02,-7651,3141,1172,20,123,100,1,7,11
5.16E+02,-7655,3128,1183,11,123,98,1,7,11
5.16E+02,-7650,3119,1182,24,117,105,1,7,11
