timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-7729,1912,-1486,-804,281,154,1,7,11
1.72313E+12,-7750,1886,-1445,-832,94,140,1,7,11
1.72313E+12,-7716,1871,-1445,-835,-139,332,1,7,11
1.72313E+12,-7420,1915,-1473,-794,-605,-19,1,7,11
1.72313E+12,-7381,1701,-1510,-495,-504,-81,1,7,11
1.72313E+12,-7352,1734,-1533,-456,-857,-110,1,7,11
1.72313E+12,-7334,1736,-1536,-421,-655,-124,1,7,11
1.72313E+12,-7307,1732,-1795,-398,-668,123,1,7,11
1.72313E+12,-7303,1713,-1519,-632,-895,101,1,7,11
1.72313E+12,-7305,1717,-1510,-609,-842,63,1,7,11
1.72313E+12,-7306,1727,-1498,-619,-504,22,1,7,11
1.72313E+12,-7311,1747,-1492,-396,-391,-279,1,7,11
1.72313E+12,-7324,2068,-1497,-446,-253,-310,1,7,11
1.72313E+12,-7339,2077,-1462,-792,-360,-301,1,7,11
1.72313E+12,-7367,2091,-1436,-850,7,-304,1,7,11
1.72313E+12,-7393,2120,-1427,-652,104,-299,1,7,11
1.72313E+12,-7421,2158,-1442,-682,-28,2,1,7,11
1.72313E+12,-7750,1967,-1416,-680,382,105,1,7,11
1.72313E+12,-7605,2037,-1616,-871,253,273,1,7,11
1.72313E+12,-7971,2364,-1574,-486,636,534,1,7,11
1.72313E+12,-8022,2308,-1212,-397,406,860,1,7,11
1.72313E+12,-8015,1974,-1351,-229,585,1131,1,7,11
1.72313E+12,-7961,2162,-1021,-264,146,1305,1,7,11
1.72313E+12,-7563,2072,-968,-46,-106,1358,1,7,11
1.72313E+12,-7359,1740,-979,142,-371,1008,1,7,11
1.72313E+12,-7125,1831,-1283,518,-602,1027,1,7,11
1.72313E+12,-6892,1797,-1337,628,-509,384,1,7,11
1.72313E+12,-6955,1523,-1214,447,-796,-93,1,7,11
1.72313E+12,-6600,1863,-1647,483,-412,-573,1,7,11
1.72313E+12,-6599,1781,-1896,471,-131,-693,1,7,11
1.72313E+12,-6955,2144,-1761,638,-21,-915,1,7,11
1.72313E+12,-6846,2045,-2128,597,594,-1286,1,7,11
1.72313E+12,-7088,2364,-2140,255,716,-933,1,7,11
1.72313E+12,-7515,2344,-2104,209,1194,-1083,1,7,11
1.72313E+12,-7701,2339,-2050,238,1633,-723,1,7,11
1.72313E+12,-7611,2339,-1745,539,1414,-868,1,7,11
1.72313E+12,-8006,2327,-1671,537,1587,-491,1,7,11
1.72313E+12,-7863,2028,-1843,221,1380,-639,1,7,11
1.72313E+12,-8199,1980,-1506,383,1038,-550,1,7,11
1.72313E+12,-8200,2172,-1455,283,591,-217,1,7,11
1.72313E+12,-7895,2124,-1448,-53,-124,-165,1,7,11
1.72313E+12,-7829,2074,-1416,117,-531,-368,1,7,11
1.72313E+12,-7988,1780,-1643,58,-889,-310,1,7,11
1.72313E+12,-7647,1775,-1639,25,-927,22,1,7,11
1.72313E+12,-7565,1783,-1640,8,-1384,-105,1,7,11
1.72313E+12,-7769,1791,-1632,12,-1220,338,1,7,11
1.72313E+12,-7757,1780,-1588,19,-1219,554,1,7,11
1.72313E+12,-7781,1783,-1269,19,-1175,504,1,7,11
1.72313E+12,-7554,2060,-1197,-285,-1385,684,1,7,11
1.72313E+12,-7791,1759,-1341,-373,-1379,1071,1,7,11
1.72313E+12,-7791,1791,-1012,-165,-1184,1083,1,7,11
1.72313E+12,-7792,2124,-973,-235,-1265,1059,1,7,11
1.72313E+12,-7772,1946,-948,-590,-1573,1047,1,7,11
1.72313E+12,-7755,1978,-1112,-469,-1585,1037,1,7,11
1.72313E+12,-7737,1989,-1038,-857,-1590,748,1,7,11
1.72313E+12,-7715,1995,-737,-677,-1600,681,1,7,11
1.72313E+12,-7688,1944,-696,-762,-1581,850,1,7,11
1.72313E+12,-7329,2164,-663,-1078,-1271,472,1,7,11
1.72313E+12,-7299,1944,-661,-1088,-1157,550,1,7,11
1.72313E+12,-7303,2034,-736,-1047,-984,304,1,7,11
1.72313E+12,-7533,2313,-1069,-760,-838,-27,1,7,11
1.72313E+12,-7505,2022,-1107,-716,-409,-57,1,7,11
1.72313E+12,-7529,1975,-1089,-649,-286,56,1,7,11
1.72313E+12,-7314,2135,-765,-834,322,-337,1,7,11
1.72313E+12,-7376,1930,-1057,-431,458,-210,1,7,11
1.72313E+12,-7343,2119,-1044,-627,641,-526,1,7,11
1.72313E+12,-7545,2074,-1091,-527,1093,-575,1,7,11
1.72313E+12,-7500,1778,-900,-300,1280,-597,1,7,11
1.72313E+12,-7443,1726,-986,-116,1225,-620,1,7,11
1.72313E+12,-7160,1725,-1339,370,1451,-394,1,7,11
1.72313E+12,-7162,1746,-1403,579,1668,-432,1,7,11
1.72313E+12,-7478,1782,-1194,473,2071,-480,1,7,11
1.72313E+12,-7538,2096,-1246,824,2133,-773,1,7,11
1.72313E+12,-7369,2153,-1274,868,2135,-787,1,7,11
1.72313E+12,-7750,1966,-1538,651,2058,-492,1,7,11
1.72313E+12,-7653,2321,-1259,689,1877,-396,1,7,11
1.72313E+12,-7854,2412,-1261,674,1568,-242,1,7,11
1.72313E+12,-7932,2419,-1273,895,1113,26,1,7,11
1.72313E+12,-7931,2405,-1590,885,399,314,1,7,11
1.72313E+12,-7840,2312,-1624,858,-17,613,1,7,11
1.72313E+12,-7957,1931,-1652,875,-336,830,1,7,11
1.72313E+12,-7564,2131,-1433,678,-573,643,1,7,11
1.72313E+12,-7698,2152,-1516,731,-463,879,1,7,11
1.72313E+12,-7334,1960,-1851,729,-489,836,1,7,11
1.72313E+12,-7487,1995,-1879,655,-440,784,1,7,11
1.72313E+12,-7168,2309,-1676,796,-584,446,1,7,11
1.72313E+12,-7090,2319,-1695,593,-146,626,1,7,11
1.72313E+12,-7276,2321,-1683,140,82,242,1,7,11
1.72313E+12,-7254,2317,-1920,-46,314,337,1,7,11
1.72313E+12,-7258,2038,-1873,42,525,-87,1,7,11
1.72313E+12,-7289,1994,-1817,-309,412,-257,1,7,11
1.72313E+12,-7134,2329,-1833,-376,798,-162,1,7,11
1.72313E+12,-7165,2029,-1524,-218,889,-235,1,7,11
1.72313E+12,-7489,2026,-1496,-247,669,-572,1,7,11
1.72313E+12,-7528,2036,-1497,-236,640,-602,1,7,11
1.72313E+12,-7543,2034,-1508,-198,840,-585,1,7,11
1.72313E+12,-7529,2015,-1794,-140,787,-513,1,7,11
1.72313E+12,-7518,1959,-1810,-346,771,-156,1,7,11
1.72313E+12,-7536,2168,-1847,-300,776,-342,1,7,11
1.72313E+12,-7550,2090,-1512,-343,484,-361,1,7,11
1.72313E+12,-7542,1706,-1479,-266,426,-192,1,7,11
1.72313E+12,-7398,1731,-1505,-66,547,-592,1,7,11
1.72313E+12,-7741,1750,-1522,304,284,-434,1,7,11
1.72313E+12,-7785,2074,-1859,135,-278,-507,1,7,11
1.72313E+12,-7557,2115,-1905,354,-589,-827,1,7,11
1.72313E+12,-7790,2110,-1676,-14,-875,-870,1,7,11
1.72313E+12,-7727,2079,-1695,89,-1090,-667,1,7,11
1.72313E+12,-7406,2052,-1706,-346,-977,-739,1,7,11
1.72313E+12,-7320,1751,-1695,-517,-1311,-1073,1,7,11
1.72313E+12,-7297,1708,-1687,-420,-1307,-1086,1,7,11
1.72313E+12,-7489,1685,-1696,-458,-1004,-1064,1,7,11
1.72313E+12,-7448,1876,-1724,-444,-1143,-667,1,7,11
1.72313E+12,-7097,1815,-1747,-582,-687,-773,1,7,11
1.72313E+12,-7048,1487,-1722,-166,-592,-437,1,7,11
1.72313E+12,-7065,1441,-1890,-293,65,-485,1,7,11
1.72313E+12,-7468,1620,-1456,-318,440,-873,1,7,11
1.72313E+12,-7337,1557,-1619,-216,834,-760,1,7,11
1.72313E+12,-7744,1576,-1605,-539,835,-938,1,7,11
1.72313E+12,-7609,1558,-1595,-410,476,-1303,1,7,11
1.72313E+12,-7675,1263,-1563,-795,591,-1364,1,7,11
1.72313E+12,-7988,1213,-1277,-855,149,-1166,1,7,11
1.72313E+12,-8049,1209,-1276,-826,-56,-1197,1,7,11
1.72313E+12,-7841,1406,-1218,-475,-293,-1163,1,7,11
1.72313E+12,-7916,1226,-1251,-542,-535,-1314,1,7,11
1.72313E+12,-7901,1253,-1277,-382,-772,-1092,1,7,11
1.72313E+12,-7918,1589,-1632,40,-655,-834,1,7,11
1.72313E+12,-7910,1606,-1658,77,-723,-236,1,7,11
1.72313E+12,-7866,1558,-1621,115,-742,108,1,7,11
1.72313E+12,-7866,1574,-1601,-62,-754,157,1,7,11
1.72313E+12,-7825,1577,-1559,-31,-1060,437,1,7,11
1.72313E+12,-8055,1625,-1260,278,-1117,658,1,7,11
1.72313E+12,-8032,1443,-1276,332,-944,1131,1,7,11
1.72313E+12,-7966,1523,-1564,311,-990,1348,1,7,11
1.72313E+12,-7643,1813,-1556,-76,-949,1249,1,7,11
1.72313E+12,-7622,1852,-1228,-275,-1133,1570,1,7,11
1.72313E+12,-7561,1899,-1173,-224,-1119,1587,1,7,11
1.72313E+12,-7744,1717,-1385,-422,-1096,1267,1,7,11
1.72313E+12,-7698,1768,-1331,-672,-1054,1172,1,7,11
1.72313E+12,-7349,2060,-1022,-954,-751,1308,1,7,11
1.72313E+12,-7313,2094,-947,-1249,-666,1124,1,7,11
1.72313E+12,-7311,2116,-1120,-1495,-832,674,1,7,11
1.72313E+12,-7337,2152,-1087,-1918,-472,495,1,7,11
1.72313E+12,-7350,2160,-768,-2059,-602,593,1,7,11
1.72313E+12,-7385,2139,-737,-2096,-201,176,1,7,11
1.72313E+12,-7421,1994,-754,-2126,-287,295,1,7,11
1.72313E+12,-7703,1971,-699,-2176,-83,-40,1,7,11
1.72313E+12,-7765,1963,-644,-2157,364,-85,1,7,11
1.72313E+12,-7770,2171,-826,-2118,230,-91,1,7,11
1.72313E+12,-7567,2151,-794,-1740,603,125,1,7,11
1.72313E+12,-7579,2141,-792,-1881,407,121,1,7,11
1.72313E+12,-7603,2142,-794,-1505,486,104,1,7,11
1.72313E+12,-7637,2138,-783,-1619,777,122,1,7,11
1.72313E+12,-7616,2122,-772,-1223,502,-96,1,7,11
1.72313E+12,-7576,2119,-775,-1325,469,-58,1,7,11
1.72313E+12,-7554,2105,-786,-942,430,-28,1,7,11
1.72313E+12,-7799,2112,-772,-1080,628,-17,1,7,11
1.72313E+12,-7799,2086,-783,-701,548,-16,1,7,11
1.72313E+12,-7560,2094,-781,-857,190,-18,1,7,11
1.72313E+12,-7784,2073,-507,-491,321,-14,1,7,11
1.72313E+12,-7569,2073,-487,-619,-68,-49,1,7,11
1.72313E+12,-7577,2103,-508,-238,13,-46,1,7,11
1.72313E+12,-7579,2144,-808,-153,-137,-51,1,7,11
1.72313E+12,-7557,1943,-840,-346,-256,-35,1,7,11
1.72313E+12,-7790,2005,-641,-289,-580,-15,1,7,11
1.72313E+12,-7740,2045,-716,13,-590,295,1,7,11
1.72313E+12,-7691,2349,-1035,53,-244,373,1,7,11
1.72313E+12,-7681,2375,-1054,79,-332,214,1,7,11
1.72313E+12,-7699,2415,-1078,-118,108,574,1,7,11
1.72313E+12,-7746,2204,-1121,-90,297,429,1,7,11
1.72313E+12,-7557,2221,-1142,-87,227,780,1,7,11
1.72313E+12,-7654,2265,-914,-82,413,847,1,7,11
1.72313E+12,-8006,2601,-952,-95,816,642,1,7,11
1.72313E+12,-8027,2528,-1018,122,666,706,1,7,11
1.72313E+12,-7980,2834,-1291,15,1024,1078,1,7,11
1.72313E+12,-7589,2865,-1292,-154,1134,996,1,7,11
1.72313E+12,-7681,2859,-1022,-555,983,1172,1,7,11
1.72313E+12,-7525,2832,-1005,-414,1337,1583,1,7,11
1.72313E+12,-7123,2544,-991,-473,1177,1445,1,7,11
1.72313E+12,-7263,2517,-949,-496,1275,1523,1,7,11
1.72313E+12,-7172,2451,-1123,-507,1596,1812,1,7,11
1.72313E+12,-6869,2656,-1089,-475,1574,1486,1,7,11
1.72313E+12,-6872,2450,-1108,-392,1220,1583,1,7,11
1.72313E+12,-7185,2508,-1131,-569,1356,1407,1,7,11
1.72313E+12,-7237,2819,-910,-250,963,968,1,7,11
1.72313E+12,-7051,2927,-982,-182,1065,647,1,7,11
1.72313E+12,-7100,2741,-1297,-383,674,469,1,7,11
1.72313E+12,-7168,3077,-1357,-355,779,568,1,7,11
1.72313E+12,-7457,3148,-1162,-334,445,199,1,7,11
1.72313E+12,-7474,3196,-1212,-328,393,134,1,7,11
1.72313E+12,-7464,2977,-1253,-334,629,376,1,7,11
1.72313E+12,-7433,2962,-1273,-347,628,149,1,7,11
1.72313E+12,-7148,2960,-1278,-352,392,196,1,7,11
1.72313E+12,-7106,3193,-1275,-363,433,523,1,7,11
1.72313E+12,-7061,3155,-1274,-367,483,584,1,7,11
1.72313E+12,-7047,3155,-1268,-364,786,616,1,7,11
1.72313E+12,-7060,3195,-1544,-359,808,627,1,7,11
1.72313E+12,-7077,3002,-1565,-150,819,629,1,7,11
1.72313E+12,-7138,3337,-1272,-248,796,621,1,7,11
1.72313E+12,-7432,3391,-1229,-405,438,638,1,7,11
1.72313E+12,-7155,3442,-1239,-776,522,398,1,7,11
1.72313E+12,-7097,3242,-1275,-852,349,417,1,7,11
1.72313E+12,-7281,3290,-1555,-663,-23,467,1,7,11
1.72313E+12,-7202,3299,-1552,-709,-102,797,1,7,11
1.72313E+12,-6885,3300,-1271,-716,79,832,1,7,11
1.72313E+12,-6828,3273,-1231,-717,-261,816,1,7,11
1.72313E+12,-7032,3244,-1192,-711,-351,468,1,7,11
1.72313E+12,-6986,3211,-1402,-713,-184,554,1,7,11
1.72313E+12,-6936,3443,-1376,-718,-541,319,1,7,11
1.72313E+12,-6636,3438,-1383,-731,-628,33,1,7,11
1.72313E+12,-6623,3235,-1158,-741,-421,-528,1,7,11
1.72313E+12,-6941,3308,-1216,-747,-394,-666,1,7,11
1.72313E+12,-7010,3629,-1249,-1030,-554,-1071,1,7,11
1.72313E+12,-6821,3676,-1250,-1074,-148,-1101,1,7,11
1.72313E+12,-6867,3675,-1219,-1129,2,-1039,1,7,11
1.72313E+12,-6912,3646,-1168,-915,-119,-680,1,7,11
1.72313E+12,-7201,3327,-1362,-935,-24,-814,1,7,11
1.72313E+12,-7227,3269,-1319,-910,287,-452,1,7,11
1.72313E+12,-7235,3454,-1015,-1108,312,-619,1,7,11
1.72313E+12,-7247,3379,-969,-756,313,-569,1,7,11
1.72313E+12,-7260,3333,-931,-888,283,-549,1,7,11
1.72313E+12,-7286,3058,-925,-486,-21,-546,1,7,11
1.72313E+12,-7057,3068,-930,-596,-80,-536,1,7,11
1.72313E+12,-7069,3331,-952,-197,113,-256,1,7,11
1.72313E+12,-7076,3344,-974,-328,60,-219,1,7,11
1.72313E+12,-7062,3359,-1007,37,22,-167,1,7,11
1.72313E+12,-7291,3354,-1282,118,10,-361,1,7,11
1.72313E+12,-7246,3341,-1319,-68,21,-293,1,7,11
1.72313E+12,-7212,3353,-1345,266,62,28,1,7,11
1.72313E+12,-7202,3393,-1367,319,115,107,1,7,11
1.72313E+12,-7203,3424,-1402,335,-86,-48,1,7,11
1.72313E+12,-7211,3442,-1173,315,-30,321,1,7,11
1.72313E+12,-7200,3200,-1191,282,277,171,1,7,11
1.72313E+12,-7205,3451,-1171,-17,315,246,1,7,11
1.72313E+12,-7244,3451,-1406,-76,310,529,1,7,11
1.72313E+12,-7101,3211,-1362,110,-2,229,1,7,11
1.72313E+12,-7538,3278,-1329,14,123,371,1,7,11
1.72313E+12,-7566,3673,-1282,-365,-271,-74,1,7,11
1.72313E+12,-8240,3896,-940,-577,-516,-314,1,7,11
1.72313E+12,-8566,3815,-1050,-731,-764,-540,1,7,11
1.72313E+12,-8341,4130,-853,-1273,-1495,-396,1,7,11
1.72313E+12,-8105,3786,-440,-2145,-2300,-455,1,7,11
1.72313E+12,-7975,3850,-606,-2684,-3004,-780,1,7,11
1.72313E+12,-7496,3593,-604,-2798,-3483,-783,1,7,11
1.72313E+12,-6807,3334,-615,-2952,-3567,-456,1,7,11
1.72313E+12,-6783,3106,-507,-3160,-3273,-608,1,7,11
1.72313E+12,-6393,2860,-267,-2940,-2457,-250,1,7,11
1.72313E+12,-6717,2880,41,-2023,-2117,-210,1,7,11
1.72313E+12,-6617,2915,-90,-1873,-1636,-375,1,7,11
1.72313E+12,-7039,2730,-2,-1278,-1298,-299,1,7,11
1.72313E+12,-7218,3106,291,-1286,-1098,36,1,7,11
1.72313E+12,-7138,3006,294,-903,-1032,111,1,7,11
1.72313E+12,-7538,3408,289,-910,-1086,-95,1,7,11
1.72313E+12,-7399,3284,296,-1333,-969,-69,1,7,11
1.72313E+12,-7417,3589,348,-1629,-1183,-52,1,7,11
1.72313E+12,-7409,3598,174,-1688,-1428,-88,1,7,11
1.72313E+12,-7378,3298,546,-1985,-1666,125,1,7,11
1.72313E+12,-7312,3236,434,-2181,-2115,61,1,7,11
1.72313E+12,-7485,3436,824,-2229,-1947,14,1,7,11
1.72313E+12,-7160,3443,683,-2371,-2159,-265,1,7,11
1.72313E+12,-7098,3213,1032,-2158,-1733,24,1,7,11
1.72313E+12,-7043,3245,1091,-1868,-1451,102,1,7,11
1.72313E+12,-7261,3293,1118,-1271,-1344,-54,1,7,11
1.72313E+12,-7261,3615,1111,-925,-674,303,1,7,11
1.72313E+12,-7292,3645,1111,-896,-233,157,1,7,11
1.72313E+12,-7076,3637,1133,-639,-84,234,1,7,11
1.72313E+12,-7128,3634,905,-158,241,520,1,7,11
1.72313E+12,-7432,3629,921,23,458,236,1,7,11
1.72313E+12,-7445,3626,913,-93,852,151,1,7,11
1.72313E+12,-7461,3630,1135,281,694,273,1,7,11
1.72313E+12,-7462,3637,1065,131,761,-108,1,7,11
1.72313E+12,-7502,3643,754,234,1069,86,1,7,11
1.72313E+12,-7297,3634,737,550,1100,105,1,7,11
1.72313E+12,-7308,3597,739,599,1104,-106,1,7,11
1.72313E+12,-7311,3303,737,390,1079,-83,1,7,11
1.72313E+12,-7529,3255,719,434,764,-94,1,7,11
1.72313E+12,-7469,3215,662,481,699,117,1,7,11
1.72313E+12,-7152,3431,873,505,665,12,1,7,11
1.72313E+12,-7127,3392,841,768,647,-377,1,7,11
1.72313E+12,-7118,3364,798,774,874,-515,1,7,11
1.72313E+12,-7112,3331,771,774,831,-630,1,7,11
1.72313E+12,-7087,3059,491,797,775,-496,1,7,11
1.72313E+12,-7092,3026,487,811,487,-868,1,7,11
1.72313E+12,-7127,2972,810,852,448,-696,1,7,11
1.72313E+12,-7455,3145,853,693,572,-1061,1,7,11
1.72313E+12,-7509,3118,879,938,176,-1105,1,7,11
1.72313E+12,-7551,3134,853,1377,273,-1134,1,7,11
1.72313E+12,-7325,3114,834,1266,116,-1128,1,7,11
1.72313E+12,-7367,3109,811,1410,-302,-1113,1,7,11
1.72313E+12,-7402,3121,790,1520,-227,-1079,1,7,11
1.72313E+12,-7711,3148,511,1852,-416,-1074,1,7,11
1.72313E+12,-7715,3143,493,1858,-848,-1107,1,7,11
1.72313E+12,-7701,3127,451,1846,-714,-962,1,7,11
1.72313E+12,-7693,3140,616,1819,-762,-1324,1,7,11
1.72313E+12,-7683,3128,526,1498,-724,-1369,1,7,11
1.72313E+12,-7408,3101,191,1422,-850,-1364,1,7,11
1.72313E+12,-7411,2803,150,1596,-391,-1344,1,7,11
1.72313E+12,-7703,2779,375,1273,-171,-1297,1,7,11
1.72313E+12,-7778,2779,343,1206,51,-986,1,7,11
1.72313E+12,-7615,2801,303,1385,-18,-1138,1,7,11
1.72313E+12,-7680,2807,281,1020,142,-737,1,7,11
1.72313E+12,-7987,3078,-11,914,531,-860,1,7,11
1.72313E+12,-8014,3084,-67,1032,397,-461,1,7,11
1.72313E+12,-7986,3078,-117,885,777,-591,1,7,11
1.72313E+12,-7958,2815,77,499,644,-214,1,7,11
1.72313E+12,-7654,2791,14,622,757,-306,1,7,11
1.72313E+12,-7576,2757,-290,240,1119,121,1,7,11
1.72313E+12,-7749,2711,-328,377,963,268,1,7,11
1.72313E+12,-7408,2915,-348,271,1305,355,1,7,11
1.72313E+12,-7329,2876,-382,-75,1387,363,1,7,11
1.72313E+12,-7525,2827,-143,92,1217,313,1,7,11
1.72313E+12,-7500,2553,-167,12,1553,-44,1,7,11
1.72313E+12,-7494,2827,-192,-341,1612,80,1,7,11
1.72313E+12,-7501,2835,-199,-209,1636,-314,1,7,11
1.72313E+12,-7524,2835,-211,-608,1616,-210,1,7,11
1.72313E+12,-7322,2859,-224,-508,1547,-630,1,7,11
1.72313E+12,-7411,2912,-513,-686,1185,-781,1,7,11
1.72313E+12,-7776,2717,-561,-910,1314,-875,1,7,11
1.72313E+12,-7623,2757,-610,-1184,921,-889,1,7,11
1.72313E+12,-7663,2710,-610,-1486,767,-809,1,7,11
1.72313E+12,-7976,2910,-577,-1726,864,-500,1,7,11
1.72313E+12,-7995,2850,-527,-2175,419,-423,1,7,11
1.72313E+12,-8014,2515,-204,-2332,226,-618,1,7,11
1.72313E+12,-8032,2451,-379,-2431,269,-558,1,7,11
1.72313E+12,-8024,2640,-279,-2232,45,-231,1,7,11
1.72313E+12,-8014,2565,76,-2233,-178,-162,1,7,11
1.72313E+12,-7979,2213,-65,-2426,-394,-341,1,7,11
1.72313E+12,-7947,2394,292,-2007,-836,-277,1,7,11
1.72313E+12,-7668,2349,357,-1756,-731,42,1,7,11
1.72313E+12,-7631,2330,137,-1442,-1090,109,1,7,11
1.72313E+12,-7563,2339,162,-938,-1147,-54,1,7,11
1.72313E+12,-7779,2379,138,-867,-1130,-15,1,7,11
1.72313E+12,-7735,2180,368,-565,-1065,263,1,7,11
1.72313E+12,-7696,2245,333,-311,-706,263,1,7,11
1.72313E+12,-7406,2567,284,-112,-830,-13,1,7,11
1.72313E+12,-7379,2631,-18,289,-424,-59,1,7,11
1.72313E+12,-7394,2462,-66,129,-515,-126,1,7,11
1.72313E+12,-7410,2542,-112,160,-358,72,1,7,11
1.72313E+12,-7691,2875,120,373,45,16,1,7,11
1.72313E+12,-7718,2926,-128,263,-97,-293,1,7,11
1.72313E+12,-7752,2720,-124,118,-17,-345,1,7,11
1.72313E+12,-7796,2753,121,-307,292,-133,1,7,11
1.72313E+12,-7553,2761,106,-213,329,-130,1,7,11
1.72313E+12,-7807,2754,99,-621,382,-353,1,7,11
1.72313E+12,-7791,2737,97,-499,176,-290,1,7,11
1.72313E+12,-7771,2708,115,-652,237,41,1,7,11
1.72313E+12,-7756,2938,-124,-704,561,116,1,7,11
1.72313E+12,-7727,2901,-111,-727,626,-60,1,7,11
1.72313E+12,-7696,2852,-86,-710,448,256,1,7,11
1.72313E+12,-7698,2559,-55,-655,777,279,1,7,11
1.72313E+12,-7698,2513,-6,-835,823,286,1,7,11
1.72313E+12,-7703,2465,292,-468,839,267,1,7,11
1.72313E+12,-7722,2686,327,-579,823,-24,1,7,11
1.72313E+12,-7722,2669,341,-154,777,-64,1,7,11
1.72313E+12,-7737,2682,336,20,470,-116,1,7,11
1.72313E+12,-7749,2447,316,-80,406,102,1,7,11
1.72313E+12,-7756,2484,281,314,600,83,1,7,11
1.72313E+12,-7750,2504,-6,165,540,86,1,7,11
