timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-7451,-2036,4116,-166,62,258,1,7,11
1.72313E+12,-7145,-2026,3823,-208,90,45,1,7,11
1.72313E+12,-7166,-2001,3790,-519,-81,-137,1,7,11
1.72313E+12,-7459,-1986,3731,-594,257,-256,1,7,11
1.72313E+12,-7493,-2018,3719,-439,334,-570,1,7,11
1.72313E+12,-7541,-2348,3738,-781,141,-596,1,7,11
1.72313E+12,-7542,-2413,3715,-785,137,-609,1,7,11
1.72313E+12,-7538,-2179,3896,-508,382,-390,1,7,11
1.72313E+12,-7323,-2221,3861,-793,139,-423,1,7,11
1.72313E+12,-7360,-2269,3924,-825,372,-441,1,7,11
1.72313E+12,-7318,-2622,3963,-815,282,-447,1,7,11
1.72313E+12,-7538,-2446,3965,-467,-37,-471,1,7,11
1.72313E+12,-7487,-2472,3906,-603,-61,-773,1,7,11
1.72313E+12,-7502,-2491,3901,-542,-26,-831,1,7,11
1.72313E+12,-7503,-2521,3900,-232,-9,-872,1,7,11
1.72313E+12,-7490,-2546,3895,-170,275,-891,1,7,11
1.72313E+12,-7471,-2859,3900,-379,305,-642,1,7,11
1.72313E+12,-7160,-2937,3893,-324,308,-654,1,7,11
1.72313E+12,-7093,-2716,3574,9,323,-714,1,7,11
1.72313E+12,-7067,-2722,3509,55,376,-1041,1,7,11
1.72313E+12,-7086,-2720,3460,58,192,-1093,1,7,11
1.72313E+12,-7110,-2721,3673,54,519,-1100,1,7,11
1.72313E+12,-7112,-2712,3617,59,592,-1068,1,7,11
1.72313E+12,-7119,-2706,3297,72,419,-765,1,7,11
1.72313E+12,-7136,-2930,3449,103,770,-706,1,7,11
1.72313E+12,-7442,-2874,3347,99,882,-885,1,7,11
1.72313E+12,-7543,-2833,3014,43,735,-771,1,7,11
1.72313E+12,-7389,-2533,3199,-285,1039,-621,1,7,11
1.72313E+12,-7722,-2519,3130,-375,1035,-203,1,7,11
1.72313E+12,-7762,-2534,3076,-215,724,-312,1,7,11
1.72313E+12,-7791,-2839,2796,-567,895,48,1,7,11
1.72313E+12,-7571,-2919,3109,-636,786,125,1,7,11
1.72313E+12,-7601,-2740,3193,-633,398,-73,1,7,11
1.72313E+12,-7574,-3085,3026,-556,249,-11,1,7,11
1.72313E+12,-7403,-2813,2986,-365,302,312,1,7,11
1.72313E+12,-7309,-2769,2960,76,-71,313,1,7,11
1.72313E+12,-7545,-2750,3012,-108,-83,280,1,7,11
1.72313E+12,-7541,-2762,3377,-101,-77,261,1,7,11
1.72313E+12,-7535,-2745,3212,-52,-81,266,1,7,11
1.72313E+12,-7522,-2694,3280,300,-51,316,1,7,11
1.72313E+12,-7461,-2854,3266,240,-23,149,1,7,11
1.72313E+12,-7144,-2492,3455,572,315,250,1,7,11
1.72313E+12,-7125,-2651,3378,566,189,611,1,7,11
1.72313E+12,-7165,-2576,3368,210,618,451,1,7,11
1.72313E+12,-7521,-2275,3425,359,781,824,1,7,11
1.72313E+12,-7377,-2210,3450,344,640,718,1,7,11
1.72313E+12,-7734,-2368,3421,136,702,1145,1,7,11
1.72313E+12,-7749,-1981,3034,183,711,1303,1,7,11
1.72313E+12,-7792,-2134,3164,378,742,1373,1,7,11
1.72313E+12,-7633,-2066,3077,-14,746,1356,1,7,11
1.72313E+12,-7962,-1762,2738,92,678,999,1,7,11
1.72313E+12,-8030,-1742,2922,-333,831,1086,1,7,11
1.72313E+12,-7826,-1781,2883,-249,434,885,1,7,11
1.72313E+12,-7837,-2092,2840,-628,247,398,1,7,11
1.72313E+12,-7821,-2148,2537,-458,315,140,1,7,11
1.72313E+12,-7815,-1955,2504,-772,-93,-116,1,7,11
1.72313E+12,-7809,-2023,2493,-794,44,-344,1,7,11
1.72313E+12,-8048,-2375,2493,-781,-299,-536,1,7,11
1.72313E+12,-8023,-2244,2529,-477,-366,-452,1,7,11
1.72313E+12,-7974,-2618,2554,-618,-172,-882,1,7,11
1.72313E+12,-7655,-2459,2846,-218,-230,-1064,1,7,11
1.72313E+12,-7589,-2534,2876,-327,-531,-1005,1,7,11
1.72313E+12,-7805,-2845,2922,62,-568,-1209,1,7,11
1.72313E+12,-7798,-2877,2717,-70,-597,-1657,1,7,11
1.72313E+12,-7557,-2875,2762,318,-621,-1814,1,7,11
1.72313E+12,-7575,-2851,2814,175,-634,-1914,1,7,11
1.72313E+12,-7590,-2560,3124,522,-400,-1704,1,7,11
1.72313E+12,-7571,-2545,3167,589,-429,-1708,1,7,11
1.72313E+12,-7768,-2819,2958,621,-469,-1717,1,7,11
1.72313E+12,-7705,-2857,3044,629,-771,-1769,1,7,11
1.72313E+12,-7366,-2705,3372,614,-831,-2137,1,7,11
1.72313E+12,-7520,-2774,3447,589,-650,-2139,1,7,11
1.72313E+12,-7463,-3091,3281,552,-740,-2237,1,7,11
1.72313E+12,-7123,-3191,3638,224,-1104,-2435,1,7,11
1.72313E+12,-7047,-3042,3492,131,-981,-2753,1,7,11
1.72313E+12,-7247,-3379,3563,309,-1364,-2961,1,7,11
1.72313E+12,-7170,-3444,3862,-8,-1244,-3382,1,7,11
1.72313E+12,-6840,-3268,3924,-112,-1419,-3253,1,7,11
1.72313E+12,-7033,-3593,3745,28,-1525,-3617,1,7,11
1.72313E+12,-6965,-3685,3837,-173,-1889,-3692,1,7,11
1.72313E+12,-6605,-3514,4148,-524,-1742,-3493,1,7,11
1.72313E+12,-6761,-3858,4171,-605,-2078,-3543,1,7,11
1.72313E+12,-6712,-3915,4185,-438,-2118,-3846,1,7,11
1.72313E+12,-6678,-3720,3974,-823,-2159,-3861,1,7,11
1.72313E+12,-6374,-3790,4022,-703,-1948,-3860,1,7,11
1.72313E+12,-6353,-4137,4083,-1083,-1962,-3578,1,7,11
1.72313E+12,-6307,-4205,4397,-900,-1972,-3511,1,7,11
1.72313E+12,-6502,-4017,4448,-955,-1981,-3683,1,7,11
1.72313E+12,-6431,-4372,4479,-999,-1979,-3595,1,7,11
1.72313E+12,-6120,-4426,4239,-1003,-1948,-3264,1,7,11
1.72313E+12,-6058,-4243,4254,-1016,-2164,-3436,1,7,11
1.72313E+12,-6201,-4613,4253,-1282,-2137,-3332,1,7,11
1.72313E+12,-5781,-4484,4237,-1304,-2101,-2996,1,7,11
1.72313E+12,-5606,-4869,4463,-1337,-2054,-2973,1,7,11
1.72313E+12,-5682,-4767,4459,-1402,-1743,-2999,1,7,11
1.72313E+12,-5264,-5215,4231,-1208,-1699,-3067,1,7,11
1.72313E+12,-5120,-5399,4282,-1220,-1673,-3434,1,7,11
1.72313E+12,-5237,-5305,4301,-1182,-1675,-3308,1,7,11
1.72313E+12,-4848,-5686,4313,-1382,-1684,-3700,1,7,11
1.72313E+12,-4967,-5567,4338,-1360,-1707,-3562,1,7,11
1.72313E+12,-4592,-5929,4609,-1324,-1735,-3939,1,7,11
1.72313E+12,-4484,-5989,4343,-1288,-1750,-3784,1,7,11
1.72313E+12,-4652,-5814,4618,-1020,-1730,-3840,1,7,11
1.72313E+12,-4333,-5863,4642,-997,-1692,-4116,1,7,11
1.72313E+12,-4297,-6160,4650,-956,-1894,-3810,1,7,11
1.72313E+12,-4251,-6197,4665,-923,-1826,-3941,1,7,11
1.72313E+12,-4479,-6246,4694,-1147,-1471,-3508,1,7,11
1.72313E+12,-4441,-6029,4695,-1096,-1628,-3281,1,7,11
1.72313E+12,-4095,-6085,4680,-1067,-1260,-3019,1,7,11
1.72313E+12,-4223,-6421,4661,-1062,-1153,-2778,1,7,11
1.72313E+12,-3824,-6515,4647,-1054,-1308,-2873,1,7,11
1.72313E+12,-3911,-6378,4618,-1084,-979,-2525,1,7,11
1.72313E+12,-3503,-6722,4305,-1076,-926,-2556,1,7,11
1.72313E+12,-3613,-6531,4262,-1117,-1149,-2913,1,7,11
1.72313E+12,-3237,-6624,4247,-928,-1136,-2811,1,7,11
1.72313E+12,-3382,-7000,4247,-1000,-912,-2977,1,7,11
1.72313E+12,-3042,-6811,4235,-1024,-971,-3415,1,7,11
1.72313E+12,-3191,-6852,4232,-1311,-1327,-3316,1,7,11
1.72313E+12,-2809,-7205,4254,-1392,-1209,-3457,1,7,11
1.72313E+12,-2832,-7046,4472,-1361,-1655,-3845,1,7,11
1.72313E+12,-2679,-7101,4455,-1305,-1450,-3890,1,7,11
1.72313E+12,-2262,-7152,4426,-987,-1447,-3904,1,7,11
1.72313E+12,-2389,-7433,4408,-926,-1415,-3901,1,7,11
1.72313E+12,-2310,-7454,4418,-1125,-1614,-3858,1,7,11
1.72313E+12,-1962,-7507,4432,-1078,-1572,-3483,1,7,11
1.72313E+12,-2127,-7522,4437,-745,-1277,-3599,1,7,11
1.72313E+12,-1791,-7523,4437,-695,-1257,-3432,1,7,11
1.72313E+12,-1680,-7328,4460,-681,-1247,-2977,1,7,11
1.72313E+12,-1832,-7340,4433,-871,-1212,-2800,1,7,11
1.72313E+12,-1504,-7354,4410,-855,-1408,-2878,1,7,11
1.72313E+12,-1410,-7391,4387,-850,-1374,-2454,1,7,11
1.72313E+12,-1564,-7687,4365,-850,-1333,-2297,1,7,11
1.72313E+12,-1159,-7760,4089,-849,-1322,-2409,1,7,11
1.72313E+12,-1018,-7772,4045,-819,-1304,-2345,1,7,11
1.72313E+12,-921,-7805,4029,-819,-1016,-2308,1,7,11
1.72313E+12,-1074,-7591,4031,-818,-1003,-2027,1,7,11
1.72313E+12,-721,-7568,3993,-770,-989,-2023,1,7,11
1.72313E+12,-660,-7795,4220,-483,-953,-1987,1,7,11
1.72313E+12,-826,-7584,3988,-491,-920,-2165,1,7,11
1.72313E+12,-477,-7605,4006,-456,-913,-2114,1,7,11
1.72313E+12,-435,-7595,4015,-416,-1145,-2070,1,7,11
1.72313E+12,-390,-7612,4046,-621,-1111,-1723,1,7,11
1.72313E+12,-583,-7621,4032,-520,-1084,-1873,1,7,11
1.72313E+12,-515,-7612,3994,-179,-764,-1500,1,7,11
1.72313E+12,-221,-7583,3978,-371,-672,-1632,1,7,11
1.72313E+12,-189,-7557,3991,-352,-859,-1259,1,7,11
1.72313E+12,-134,-7798,3996,-356,-818,-1401,1,7,11
1.72313E+12,-347,-7564,4008,-378,-789,-1294,1,7,11
1.72313E+12,-296,-7558,3998,-372,-780,-947,1,7,11
1.72313E+12,24,-7563,3968,-380,-502,-1123,1,7,11
1.72313E+12,73,-7614,3969,-138,-454,-1068,1,7,11
1.72313E+12,89,-7650,3979,-130,-391,-1035,1,7,11
1.72313E+12,112,-7983,4011,-379,-597,-756,1,7,11
1.72313E+12,126,-7983,3988,-289,-550,-766,1,7,11
1.72313E+12,-124,-7945,4220,49,-244,-761,1,7,11
1.72313E+12,114,-7620,4191,90,-187,-748,1,7,11
1.72313E+12,113,-7581,4215,69,-149,-708,1,7,11
1.72313E+12,125,-7572,3973,32,-141,-667,1,7,11
1.72313E+12,-97,-7805,3975,-258,-146,-644,1,7,11
1.72313E+12,-50,-7553,4217,-311,-163,-892,1,7,11
1.72313E+12,-40,-7799,3970,-348,-173,-650,1,7,11
1.72313E+12,-25,-7601,3988,-155,-201,-650,1,7,11
1.72313E+12,260,-7630,3993,-159,-232,-652,1,7,11
1.72313E+12,279,-7621,3976,-133,-243,-645,1,7,11
1.72313E+12,284,-7605,3979,-351,-239,-879,1,7,11
1.72313E+12,324,-7593,3986,-321,-253,-832,1,7,11
1.72313E+12,372,-7588,3993,-300,-535,-775,1,7,11
1.72313E+12,143,-7557,3975,14,-538,-489,1,7,11
1.72313E+12,161,-7792,3983,36,-528,-455,1,7,11
1.72313E+12,174,-7799,4003,28,-535,-428,1,7,11
1.72313E+12,191,-7798,4023,12,-546,-399,1,7,11
1.72313E+12,239,-7792,4011,13,-559,-626,1,7,11
1.72313E+12,548,-7776,3977,-262,-548,-616,1,7,11
1.72313E+12,577,-7798,3974,-300,-513,-610,1,7,11
1.72313E+12,620,-7596,3995,-331,-223,-609,1,7,11
1.72313E+12,407,-7628,3997,-306,-187,-619,1,7,11
1.72313E+12,425,-7643,3994,0,-132,-628,1,7,11
1.72313E+12,438,-7656,4017,48,-344,-624,1,7,11
1.72313E+12,460,-7650,4034,101,-323,-623,1,7,11
1.72313E+12,487,-7630,4029,-86,-304,-622,1,7,11
1.72313E+12,489,-7580,4010,-49,-267,-618,1,7,11
1.72313E+12,478,-7798,4010,-71,38,-601,1,7,11
1.72313E+12,493,-7793,4035,-98,71,-575,1,7,11
1.72313E+12,787,-7781,4052,-112,93,-576,1,7,11
1.72313E+12,819,-7760,4049,-117,118,-603,1,7,11
1.72313E+12,798,-7714,4039,115,-93,-640,1,7,11
1.72313E+12,511,-7698,4056,56,-84,-390,1,7,11
1.72313E+12,485,-7705,4105,-271,-111,-640,1,7,11
1.72313E+12,768,-7772,4362,-319,80,-622,1,7,11
1.72313E+12,785,-7783,4083,-336,36,-613,1,7,11
1.72313E+12,828,-7571,4067,-373,2,-594,1,7,11
1.72313E+12,885,-7588,4043,-362,-264,-588,1,7,11
1.72313E+12,675,-7590,4019,-352,16,-592,1,7,11
1.72313E+12,699,-7579,4014,-333,55,-601,1,7,11
1.72313E+12,703,-7591,4032,-317,80,-605,1,7,11
1.72313E+12,703,-7579,4037,-281,94,-604,1,7,11
1.72313E+12,672,-7803,4069,10,96,-587,1,7,11
1.72313E+12,876,-7769,4073,19,73,-540,1,7,11
1.72313E+12,866,-7723,4064,23,4,-214,1,7,11
1.72313E+12,894,-7704,4034,-263,-319,-143,1,7,11
1.72313E+12,694,-7705,3998,-314,-360,-342,1,7,11
1.72313E+12,748,-7726,3971,-136,-363,-291,1,7,11
1.72313E+12,1040,-7760,3968,-199,-334,-281,1,7,11
1.72313E+12,1062,-7566,3980,-235,-292,-295,1,7,11
1.72313E+12,1081,-7604,3984,-229,-264,-325,1,7,11
1.72313E+12,1071,-7625,3998,-179,52,-351,1,7,11
1.72313E+12,1071,-7637,4005,-371,73,-352,1,7,11
1.72313E+12,1035,-7588,3998,-289,-126,-342,1,7,11
1.72313E+12,746,-7800,4003,48,-93,-298,1,7,11
1.72313E+12,714,-7789,4030,67,-102,-259,1,7,11
1.72313E+12,711,-7798,4059,72,115,30,1,7,11
1.72313E+12,712,-7782,4066,83,63,40,1,7,11
1.72313E+12,704,-7776,4076,65,23,50,1,7,11
1.72313E+12,705,-7743,4065,44,-264,61,1,7,11
1.72313E+12,751,-7754,4065,4,-291,71,1,7,11
1.72313E+12,1055,-7759,4039,-274,-287,35,1,7,11
1.72313E+12,1065,-7749,4015,-307,20,-264,1,7,11
1.72313E+12,1025,-7757,4025,-353,90,-297,1,7,11
1.72313E+12,734,-7758,4048,-379,123,-308,1,7,11
1.72313E+12,758,-7780,4047,-134,110,-317,1,7,11
1.72313E+12,1033,-7769,4019,-384,100,-353,1,7,11
1.72313E+12,1029,-7776,4008,-135,118,-377,1,7,11
1.72313E+12,1031,-7795,4006,-130,119,-136,1,7,11
1.72313E+12,1027,-7797,4011,-374,114,-146,1,7,11
1.72313E+12,767,-7772,3985,-348,101,-138,1,7,11
1.72313E+12,764,-7761,4220,-352,88,-356,1,7,11
1.72313E+12,1035,-7770,3986,-370,63,-313,1,7,11
1.72313E+12,1052,-7791,4007,-365,29,-279,1,7,11
1.72313E+12,1058,-7795,3993,-337,5,7,1,7,11
1.72313E+12,1066,-7782,4218,-329,-266,35,1,7,11
1.72313E+12,1073,-7782,4195,-348,2,59,1,7,11
1.72313E+12,1103,-7801,4179,-363,17,63,1,7,11
1.72313E+12,1131,-7579,4184,-373,47,41,1,7,11
1.72313E+12,1134,-7613,4180,-369,85,10,1,7,11
1.72313E+12,1128,-7632,4186,-336,126,-276,1,7,11
1.72313E+12,1097,-7627,4212,-296,-98,-294,1,7,11
1.72313E+12,1085,-7612,4222,16,-92,-301,1,7,11
1.72313E+12,1077,-7564,4203,73,-98,-304,1,7,11
1.72313E+12,1077,-7790,4196,82,-108,-298,1,7,11
1.72313E+12,1081,-7757,3969,75,-117,-295,1,7,11
1.72313E+12,1104,-7753,3980,64,121,-277,1,7,11
1.72313E+12,908,-7749,3972,68,99,-269,1,7,11
1.72313E+12,932,-7746,4223,59,107,-274,1,7,11
1.72313E+12,936,-7750,3972,39,123,-259,1,7,11
1.72313E+12,964,-7748,4204,22,-121,31,1,7,11
1.72313E+12,974,-7764,4194,-260,-96,47,1,7,11
1.72313E+12,976,-7803,3968,-302,-62,77,1,7,11
1.72313E+12,957,-7563,3985,-324,-28,110,1,7,11
1.72313E+12,952,-7575,3989,-322,-17,-123,1,7,11
1.72313E+12,935,-7605,4002,-309,-28,-113,1,7,11
1.72313E+12,909,-7591,3996,13,-35,-106,1,7,11
1.72313E+12,896,-7581,3980,39,-49,-96,1,7,11
1.72313E+12,1126,-7567,4000,37,-61,-97,1,7,11
1.72313E+12,1109,-7554,4010,50,-93,-96,1,7,11
1.72313E+12,1109,-7800,4016,69,-119,-87,1,7,11
1.72313E+12,1120,-7766,4009,90,118,-82,1,7,11
1.72313E+12,1143,-7747,4003,92,112,-83,1,7,11
1.72313E+12,903,-7724,4002,89,-127,-89,1,7,11
1.72313E+12,927,-7714,4011,76,-108,-85,1,7,11
1.72313E+12,963,-7721,4010,54,-79,-89,1,7,11
1.72313E+12,977,-7735,4016,35,-39,-100,1,7,11
1.72313E+12,961,-7746,4017,12,272,-109,1,7,11
1.72313E+12,902,-7748,4033,-273,312,-95,1,7,11
1.72313E+12,1099,-7751,4050,-296,329,-59,1,7,11
1.72313E+12,1049,-7748,4068,-315,303,-4,1,7,11
1.72313E+12,1041,-7746,4075,-320,-7,310,1,7,11
1.72313E+12,1051,-7734,4056,-334,-64,364,1,7,11
1.72313E+12,1050,-7747,4061,-351,-105,142,1,7,11
1.72313E+12,1080,-7745,4023,-354,97,151,1,7,11
1.72313E+12,1077,-7775,4029,-130,97,149,1,7,11
1.72313E+12,1086,-7566,4038,-170,98,137,1,7,11
1.72313E+12,1089,-7603,4032,-170,125,374,1,7,11
1.72313E+12,1057,-7602,4034,-156,-87,352,1,7,11
1.72313E+12,1047,-7619,4046,-150,-58,335,1,7,11
1.72313E+12,1049,-7619,4026,-328,-21,323,1,7,11
1.72313E+12,1043,-7584,3988,-274,296,305,1,7,11
1.72313E+12,762,-7555,3999,6,128,307,1,7,11
1.72313E+12,749,-7786,3984,19,210,320,1,7,11
1.72313E+12,718,-7759,3969,1,549,343,1,7,11
1.72313E+12,652,-7748,3976,-299,621,135,1,7,11
1.72313E+12,816,-7754,3995,-344,396,531,1,7,11
1.72313E+12,824,-7789,3984,-350,392,401,1,7,11
1.72313E+12,831,-7805,4203,-316,405,768,1,7,11
1.72313E+12,838,-7565,4204,-303,430,883,1,7,11
1.72313E+12,840,-7593,4190,-272,453,737,1,7,11
1.72313E+12,827,-7648,4208,10,501,1084,1,7,11
1.72313E+12,792,-7654,4214,93,797,1144,1,7,11
1.72313E+12,502,-7638,4200,-61,838,944,1,7,11
1.72313E+12,473,-7643,4211,259,878,1020,1,7,11
1.72313E+12,396,-7635,3979,340,659,1329,1,7,11
1.72313E+12,596,-7598,3978,172,659,1157,1,7,11
1.72313E+12,537,-7573,3985,241,649,1542,1,7,11
1.72313E+12,219,-7559,3998,548,656,1456,1,7,11
1.72313E+12,191,-7604,4010,582,675,1876,1,7,11
1.72313E+12,130,-7633,4032,616,708,1715,1,7,11
1.72313E+12,291,-7621,4036,419,754,2053,1,7,11
1.72313E+12,-39,-7615,4039,460,1075,2169,1,7,11
1.72313E+12,-116,-7665,4087,494,907,2005,1,7,11
1.72313E+12,29,-7680,4387,835,985,2313,1,7,11
1.72313E+12,-319,-7671,4409,689,1294,2370,1,7,11
1.72313E+12,-156,-7612,4405,1053,1348,2430,1,7,11
1.72313E+12,-251,-7582,4425,1109,1394,2238,1,7,11
1.72313E+12,-595,-7803,4466,896,1183,2564,1,7,11
1.72313E+12,-439,-7731,4248,919,1221,2620,1,7,11
1.72313E+12,-789,-7414,4280,912,1257,2441,1,7,11
1.72313E+12,-885,-7419,4635,1111,1552,2550,1,7,11
1.72313E+12,-718,-7688,4719,1118,1595,2930,1,7,11
1.72313E+12,-1071,-7390,4497,915,1411,2808,1,7,11
1.72313E+12,-923,-7319,4537,959,1528,2962,1,7,11
1.72313E+12,-1016,-7537,4594,989,1670,3394,1,7,11
1.72313E+12,-1393,-7485,4892,1293,2125,3594,1,7,11
1.72313E+12,-1564,-7167,4919,1354,2392,3867,1,7,11
1.72313E+12,-1461,-7098,4916,1157,2666,4214,1,7,11
1.72313E+12,-1895,-7180,4876,1218,2728,4616,1,7,11
1.72313E+12,-2079,-6834,4881,1184,3335,5128,1,7,11
1.72313E+12,-2311,-6788,4911,1159,3708,5697,1,7,11
1.72313E+12,-2571,-6827,4976,1158,3769,6063,1,7,11
1.72313E+12,-2548,-7010,4946,1239,4211,6641,1,7,11
1.72313E+12,-2769,-6610,4915,1625,4405,7117,1,7,11
1.72313E+12,-3022,-6740,4898,1491,4332,7776,1,7,11
1.72313E+12,-3303,-6524,4599,1881,4543,8186,1,7,11
1.72313E+12,-3875,-6160,4507,2092,4745,8820,1,7,11
1.72313E+12,-4188,-5561,4665,2027,5093,9224,1,7,11
1.72313E+12,-4439,-5278,4295,2397,5300,9353,1,7,11
1.72313E+12,-4511,-5210,4414,2248,5527,9644,1,7,11
1.72313E+12,-5188,-4604,4063,2223,5976,9878,1,7,11
1.72313E+12,-5742,-4245,3992,2177,6253,10262,1,7,11
1.72313E+12,-6085,-4111,4175,2365,6139,10347,1,7,11
1.72313E+12,-6690,-3518,3807,1948,6201,10496,1,7,11
1.72313E+12,-6568,-3250,3718,1739,5615,10525,1,7,11
1.72313E+12,-6936,-3000,3867,1509,5298,10263,1,7,11
1.72313E+12,-7214,-2896,3488,1581,5071,9775,1,7,11
1.72313E+12,-7297,-2277,3645,1383,4859,9217,1,7,11
1.72313E+12,-7615,-1955,3321,929,4571,8765,1,7,11
1.72313E+12,-7644,-1765,3211,680,4071,8117,1,7,11
1.72313E+12,-8009,-1880,3447,398,3733,7560,1,7,11
1.72313E+12,-8222,-1424,3407,522,3696,7182,1,7,11
1.72313E+12,-8176,-1191,3331,240,3332,6385,1,7,11
1.72313E+12,-8575,-898,3174,254,2940,6251,1,7,11
1.72313E+12,-8485,-1098,3087,350,2251,5997,1,7,11
1.72313E+12,-8079,-1063,2759,-53,2171,5642,1,7,11
1.72313E+12,-8193,-750,2708,90,1699,5193,1,7,11
1.72313E+12,-7867,-892,2693,45,1831,4658,1,7,11
1.72313E+12,-7892,-769,2690,22,1479,4120,1,7,11
1.72313E+12,-7936,-637,2916,50,1628,3629,1,7,11
1.72313E+12,-8207,-539,2861,57,1256,2971,1,7,11
1.72313E+12,-8208,-198,2543,51,1397,2860,1,7,11
1.72313E+12,-8214,-344,2445,36,1016,2253,1,7,11
