timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
2.64E+03,-8178,-703,419,20,9,50,1,7,11
2.64E+03,-8150,-700,391,-296,32,26,1,7,11
2.64E+03,-8147,-712,617,-353,75,7,1,7,11
2.64E+03,-8153,-731,611,-132,121,7,1,7,11
2.64E+03,-8455,-1029,631,-384,-94,27,1,7,11
2.64E+03,-8497,-1070,404,-334,-90,64,1,7,11
2.64E+03,-8539,-1108,448,5,-110,93,1,7,11
2.64E+03,-8545,-1118,478,118,86,114,1,7,11
2.64E+03,-8525,-1100,472,-32,33,111,1,7,11
2.64E+03,-8488,-1056,455,289,4,97,1,7,11
2.64E+03,-8190,-766,432,294,-260,77,1,7,11
2.64E+03,-8154,-753,411,-13,17,62,1,7,11
2.64E+03,-8140,-755,405,-86,53,52,1,7,11
2.64E+03,-8160,-1034,422,105,100,59,1,7,11
2.64E+03,-8191,-1049,457,89,122,101,1,7,11
2.64E+03,-8467,-1036,456,116,120,-97,1,7,11
2.64E+03,-8500,-753,478,-113,104,-35,1,7,11
2.64E+03,-8512,-723,498,-92,62,277,1,7,11
2.64E+03,-8494,-668,496,-74,9,312,1,7,11
2.64E+03,-8463,-868,481,-104,-282,319,1,7,11
2.64E+03,-8179,-840,466,87,-291,309,1,7,11
2.64E+03,-8152,-824,457,8,-278,291,1,7,11
2.64E+03,-8136,-837,449,-333,20,256,1,7,11
2.64E+03,-8137,-872,452,-384,71,-33,1,7,11
2.64E+03,-8148,-648,445,-132,-125,-64,1,7,11
2.64E+03,-8178,-673,441,-355,-63,-80,1,7,11
2.64E+03,-8471,-694,438,-304,-20,-80,1,7,11
2.64E+03,-8488,-702,437,45,264,-84,1,7,11
2.64E+03,-8501,-693,441,111,259,-102,1,7,11
2.64E+03,-8525,-674,440,-91,-18,126,1,7,11
2.64E+03,-8524,-648,440,-48,-64,101,1,7,11
2.64E+03,-8515,-874,447,-34,-107,81,1,7,11
2.64E+03,-8524,-853,459,-46,117,70,1,7,11
2.64E+03,-8510,-820,449,-68,84,67,1,7,11
2.64E+03,-8500,-781,441,-122,66,61,1,7,11
2.65E+03,-8488,-510,442,43,61,57,1,7,11
2.65E+03,-8468,-511,435,-319,63,57,1,7,11
2.65E+03,-8187,-772,426,-164,74,57,1,7,11
2.65E+03,-8185,-809,441,-518,104,42,1,7,11
2.65E+03,-8181,-828,437,-572,-125,22,1,7,11
2.65E+03,-8169,-839,418,-623,-115,-258,1,7,11
2.65E+03,-8145,-885,418,-427,-107,-297,1,7,11
2.65E+03,-8139,-688,406,-455,-81,-329,1,7,11
2.65E+03,-8154,-741,388,-449,-44,-350,1,7,11
2.65E+03,-8451,-1038,636,-404,-2,-342,1,7,11
2.65E+03,-8464,-1070,626,-593,264,-312,1,7,11
2.65E+03,-8471,-1101,606,-252,268,-275,1,7,11
2.65E+03,-8490,-1114,601,-163,264,7,1,7,11
2.65E+03,-8513,-1107,607,-316,-9,26,1,7,11
2.65E+03,-8537,-1069,622,43,-46,47,1,7,11
2.65E+03,-8561,-756,393,114,-91,76,1,7,11
2.65E+03,-8564,-697,413,-101,109,121,1,7,11
2.65E+03,-8549,-878,426,-87,50,-92,1,7,11
2.65E+03,-8524,-802,414,126,-258,-68,1,7,11
2.65E+03,-8478,-499,391,34,-300,-74,1,7,11
2.65E+03,-8190,-461,607,-337,-307,-96,1,7,11
2.65E+03,-8171,-468,600,-227,-290,125,1,7,11
2.65E+03,-8176,-515,598,-621,-268,85,1,7,11
2.65E+03,-8468,-833,611,-479,1,50,1,7,11
2.65E+03,-8478,-643,628,-482,-259,39,1,7,11
2.65E+03,-8507,-714,415,-446,-259,23,1,7,11
2.65E+03,-8536,-1037,461,-614,-271,6,1,7,11
2.65E+03,-8539,-1086,492,-230,-300,-267,1,7,11
2.65E+03,-8511,-1098,496,-329,-324,-284,1,7,11
2.65E+03,-8465,-1101,492,67,-325,-300,1,7,11
2.65E+03,-8178,-1109,483,-85,-301,-324,1,7,11
2.65E+03,-8157,-1110,468,261,-266,-347,1,7,11
2.65E+03,-8160,-1099,473,316,23,-360,1,7,11
2.65E+03,-8160,-1082,472,360,38,-348,1,7,11
2.65E+03,-8184,-1042,478,379,44,-317,1,7,11
2.65E+03,-8458,-734,497,367,46,-266,1,7,11
2.65E+03,-8487,-692,792,324,37,54,1,7,11
2.65E+03,-8510,-644,823,285,11,-120,1,7,11
2.65E+03,-8491,-842,837,-16,-290,-32,1,7,11
2.65E+03,-8185,-778,816,-103,-322,283,1,7,11
2.66E+03,-8150,-490,809,9,-309,293,1,7,11
2.66E+03,-8119,-498,795,-155,-261,258,1,7,11
2.66E+03,-8117,-784,784,-558,75,-61,1,7,11
2.66E+03,-8139,-827,764,-410,-88,123,1,7,11
2.66E+03,-8165,-888,505,-470,-8,69,1,7,11
2.66E+03,-8190,-686,503,-476,307,19,1,7,11
2.66E+03,-8476,-749,499,-430,342,-275,1,7,11
2.66E+03,-8499,-1047,493,-600,340,-302,1,7,11
2.66E+03,-8516,-1073,475,-233,312,-319,1,7,11
2.66E+03,-8526,-1063,455,-378,261,-327,1,7,11
2.66E+03,-8525,-1049,448,-291,-56,-325,1,7,11
2.66E+03,-8490,-1029,430,42,-127,-318,1,7,11
2.66E+03,-8473,-760,412,95,103,-310,1,7,11
2.66E+03,-8456,-738,410,-111,88,-284,1,7,11
2.66E+03,-8450,-720,417,-83,92,2,1,7,11
2.66E+03,-8471,-708,449,-63,111,37,1,7,11
2.66E+03,-8495,-691,467,-41,124,77,1,7,11
2.66E+03,-8502,-671,475,-30,126,108,1,7,11
2.66E+03,-8509,-657,500,-57,127,115,1,7,11
2.66E+03,-8498,-653,509,-90,113,111,1,7,11
2.66E+03,-8470,-647,503,120,93,87,1,7,11
2.66E+03,-8174,-882,481,55,84,59,1,7,11
2.66E+03,-8139,-864,458,-294,100,47,1,7,11
2.66E+03,-8138,-870,441,-146,-119,46,1,7,11
2.66E+03,-8145,-654,409,-233,-81,62,1,7,11
2.66E+03,-8159,-682,639,-540,-50,90,1,7,11
2.66E+03,-8201,-697,625,-557,-17,116,1,7,11
2.66E+03,-8503,-712,631,-543,267,-115,1,7,11
2.66E+03,-8529,-741,395,-515,268,-75,1,7,11
2.66E+03,-8540,-764,429,-200,-19,-72,1,7,11
2.66E+03,-8533,-1028,449,-368,-71,-87,1,7,11
2.66E+03,-8510,-750,446,-262,123,-122,1,7,11
2.66E+03,-8470,-710,434,80,57,94,1,7,11
2.66E+03,-8186,-682,421,117,49,55,1,7,11
2.66E+03,-8172,-671,412,85,68,22,1,7,11
2.66E+03,-8156,-681,419,49,97,-257,1,7,11
2.66E+03,-8163,-693,423,20,124,-269,1,7,11
2.66E+03,-8169,-707,430,1,-111,-273,1,7,11
2.66E+03,-8183,-713,427,-262,-97,-262,1,7,11
2.66E+03,-8453,-710,430,-262,-93,15,1,7,11
2.67E+03,-8477,-691,450,-259,-95,50,1,7,11
2.67E+03,-8505,-672,469,-259,-106,95,1,7,11
2.67E+03,-8524,-887,470,4,127,-104,1,7,11
2.67E+03,-8512,-852,450,-264,103,-45,1,7,11
2.67E+03,-8496,-846,426,-308,106,-11,1,7,11
2.67E+03,-8489,-853,413,-355,118,-8,1,7,11
2.67E+03,-8480,-876,400,-138,-126,-41,1,7,11
2.67E+03,-8475,-653,393,-159,-115,-102,1,7,11
2.67E+03,-8484,-691,406,-152,-117,81,1,7,11
2.67E+03,-8485,-725,418,-376,123,20,1,7,11
2.67E+03,-8476,-744,424,-320,93,-282,1,7,11
2.67E+03,-8455,-748,428,-260,64,-308,1,7,11
2.67E+03,-8450,-742,436,39,48,-313,1,7,11
2.67E+03,-8449,-739,445,71,38,-290,1,7,11
2.67E+03,-8454,-725,460,107,38,14,1,7,11
2.67E+03,-8450,-699,467,-119,44,73,1,7,11
2.67E+03,-8453,-674,479,-114,71,126,1,7,11
2.67E+03,-8454,-657,498,-124,100,-87,1,7,11
2.67E+03,-8454,-644,499,124,127,-56,1,7,11
2.67E+03,-8458,-641,487,109,-105,-45,1,7,11
2.67E+03,-8455,-888,465,91,-78,-55,1,7,11
2.67E+03,-8171,-870,423,74,-63,-87,1,7,11
2.67E+03,-8165,-870,386,43,-27,107,1,7,11
2.67E+03,-8185,-880,623,19,256,50,1,7,11
2.67E+03,-8460,-886,607,14,268,6,1,7,11
2.67E+03,-8462,-641,590,19,-4,-278,1,7,11
2.67E+03,-8479,-663,588,23,-19,-301,1,7,11
2.67E+03,-8509,-682,600,44,-47,-309,1,7,11
2.67E+03,-8538,-690,612,72,-93,-303,1,7,11
2.67E+03,-8559,-686,636,95,115,-281,1,7,11
2.67E+03,-8321,-691,409,102,65,11,1,7,11
2.67E+03,-8573,-689,435,110,10,52,1,7,11
2.67E+03,-8538,-674,451,108,-294,79,1,7,11
2.67E+03,-8486,-652,443,95,-325,94,1,7,11
2.67E+03,-8171,-886,425,59,-327,90,1,7,11
2.67E+03,-8144,-874,407,-258,-295,80,1,7,11
2.67E+03,-8121,-870,400,-317,3,82,1,7,11
2.67E+03,-8120,-896,394,-362,66,80,1,7,11
2.67E+03,-8168,-685,412,-134,-103,91,1,7,11
2.67E+03,-8458,-715,436,-342,-78,92,1,7,11
2.68E+03,-8489,-731,459,-281,-79,84,1,7,11
2.68E+03,-8490,-720,461,44,-109,77,1,7,11
2.68E+03,-8465,-688,439,85,118,60,1,7,11
2.68E+03,-8462,-673,430,81,108,49,1,7,11
2.68E+03,-8457,-662,420,58,102,57,1,7,11
2.68E+03,-8451,-658,422,34,101,81,1,7,11
2.68E+03,-8189,-662,422,17,109,115,1,7,11
2.68E+03,-8188,-652,411,21,-124,-107,1,7,11
2.68E+03,-8458,-656,406,36,-98,-76,1,7,11
2.68E+03,-8472,-647,403,62,-78,-54,1,7,11
2.68E+03,-8480,-882,394,94,-65,-45,1,7,11
2.68E+03,-8496,-860,639,116,-56,-53,1,7,11
2.68E+03,-8523,-841,639,121,-59,-72,1,7,11
2.68E+03,-8552,-824,396,114,-79,-94,1,7,11
2.68E+03,-8559,-816,408,98,-118,-109,1,7,11
2.68E+03,-8549,-811,426,64,87,-128,1,7,11
2.68E+03,-8531,-813,440,19,36,102,1,7,11
2.68E+03,-8502,-819,454,-282,-267,70,1,7,11
2.68E+03,-8464,-831,457,-327,-296,34,1,7,11
2.68E+03,-8163,-839,453,-359,-304,4,1,7,11
2.68E+03,-8120,-856,444,-136,-283,-268,1,7,11
2.68E+03,-8108,-895,427,-153,24,-277,1,7,11
2.68E+03,-8123,-674,416,-144,91,-280,1,7,11
2.68E+03,-8162,-713,420,-357,-98,-270,1,7,11
2.68E+03,-8461,-748,428,-286,-57,10,1,7,11
2.68E+03,-8498,-765,421,65,-43,37,1,7,11
2.68E+03,-8523,-760,422,-95,-54,57,1,7,11
2.68E+03,-8539,-734,422,-6,-84,59,1,7,11
2.68E+03,-8541,-679,417,314,122,50,1,7,11
2.68E+03,-8530,-863,404,326,71,36,1,7,11
2.68E+03,-8530,-823,413,285,30,26,1,7,11
2.68E+03,-8530,-810,450,-35,-264,26,1,7,11
2.68E+03,-8520,-800,484,-83,-305,25,1,7,11
2.68E+03,-8490,-781,770,116,-336,10,1,7,11
2.68E+03,-8455,-781,775,42,-354,-274,1,7,11
2.68E+03,-8164,-801,771,-304,-356,-317,1,7,11
2.68E+03,-8134,-833,490,-129,-325,-369,1,7,11
2.68E+03,-8113,-871,463,-200,-272,-164,1,7,11
2.68E+03,-8124,-670,436,-254,67,-206,1,7,11
2.68E+03,-8144,-721,423,-521,-112,-219,1,7,11
2.69E+03,-8189,-1076,433,-250,-59,-211,1,7,11
2.69E+03,-8490,-1118,452,-184,-33,-173,1,7,11
2.69E+03,-8545,-1130,488,-273,-55,-130,1,7,11
2.69E+03,-8336,-1121,769,98,-109,-331,1,7,11
2.69E+03,-8328,-1085,780,-54,63,2,1,7,11
2.69E+03,-8532,-1037,769,263,-261,66,1,7,11
2.69E+03,-8485,-719,498,285,-285,117,1,7,11
2.69E+03,-8162,-678,482,-14,-293,-115,1,7,11
2.69E+03,-8127,-669,486,-90,-264,-128,1,7,11
2.69E+03,-8123,-666,495,105,33,103,1,7,11
2.69E+03,-8124,-661,486,57,64,86,1,7,11
2.69E+03,-8140,-662,488,2,102,76,1,7,11
2.69E+03,-8168,-678,496,-299,-125,77,1,7,11
2.69E+03,-8451,-696,510,-317,-114,89,1,7,11
2.69E+03,-8473,-709,774,-329,-122,93,1,7,11
2.69E+03,-8478,-713,777,-328,111,84,1,7,11
2.69E+03,-8473,-717,772,-330,85,65,1,7,11
2.69E+03,-8192,-720,489,-330,58,38,1,7,11
2.69E+03,-8169,-713,464,-339,55,11,1,7,11
2.69E+03,-8163,-728,449,-363,69,-268,1,7,11
2.69E+03,-8172,-745,459,-365,89,-276,1,7,11
2.69E+03,-8450,-749,457,-324,108,-262,1,7,11
2.69E+03,-8476,-735,458,-263,-127,30,1,7,11
