timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
7.46E+02,-6258,4973,-1551,1433,-3630,285,1,7,11
7.61E+02,-6027,4974,-1206,1255,-2955,259,1,7,11
7.76E+02,-6272,4971,-1187,982,-2566,-57,1,7,11
7.89E+02,-6268,4966,-1173,1050,-2098,-93,1,7,11
8.00E+02,-6261,4939,-1161,860,-1629,-124,1,7,11
8.11E+02,-6019,4906,-1379,412,-918,94,1,7,11
8.19E+02,-6073,4872,-1318,242,-505,42,1,7,11
8.25E+02,-6138,4575,-999,349,-185,-269,1,7,11
8.29E+02,-6442,4524,-944,-23,36,-318,1,7,11
8.29E+02,-6480,4728,-906,-90,-88,-359,1,7,11
8.25E+02,-6492,4697,-1140,-106,-19,-381,1,7,11
8.18E+02,-6499,4692,-902,-100,270,-368,1,7,11
8.08E+02,-6495,4660,-909,-97,279,-322,1,7,11
7.97E+02,-6478,4639,-923,-57,289,-257,1,7,11
7.86E+02,-6478,4649,-939,-9,308,62,1,7,11
7.75E+02,-6475,4669,-973,283,320,124,1,7,11
7.65E+02,-6485,4682,-978,285,330,-84,1,7,11
7.57E+02,-6475,4696,-1013,-3,346,-62,1,7,11
7.48E+02,-6463,4723,-1285,-49,357,-50,1,7,11
7.38E+02,-6443,4502,-1322,-111,372,-40,1,7,11
7.25E+02,-6457,4506,-1266,21,171,-22,1,7,11
7.09E+02,-6473,4698,-978,-355,192,-32,1,7,11
6.90E+02,-6476,4711,-981,-186,188,-113,1,7,11
6.71E+02,-6479,4691,-940,-580,234,-263,1,7,11
6.55E+02,-6509,4689,-1141,-418,560,-309,1,7,11
6.43E+02,-6527,4683,-903,-470,622,-375,1,7,11
6.37E+02,-6340,4685,-1071,-511,636,-137,1,7,11
6.36E+02,-6507,4713,-942,-623,247,-326,1,7,11
6.37E+02,-6464,4625,-929,-495,627,-336,1,7,11
6.35E+02,-6483,4345,-918,-834,676,-162,1,7,11
6.31E+02,-6493,4347,-930,-872,1057,-228,1,7,11
6.24E+02,-6470,4612,-969,-879,1098,-531,1,7,11
6.14E+02,-6447,4628,-1017,-879,942,-569,1,7,11
6.02E+02,-6433,4645,-1331,-877,1019,-591,1,7,11
5.89E+02,-6428,4671,-1380,-889,1355,-597,1,7,11
5.78E+02,-6422,4674,-1178,-653,1167,-596,1,7,11
5.72E+02,-6415,4675,-1226,-680,1226,-594,1,7,11
5.74E+02,-6413,4682,-1271,-692,1544,-594,1,7,11
5.81E+02,-6420,4686,-1565,-722,1595,-595,1,7,11
5.92E+02,-6413,4663,-1599,-753,1633,-601,1,7,11
6.05E+02,-6409,4656,-1629,-768,1656,-603,1,7,11
6.20E+02,-6415,4660,-1644,-1038,1416,-598,1,7,11
6.35E+02,-6415,4662,-1662,-1052,1421,-586,1,7,11
6.51E+02,-6414,4671,-1409,-1070,1420,-565,1,7,11
6.65E+02,-6417,4670,-1421,-1087,1415,-541,1,7,11
6.78E+02,-6422,4663,-1425,-1106,1661,-520,1,7,11
6.88E+02,-6422,4661,-1429,-1111,1644,-254,1,7,11
6.92E+02,-6438,4658,-1420,-1115,1621,-254,1,7,11
6.90E+02,-6450,4650,-1662,-1115,1578,-513,1,7,11
6.79E+02,-6462,4644,-1657,-1111,1264,-534,1,7,11
6.63E+02,-6455,4636,-1653,-1094,1193,-559,1,7,11
6.41E+02,-6459,4629,-1644,-1070,1374,-589,1,7,11
6.21E+02,-6456,4623,-1630,-1029,1281,-606,1,7,11
6.14E+02,-6436,4622,-1619,-719,924,-617,1,7,11
6.24E+02,-6424,4625,-1631,-657,1092,-616,1,7,11
6.36E+02,-6413,4621,-1639,-856,762,-603,1,7,11
6.31E+02,-6415,4618,-1648,-787,694,-577,1,7,11
6.12E+02,-6407,4348,-1657,-458,884,-538,1,7,11
5.91E+02,-6410,4345,-1410,-627,828,-238,1,7,11
5.78E+02,-6412,4339,-1422,-541,780,-186,1,7,11
5.75E+02,-6419,4320,-1430,-199,481,-132,1,7,11
5.77E+02,-6410,4327,-1454,-357,426,-331,1,7,11
5.74E+02,-6401,4338,-1481,-269,387,-271,1,7,11
5.54E+02,-6402,4341,-1500,55,612,54,1,7,11
5.30E+02,-6131,4619,-1535,113,574,-93,1,7,11
5.32E+02,-6121,4633,-1814,-89,538,-59,1,7,11
5.53E+02,-6093,4656,-1843,-61,255,272,1,7,11
5.59E+02,-6065,4666,-1889,-42,245,331,1,7,11
5.35E+02,-6034,4673,-1909,-33,242,378,1,7,11
5.04E+02,-6253,4681,-1675,-31,248,147,1,7,11
4.86E+02,-6225,4707,-1704,-28,253,150,1,7,11
4.82E+02,-6223,4481,-1722,-38,522,137,1,7,11
4.87E+02,-6229,4497,-1737,-77,538,375,1,7,11
4.96E+02,-6233,4512,-1763,7,523,318,1,7,11
5.02E+02,-6232,4509,-1768,-333,250,289,1,7,11
5.03E+02,-6225,4511,-1782,-153,231,265,1,7,11
4.97E+02,-6216,4503,-1785,-196,224,-2,1,7,11
4.97E+02,-6207,4512,-1788,-552,223,258,1,7,11
5.15E+02,-6196,4516,-2053,-629,232,270,1,7,11
5.32E+02,-6172,4495,-1789,-462,514,274,1,7,11
5.24E+02,-6164,4500,-1777,-787,555,266,1,7,11
5.01E+02,-6157,4516,-1764,-849,592,257,1,7,11
4.85E+02,-6161,4517,-1751,-642,636,258,1,7,11
4.82E+02,-6165,4511,-1739,-686,418,269,1,7,11
4.86E+02,-6171,4508,-1722,-707,441,288,1,7,11
4.88E+02,-6179,4514,-1721,-706,446,309,1,7,11
4.83E+02,-6190,4523,-1712,-696,438,333,1,7,11
4.78E+02,-6159,4588,-1746,-663,425,362,1,7,11
4.80E+02,-5860,4584,-1744,-688,442,155,1,7,11
4.94E+02,-5839,4884,-1768,-673,471,188,1,7,11
5.20E+02,-5805,4903,-1772,-708,504,222,1,7,11
5.44E+02,-5771,4912,-1762,-736,802,244,1,7,11
5.51E+02,-5987,4931,-1759,-759,841,254,1,7,11
5.50E+02,-5944,4927,-1748,-1041,890,513,1,7,11
5.59E+02,-5894,4929,-1747,-1041,691,243,1,7,11
5.82E+02,-5600,4931,-1730,-1027,761,216,1,7,11
6.13E+02,-5515,4793,-2056,-423,1131,35,1,7,11
6.46E+02,-5516,4810,-2119,-389,1119,-277,1,7,11
6.75E+02,-5529,4804,-2135,-637,1114,-328,1,7,11
6.93E+02,-5545,4801,-2164,-624,1105,-133,1,7,11
6.94E+02,-5557,4800,-1962,-619,1096,-192,1,7,11
6.75E+02,-5575,4813,-1997,-622,1083,-239,1,7,11
6.30E+02,-5595,4817,-2028,-637,1070,-523,1,7,11
5.75E+02,-5612,4814,-2308,-400,1053,-530,1,7,11
5.52E+02,-5622,4812,-2321,-436,1030,-513,1,7,11
5.89E+02,-5622,4817,-2337,-472,735,-231,1,7,11
6.61E+02,-5616,4822,-2332,-807,714,-193,1,7,11
7.32E+02,-5604,4817,-2339,-868,691,-136,1,7,11
7.76E+02,-5598,4816,-2335,-663,678,-328,1,7,11
7.96E+02,-5591,4825,-2324,-710,661,-267,1,7,11
7.99E+02,-5582,4819,-2043,-759,892,57,1,7,11
7.89E+02,-5561,4816,-2028,-1035,857,123,1,7,11
7.66E+02,-5551,4832,-2012,-1034,826,-71,1,7,11
7.25E+02,-5540,4857,-2011,-1031,792,-7,1,7,11
6.63E+02,-5531,4858,-1997,-1044,503,312,1,7,11
6.01E+02,-5529,4854,-1977,-1044,469,358,1,7,11
5.75E+02,-5527,4860,-1953,-768,414,135,1,7,11
5.90E+02,-5510,5138,-1932,-744,604,165,1,7,11
6.15E+02,-5730,5171,-2155,-712,254,220,1,7,11
6.24E+02,-5697,5211,-2151,-694,207,524,1,7,11
6.18E+02,-5664,5239,-2142,-696,184,578,1,7,11
6.08E+02,-5655,5025,-2129,-700,175,627,1,7,11
6.03E+02,-5363,5051,-2078,-755,151,440,1,7,11
6.09E+02,-5331,5051,-2063,-726,141,451,1,7,11
6.30E+02,-5455,5492,-2104,-597,548,800,1,7,11
6.53E+02,-5442,5267,-2107,-543,581,828,1,7,11
6.62E+02,-5421,5268,-2113,-253,586,846,1,7,11
6.54E+02,-5388,5266,-2123,-211,580,844,1,7,11
6.45E+02,-5106,5280,-2141,-164,568,825,1,7,11
6.47E+02,-5075,5312,-2174,-376,548,794,1,7,11
6.55E+02,-5049,5348,-1939,-349,525,506,1,7,11
6.58E+02,-4999,5374,-1957,-340,242,473,1,7,11
6.49E+02,-5220,5636,-1963,-346,231,436,1,7,11
6.38E+02,-5195,5645,-1963,-354,216,394,1,7,11
6.33E+02,-5163,5654,-1972,-360,201,601,1,7,11
6.37E+02,-5139,5651,-1974,-369,187,542,1,7,11
6.48E+02,-4861,5659,-1976,-369,177,226,1,7,11
6.63E+02,-4847,5664,-1974,-382,173,172,1,7,11
6.81E+02,-4831,5664,-1969,-136,173,373,1,7,11
6.99E+02,-4827,5666,-1964,-140,176,322,1,7,11
7.18E+02,-4822,5668,-1957,-145,177,272,1,7,11
7.36E+02,-4823,5667,-1945,-149,173,-36,1,7,11
7.52E+02,-4845,5665,-1938,-151,155,-98,1,7,11
7.62E+02,-4864,5668,-1925,-150,373,93,1,7,11
7.64E+02,-5131,5655,-2170,-158,322,28,1,7,11
7.57E+02,-5142,5647,-2162,-144,271,-326,1,7,11
7.44E+02,-5160,5647,-2160,-361,-63,-134,1,7,11
7.25E+02,-5178,5640,-2166,-337,-121,-194,1,7,11
7.05E+02,-5206,5371,-2152,-310,79,-253,1,7,11
6.86E+02,-5235,5357,-2147,-273,18,-568,1,7,11
6.73E+02,-5003,5339,-2151,24,-304,-623,1,7,11
6.67E+02,-5025,5331,-2150,64,-360,-405,1,7,11
6.69E+02,-5048,5327,-2155,98,-140,-426,1,7,11
6.76E+02,-5065,5318,-2157,124,-164,-429,1,7,11
6.76E+02,-5086,5323,-2169,-115,-176,-412,1,7,11
6.57E+02,-5117,5324,-2171,-118,-171,-629,1,7,11
6.24E+02,-5398,5318,-2166,-127,-155,-580,1,7,11
5.97E+02,-5411,5308,-2170,116,-147,-527,1,7,11
5.90E+02,-5424,5306,-2160,105,-133,-218,1,7,11
5.92E+02,-5430,5297,-2169,94,-379,-168,1,7,11
5.90E+02,-5423,5285,-2158,87,-367,-371,1,7,11
5.87E+02,-5424,5299,-2159,92,-355,-318,1,7,11
5.91E+02,-5417,5310,-2156,83,-346,-265,1,7,11
6.06E+02,-5407,5305,-2154,67,-340,39,1,7,11
6.23E+02,-5398,5298,-2140,51,-339,74,1,7,11
6.35E+02,-5386,5292,-2142,45,-348,98,1,7,11
6.42E+02,-5386,5291,-2134,43,-350,104,1,7,11
6.43E+02,-5399,5297,-2120,33,-357,96,1,7,11
6.44E+02,-5414,5295,-2104,12,-375,85,1,7,11
6.48E+02,-5400,5280,-2090,-263,-144,79,1,7,11
6.56E+02,-5120,5266,-2090,-269,-151,85,1,7,11
6.65E+02,-5092,5259,-2088,1,-129,96,1,7,11
6.69E+02,-5072,5272,-2098,36,-301,-124,1,7,11
6.64E+02,-5058,5283,-2099,61,21,-97,1,7,11
6.50E+02,-5049,5286,-2102,82,92,-77,1,7,11
6.40E+02,-5043,5295,-2117,98,-99,-71,1,7,11
6.35E+02,-5035,5296,-2140,104,-44,-75,1,7,11
6.34E+02,-5031,5291,-2154,111,-3,-92,1,7,11
6.34E+02,-5029,5303,-2173,118,285,-120,1,7,11
6.36E+02,-5039,5312,-1930,109,298,103,1,7,11
6.41E+02,-5042,5323,-1948,95,297,72,1,7,11
6.49E+02,-5046,5326,-1972,70,284,42,1,7,11
6.59E+02,-5045,5318,-1974,41,262,18,1,7,11
6.70E+02,-5046,5310,-1978,11,-11,-261,1,7,11
6.82E+02,-5059,5303,-1984,-278,-28,-290,1,7,11
6.93E+02,-5071,5308,-1982,-309,-58,-316,1,7,11
6.98E+02,-5083,5311,-1980,-348,-89,-335,1,7,11
6.92E+02,-5108,5300,-1969,-139,-112,-349,1,7,11
6.76E+02,-5119,5284,-1951,-181,121,-359,1,7,11
6.53E+02,-5383,5269,-1942,-212,104,-357,1,7,11
6.29E+02,-5120,5256,-1929,-227,93,-354,1,7,11
6.12E+02,-5116,5499,-1921,-231,94,-344,1,7,11
6.13E+02,-5114,5497,-2169,-223,107,-336,1,7,11
6.27E+02,-5380,5256,-2156,-219,122,-328,1,7,11
6.32E+02,-5389,5274,-2147,-222,-125,-320,1,7,11
6.17E+02,-5396,5282,-2137,-236,-127,-312,1,7,11
5.99E+02,-5393,5282,-2138,-250,125,-306,1,7,11
5.93E+02,-5394,5286,-2138,-519,115,-304,1,7,11
6.01E+02,-5397,5291,-2130,-529,112,-309,1,7,11
6.23E+02,-5398,5287,-2108,-537,103,-312,1,7,11
6.55E+02,-5392,5304,-2102,-531,98,-316,1,7,11
6.90E+02,-5390,5313,-2095,-545,98,-313,1,7,11
7.14E+02,-5393,5306,-2085,-568,107,-306,1,7,11
7.09E+02,-5395,5307,-2080,-585,116,-305,1,7,11
6.57E+02,-5406,5309,-2065,-606,-128,-305,1,7,11
5.85E+02,-5400,5303,-1769,-624,-128,-306,1,7,11
5.42E+02,-5403,5310,-1763,-631,-122,-310,1,7,11
5.48E+02,-5405,5314,-1743,-391,-113,-307,1,7,11
5.87E+02,-5401,5317,-1744,-398,-105,-300,1,7,11
6.42E+02,-5404,5314,-1719,-405,-87,-288,1,7,11
6.98E+02,-5412,5304,-1706,-403,-68,-276,1,7,11
7.47E+02,-5419,5297,-1691,-396,-60,-272,1,7,11
7.79E+02,-5419,5296,-1679,-626,-62,-273,1,7,11
7.91E+02,-5428,5296,-1666,-598,-69,-279,1,7,11
7.90E+02,-5431,5290,-1909,-564,-79,-284,1,7,11
7.86E+02,-5437,5286,-1901,-530,-85,-290,1,7,11
7.86E+02,-5446,5286,-1895,-241,-94,-299,1,7,11
7.90E+02,-5464,5287,-1892,-202,-112,-307,1,7,11
7.96E+02,-5472,5287,-1886,-173,123,-310,1,7,11
8.03E+02,-5480,5282,-1887,-139,106,-306,1,7,11
8.07E+02,-5487,5279,-1884,-358,94,-297,1,7,11
8.06E+02,-5490,5261,-1874,-328,91,-279,1,7,11
7.98E+02,-5494,5501,-1866,-283,87,-260,1,7,11
7.83E+02,-5496,5254,-1866,30,87,22,1,7,11
7.65E+02,-5252,5280,-1870,80,86,55,1,7,11
7.48E+02,-5504,5287,-1887,114,78,95,1,7,11
7.32E+02,-5503,5284,-1901,-110,80,-123,1,7,11
7.15E+02,-5251,5281,-1900,-79,86,-93,1,7,11
6.94E+02,-5500,5278,-1914,-53,91,-70,1,7,11
6.75E+02,-5490,5278,-1670,-30,100,-59,1,7,11
6.64E+02,-5474,5279,-1680,-19,114,-57,1,7,11
6.66E+02,-5470,5269,-1697,-23,-110,-59,1,7,11
6.79E+02,-5470,5266,-1703,-32,-71,-62,1,7,11
7.02E+02,-5463,5270,-1713,-42,-25,-63,1,7,11
7.26E+02,-5460,5276,-1715,-52,284,-59,1,7,11
7.46E+02,-5455,5277,-1727,-60,339,-44,1,7,11
7.61E+02,-5454,5281,-1735,-73,170,-30,1,7,11
7.74E+02,-5451,5270,-1738,-94,227,-12,1,7,11
7.83E+02,-5445,5280,-1744,-89,526,267,1,7,11
7.83E+02,-5433,5301,-1765,-80,547,293,1,7,11
7.69E+02,-5421,5299,-1781,-95,571,319,1,7,11
7.43E+02,-5407,5301,-1792,-98,587,347,1,7,11
7.06E+02,-5403,5312,-2061,-101,597,363,1,7,11
6.66E+02,-5388,5320,-2068,-102,600,370,1,7,11
6.46E+02,-5378,5330,-2073,-111,597,366,1,7,11
6.67E+02,-5108,5332,-2086,-123,587,353,1,7,11
7.23E+02,-5103,5326,-2092,118,572,328,1,7,11
7.96E+02,-5098,5320,-2095,105,545,298,1,7,11
8.65E+02,-5081,5314,-2105,98,253,267,1,7,11
9.22E+02,-5067,5297,-2129,103,220,-14,1,7,11
9.65E+02,-5056,5301,-2144,127,192,-35,1,7,11
9.95E+02,-5038,5318,-2174,-98,168,-46,1,7,11
1.01E+03,-5028,5324,-1929,-83,164,-45,1,7,11
1.02E+03,-5021,5341,-1939,-72,161,-40,1,7,11
1.02E+03,-5015,5355,-1950,-86,160,-39,1,7,11
1.00E+03,-5009,5362,-1965,-121,151,-45,1,7,11
9.83E+02,-4996,5365,-1981,97,131,-53,1,7,11
9.57E+02,-5236,5374,-1995,69,371,-62,1,7,11
9.25E+02,-5212,5632,-2002,43,366,-62,1,7,11
8.88E+02,-5208,5373,-1997,18,373,-57,1,7,11
8.45E+02,-5203,5643,-1995,-260,134,-39,1,7,11
7.96E+02,-5201,5651,-1996,-292,158,-26,1,7,11
7.42E+02,-5203,5654,-1990,-309,174,-16,1,7,11
6.89E+02,-5193,5645,-1994,-326,185,-4,1,7,11
6.44E+02,-5172,5646,-2001,-318,196,272,1,7,11
6.12E+02,-5168,5661,-2000,-312,229,287,1,7,11
6.03E+02,-5172,5672,-2001,-305,255,296,1,7,11
6.28E+02,-5175,5669,-1996,-306,528,301,1,7,11
6.87E+02,-5172,5674,-2002,-290,525,309,1,7,11
7.61E+02,-5172,5688,-2007,4,513,329,1,7,11
8.26E+02,-5183,5685,-1998,27,513,362,1,7,11
8.64E+02,-5193,5673,-1982,34,504,140,1,7,11
8.73E+02,-5191,5667,-1969,58,209,165,1,7,11
8.58E+02,-5172,5669,-1976,102,151,176,1,7,11
8.26E+02,-5136,5680,-1997,-120,351,178,1,7,11
7.83E+02,-4843,5685,-2027,-94,324,178,1,7,11
7.40E+02,-4806,5688,-2306,-76,316,179,1,7,11
7.06E+02,-4773,5692,-2335,-59,327,177,1,7,11
6.86E+02,-4747,5693,-2359,-40,341,168,1,7,11
6.78E+02,-4982,5701,-2377,-23,349,148,1,7,11
6.79E+02,-4964,5724,-2400,-6,352,131,1,7,11
6.86E+02,-4949,5723,-2425,-21,359,364,1,7,11
6.97E+02,-4935,5714,-2193,-31,362,333,1,7,11
7.08E+02,-4925,5722,-2210,-31,357,293,1,7,11
7.17E+02,-4932,5738,-2224,-38,351,256,1,7,11
7.24E+02,-4940,5750,-2228,-56,344,-27,1,7,11
7.28E+02,-4953,5756,-2229,-75,329,-39,1,7,11
7.21E+02,-4958,5504,-2229,-95,322,-43,1,7,11
6.93E+02,-4973,5753,-2224,-119,324,-42,1,7,11
6.46E+02,-4975,5742,-2211,124,315,-38,1,7,11
6.04E+02,-4976,5744,-2206,126,306,-32,1,7,11
5.69E+02,-4973,5747,-2224,118,294,-32,1,7,11
5.33E+02,-4967,5755,-2241,94,268,-55,1,7,11
4.93E+02,-4950,5509,-2268,50,-16,-69,1,7,11
4.57E+02,-4918,5743,-2561,3,-21,-70,1,7,11
4.31E+02,-4884,5747,-2586,-281,-11,-80,1,7,11
4.12E+02,-4605,5744,-2596,-314,273,-84,1,7,11
3.99E+02,-4593,5740,-2594,-351,343,-82,1,7,11
3.88E+02,-4596,5751,-2585,-360,131,-83,1,7,11
3.77E+02,-4603,5748,-2571,-378,160,-82,1,7,11
3.68E+02,-4591,5743,-2561,-378,173,-82,1,7,11
3.61E+02,-4600,5751,-2302,-369,192,-81,1,7,11
3.58E+02,-4865,5508,-2287,-362,206,-76,1,7,11
3.61E+02,-4870,5519,-2280,-355,201,-66,1,7,11
3.67E+02,-4870,5524,-2267,-350,189,-57,1,7,11
3.77E+02,-4865,5531,-2257,-345,171,-52,1,7,11
3.89E+02,-4599,5530,-2239,-339,144,-48,1,7,11
4.03E+02,-4592,5528,-2223,-319,368,-47,1,7,11
4.23E+02,-4583,5534,-2224,-291,334,-52,1,7,11
4.54E+02,-4556,5527,-2223,-261,304,-63,1,7,11
5.02E+02,-4542,5536,-2241,40,292,-81,1,7,11
5.68E+02,-4542,5531,-2245,71,298,-99,1,7,11
6.46E+02,-4546,5520,-2254,101,306,-118,1,7,11
7.28E+02,-4555,5519,-2270,-127,307,119,1,7,11
8.07E+02,-4562,5511,-2278,-107,298,110,1,7,11
8.76E+02,-4563,5514,-2290,-87,282,109,1,7,11
9.27E+02,-4556,5529,-2571,-70,264,114,1,7,11
9.54E+02,-4543,5529,-2597,-76,-5,-128,1,7,11
9.57E+02,-4526,5530,-2621,-78,-5,-111,1,7,11
9.46E+02,-4518,5527,-2641,-83,264,-97,1,7,11
9.29E+02,-4516,5525,-2650,-92,282,-90,1,7,11
9.14E+02,-4514,5527,-2662,-107,298,-87,1,7,11
9.03E+02,-4507,5528,-2668,127,316,-80,1,7,11
8.94E+02,-4503,5521,-2674,96,333,-79,1,7,11
8.84E+02,-4497,5519,-2683,85,347,-84,1,7,11
8.72E+02,-4495,5527,-2442,75,359,-85,1,7,11
8.58E+02,-4488,5527,-2448,64,361,-78,1,7,11
8.42E+02,-4494,5528,-2439,55,366,-77,1,7,11
8.24E+02,-4491,5535,-2440,49,362,-75,1,7,11
8.08E+02,-4483,5542,-2438,44,347,-74,1,7,11
7.97E+02,-4717,5535,-2448,28,322,-80,1,7,11
7.96E+02,-4699,5536,-2450,14,298,-88,1,7,11
8.03E+02,-4681,5542,-2467,22,285,-100,1,7,11
8.12E+02,-4675,5540,-2470,26,291,-113,1,7,11
8.17E+02,-4679,5530,-2466,25,294,125,1,7,11
8.16E+02,-4689,5528,-2472,30,285,104,1,7,11
8.12E+02,-4695,5532,-2486,30,265,87,1,7,11
8.07E+02,-4694,5537,-2491,16,-13,74,1,7,11
8.03E+02,-4695,5544,-2499,-265,-33,68,1,7,11
8.03E+02,-4686,5542,-2502,-292,-54,70,1,7,11
8.12E+02,-4676,5542,-2511,-309,-70,73,1,7,11
8.31E+02,-4675,5550,-2519,-333,-70,77,1,7,11
8.51E+02,-4669,5551,-2513,-362,-65,86,1,7,11
8.62E+02,-4671,5545,-2500,-136,-59,89,1,7,11
8.53E+02,-4674,5548,-2490,-154,-55,88,1,7,11
8.24E+02,-4672,5559,-2487,-170,-50,79,1,7,11
7.91E+02,-4671,5564,-2479,-187,-46,71,1,7,11
7.68E+02,-4672,5567,-2471,-195,-39,68,1,7,11
7.62E+02,-4672,5566,-2456,-194,-33,77,1,7,11
7.69E+02,-4678,5570,-2443,-181,-29,99,1,7,11
7.82E+02,-4700,5576,-2683,-161,-43,-125,1,7,11
7.97E+02,-4703,5575,-2672,-140,-62,-111,1,7,11
8.12E+02,-4693,5578,-2658,-372,-91,-107,1,7,11
8.22E+02,-4668,5575,-2650,-349,-122,-105,1,7,11
8.27E+02,-4641,5580,-2655,-336,116,-109,1,7,11
8.28E+02,-4625,5587,-2672,-299,114,-120,1,7,11
8.31E+02,-4623,5593,-2685,-288,-126,117,1,7,11
8.39E+02,-4620,5596,-2449,-294,-109,97,1,7,11
8.53E+02,-4623,5593,-2447,-311,-88,79,1,7,11
8.69E+02,-4633,5592,-2457,-321,-75,61,1,7,11
8.85E+02,-4646,5589,-2454,-337,-58,49,1,7,11
8.97E+02,-4666,5579,-2442,-346,-45,43,1,7,11
9.02E+02,-4677,5566,-2688,-345,-47,41,1,7,11
8.97E+02,-4667,5578,-2683,-330,-49,56,1,7,11
8.78E+02,-4679,5565,-2673,-337,-34,66,1,7,11
8.50E+02,-4662,5555,-2673,-331,-32,71,1,7,11
8.22E+02,-4648,5569,-2686,-319,-19,59,1,7,11
8.05E+02,-4637,5582,-2443,-323,270,47,1,7,11
8.03E+02,-4643,5571,-2685,-338,308,42,1,7,11
8.10E+02,-4631,5585,-2445,-339,336,30,1,7,11
8.18E+02,-4640,5577,-2445,-367,374,19,1,7,11
8.23E+02,-4647,5553,-2681,-134,136,6,1,7,11
