timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-4448,6771,-689,-164,455,-106,1,7,11
1.72313E+12,-4454,6774,-690,-196,456,-126,1,7,11
1.72313E+12,-4439,6764,-694,-237,450,112,1,7,11
1.72313E+12,-4432,6747,-699,-537,455,87,1,7,11
1.72313E+12,-4422,6737,-692,-577,465,68,1,7,11
1.72313E+12,-4418,6737,-681,-614,483,52,1,7,11
1.72313E+12,-4418,6774,-673,-401,498,39,1,7,11
1.72313E+12,-4407,6564,-665,-475,769,33,1,7,11
1.72313E+12,-4404,6611,-641,-855,774,37,1,7,11
1.72313E+12,-4390,6914,-879,-754,805,52,1,7,11
1.72313E+12,-4385,6933,-846,-948,816,54,1,7,11
1.72313E+12,-4381,6929,-801,-1396,844,63,1,7,11
1.72313E+12,-4091,6924,-772,-1567,866,78,1,7,11
1.72313E+12,-4060,6925,-479,-1445,655,75,1,7,11
1.72313E+12,-4068,6652,-443,-1811,732,67,1,7,11
1.72313E+12,-4062,6627,-410,-1886,1077,58,1,7,11
1.72313E+12,-4060,6624,-394,-1916,1121,39,1,7,11
1.72313E+12,-4064,6621,-633,-1920,899,11,1,7,11
1.72313E+12,-4067,6618,-619,-1906,914,-260,1,7,11
1.72313E+12,-4070,6609,-594,-1876,916,-276,1,7,11
1.72313E+12,-4092,6607,-576,-1822,920,-288,1,7,11
1.72313E+12,-4087,6595,-548,-1516,897,-296,1,7,11
1.72313E+12,-4081,6577,-515,-1435,1137,-310,1,7,11
1.72313E+12,-4081,6589,-239,-1587,1125,-324,1,7,11
1.72313E+12,-4082,6591,-217,-1238,1107,-340,1,7,11
1.72313E+12,-4079,6588,-193,-1391,1094,-344,1,7,11
1.72313E+12,-4066,6597,-186,-1281,1096,-344,1,7,11
1.72313E+12,-4066,6608,-173,-922,1106,-348,1,7,11
1.72313E+12,-4062,6624,-177,-1084,1116,-349,1,7,11
1.72313E+12,-4058,6637,-179,-742,1133,-353,1,7,11
1.72313E+12,-4065,6650,-182,-675,903,-373,1,7,11
1.72313E+12,-4071,6651,-192,-885,913,-130,1,7,11
1.72313E+12,-4063,6655,-201,-845,915,-149,1,7,11
1.72313E+12,-4073,6945,-221,-822,927,-175,1,7,11
1.72313E+12,-4091,6945,-213,-831,927,-213,1,7,11
1.72313E+12,-4365,6934,-215,-861,917,-232,1,7,11
1.72313E+12,-4357,6924,-202,-885,1145,-247,1,7,11
1.72313E+12,-4086,6920,-182,-645,1135,-535,1,7,11
1.72313E+12,-4367,6925,-180,-658,1150,-571,1,7,11
1.72313E+12,-4403,6940,-182,-679,897,-595,1,7,11
1.72313E+12,-4437,6950,-195,-699,899,-603,1,7,11
1.72313E+12,-4459,6970,-218,-715,906,-600,1,7,11
1.72313E+12,-4227,6973,-248,-734,932,-603,1,7,11
1.72313E+12,-4249,6955,-536,-757,963,-616,1,7,11
1.72313E+12,-4276,6653,-570,-762,989,-388,1,7,11
1.72313E+12,-4298,6600,-604,-739,1008,-426,1,7,11
1.72313E+12,-4311,6540,-389,-711,1001,-461,1,7,11
1.72313E+12,-4309,6725,-426,-668,996,-508,1,7,11
1.72313E+12,-4344,6660,-466,-866,1000,-816,1,7,11
1.72313E+12,-4636,6346,-509,-813,979,-851,1,7,11
1.72313E+12,-4671,6298,-812,-507,941,-862,1,7,11
1.72313E+12,-4718,6514,-848,-459,1137,-850,1,7,11
1.72313E+12,-4488,6479,-878,-420,1041,-811,1,7,11
1.72313E+12,-4518,6440,-880,-637,686,-505,1,7,11
1.72313E+12,-4538,6422,-864,-593,820,-433,1,7,11
1.72313E+12,-4558,6417,-832,-542,426,-612,1,7,11
1.72313E+12,-4544,6443,-802,-234,531,-525,1,7,11
1.72313E+12,-4519,6472,-502,-196,145,-186,1,7,11
1.72313E+12,-4735,6511,-463,-170,296,-363,1,7,11
1.72313E+12,-4725,6302,-414,-172,-37,-301,1,7,11
1.72313E+12,-4708,6341,-621,-192,-103,12,1,7,11
1.72313E+12,-4682,6387,-548,-220,89,65,1,7,11
1.72313E+12,-4646,6685,-242,-248,53,102,1,7,11
1.72313E+12,-4656,6701,-185,-527,38,124,1,7,11
1.72313E+12,-4655,6691,-381,-557,-276,-119,1,7,11
1.72313E+12,-4630,6698,-339,-519,-310,119,1,7,11
1.72313E+12,-4350,6733,-321,-187,-313,101,1,7,11
1.72313E+12,-4324,6781,-302,-367,-286,88,1,7,11
1.72313E+12,-4309,6559,-283,-315,19,70,1,7,11
1.72313E+12,-4296,6575,-277,-268,73,40,1,7,11
1.72313E+12,-4288,6584,-279,31,-123,-259,1,7,11
1.72313E+12,-4290,6590,-302,63,-60,-315,1,7,11
1.72313E+12,-4302,6585,-334,80,-1,-375,1,7,11
1.72313E+12,-4322,6569,-365,90,309,-168,1,7,11
1.72313E+12,-4617,6540,-157,102,356,-203,1,7,11
1.72313E+12,-4651,6755,-197,114,372,-222,1,7,11
1.72313E+12,-4672,6703,-240,-121,382,-239,1,7,11
1.72313E+12,-4686,6660,-532,-97,376,-245,1,7,11
1.72313E+12,-4697,6381,-569,-81,364,-255,1,7,11
1.72313E+12,-4726,6366,-601,-88,348,-515,1,7,11
1.72313E+12,-4497,6339,-627,-116,311,-245,1,7,11
1.72313E+12,-4504,6298,-629,114,256,-222,1,7,11
1.72313E+12,-4498,6511,-628,101,-47,-194,1,7,11
1.72313E+12,-4519,6499,-623,108,-84,-155,1,7,11
1.72313E+12,-4534,6508,-608,110,118,-354,1,7,11
1.72313E+12,-4538,6505,-592,107,58,-291,1,7,11
1.72313E+12,-4550,6523,-570,117,2,37,1,7,11
1.72313E+12,-4543,6273,-540,121,-331,114,1,7,11
1.72313E+12,-4512,6285,-248,-110,-156,-69,1,7,11
1.72313E+12,-4482,6325,-225,-53,-216,-8,1,7,11
1.72313E+12,-4712,6391,-222,267,-513,303,1,7,11
1.72313E+12,-4676,6699,-199,307,-556,352,1,7,11
1.72313E+12,-4645,6736,-184,356,-569,377,1,7,11
1.72313E+12,-4627,6759,-174,152,-568,377,1,7,11
1.72313E+12,-4617,6779,-173,211,-557,341,1,7,11
1.72313E+12,-4350,6541,-189,525,-543,278,1,7,11
1.72313E+12,-4610,6541,-208,573,-526,-66,1,7,11
1.72313E+12,-4635,6781,-237,615,-515,107,1,7,11
1.72313E+12,-4643,6750,-521,391,-529,40,1,7,11
1.72313E+12,-4671,6711,-543,424,-541,-280,1,7,11
1.72313E+12,-4710,6676,-590,460,-564,-318,1,7,11
1.72313E+12,-4712,6643,-616,476,-615,-331,1,7,11
1.72313E+12,-4723,6353,-636,490,-405,-325,1,7,11
1.72313E+12,-4736,6320,-386,508,-455,-298,1,7,11
1.72313E+12,-4736,6307,-399,791,-498,-259,1,7,11
1.72313E+12,-4733,6289,-405,826,-793,62,1,7,11
1.72313E+12,-4726,6282,-418,864,-824,100,1,7,11
1.72313E+12,-4482,6307,-436,652,-854,-126,1,7,11
1.72313E+12,-4736,6354,-456,686,-887,-94,1,7,11
1.72313E+12,-4716,6372,-471,668,-668,-68,1,7,11
1.72313E+12,-4716,6373,-479,894,-684,-57,1,7,11
1.72313E+12,-4727,6362,-477,873,-710,-42,1,7,11
1.72313E+12,-4713,6335,-466,876,-750,-29,1,7,11
1.72313E+12,-4708,6328,-461,653,-765,-36,1,7,11
1.72313E+12,-4710,6327,-469,683,-1040,-46,1,7,11
1.72313E+12,-4707,6327,-475,715,-1060,-64,1,7,11
1.72313E+12,-4720,6332,-487,738,-1073,-78,1,7,11
1.72313E+12,-4716,6321,-504,748,-1093,-82,1,7,11
1.72313E+12,-4702,6298,-769,759,-1105,-84,1,7,11
1.72313E+12,-4715,6288,-772,1034,-1093,-93,1,7,11
1.72313E+12,-4734,6284,-799,1053,-1085,-94,1,7,11
1.72313E+12,-4494,6284,-819,1060,-1084,-84,1,7,11
1.72313E+12,-4512,6285,-841,1058,-1084,-72,1,7,11
1.72313E+12,-4526,6278,-858,1029,-1106,-63,1,7,11
1.72313E+12,-4512,6510,-865,745,-1131,-55,1,7,11
1.72313E+12,-4503,6513,-891,737,-1122,-61,1,7,11
1.72313E+12,-4509,6526,-649,721,-1103,-61,1,7,11
1.72313E+12,-4522,6274,-665,696,-1084,-46,1,7,11
1.72313E+12,-4530,6519,-671,662,-1072,-32,1,7,11
1.72313E+12,-4553,6500,-671,646,-1058,-19,1,7,11
1.72313E+12,-4548,6485,-664,882,-1070,-4,1,7,11
1.72313E+12,-4530,6480,-659,867,-1077,258,1,7,11
1.72313E+12,-4526,6484,-652,850,-1085,275,1,7,11
1.72313E+12,-4509,6486,-892,829,-1103,302,1,7,11
1.72313E+12,-4509,6501,-869,808,-1111,334,1,7,11
1.72313E+12,-4512,6511,-844,776,-1127,378,1,7,11
1.72313E+12,-4499,6505,-813,503,-1148,166,1,7,11
1.72313E+12,-4721,6515,-786,776,-897,196,1,7,11
1.72313E+12,-4712,6321,-500,813,-1114,209,1,7,11
1.72313E+12,-4679,6664,-455,828,-1082,215,1,7,11
1.72313E+12,-4346,6693,-441,837,-756,176,1,7,11
1.72313E+12,-4334,6732,-455,867,-892,284,1,7,11
1.72313E+12,-4348,6760,-483,643,-430,-90,1,7,11
1.72313E+12,-4614,6756,-780,889,-575,55,1,7,11
1.72313E+12,-4635,6729,-816,870,-227,-290,1,7,11
1.72313E+12,-4689,6379,-894,840,-345,-173,1,7,11
1.72313E+12,-4720,6317,-670,826,-322,-219,1,7,11
1.72313E+12,-4501,6273,-702,834,-320,-255,1,7,11
1.72313E+12,-4524,6506,-738,836,-347,-520,1,7,11
1.72313E+12,-4527,6482,-749,827,-133,-525,1,7,11
1.72313E+12,-4537,6453,-746,831,-160,-248,1,7,11
1.72313E+12,-4549,6439,-752,850,-190,-222,1,7,11
1.72313E+12,-4564,6420,-750,881,-222,-199,1,7,11
1.72313E+12,-4585,6412,-749,669,-250,-183,1,7,11
1.72313E+12,-4871,6412,-762,723,-532,-178,1,7,11
1.72313E+12,-4883,6409,-1049,1040,-563,-180,1,7,11
1.72313E+12,-4898,6143,-1090,1100,-585,-194,1,7,11
1.72313E+12,-4893,6121,-1137,901,-604,-218,1,7,11
1.72313E+12,-4909,6104,-923,948,-598,-529,1,7,11
1.72313E+12,-4945,6083,-970,990,-595,-588,1,7,11
1.72313E+12,-4969,6049,-1011,1281,-609,-387,1,7,11
1.72313E+12,-4977,6265,-1318,1312,-619,-433,1,7,11
1.72313E+12,-4763,6224,-1367,1346,-606,-484,1,7,11
1.72313E+12,-4798,6163,-1155,1385,-610,-774,1,7,11
1.72313E+12,-5123,5793,-1214,1194,-620,-804,1,7,11
1.72313E+12,-5196,6005,-1229,1278,-409,-816,1,7,11
1.72313E+12,-5073,5912,-1262,1415,-483,-830,1,7,11
1.72313E+12,-5488,5545,-1576,1873,-656,-810,1,7,11
1.72313E+12,-5376,5661,-1634,1936,-928,-779,1,7,11
1.72313E+12,-5731,5273,-1482,2658,-1539,-478,1,7,11
1.72313E+12,-5522,5374,-1846,2994,-1690,-433,1,7,11
1.72313E+12,-5575,5021,-1920,3907,-2337,-446,1,7,11
1.72313E+12,-5979,5182,-1749,4639,-2457,-478,1,7,11
1.72313E+12,-6002,4809,-2089,5437,-3143,-469,1,7,11
1.72313E+12,-5956,4924,-1947,6264,-3591,-420,1,7,11
1.72313E+12,-5894,4520,-2324,6834,-3730,-635,1,7,11
1.72313E+12,-5628,4682,-2203,7654,-4170,-585,1,7,11
1.72313E+12,-5616,4654,-2618,9055,-4676,-254,1,7,11
1.72313E+12,-5613,4635,-2517,9388,-4919,-184,1,7,11
1.72313E+12,-5553,4617,-2931,10082,-5132,-153,1,7,11
1.72313E+12,-5522,4342,-2805,10366,-5244,-196,1,7,11
1.72313E+12,-5551,4346,-3167,10511,-5026,-535,1,7,11
1.72313E+12,-5631,4610,-2974,10534,-5045,-389,1,7,11
1.72313E+12,-5916,4631,-3056,10179,-5087,-496,1,7,11
1.72313E+12,-5909,4612,-3369,9918,-5087,-652,1,7,11
1.72313E+12,-5961,4260,-3343,9777,-5238,-1123,1,7,11
1.72313E+12,-5832,4092,-3021,9337,-4821,-1370,1,7,11
1.72313E+12,-6230,4133,-2946,8669,-4944,-1618,1,7,11
1.72313E+12,-6060,3914,-3156,8337,-4599,-1827,1,7,11
1.72313E+12,-6084,3457,-3134,8318,-4485,-1755,1,7,11
1.72313E+12,-6410,3262,-3113,8033,-4283,-1954,1,7,11
1.72313E+12,-6289,3333,-3075,7747,-4063,-2372,1,7,11
1.72313E+12,-6682,3121,-2775,7167,-4145,-2243,1,7,11
1.72313E+12,-6534,2883,-2727,6863,-3759,-2602,1,7,11
1.72313E+12,-6646,2436,-2694,6619,-3880,-2683,1,7,11
1.72313E+12,-6987,2213,-2881,6325,-3522,-2507,1,7,11
1.72313E+12,-6849,1979,-2536,6086,-3651,-2832,1,7,11
1.72313E+12,-7207,1772,-2479,6152,-3301,-2879,1,7,11
1.72313E+12,-7276,1881,-2450,6013,-3218,-2914,1,7,11
1.72313E+12,-7067,1491,-2652,5563,-3383,-2717,1,7,11
1.72313E+12,-7426,1559,-2566,5335,-3014,-2790,1,7,11
1.72313E+12,-7525,1385,-2231,5411,-3192,-3088,1,7,11
1.72313E+12,-7329,959,-2416,5000,-3164,-3117,1,7,11
1.72313E+12,-7368,971,-2321,5128,-3128,-3142,1,7,11
1.72313E+12,-7733,790,-2004,4971,-3094,-2965,1,7,11
1.72313E+12,-7764,635,-1954,4559,-3107,-3046,1,7,11
1.72313E+12,-7776,253,-2141,4677,-3086,-3431,1,7,11
1.72313E+12,-7590,136,-1777,4436,-2781,-3314,1,7,11
1.72313E+12,-7634,296,-1685,3981,-2798,-3674,1,7,11
1.72313E+12,-7628,-55,-1848,3723,-3089,-3510,1,7,11
1.72313E+12,-7621,65,-1464,3667,-3095,-3862,1,7,11
1.72313E+12,-7655,-367,-1572,3345,-2805,-3950,1,7,11
1.72313E+12,-7941,-574,-1157,2798,-2793,-3756,1,7,11
1.72313E+12,-7942,-506,-1287,2836,-2783,-3803,1,7,11
1.72313E+12,-7677,-712,-900,2649,-2787,-4103,1,7,11
1.72313E+12,-7641,-926,-761,2560,-2738,-4179,1,7,11
1.72313E+12,-7646,-1404,-891,2280,-2891,-4010,1,7,11
1.72313E+12,-7629,-1580,-512,2289,-2525,-4360,1,7,11
1.72313E+12,-7594,-1483,-405,2267,-2686,-4467,1,7,11
1.72313E+12,-7801,-1909,-556,2212,-2596,-4318,1,7,11
1.72313E+12,-7742,-2075,-223,2378,-2233,-4693,1,7,11
1.72313E+12,-7374,-1969,-165,1996,-2380,-4565,1,7,11
1.72313E+12,-7504,-2363,-355,2065,-1950,-4767,1,7,11
1.72313E+12,-7516,-2589,27,1524,-1700,-5019,1,7,11
1.72313E+12,-7766,-3230,145,1771,-679,-3762,1,7,11
1.72313E+12,-7687,-3665,209,1859,-666,-3593,1,7,11
1.72313E+12,-7382,-3866,530,1629,-680,-3022,1,7,11
1.72313E+12,-7538,-3763,565,1588,-733,-2793,1,7,11
1.72313E+12,-7158,-3839,611,1538,-735,-2925,1,7,11
1.72313E+12,-7112,-4106,406,1229,-671,-2837,1,7,11
1.72313E+12,-7076,-4119,451,1395,-881,-2505,1,7,11
1.72313E+12,-7279,-4144,498,1010,-855,-2433,1,7,11
1.72313E+12,-7206,-4219,812,1101,-813,-2613,1,7,11
1.72313E+12,-6893,-4069,866,699,-464,-2291,1,7,11
1.72313E+12,-6869,-4438,669,868,-605,-2225,1,7,11
1.72313E+12,-6843,-4267,694,833,-518,-2399,1,7,11
1.72313E+12,-6789,-4341,716,811,-193,-2047,1,7,11
1.72313E+12,-7006,-4682,732,789,-375,-1961,1,7,11
1.72313E+12,-6987,-4495,738,790,-306,-2150,1,7,11
1.72313E+12,-6980,-4537,745,798,-260,-2085,1,7,11
1.72313E+12,-6967,-4583,764,775,4,-1759,1,7,11
1.72313E+12,-6633,-4920,1035,468,-287,-1695,1,7,11
1.72313E+12,-6569,-4752,1057,441,-274,-1897,1,7,11
1.72313E+12,-6770,-4802,1054,443,18,-1838,1,7,11
1.72313E+12,-6759,-4835,1072,432,65,-1528,1,7,11
1.72313E+12,-6759,-4861,1085,385,75,-1445,1,7,11
1.72313E+12,-6728,-5139,1114,572,55,-1603,1,7,11
1.72313E+12,-6686,-5203,1137,224,35,-1246,1,7,11
1.72313E+12,-6660,-5011,904,167,40,-1388,1,7,11
1.72313E+12,-6377,-5044,922,146,50,-1015,1,7,11
1.72313E+12,-6350,-5083,933,375,64,-901,1,7,11
1.72313E+12,-6324,-5107,936,369,80,-1051,1,7,11
1.72313E+12,-6311,-5120,936,380,101,-712,1,7,11
1.72313E+12,-6304,-5392,940,374,116,-647,1,7,11
1.72313E+12,-6301,-5412,945,374,115,-851,1,7,11
1.72313E+12,-6277,-5430,946,128,93,-831,1,7,11
1.72313E+12,-6506,-5425,951,149,87,-819,1,7,11
1.72313E+12,-6477,-5416,967,145,89,-812,1,7,11
1.72313E+12,-6460,-5417,977,378,92,-803,1,7,11
1.72313E+12,-6451,-5426,989,337,91,-792,1,7,11
1.72313E+12,-6425,-5457,999,253,83,-784,1,7,11
1.72313E+12,-6423,-5494,1012,-47,105,-775,1,7,11
1.72313E+12,-6424,-5496,1023,-73,120,-503,1,7,11
1.72313E+12,-6425,-5251,1022,-126,122,-489,1,7,11
1.72313E+12,-6434,-5277,1300,60,108,-465,1,7,11
1.72313E+12,-6141,-5333,1327,-257,73,-442,1,7,11
1.72313E+12,-6135,-5374,1345,-282,72,-430,1,7,11
1.72313E+12,-6133,-5635,1352,-291,68,-412,1,7,11
1.72313E+12,-6132,-5375,1357,-303,66,-638,1,7,11
1.72313E+12,-6126,-5636,1351,-341,61,-605,1,7,11
1.72313E+12,-6107,-5654,1354,-382,51,-576,1,7,11
1.72313E+12,-6078,-5655,1354,-146,44,-563,1,7,11
1.72313E+12,-6057,-5638,1344,-163,55,-566,1,7,11
1.72313E+12,-6032,-5658,1315,-532,106,-560,1,7,11
1.72313E+12,-6026,-5685,1326,-524,117,-541,1,7,11
1.72313E+12,-6030,-5718,1334,-241,-106,-253,1,7,11
1.72313E+12,-6020,-5741,1326,-202,-76,-201,1,7,11
1.72313E+12,-6270,-5751,1310,-167,-38,-160,1,7,11
1.72313E+12,-6264,-5514,1294,-136,-13,-380,1,7,11
1.72313E+12,-6027,-5515,1280,-348,272,-362,1,7,11
1.72313E+12,-6045,-5744,1006,-294,273,-342,1,7,11
1.72313E+12,-6049,-5726,992,-271,259,-320,1,7,11
1.72313E+12,-6042,-5722,986,5,-23,-302,1,7,11
1.72313E+12,-6019,-5717,987,29,-54,-301,1,7,11
1.72313E+12,-6253,-5707,981,54,-72,-311,1,7,11
1.72313E+12,-6267,-5705,995,68,-74,-326,1,7,11
1.72313E+12,-6024,-5711,1005,78,-90,-329,1,7,11
1.72313E+12,-6019,-5723,1287,100,-120,-340,1,7,11
1.72313E+12,-6024,-5698,1309,-124,-128,-357,1,7,11
1.72313E+12,-6024,-5666,1323,-105,126,-369,1,7,11
1.72313E+12,-6238,-5638,1337,-99,100,-367,1,7,11
1.72313E+12,-6215,-5671,1373,2,110,-161,1,7,11
1.72313E+12,-6209,-5692,1374,-296,113,-167,1,7,11
1.72313E+12,-6205,-5709,1375,-332,116,-164,1,7,11
1.72313E+12,-6202,-5745,1374,-369,-128,-157,1,7,11
1.72313E+12,-6196,-5524,1370,-380,-115,-150,1,7,11
1.72313E+12,-6208,-5528,1360,-368,-94,-143,1,7,11
1.72313E+12,-6214,-5527,1345,-356,-88,-129,1,7,11
1.72313E+12,-6198,-5539,1336,-351,-91,-379,1,7,11
1.72313E+12,-6193,-5548,1335,-337,-92,-377,1,7,11
1.72313E+12,-6173,-5539,1333,-317,-109,-376,1,7,11
1.72313E+12,-6171,-5540,1351,-315,-108,-376,1,7,11
1.72313E+12,-6174,-5529,1359,-305,-111,-367,1,7,11
1.72313E+12,-6174,-5512,1364,-302,-113,-358,1,7,11
1.72313E+12,-6179,-5518,1364,-318,-110,-338,1,7,11
1.72313E+12,-6165,-5531,1371,-338,-111,-320,1,7,11
1.72313E+12,-6164,-5562,1377,-363,-99,-318,1,7,11
1.72313E+12,-6150,-5600,1368,-380,-97,-322,1,7,11
1.72313E+12,-5882,-5630,1371,-373,-91,-336,1,7,11
1.72313E+12,-5880,-5915,1363,-347,-78,-344,1,7,11
1.72313E+12,-6145,-5916,1359,-300,-76,-338,1,7,11
1.72313E+12,-5874,-5905,1349,0,-79,-320,1,7,11
1.72313E+12,-5869,-5629,1335,27,-70,-300,1,7,11
1.72313E+12,-5871,-5627,1328,30,-56,-277,1,7,11
1.72313E+12,-5882,-5623,1326,30,-49,-259,1,7,11
1.72313E+12,-5887,-5615,1315,31,-52,16,1,7,11
1.72313E+12,-6149,-5600,1315,26,-56,33,1,7,11
1.72313E+12,-6155,-5595,1307,11,-73,48,1,7,11
1.72313E+12,-6146,-5595,1322,1,-89,59,1,7,11
1.72313E+12,-5887,-5592,1333,-258,-95,62,1,7,11
1.72313E+12,-6154,-5580,1352,-267,-95,69,1,7,11
1.72313E+12,-6149,-5567,1353,-275,-103,72,1,7,11
1.72313E+12,-6145,-5558,1356,-281,-102,67,1,7,11
1.72313E+12,-5886,-5558,1354,-292,-101,61,1,7,11
1.72313E+12,-6145,-5569,1368,-289,-93,49,1,7,11
1.72313E+12,-6146,-5567,1372,-266,-103,39,1,7,11
1.72313E+12,-5884,-5571,1372,10,-105,42,1,7,11
1.72313E+12,-5876,-5566,1382,5,-84,42,1,7,11
1.72313E+12,-5864,-5577,1388,-277,-65,42,1,7,11
1.72313E+12,-5875,-5591,1383,-296,-44,38,1,7,11
1.72313E+12,-6147,-5594,1390,-305,-26,31,1,7,11
1.72313E+12,-6150,-5584,1387,-324,-17,49,1,7,11
1.72313E+12,-6158,-5576,1374,-372,-3,79,1,7,11
1.72313E+12,-6158,-5592,1366,-156,266,110,1,7,11
1.72313E+12,-6160,-5588,1362,-135,280,119,1,7,11
1.72313E+12,-5885,-5560,1350,-335,301,115,1,7,11
1.72313E+12,-5869,-5529,1330,-299,344,97,1,7,11
1.72313E+12,-5872,-5506,1310,-285,136,81,1,7,11
1.72313E+12,-5860,-5759,1293,-289,167,64,1,7,11
1.72313E+12,-5854,-5759,1020,-300,207,35,1,7,11
1.72313E+12,-5876,-5522,1011,-310,239,15,1,7,11
1.72313E+12,-6145,-5553,997,-299,244,1,1,7,11
1.72313E+12,-5887,-5590,991,-277,253,-270,1,7,11
1.72313E+12,-6156,-5609,981,18,518,-282,1,7,11
1.72313E+12,-6165,-5610,968,61,252,-285,1,7,11
1.72313E+12,-5884,-5611,961,72,227,-266,1,7,11
1.72313E+12,-5880,-5625,940,74,224,9,1,7,11
1.72313E+12,-5871,-5912,950,86,217,30,1,7,11
1.72313E+12,-5855,-5955,944,83,204,54,1,7,11
1.72313E+12,-5865,-5971,947,97,201,104,1,7,11
1.72313E+12,-5868,-5982,938,109,192,-86,1,7,11
1.72313E+12,-5869,-6004,932,110,193,-1,1,7,11
1.72313E+12,-6146,-6012,935,108,197,354,1,7,11
1.72313E+12,-6171,-5978,935,-125,182,206,1,7,11
1.72313E+12,-6174,-5948,942,121,153,586,1,7,11
1.72313E+12,-6175,-5916,951,94,129,455,1,7,11
1.72313E+12,-6179,-5905,953,44,375,827,1,7,11
1.72313E+12,-6202,-5628,965,25,373,675,1,7,11
1.72313E+12,-6224,-5624,969,18,374,761,1,7,11
1.72313E+12,-6244,-5583,972,49,135,1086,1,7,11
1.72313E+12,-6268,-5528,962,73,155,1143,1,7,11
1.72313E+12,-6034,-5731,954,103,176,944,1,7,11
1.72313E+12,-6056,-5672,946,117,197,989,1,7,11
1.72313E+12,-6073,-5360,926,109,227,1296,1,7,11
1.72313E+12,-6097,-5317,897,79,515,1349,1,7,11
1.72313E+12,-6142,-5280,1130,45,544,1157,1,7,11
1.72313E+12,-6430,-5503,1090,0,560,1234,1,7,11
1.72313E+12,-6478,-5471,1054,-301,580,1579,1,7,11
1.72313E+12,-6309,-5481,727,-152,594,1831,1,7,11
1.72313E+12,-6667,-5481,699,-141,605,1763,1,7,11
1.72313E+12,-6739,-5477,664,-347,552,2007,1,7,11
1.72313E+12,-6779,-5479,650,39,249,2251,1,7,11
1.72313E+12,-6585,-5434,890,275,230,2521,1,7,11
1.72313E+12,-6594,-5377,867,548,228,3095,1,7,11
1.72313E+12,-6609,-5047,857,855,551,3396,1,7,11
1.72313E+12,-6927,-5188,862,914,416,3695,1,7,11
1.72313E+12,-6988,-4841,872,1185,501,3771,1,7,11
1.72313E+12,-7018,-4751,645,1457,813,4093,1,7,11
1.72313E+12,-6788,-4910,675,1722,868,4624,1,7,11
1.72313E+12,-6880,-4549,716,1993,701,4866,1,7,11
1.72313E+12,-7223,-4345,742,2576,764,5120,1,7,11
1.72313E+12,-7270,-4083,747,2820,1050,5092,1,7,11
1.72313E+12,-7286,-3835,743,2931,1067,5317,1,7,11
1.72313E+12,-7085,-3864,745,2736,901,5747,1,7,11
1.72313E+12,-7458,-3662,763,2808,1304,5916,1,7,11
1.72313E+12,-7320,-3450,1057,3144,1178,5794,1,7,11
1.72313E+12,-7383,-2791,1056,3335,1456,6166,1,7,11
1.72313E+12,-7700,-2646,1044,3071,1871,6192,1,7,11
