timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-8200,492,62,-130,557,202,1,7,11
1.72313E+12,-8210,468,56,-145,576,556,1,7,11
1.72313E+12,-8261,415,56,-167,596,616,1,7,11
1.72313E+12,-8241,412,66,-149,561,401,1,7,11
1.72313E+12,-8267,483,42,-358,567,399,1,7,11
1.72313E+12,-8276,504,34,-362,545,415,1,7,11
1.72313E+12,-8279,815,22,-329,541,418,1,7,11
1.72313E+12,-8289,871,-257,-323,515,427,1,7,11
1.72313E+12,-8262,875,-267,-329,224,412,1,7,11
1.72313E+12,-8273,888,-266,-308,211,636,1,7,11
1.72313E+12,-8257,664,-271,-278,158,566,1,7,11
1.72313E+12,-8267,718,-281,8,138,227,1,7,11
1.72313E+12,-8275,1029,-296,27,361,139,1,7,11
1.72313E+12,-8286,1047,-324,50,339,292,1,7,11
1.72313E+12,-8250,1052,-335,71,304,-88,1,7,11
1.72313E+12,-8229,1054,-338,63,319,11,1,7,11
1.72313E+12,-8239,1090,-341,46,318,-133,1,7,11
1.72313E+12,-8248,1111,-341,6,269,-515,1,7,11
1.72313E+12,-8236,1069,-349,-300,-55,-598,1,7,11
1.72313E+12,-7928,1035,-328,-257,122,-406,1,7,11
1.72313E+12,-7906,1037,-321,104,116,-463,1,7,11
1.72313E+12,-7923,1074,-316,-85,-126,-470,1,7,11
1.72313E+12,-7922,1054,-296,-108,84,-446,1,7,11
1.72313E+12,-7883,738,-285,-97,85,-410,1,7,11
1.72313E+12,-7920,724,-271,-79,117,-390,1,7,11
1.72313E+12,-7888,731,-274,-74,62,-636,1,7,11
1.72313E+12,-7855,756,-286,-80,26,-611,1,7,11
1.72313E+12,-7829,1056,-301,-108,57,-545,1,7,11
1.72313E+12,-8051,1075,-323,123,105,-189,1,7,11
1.72313E+12,-8036,1065,-331,110,-58,-331,1,7,11
1.72313E+12,-8062,1032,-316,100,294,42,1,7,11
1.72313E+12,-7867,751,-355,74,380,-73,1,7,11
1.72313E+12,-8039,761,-326,50,378,310,1,7,11
1.72313E+12,-7899,762,-365,-353,197,232,1,7,11
1.72313E+12,-7863,695,-384,-143,192,539,1,7,11
1.72313E+12,-7901,667,-383,-143,241,577,1,7,11
1.72313E+12,-7915,894,-365,-177,243,620,1,7,11
1.72313E+12,-7911,653,-358,-182,236,415,1,7,11
1.72313E+12,-7919,659,-357,-191,224,449,1,7,11
1.72313E+12,-8212,647,-350,-188,206,474,1,7,11
1.72313E+12,-8215,648,-368,-152,150,483,1,7,11
1.72313E+12,-7914,649,-134,-357,361,468,1,7,11
1.72313E+12,-7907,676,-167,-300,373,420,1,7,11
1.72313E+12,-8208,691,-184,-266,149,636,1,7,11
1.72313E+12,-8247,689,-187,30,158,607,1,7,11
1.72313E+12,-8315,713,-178,91,145,577,1,7,11
1.72313E+12,-8305,732,-172,-110,321,563,1,7,11
1.72313E+12,-8297,757,-170,-53,269,521,1,7,11
1.72313E+12,-8270,1050,-177,-4,-45,202,1,7,11
1.72313E+12,-8244,1095,-187,291,-88,342,1,7,11
1.72313E+12,-8220,901,-202,316,-116,-47,1,7,11
1.72313E+12,-7933,956,-215,312,126,76,1,7,11
1.72313E+12,-7924,966,-223,287,-119,-307,1,7,11
1.72313E+12,-7898,963,-226,-7,85,-531,1,7,11
1.72313E+12,-7888,983,-244,-28,65,-422,1,7,11
1.72313E+12,-7866,1005,-254,-69,49,-505,1,7,11
1.72313E+12,-7864,1284,-518,-128,51,-802,1,7,11
1.72313E+12,-7872,1016,-255,51,57,-787,1,7,11
1.72313E+12,-7861,998,-231,-278,57,-467,1,7,11
1.72313E+12,-7860,981,-211,-334,74,-386,1,7,11
1.72313E+12,-7864,938,-184,-142,77,-515,1,7,11
1.72313E+12,-7845,1136,-160,-155,83,-134,1,7,11
1.72313E+12,-7823,1106,-146,-135,101,-266,1,7,11
1.72313E+12,-8047,1095,-145,-358,-123,106,1,7,11
1.72313E+12,-8032,1074,-139,-328,-68,-50,1,7,11
1.72313E+12,-8038,1049,-138,-290,-19,278,1,7,11
1.72313E+12,-8036,1035,-132,26,-7,327,1,7,11
1.72313E+12,-8030,1064,-142,103,284,340,1,7,11
1.72313E+12,-7815,1144,-155,-115,318,381,1,7,11
1.72313E+12,-7822,930,-157,-125,307,169,1,7,11
1.72313E+12,-8047,965,-169,-117,326,231,1,7,11
1.72313E+12,-7874,1001,-197,123,364,550,1,7,11
1.72313E+12,-8059,955,-212,88,297,625,1,7,11
1.72313E+12,-8053,944,-246,-122,349,391,1,7,11
1.72313E+12,-7821,958,-533,-99,142,429,1,7,11
1.72313E+12,-7852,947,-546,-90,177,441,1,7,11
1.72313E+12,-7936,969,-568,-87,207,465,1,7,11
1.72313E+12,-8251,973,-562,-127,160,490,1,7,11
1.72313E+12,-8273,966,-544,79,318,500,1,7,11
1.72313E+12,-8269,974,-548,37,-34,773,1,7,11
1.72313E+12,-8246,962,-538,-258,-122,508,1,7,11
1.72313E+12,-8212,984,-520,8,76,435,1,7,11
1.72313E+12,-7931,1015,-256,35,9,600,1,7,11
1.72313E+12,-7885,1288,-254,48,-275,222,1,7,11
1.72313E+12,-7869,1295,-246,59,-259,323,1,7,11
1.72313E+12,-7873,1322,-246,74,10,-86,1,7,11
1.72313E+12,-7880,1349,-238,69,22,33,1,7,11
1.72313E+12,-7887,1374,-245,52,31,-316,1,7,11
1.72313E+12,-7877,1375,-243,13,25,-370,1,7,11
1.72313E+12,-7863,1365,-248,-270,43,-144,1,7,11
1.72313E+12,-7860,1364,-516,-293,66,-158,1,7,11
1.72313E+12,-7856,1356,-514,-309,91,-173,1,7,11
1.72313E+12,-7849,1361,-514,-308,105,-188,1,7,11
1.72313E+12,-7859,1366,-247,-302,109,-203,1,7,11
1.72313E+12,-7847,1368,-244,-288,85,-196,1,7,11
1.72313E+12,-7851,1374,-235,-267,64,-187,1,7,11
1.72313E+12,-7838,1369,-230,4,28,-157,1,7,11
1.72313E+12,-7823,1368,-207,70,4,-317,1,7,11
1.72313E+12,-7809,1369,-193,114,-263,-257,1,7,11
1.72313E+12,-8058,1370,-188,-94,-264,64,1,7,11
1.72313E+12,-7814,1399,-183,-38,-258,-125,1,7,11
1.72313E+12,-7820,1172,-185,-10,-274,-58,1,7,11
1.72313E+12,-7816,1213,-179,-2,-278,268,1,7,11
1.72313E+12,-7827,1265,-187,-18,-268,349,1,7,11
1.72313E+12,-7822,1586,-184,-60,-260,250,1,7,11
1.72313E+12,-7819,1594,-181,-121,10,559,1,7,11
1.72313E+12,-7817,1582,-163,54,26,400,1,7,11
1.72313E+12,-8057,1564,-155,-262,32,477,1,7,11
1.72313E+12,-8016,1537,-145,-306,42,491,1,7,11
1.72313E+12,-7995,1256,-365,-327,80,436,1,7,11
1.72313E+12,-8026,1241,-354,-327,-123,578,1,7,11
1.72313E+12,-8025,1248,-326,-329,-111,187,1,7,11
1.72313E+12,-8043,1543,-329,-313,-82,294,1,7,11
1.72313E+12,-7809,1566,-330,-328,-74,-82,1,7,11
1.72313E+12,-8064,1567,-308,-348,-28,78,1,7,11
1.72313E+12,-8210,1541,-319,-142,-42,16,1,7,11
1.72313E+12,-7830,1205,-292,-145,107,-317,1,7,11
1.72313E+12,-7889,1242,-299,-294,-101,-150,1,7,11
1.72313E+12,-7873,1197,-307,-267,113,-211,1,7,11
1.72313E+12,-7890,1181,-321,65,122,-543,1,7,11
1.72313E+12,-7900,1192,-337,103,108,-605,1,7,11
1.72313E+12,-7891,1158,-339,-125,90,-416,1,7,11
1.72313E+12,-7884,1401,-346,-84,85,-479,1,7,11
1.72313E+12,-7871,1381,-343,-64,98,-792,1,7,11
1.72313E+12,-7872,1381,-357,-61,123,-830,1,7,11
1.72313E+12,-7889,1379,-370,-84,-126,-857,1,7,11
1.72313E+12,-7893,1355,-381,-112,101,-872,1,7,11
1.72313E+12,-7886,1320,-377,120,89,-889,1,7,11
1.72313E+12,-7895,1281,-374,93,88,-642,1,7,11
1.72313E+12,-7886,978,-371,68,70,-647,1,7,11
1.72313E+12,-7873,955,-370,38,64,-648,1,7,11
1.72313E+12,-7872,932,-362,2,74,-891,1,7,11
1.72313E+12,-7880,915,-356,-285,82,-852,1,7,11
1.72313E+12,-7876,899,-343,-320,80,-786,1,7,11
1.72313E+12,-7849,1130,-340,-355,80,-427,1,7,11
1.72313E+12,-7822,1078,-326,-129,108,-555,1,7,11
1.72313E+12,-7825,1025,-315,-361,-91,-175,1,7,11
1.72313E+12,-7841,760,-321,-299,-38,-305,1,7,11
1.72313E+12,-7851,1033,-325,10,289,99,1,7,11
1.72313E+12,-7887,1055,-343,39,358,-19,1,7,11
1.72313E+12,-7882,1092,-371,59,375,355,1,7,11
1.72313E+12,-7868,896,-138,68,135,190,1,7,11
1.72313E+12,-7850,946,-155,50,155,253,1,7,11
1.72313E+12,-7854,980,-168,48,186,528,1,7,11
1.72313E+12,-7848,1007,-176,28,198,518,1,7,11
1.72313E+12,-7893,1289,-178,22,217,198,1,7,11
1.72313E+12,-7905,1294,-181,10,213,157,1,7,11
1.72313E+12,-7913,1302,-191,2,169,349,1,7,11
1.72313E+12,-7916,1325,-200,12,143,294,1,7,11
1.72313E+12,-7907,1338,-223,20,379,-23,1,7,11
1.72313E+12,-7899,1302,-227,1,370,-86,1,7,11
1.72313E+12,-7920,994,-206,-275,373,97,1,7,11
1.72313E+12,-8210,950,-195,-268,313,28,1,7,11
1.72313E+12,-7923,966,-177,2,279,-330,1,7,11
1.72313E+12,-8249,980,-198,-298,-19,-352,1,7,11
1.72313E+12,-7881,918,-196,-333,-121,-372,1,7,11
1.72313E+12,-7887,935,-205,-289,-81,-163,1,7,11
1.72313E+12,-7868,943,-204,-293,-85,-190,1,7,11
1.72313E+12,-7866,949,-200,-285,-74,-211,1,7,11
1.72313E+12,-7883,946,-195,-291,-69,-217,1,7,11
1.72313E+12,-7886,953,-188,-272,-69,-216,1,7,11
1.72313E+12,-7883,951,-199,-260,-71,-211,1,7,11
1.72313E+12,-7861,929,-195,6,-64,-207,1,7,11
1.72313E+12,-7855,912,-190,9,-47,-210,1,7,11
1.72313E+12,-7848,927,-199,1,-40,-189,1,7,11
1.72313E+12,-7853,939,-223,-291,-25,-145,1,7,11
1.72313E+12,-7819,930,-232,-324,-14,-367,1,7,11
1.72313E+12,-7820,902,-236,-336,298,-362,1,7,11
1.72313E+12,-7842,1143,-240,-309,330,-365,1,7,11
1.72313E+12,-7830,904,-255,0,351,-380,1,7,11
1.72313E+12,-7840,945,-532,43,382,-131,1,7,11
1.72313E+12,-7849,950,-532,37,379,-130,1,7,11
1.72313E+12,-7869,944,-543,13,374,-382,1,7,11
1.72313E+12,-7858,958,-550,-270,355,-362,1,7,11
1.72313E+12,-7838,968,-566,-296,350,-338,1,7,11
1.72313E+12,-7818,997,-573,-331,369,-289,1,7,11
1.72313E+12,-8060,994,-588,-137,159,25,1,7,11
1.72313E+12,-7826,942,-586,-144,216,68,1,7,11
1.72313E+12,-7847,1148,-584,-321,243,101,1,7,11
1.72313E+12,-7892,1113,-586,-258,516,87,1,7,11
1.72313E+12,-7851,1088,-576,51,130,-263,1,7,11
1.72313E+12,-7820,1075,-608,79,364,-139,1,7,11
1.72313E+12,-7864,744,-609,77,362,-524,1,7,11
1.72313E+12,-7851,710,-611,-66,323,-422,1,7,11
1.72313E+12,-7890,758,-616,309,335,-824,1,7,11
1.72313E+12,-7899,1061,-619,285,310,-847,1,7,11
1.72313E+12,-7893,750,-613,-87,283,-844,1,7,11
1.72313E+12,-7917,640,-607,78,266,-840,1,7,11
1.72313E+12,-7910,878,-613,58,-16,-855,1,7,11
1.72313E+12,-8216,662,-637,17,-38,-855,1,7,11
1.72313E+12,-8205,687,-632,-335,-95,-789,1,7,11
1.72313E+12,-8235,666,-638,-171,112,-458,1,7,11
1.72313E+12,-7935,850,-638,-208,14,-402,1,7,11
1.72313E+12,-7873,848,-620,-170,40,-631,1,7,11
1.72313E+12,-8217,830,-403,-176,82,-581,1,7,11
1.72313E+12,-7819,808,-610,-152,49,-558,1,7,11
1.72313E+12,-7932,815,-636,-368,-83,-547,1,7,11
1.72313E+12,-7903,773,-624,-136,-124,-562,1,7,11
1.72313E+12,-7899,501,-617,-375,-117,-605,1,7,11
1.72313E+12,-7909,504,-612,-358,121,-403,1,7,11
1.72313E+12,-7915,508,-608,-334,111,-432,1,7,11
1.72313E+12,-7925,780,-617,-330,113,-422,1,7,11
1.72313E+12,-7918,500,-606,-348,103,-393,1,7,11
1.72313E+12,-7902,486,-606,-358,115,-593,1,7,11
1.72313E+12,-7898,454,-607,-364,-128,-533,1,7,11
1.72313E+12,-7909,415,-609,-361,-114,-221,1,7,11
1.72313E+12,-7908,426,-591,-346,-115,-200,1,7,11
1.72313E+12,-7921,434,-591,-329,124,-191,1,7,11
1.72313E+12,-7912,424,-582,-328,92,-194,1,7,11
1.72313E+12,-7897,440,-590,-314,78,-196,1,7,11
1.72313E+12,-7869,483,-570,-317,90,-179,1,7,11
1.72313E+12,-8227,462,-603,-145,122,-155,1,7,11
1.72313E+12,-7878,407,-589,-172,32,-360,1,7,11
1.72313E+12,-7887,631,-588,-378,77,-129,1,7,11
1.72313E+12,-7904,620,-586,-343,95,-137,1,7,11
1.72313E+12,-7911,602,-581,-309,96,-155,1,7,11
1.72313E+12,-8200,623,-569,-270,106,-155,1,7,11
1.72313E+12,-8250,569,-541,-282,99,-166,1,7,11
1.72313E+12,-8264,241,-520,-259,76,-180,1,7,11
1.72313E+12,-8215,206,-523,82,29,-228,1,7,11
1.72313E+12,-7905,225,-543,-38,16,-538,1,7,11
1.72313E+12,-7895,545,-573,351,49,-565,1,7,11
1.72313E+12,-7897,573,-587,143,92,-539,1,7,11
1.72313E+12,-8198,583,-576,140,126,-243,1,7,11
1.72313E+12,-7930,550,-551,360,97,-186,1,7,11
1.72313E+12,-8197,588,-547,364,82,-157,1,7,11
1.72313E+12,-7927,589,-555,282,40,-132,1,7,11
1.72313E+12,-7860,560,-544,-51,24,-130,1,7,11
1.72313E+12,-7913,591,-566,-82,106,-158,1,7,11
1.72313E+12,-7898,575,-564,71,65,-383,1,7,11
1.72313E+12,-7914,537,-556,28,82,-166,1,7,11
1.72313E+12,-7936,541,-546,-265,87,-157,1,7,11
1.72313E+12,-8206,519,-523,-316,64,-168,1,7,11
1.72313E+12,-8210,248,-254,-336,48,-164,1,7,11
1.72313E+12,-8227,226,-244,-352,45,-160,1,7,11
1.72313E+12,-8232,197,-223,-353,39,-141,1,7,11
1.72313E+12,-8236,181,-207,-333,43,-384,1,7,11
1.72313E+12,-8231,176,-197,-315,42,-369,1,7,11
1.72313E+12,-8223,150,-181,-304,46,-353,1,7,11
1.72313E+12,-8223,142,-168,-283,59,-331,1,7,11
1.72313E+12,-8212,158,-166,-271,68,-298,1,7,11
1.72313E+12,-8214,160,-163,-276,80,2,1,7,11
1.72313E+12,-7913,137,-163,-295,84,46,1,7,11
1.72313E+12,-7921,150,-174,-297,127,68,1,7,11
1.72313E+12,-7921,171,-183,-268,-78,92,1,7,11
1.72313E+12,-7919,170,-192,-262,-49,82,1,7,11
1.72313E+12,-7934,188,-208,10,263,62,1,7,11
1.72313E+12,-8206,191,-223,19,282,43,1,7,11
1.72313E+12,-7926,182,-246,47,299,29,1,7,11
1.72313E+12,-7928,218,-524,106,366,4,1,7,11
1.72313E+12,-8196,536,-545,-113,141,32,1,7,11
1.72313E+12,-8212,533,-549,120,164,82,1,7,11
1.72313E+12,-8267,210,-534,97,166,-127,1,7,11
1.72313E+12,-8209,139,-249,-119,376,-123,1,7,11
1.72313E+12,-8208,161,-236,-48,143,-125,1,7,11
1.72313E+12,-8295,171,-514,-86,144,116,1,7,11
1.72313E+12,-8218,154,-247,86,273,-122,1,7,11
1.72313E+12,-8202,149,-251,27,-3,92,1,7,11
1.72313E+12,-8275,173,-255,-327,-17,79,1,7,11
1.72313E+12,-8275,197,-514,-191,108,78,1,7,11
1.72313E+12,-8239,197,-522,-530,20,83,1,7,11
1.72313E+12,-8203,190,-526,-543,19,108,1,7,11
1.72313E+12,-8202,143,-518,-527,59,-128,1,7,11
1.72313E+12,-7924,341,-240,-203,94,-127,1,7,11
1.72313E+12,-8209,296,-218,-371,119,83,1,7,11
1.72313E+12,-7888,306,-205,-257,84,60,1,7,11
1.72313E+12,-7883,377,-238,-128,-128,33,1,7,11
1.72313E+12,-7861,158,-523,-44,-72,60,1,7,11
1.72313E+12,-7837,191,-533,332,271,86,1,7,11
1.72313E+12,-7895,245,-592,210,149,127,1,7,11
1.72313E+12,-7897,522,-607,562,180,-92,1,7,11
1.72313E+12,-7886,540,-627,384,218,-109,1,7,11
1.72313E+12,-7926,511,-385,601,551,-114,1,7,11
1.72313E+12,-8211,216,-638,234,570,123,1,7,11
1.72313E+12,-8222,183,-389,173,555,91,1,7,11
1.72313E+12,-8237,174,-396,343,520,58,1,7,11
1.72313E+12,-8242,145,-413,-23,203,37,1,7,11
1.72313E+12,-8290,129,-426,-91,372,-282,1,7,11
1.72313E+12,-8301,149,-420,103,-42,-363,1,7,11
1.72313E+12,-8289,224,-422,92,30,-170,1,7,11
1.72313E+12,-8246,245,-419,3,-150,-380,1,7,11
1.72313E+12,-8205,204,-389,-275,-152,-323,1,7,11
1.72313E+12,-8228,140,-615,7,-357,-285,1,7,11
1.72313E+12,-7872,374,-585,78,-367,-279,1,7,11
1.72313E+12,-7911,166,-581,-92,5,-273,1,7,11
1.72313E+12,-7927,159,-568,-96,47,45,1,7,11
1.72313E+12,-7929,131,-546,-55,54,53,1,7,11
1.72313E+12,-8202,142,-538,257,31,41,1,7,11
1.72313E+12,-8199,167,-524,287,-273,37,1,7,11
1.72313E+12,-7933,184,-520,282,-307,50,1,7,11
1.72313E+12,-7882,147,-254,268,-315,57,1,7,11
1.72313E+12,-7898,380,-236,270,12,49,1,7,11
1.72313E+12,-7934,379,-228,256,59,45,1,7,11
1.72313E+12,-7926,375,-217,-42,56,17,1,7,11
1.72313E+12,-7906,137,-222,-89,78,-288,1,7,11
1.72313E+12,-7920,157,-228,84,119,-322,1,7,11
1.72313E+12,-7916,194,-242,-278,-107,-333,1,7,11
1.72313E+12,-7924,188,-249,-173,-70,-327,1,7,11
1.72313E+12,-8207,153,-527,-563,-54,-320,1,7,11
1.72313E+12,-8235,350,-527,-628,-85,-347,1,7,11
1.72313E+12,-7905,273,-239,-565,116,-141,1,7,11
1.72313E+12,-7918,265,-255,-132,-64,-229,1,7,11
1.72313E+12,-7936,293,-537,13,-45,-526,1,7,11
1.72313E+12,-7932,302,-552,123,-26,-569,1,7,11
1.72313E+12,-8252,332,-570,-74,251,-568,1,7,11
1.72313E+12,-8223,312,-587,-82,-87,-548,1,7,11
1.72313E+12,-8198,288,-576,-29,-114,-543,1,7,11
1.72313E+12,-8239,272,-547,259,-118,-531,1,7,11
1.72313E+12,-8254,-10,-543,266,86,-242,1,7,11
1.72313E+12,-8262,-45,-531,279,45,-217,1,7,11
1.72313E+12,-8275,-78,-521,322,22,-200,1,7,11
1.72313E+12,-8242,-91,-244,132,-263,-189,1,7,11
1.72313E+12,-8243,-95,-228,178,4,-199,1,7,11
1.72313E+12,-7927,123,-233,199,-275,-195,1,7,11
1.72313E+12,-7855,97,-518,237,0,-245,1,7,11
1.72313E+12,-7823,79,-523,515,63,-551,1,7,11
1.72313E+12,-7859,49,-246,527,124,-601,1,7,11
1.72313E+12,-7881,35,-234,551,121,-625,1,7,11
