timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
7.46E+02,-6649,-3237,4231,-751,-140,763,1,7,11
7.49E+02,-6924,-3217,4225,-879,-338,686,1,7,11
7.66E+02,-6943,-3442,4451,-495,-249,650,1,7,11
7.89E+02,-6958,-3402,4409,-395,62,880,1,7,11
8.07E+02,-6986,-3361,4400,-599,123,846,1,7,11
8.17E+02,-7003,-3062,4390,-546,-83,818,1,7,11
8.24E+02,-7010,-3030,4381,-519,-35,786,1,7,11
8.30E+02,-7028,-3004,4374,-224,279,488,1,7,11
8.36E+02,-6793,-2980,4373,-189,328,448,1,7,11
8.43E+02,-6801,-2963,4363,-142,369,412,1,7,11
8.50E+02,-6795,-3188,4085,-350,155,633,1,7,11
8.59E+02,-6797,-3166,4084,-316,221,589,1,7,11
8.68E+02,-6818,-3152,4091,-267,566,537,1,7,11
8.79E+02,-6854,-3143,4086,47,386,251,1,7,11
8.89E+02,-6864,-3135,4065,117,449,244,1,7,11
8.99E+02,-6878,-3118,4033,-84,793,242,1,7,11
9.08E+02,-6890,-3108,3993,-34,881,247,1,7,11
9.13E+02,-6911,-3082,4192,261,720,251,1,7,11
9.13E+02,-7209,-2806,4132,256,1055,516,1,7,11
9.07E+02,-7254,-2788,4100,-30,1102,535,1,7,11
9.02E+02,-7295,-2765,3792,-68,1120,567,1,7,11
9.04E+02,-7072,-2744,3756,127,1121,607,1,7,11
9.17E+02,-7102,-2718,3720,63,1107,402,1,7,11
9.36E+02,-7119,-2689,3935,-257,1096,466,1,7,11
9.54E+02,-7142,-2925,3924,-340,1096,787,1,7,11
9.59E+02,-7145,-2915,3922,-177,1082,847,1,7,11
9.43E+02,-7151,-2908,3931,-517,1057,882,1,7,11
9.14E+02,-7142,-2905,3939,-572,756,647,1,7,11
8.86E+02,-7123,-2869,3902,-570,736,652,1,7,11
8.70E+02,-7130,-2836,3874,-586,752,644,1,7,11
8.71E+02,-7143,-2547,3571,-607,1046,893,1,7,11
8.79E+02,-7438,-2509,3526,-394,1087,894,1,7,11
8.84E+02,-7450,-2479,3497,-451,1109,654,1,7,11
8.76E+02,-7461,-2456,3472,-467,1103,647,1,7,11
8.55E+02,-7465,-2686,3688,-458,1098,888,1,7,11
8.28E+02,-7467,-2675,3653,-456,1098,868,1,7,11
8.00E+02,-7470,-2682,3621,-431,1107,833,1,7,11
7.73E+02,-7472,-2684,3327,-639,1130,786,1,7,11
7.49E+02,-7482,-2687,3301,-592,906,466,1,7,11
7.30E+02,-7518,-2685,3280,-538,928,384,1,7,11
7.15E+02,-7546,-2684,3249,-215,914,573,1,7,11
7.05E+02,-7303,-2433,3215,-148,1134,251,1,7,11
6.99E+02,-7313,-2678,3414,-325,1104,178,1,7,11
6.96E+02,-7343,-2661,3357,-260,1072,364,1,7,11
6.99E+02,-7378,-2633,3015,57,1036,311,1,7,11
7.06E+02,-7423,-2604,2963,94,751,285,1,7,11
7.16E+02,-7731,-2592,3196,113,712,293,1,7,11
7.25E+02,-7785,-2562,3163,-121,644,331,1,7,11
7.30E+02,-7794,-2287,3141,-108,828,156,1,7,11
7.32E+02,-7788,-2280,3122,-113,783,201,1,7,11
7.36E+02,-7779,-2288,3113,113,486,238,1,7,11
7.41E+02,-7778,-2286,3120,64,464,255,1,7,11
7.51E+02,-7761,-2275,3113,47,430,516,1,7,11
7.67E+02,-7744,-2260,3108,32,412,241,1,7,11
7.88E+02,-7740,-2259,3108,20,417,205,1,7,11
8.12E+02,-7737,-2249,3108,28,447,160,1,7,11
8.36E+02,-7751,-2235,3113,43,480,369,1,7,11
8.55E+02,-7745,-2208,3091,77,488,339,1,7,11
8.70E+02,-7741,-2428,2797,86,782,305,1,7,11
8.82E+02,-7763,-2394,2769,70,848,271,1,7,11
8.90E+02,-7802,-2372,2762,54,659,260,1,7,11
8.98E+02,-7573,-2346,2734,60,702,286,1,7,11
9.04E+02,-7590,-2358,2746,36,715,325,1,7,11
9.10E+02,-7584,-2383,2756,34,695,370,1,7,11
9.15E+02,-7565,-2397,2744,70,671,135,1,7,11
9.18E+02,-7569,-2386,2712,125,669,130,1,7,11
9.21E+02,-7601,-2373,2928,-73,672,130,1,7,11
9.24E+02,-7616,-2353,2875,-27,649,145,1,7,11
9.25E+02,-7633,-2322,2837,-22,874,168,1,7,11
9.27E+02,-7651,-2046,2551,-30,843,190,1,7,11
9.28E+02,-7668,-2018,2519,-42,803,202,1,7,11
9.29E+02,-7675,-1991,2486,-67,501,214,1,7,11
9.28E+02,-7940,-1956,2441,-98,461,222,1,7,11
9.24E+02,-7944,-1926,2678,118,410,226,1,7,11
9.17E+02,-7938,-2152,2674,88,608,218,1,7,11
9.03E+02,-7945,-2117,2662,55,553,196,1,7,11
8.79E+02,-7954,-2085,2650,13,241,175,1,7,11
8.48E+02,-7960,-2056,2636,-286,197,148,1,7,11
8.15E+02,-7977,-1762,2643,-340,166,131,1,7,11
7.90E+02,-7975,-1747,2636,-131,142,377,1,7,11
7.76E+02,-7983,-1732,2648,-152,365,357,1,7,11
7.71E+02,-7982,-1727,2656,-163,325,338,1,7,11
7.71E+02,-7977,-1720,2643,-162,288,315,1,7,11
7.69E+02,-7965,-1721,2638,-163,258,281,1,7,11
7.68E+02,-7963,-1725,2625,-169,-15,-13,1,7,11
7.67E+02,-7977,-1731,2610,-175,-22,-59,1,7,11
7.67E+02,-7973,-1740,2594,-181,-37,-92,1,7,11
7.69E+02,-7975,-1742,2583,-190,-40,-116,1,7,11
7.71E+02,-7983,-1755,2571,-211,-34,124,1,7,11
7.74E+02,-7985,-1778,2300,-237,-28,119,1,7,11
7.78E+02,-7998,-1780,2296,-255,-29,114,1,7,11
7.82E+02,-8022,-1784,2285,-539,-43,123,1,7,11
7.86E+02,-8012,-1788,2278,-590,-92,-119,1,7,11
7.91E+02,-8000,-2058,2286,-634,-108,-111,1,7,11
7.96E+02,-7997,-2084,2560,-399,-119,-103,1,7,11
8.02E+02,-7986,-2095,2574,-393,-128,-97,1,7,11
8.08E+02,-7967,-2097,2571,-628,107,-87,1,7,11
8.14E+02,-7952,-2106,2571,-622,94,-86,1,7,11
8.20E+02,-7945,-2109,2571,-614,81,-101,1,7,11
8.25E+02,-7680,-2114,2577,-606,73,-126,1,7,11
8.30E+02,-7679,-2115,2573,-575,73,100,1,7,11
8.34E+02,-7938,-2124,2582,-545,77,77,1,7,11
8.38E+02,-7679,-2141,2601,-518,68,60,1,7,11
8.41E+02,-7942,-2149,2604,-220,61,40,1,7,11
8.43E+02,-7954,-2149,2618,-177,58,22,1,7,11
8.44E+02,-7970,-2148,2622,-132,46,13,1,7,11
8.43E+02,-7942,-2148,2614,-343,25,17,1,7,11
8.41E+02,-7947,-2137,2609,-327,45,4,1,7,11
8.38E+02,-7960,-2137,2617,-324,66,4,1,7,11
8.34E+02,-7973,-2136,2636,-313,92,14,1,7,11
8.29E+02,-7976,-2137,2652,-295,111,35,1,7,11
8.23E+02,-7978,-2137,2666,-272,-126,51,1,7,11
8.16E+02,-7982,-2130,2652,13,-110,70,1,7,11
8.07E+02,-7976,-2115,2635,30,-89,92,1,7,11
7.97E+02,-7974,-2108,2630,38,-59,106,1,7,11
7.87E+02,-7976,-2099,2632,34,-43,119,1,7,11
7.77E+02,-7967,-2088,2619,40,-53,123,1,7,11
7.69E+02,-7971,-2070,2616,50,-64,111,1,7,11
7.58E+02,-7978,-1787,2593,62,-72,96,1,7,11
7.42E+02,-7989,-1767,2287,26,-81,103,1,7,11
7.22E+02,-7997,-1761,2282,-354,-96,127,1,7,11
7.03E+02,-7992,-1778,2574,-601,94,-70,1,7,11
6.90E+02,-7960,-1792,2619,-456,74,-53,1,7,11
6.84E+02,-7954,-2059,2645,-490,69,-74,1,7,11
6.84E+02,-7941,-2065,2660,-481,60,-103,1,7,11
6.89E+02,-7680,-2064,2676,-468,56,118,1,7,11
6.93E+02,-7667,-2062,2665,-423,52,77,1,7,11
6.90E+02,-7655,-2057,2644,-616,59,32,1,7,11
6.78E+02,-7664,-2053,2624,-556,86,-279,1,7,11
6.66E+02,-7682,-2054,2603,-230,109,-331,1,7,11
6.65E+02,-7976,-2068,2601,-163,-118,-148,1,7,11
6.75E+02,-7970,-2085,2596,-351,124,-164,1,7,11
6.91E+02,-7983,-2085,2574,-262,95,-232,1,7,11
7.04E+02,-7998,-2084,2561,60,43,-516,1,7,11
7.13E+02,-8009,-2085,2566,91,17,-531,1,7,11
7.17E+02,-8014,-2106,2598,115,-263,-533,1,7,11
7.17E+02,-7997,-2130,2639,-109,-306,-534,1,7,11
7.17E+02,-7972,-2144,2672,-42,-349,-579,1,7,11
7.20E+02,-7965,-2147,2679,290,-144,-629,1,7,11
7.31E+02,-7961,-2151,2685,354,-176,-409,1,7,11
7.44E+02,-7970,-2153,2680,164,-192,-418,1,7,11
7.53E+02,-7944,-2166,2446,194,-205,-411,1,7,11
7.51E+02,-7677,-1930,2437,198,-223,-419,1,7,11
7.42E+02,-7620,-1975,2479,158,-558,-429,1,7,11
7.31E+02,-7616,-1996,2533,165,-628,-770,1,7,11
7.22E+02,-7624,-2020,2833,205,-505,-865,1,7,11
7.16E+02,-7594,-2031,2833,519,-676,-693,1,7,11
7.11E+02,-7569,-2006,2544,590,-1045,-1038,1,7,11
7.07E+02,-7559,-2010,2821,561,-1109,-1100,1,7,11
7.04E+02,-7565,-2025,2878,512,-1151,-1148,1,7,11
7.03E+02,-7575,-2311,2718,199,-932,-928,1,7,11
7.04E+02,-7567,-2359,3088,190,-954,-940,1,7,11
7.07E+02,-7791,-2415,2945,223,-952,-931,1,7,11
7.11E+02,-7745,-2204,3037,583,-1142,-929,1,7,11
7.19E+02,-7716,-2228,3337,465,-763,-929,1,7,11
7.30E+02,-7688,-2247,3354,834,-859,-904,1,7,11
7.45E+02,-7407,-2258,3367,657,-406,-1124,1,7,11
7.64E+02,-7379,-2276,3387,687,-198,-1085,1,7,11
7.85E+02,-7373,-2290,3392,724,10,-1063,1,7,11
8.07E+02,-7396,-2283,3356,735,-73,-1031,1,7,11
8.25E+02,-7408,-2288,3328,694,317,-726,1,7,11
8.37E+02,-7412,-2287,3064,888,176,-681,1,7,11
8.39E+02,-7415,-2295,3039,838,515,-896,1,7,11
8.30E+02,-7383,-2580,3040,787,563,-883,1,7,11
8.14E+02,-7382,-2605,3002,815,597,-657,1,7,11
7.99E+02,-7372,-2609,2965,848,631,-687,1,7,11
7.90E+02,-7388,-2627,2975,876,412,-706,1,7,11
7.86E+02,-7355,-2672,2979,646,406,-726,1,7,11
7.87E+02,-7719,-2657,2949,745,582,-763,1,7,11
7.90E+02,-7704,-2667,3168,747,167,-725,1,7,11
7.95E+02,-7681,-2667,3151,708,305,-729,1,7,11
8.01E+02,-7411,-2442,3181,713,-8,-720,1,7,11
8.07E+02,-7692,-2650,3075,711,-66,-681,1,7,11
8.13E+02,-7331,-2462,3141,768,59,-654,1,7,11
8.17E+02,-7317,-2478,3171,411,10,-719,1,7,11
8.17E+02,-7316,-2512,2957,547,-313,-1029,1,7,11
8.14E+02,-7551,-2547,3014,169,-130,-1062,1,7,11
8.09E+02,-7552,-2839,3342,328,-169,-1089,1,7,11
8.07E+02,-7526,-2884,3403,-3,-232,-1094,1,7,11
8.11E+02,-7509,-2919,3435,-35,-252,-1107,1,7,11
8.21E+02,-7484,-2704,3206,-78,-513,-1104,1,7,11
8.33E+02,-7451,-2749,3235,-103,-230,-1107,1,7,11
8.47E+02,-7442,-2795,3257,-106,-194,-1116,1,7,11
8.60E+02,-7139,-3095,3270,-93,-167,-1117,1,7,11
8.70E+02,-7117,-3146,3273,-74,-369,-897,1,7,11
8.75E+02,-7093,-3192,3286,-42,-324,-935,1,7,11
8.74E+02,-7095,-2971,3270,274,-272,-989,1,7,11
8.72E+02,-7092,-3014,3260,335,9,-1014,1,7,11
8.74E+02,-7091,-3039,3261,132,24,-1289,1,7,11
8.88E+02,-7117,-3066,3276,182,39,-1309,1,7,11
9.12E+02,-7117,-3360,3291,229,6,-1295,1,7,11
9.41E+02,-7119,-3384,3296,532,-312,-1020,1,7,11
9.64E+02,-7105,-3405,3313,571,-365,-985,1,7,11
9.74E+02,-7096,-3410,3309,607,-151,-955,1,7,11
9.68E+02,-7063,-3418,3298,583,-178,-915,1,7,11
9.51E+02,-7295,-3435,3314,515,-184,-1139,1,7,11
9.24E+02,-7294,-3455,3587,187,-175,-1114,1,7,11
8.94E+02,-7289,-3227,3624,368,-173,-1066,1,7,11
8.66E+02,-7289,-3235,3657,291,-175,-1025,1,7,11
8.49E+02,-7285,-3260,3676,-31,-182,-717,1,7,11
8.51E+02,-7254,-3264,3680,-82,-185,-652,1,7,11
8.72E+02,-7216,-3288,3696,112,-160,-843,1,7,11
9.05E+02,-7183,-3322,3469,65,-378,-782,1,7,11
9.39E+02,-6899,-3615,3497,64,-325,-481,1,7,11
9.67E+02,-6886,-3626,3485,100,-258,-435,1,7,11
9.83E+02,-6873,-3663,3511,114,66,-386,1,7,11
9.85E+02,-6878,-3672,3517,-81,-121,-598,1,7,11
9.72E+02,-6896,-3667,3496,-42,-70,-547,1,7,11
9.43E+02,-7173,-3657,3702,-26,-25,-218,1,7,11
9.08E+02,-7223,-3638,3633,-95,-19,-365,1,7,11
8.79E+02,-7214,-3639,3619,-282,-81,52,1,7,11
8.73E+02,-7200,-3642,3668,-250,112,-78,1,7,11
8.96E+02,-6909,-3621,3460,-434,33,-8,1,7,11
9.35E+02,-6902,-3302,3674,-800,32,-31,1,7,11
9.77E+02,-7175,-3289,3703,-707,55,-51,1,7,11
1.01E+03,-7180,-3312,3512,-1084,94,-34,1,7,11
1.03E+03,-6906,-3610,3569,-1087,104,-7,1,7,11
1.03E+03,-6879,-3642,3842,-721,79,253,1,7,11
1.03E+03,-6841,-3665,3846,-498,24,-38,1,7,11
1.03E+03,-6826,-3668,3570,-637,6,-90,1,7,11
1.03E+03,-6807,-3660,3573,-568,-273,119,1,7,11
1.02E+03,-6800,-3655,3568,-521,-281,70,1,7,11
1.02E+03,-6792,-3643,3567,-235,-281,35,1,7,11
9.94E+02,-7036,-3640,3561,-213,17,0,1,7,11
9.59E+02,-7040,-3658,3843,-186,76,-283,1,7,11
9.20E+02,-6787,-3668,3847,-384,-127,-310,1,7,11
8.90E+02,-6794,-3673,3578,-328,-78,-346,1,7,11
8.81E+02,-6838,-3662,3570,-285,-48,-367,1,7,11
8.93E+02,-6801,-3660,3528,11,-24,-383,1,7,11
9.20E+02,-6850,-3662,3507,70,295,-159,1,7,11
9.55E+02,-6878,-3649,3473,-113,351,-161,1,7,11
9.90E+02,-7174,-3648,3703,-79,143,-146,1,7,11
1.02E+03,-7204,-3646,3681,-22,168,-378,1,7,11
1.04E+03,-7239,-3631,3646,287,182,-349,1,7,11
1.04E+03,-7272,-3618,3594,277,155,-302,1,7,11
1.03E+03,-7079,-3587,3243,125,317,36,1,7,11
9.94E+02,-7274,-3596,3272,-168,-90,-99,1,7,11
9.60E+02,-7175,-3625,3607,-572,117,-97,1,7,11
9.37E+02,-7201,-3614,3609,-572,125,44,1,7,11
9.35E+02,-7219,-3606,3588,-574,59,-314,1,7,11
9.51E+02,-7191,-3309,3319,-519,6,-375,1,7,11
9.77E+02,-7178,-3300,3311,-217,-276,-139,1,7,11
1.01E+03,-6855,-3298,3323,-159,-305,-380,1,7,11
1.03E+03,-6851,-3307,3614,-339,-313,-153,1,7,11
1.04E+03,-6852,-3587,3669,36,-306,-163,1,7,11
1.05E+03,-6888,-3601,3477,345,-273,-190,1,7,11
1.05E+03,-6900,-3613,3535,576,-291,-208,1,7,11
1.04E+03,-6888,-3630,3550,484,-326,-243,1,7,11
1.02E+03,-6877,-3634,3555,846,-343,-543,1,7,11
9.99E+02,-6906,-3623,3561,640,-323,-572,1,7,11
9.78E+02,-6909,-3602,3551,668,-286,-558,1,7,11
9.62E+02,-7211,-3587,3537,852,16,-529,1,7,11
9.51E+02,-7185,-3588,3547,506,54,-211,1,7,11
9.47E+02,-7172,-3325,3540,432,-110,-185,1,7,11
9.48E+02,-7170,-3324,3540,600,-22,-157,1,7,11
9.55E+02,-6861,-3621,3560,237,290,-383,1,7,11
9.62E+02,-6888,-3644,3566,157,364,-153,1,7,11
9.61E+02,-7182,-3682,3848,343,370,-176,1,7,11
9.45E+02,-7223,-3463,3884,294,360,-210,1,7,11
9.12E+02,-7231,-3487,3922,305,322,-227,1,7,11
8.72E+02,-7220,-3496,3925,367,317,-234,1,7,11
8.37E+02,-7259,-3478,3929,168,338,-233,1,7,11
8.20E+02,-7195,-3470,3946,179,292,-178,1,7,11
8.16E+02,-6872,-3465,3958,196,309,-171,1,7,11
8.17E+02,-6850,-3464,3963,197,335,-214,1,7,11
8.15E+02,-6818,-3461,3715,180,349,-250,1,7,11
8.10E+02,-6843,-3705,3967,152,141,-559,1,7,11
8.06E+02,-6876,-3464,3726,340,156,-584,1,7,11
8.10E+02,-6880,-3472,3745,297,164,-575,1,7,11
8.22E+02,-6846,-3469,3757,-15,164,-537,1,7,11
8.41E+02,-7037,-3463,3740,-52,168,-253,1,7,11
8.63E+02,-7008,-3710,3743,-93,193,-244,1,7,11
8.84E+02,-6979,-3696,3722,-119,210,-237,1,7,11
9.03E+02,-6968,-3669,3965,109,222,-226,1,7,11
9.19E+02,-6939,-3649,3948,74,212,-195,1,7,11
9.30E+02,-6634,-3648,3934,38,205,-169,1,7,11
9.36E+02,-6587,-3677,3930,7,216,-166,1,7,11
9.40E+02,-6550,-3463,3920,21,255,-184,1,7,11
9.44E+02,-6529,-3500,3894,41,565,-214,1,7,11
9.51E+02,-6541,-3546,3872,49,613,-222,1,7,11
9.63E+02,-6532,-3577,3843,53,400,-221,1,7,11
9.77E+02,-6563,-3868,3577,51,450,-228,1,7,11
9.93E+02,-6592,-3906,3562,65,472,-221,1,7,11
1.01E+03,-6612,-3934,3554,113,479,-202,1,7,11
1.02E+03,-6646,-3926,3527,-86,482,-175,1,7,11
1.02E+03,-6651,-3933,3514,-66,473,-383,1,7,11
1.02E+03,-6640,-3952,3542,-21,470,-346,1,7,11
1.00E+03,-6956,-3931,3493,309,442,-324,1,7,11
9.66E+02,-6944,-3897,3485,309,609,-259,1,7,11
9.26E+02,-6949,-3871,3477,306,576,42,1,7,11
8.93E+02,-6966,-3856,3502,291,532,82,1,7,11
8.80E+02,-6927,-3599,3577,323,227,126,1,7,11
8.91E+02,-6998,-3516,3485,582,602,-118,1,7,11
9.14E+02,-6935,-3564,3505,568,238,-55,1,7,11
9.39E+02,-6913,-3530,3461,541,171,-113,1,7,11
9.53E+02,-6641,-3553,3518,157,349,50,1,7,11
9.56E+02,-6639,-3573,3843,331,295,-319,1,7,11
9.54E+02,-6638,-3865,3915,371,-7,-186,1,7,11
9.50E+02,-6615,-3889,3962,528,-64,-565,1,7,11
9.51E+02,-6579,-3919,3741,461,123,-444,1,7,11
9.54E+02,-6530,-3935,3749,706,64,-848,1,7,11
9.54E+02,-6742,-3931,3726,964,1,-755,1,7,11
9.45E+02,-6701,-3917,3956,1201,-325,-940,1,7,11
9.25E+02,-6679,-3890,3904,1415,-156,-1381,1,7,11
9.05E+02,-6665,-3844,3567,1848,-524,-1542,1,7,11
8.97E+02,-6382,-3539,3474,1689,-640,-1655,1,7,11
9.13E+02,-6334,-3513,3656,1699,-769,-1452,1,7,11
9.52E+02,-6287,-3468,3257,1853,-673,-1464,1,7,11
1.00E+03,-6427,-3509,3277,1558,-1139,-1433,1,7,11
1.05E+03,-6416,-3519,3266,1372,-977,-1642,1,7,11
1.07E+03,-6489,-3565,3598,1063,-1362,-1604,1,7,11
1.07E+03,-6354,-3909,3488,452,-1540,-1279,1,7,11
1.05E+03,-6658,-3731,3868,142,-1514,-1195,1,7,11
1.02E+03,-6381,-3801,3950,84,-1735,-1371,1,7,11
9.87E+02,-6332,-4151,3798,-557,-2164,-1334,1,7,11
9.69E+02,-6301,-4021,3983,-651,-2034,-1368,1,7,11
9.59E+02,-6308,-4407,4407,-1084,-2414,-1197,1,7,11
9.52E+02,-6313,-4270,4285,-912,-2600,-1557,1,7,11
9.44E+02,-6291,-4614,4655,-966,-2556,-1651,1,7,11
9.35E+02,-6509,-4690,4729,-993,-2741,-1463,1,7,11
9.27E+02,-6454,-4495,4538,-1020,-2814,-1483,1,7,11
9.24E+02,-6098,-4917,4869,-1377,-2767,-1418,1,7,11
9.28E+02,-6176,-4789,4947,-1218,-2832,-1544,1,7,11
9.37E+02,-5860,-5139,4761,-1553,-2310,-1302,1,7,11
9.48E+02,-5847,-5213,4850,-1599,-1891,-1082,1,7,11
9.57E+02,-5819,-5024,5176,-1588,-1241,-803,1,7,11
9.61E+02,-5788,-5025,5199,-1227,-1134,-251,1,7,11
9.60E+02,-6016,-5227,5158,-1338,-814,53,1,7,11
9.60E+02,-5972,-5159,5123,-940,-545,341,1,7,11
9.62E+02,-5942,-4803,4782,-1027,-308,577,1,7,11
9.69E+02,-5927,-4925,4933,-846,-114,490,1,7,11
9.79E+02,-5923,-4539,4596,-461,298,851,1,7,11
9.87E+02,-5925,-4691,4531,-598,131,879,1,7,11
9.90E+02,-5946,-4321,4696,-210,159,834,1,7,11
9.84E+02,-5967,-4232,4618,-372,160,481,1,7,11
9.74E+02,-5986,-4436,4301,-331,370,614,1,7,11
9.63E+02,-5956,-4429,4292,-356,294,213,1,7,11
9.55E+02,-6001,-4441,4315,-134,256,-1,1,7,11
9.51E+02,-6016,-4246,4632,-151,-83,66,1,7,11
9.52E+02,-5779,-4309,4678,-135,87,-364,1,7,11
9.54E+02,-5765,-4640,4735,-359,-272,-241,1,7,11
9.56E+02,-5989,-4719,4527,-303,-315,-616,1,7,11
9.57E+02,-5780,-4555,4600,15,-306,-468,1,7,11
9.56E+02,-5823,-4886,4905,109,-291,-508,1,7,11
9.52E+02,-5873,-4955,4957,-58,1,-506,1,7,11
9.46E+02,-6180,-4991,4963,311,50,-440,1,7,11
9.38E+02,-6193,-4739,4970,141,110,-587,1,7,11
9.26E+02,-6212,-4986,4974,194,-63,-215,1,7,11
9.10E+02,-6221,-4920,4951,235,-22,-325,1,7,11
8.91E+02,-6192,-4579,4928,246,257,92,1,7,11
8.70E+02,-5875,-4487,4910,581,318,-4,1,7,11
8.50E+02,-5825,-4617,4601,607,327,170,1,7,11
8.33E+02,-5980,-4257,4581,579,305,575,1,7,11
8.22E+02,-5946,-4410,4501,541,305,405,1,7,11
8.20E+02,-5918,-4092,4506,133,275,475,1,7,11
8.32E+02,-5620,-4079,4557,-50,-15,777,1,7,11
8.57E+02,-5573,-4083,4874,80,-52,787,1,7,11
8.90E+02,-5582,-4073,4858,-274,-100,499,1,7,11
9.26E+02,-5569,-4067,4935,-228,41,461,1,7,11
9.58E+02,-5510,-4384,4786,-415,-283,416,1,7,11
9.85E+02,-5534,-4444,4833,-435,9,250,1,7,11
1.01E+03,-5548,-4247,4861,-409,29,382,1,7,11
1.02E+03,-5570,-4327,5148,-621,83,-2,1,7,11
1.04E+03,-5586,-4666,5173,-557,-92,-115,1,7,11
1.05E+03,-5604,-4725,5174,-199,277,51,1,7,11
1.05E+03,-5612,-4520,5167,-341,156,-261,1,7,11
1.06E+03,-5620,-4550,4863,41,568,-288,1,7,11
1.05E+03,-5908,-4568,4822,-90,495,-291,1,7,11
1.04E+03,-5937,-4576,4766,279,677,-265,1,7,11
1.03E+03,-5995,-4567,4974,376,1098,35,1,7,11
1.02E+03,-5788,-4541,4941,222,967,93,1,7,11
1.01E+03,-5859,-4494,4872,597,1313,-93,1,7,11
1.01E+03,-6176,-4689,4538,443,1343,262,1,7,11
1.02E+03,-6227,-4340,4710,477,1330,369,1,7,11
1.03E+03,-6258,-4247,4633,424,1289,217,1,7,11
1.03E+03,-6059,-4414,4317,566,991,562,1,7,11
1.03E+03,-6106,-4089,4306,147,906,402,1,7,11
1.03E+03,-6117,-4040,4284,-7,1056,486,1,7,11
1.01E+03,-6126,-3981,4261,79,674,781,1,7,11
9.90E+02,-6104,-4216,4282,-378,797,787,1,7,11
9.65E+02,-6087,-4210,4311,-240,457,491,1,7,11
9.37E+02,-6081,-4206,4315,-578,636,432,1,7,11
9.13E+02,-6069,-4213,4328,-638,578,630,1,7,11
8.95E+02,-6072,-4223,4316,-404,556,566,1,7,11
8.85E+02,-6073,-3984,4328,-421,549,252,1,7,11
8.79E+02,-6083,-4010,4333,-385,572,188,1,7,11
8.76E+02,-6095,-4030,4311,-583,602,376,1,7,11
8.72E+02,-6117,-4041,4283,-255,391,315,1,7,11
8.69E+02,-6426,-4050,4244,-195,428,272,1,7,11
8.71E+02,-6448,-4048,4229,-160,471,-6,1,7,11
8.81E+02,-6507,-4038,4468,-377,774,-17,1,7,11
8.98E+02,-6514,-4028,4429,-350,775,274,1,7,11
9.14E+02,-6273,-4009,4385,-350,795,314,1,7,11
9.22E+02,-6292,-3996,4354,-139,804,357,1,7,11
9.17E+02,-6304,-3982,4064,-205,795,152,1,7,11
9.01E+02,-6304,-4220,4046,-547,786,194,1,7,11
8.85E+02,-6316,-4216,4052,-634,768,222,1,7,11
8.75E+02,-6314,-4219,4055,-428,483,240,1,7,11
8.78E+02,-6322,-4216,4047,-448,459,238,1,7,11
8.85E+02,-6328,-4207,4041,-454,440,230,1,7,11
8.90E+02,-6340,-4200,4027,-440,427,214,1,7,11
8.86E+02,-6356,-4187,4015,-416,416,198,1,7,11
8.75E+02,-6374,-4174,3999,-385,396,179,1,7,11
8.67E+02,-6382,-4157,3972,-609,628,160,1,7,11
8.69E+02,-6393,-4143,4210,-592,608,138,1,7,11
8.85E+02,-6390,-4132,4189,-579,597,366,1,7,11
9.05E+02,-6387,-4137,4188,-564,578,323,1,7,11
9.17E+02,-6368,-4142,4186,-528,547,264,1,7,11
9.11E+02,-6352,-4155,4173,-218,518,-85,1,7,11
8.88E+02,-6381,-4160,4156,-153,226,68,1,7,11
8.62E+02,-6308,-4179,4149,-314,158,-275,1,7,11
8.46E+02,-6332,-4204,4162,47,147,-163,1,7,11
8.50E+02,-6308,-4219,4155,-47,312,-540,1,7,11
8.67E+02,-6295,-4033,3973,343,-14,-442,1,7,11
8.88E+02,-6283,-4361,4063,522,83,-677,1,7,11
9.05E+02,-6527,-4411,4401,819,-51,-1106,1,7,11
9.16E+02,-6502,-4459,4239,907,-215,-1290,1,7,11
9.26E+02,-6495,-4442,4304,1805,-634,-1242,1,7,11
9.38E+02,-6284,-4386,4335,2021,-812,-1470,1,7,11
9.55E+02,-6307,-4066,4335,2451,-760,-1917,1,7,11
9.76E+02,-6276,-4005,4328,2805,-925,-2070,1,7,11
9.96E+02,-6494,-3970,4615,3019,-1281,-1934,1,7,11
1.01E+03,-6416,-3983,4695,3374,-1322,-2007,1,7,11
1.01E+03,-6065,-4006,4531,3417,-1296,-2310,1,7,11
1.00E+03,-6233,-4025,4871,3415,-947,-2333,1,7,11
9.91E+02,-6165,-4045,4954,3365,-1062,-2322,1,7,11
9.80E+02,-5863,-4041,4769,3019,-647,-2018,1,7,11
9.74E+02,-5827,-4020,4830,3128,-487,-1928,1,7,11
9.73E+02,-5814,-4006,5146,2921,-595,-2063,1,7,11
9.73E+02,-5830,-3982,5176,2447,-202,-1909,1,7,11
9.71E+02,-5820,-4205,5162,2215,-347,-1469,1,7,11
9.66E+02,-5796,-4160,5131,1942,22,-1280,1,7,11
9.59E+02,-5804,-4117,4848,1891,-105,-1368,1,7,11
9.55E+02,-5847,-3811,4834,1568,280,-954,1,7,11
9.54E+02,-6179,-3752,4826,987,137,-1048,1,7,11
9.58E+02,-6245,-3960,4825,656,202,-860,1,7,11
9.64E+02,-6025,-3921,4804,596,232,-403,1,7,11
9.64E+02,-6046,-3890,4787,273,237,-226,1,7,11
