timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
6.68E+02,-8281,-166,2002,312,140,236,1,7,11
6.69E+02,-8314,-351,1968,-20,563,505,1,7,11
6.69E+02,-8282,-298,2173,-54,432,1030,1,7,11
6.69E+02,-8072,43,2146,-66,862,1282,1,7,11
6.69E+02,-8123,101,2111,-108,736,1561,1,7,11
6.70E+02,-8161,116,2095,58,1065,1834,1,7,11
6.70E+02,-8108,125,2052,-316,1074,1787,1,7,11
6.70E+02,-8300,-65,2048,-160,1087,2159,1,7,11
6.70E+02,-8127,272,1711,-562,909,2012,1,7,11
6.71E+02,-8458,-9,1742,-599,1137,2342,1,7,11
6.71E+02,-8150,276,1707,-539,1093,2007,1,7,11
6.71E+02,-8486,282,1747,-222,1101,2165,1,7,11
6.71E+02,-8188,-2,1727,-332,750,1718,1,7,11
6.72E+02,-8148,285,1707,104,682,1421,1,7,11
6.72E+02,-8135,342,1689,-18,868,1349,1,7,11
6.72E+02,-8178,335,1668,325,793,741,1,7,11
6.72E+02,-8180,150,1894,538,632,581,1,7,11
6.73E+02,-8484,180,1886,487,335,-369,1,7,11
6.73E+02,-8555,542,1873,840,84,-464,1,7,11
6.73E+02,-8332,593,1868,839,-166,-669,1,7,11
6.73E+02,-8342,624,1849,817,-392,-1053,1,7,11
6.74E+02,-8346,617,1868,770,-817,-1076,1,7,11
6.74E+02,-8556,569,1909,453,-686,-1042,1,7,11
6.74E+02,-8506,224,1719,636,-757,-768,1,7,11
6.74E+02,-8187,359,1786,579,-1046,-763,1,7,11
6.75E+02,-8105,281,2081,580,-1026,-1052,1,7,11
6.75E+02,-8083,-62,2146,560,-668,-1099,1,7,11
6.75E+02,-8076,102,1949,547,-824,-921,1,7,11
6.75E+02,-8317,54,1967,563,-473,-1294,1,7,11
6.76E+02,-8080,13,1983,564,-617,-1171,1,7,11
6.76E+02,-8120,-271,2002,546,-517,-1555,1,7,11
6.76E+02,-8181,-287,2009,245,-198,-1653,1,7,11
6.76E+02,-8486,-305,2008,158,-188,-1446,1,7,11
6.77E+02,-8514,-324,2008,308,-221,-1451,1,7,11
6.77E+02,-8534,-333,2014,-63,-528,-1415,1,7,11
6.77E+02,-8512,-338,2024,52,-602,-1585,1,7,11
6.77E+02,-8480,-339,2031,-137,-416,-1198,1,7,11
6.78E+02,-8481,-130,2311,-609,-464,-1292,1,7,11
6.78E+02,-8469,-182,2310,-481,-803,-907,1,7,11
6.78E+02,-8144,-213,2018,-786,-890,-1090,1,7,11
6.78E+02,-8127,-234,2019,-789,-663,-1063,1,7,11
6.79E+02,-8131,-188,2027,-783,-680,-758,1,7,11
6.79E+02,-8129,-148,2051,-817,-692,-895,1,7,11
6.79E+02,-8159,-333,2306,-664,-680,-461,1,7,11
6.79E+02,-8143,-364,2308,-1046,-687,-366,1,7,11
6.80E+02,-8316,-164,2314,-983,-673,68,1,7,11
6.80E+02,-8195,-584,2336,-1382,-643,-92,1,7,11
6.80E+02,-7907,-426,2411,-1176,-850,67,1,7,11
6.80E+02,-8202,-484,2238,-1170,-847,-333,1,7,11
6.81E+02,-8280,-474,2599,-1408,-888,-216,1,7,11
6.81E+02,-8089,-411,2682,-1173,-736,-535,1,7,11
6.81E+02,-8084,-605,2445,-1257,-1108,-198,1,7,11
6.81E+02,-8291,-637,2522,-1599,-929,-344,1,7,11
6.82E+02,-8226,-508,2859,-1642,-983,-321,1,7,11
6.82E+02,-7898,-646,2935,-1638,-1288,-165,1,7,11
6.82E+02,-8058,-1033,2780,-1614,-1345,-392,1,7,11
6.82E+02,-7826,-729,2808,-1621,-1395,-886,1,7,11
6.83E+02,-7837,-752,3087,-1474,-1253,-668,1,7,11
6.83E+02,-7971,-1074,2773,-1839,-1553,-744,1,7,11
6.83E+02,-7631,-1034,2700,-1875,-1401,-1114,1,7,11
6.83E+02,-7654,-1114,2914,-1742,-1050,-920,1,7,11
6.84E+02,-7664,-962,2880,-1791,-427,-981,1,7,11
6.84E+02,-8015,-933,2852,-1788,-310,-1024,1,7,11
6.84E+02,-7833,-930,2833,-1737,-4,-937,1,7,11
6.84E+02,-7849,-966,2820,-1881,520,-1045,1,7,11
6.85E+02,-7887,-1284,2534,-1474,776,-862,1,7,11
6.85E+02,-7874,-1338,2828,-1277,718,-388,1,7,11
6.85E+02,-7871,-1393,2554,-1340,898,-155,1,7,11
6.85E+02,-7863,-1207,2540,-1151,1286,88,1,7,11
6.86E+02,-7847,-1541,2542,-748,1378,294,1,7,11
6.86E+02,-7860,-1638,2537,-880,1182,171,1,7,11
6.86E+02,-7894,-1428,2515,-782,1186,245,1,7,11
6.86E+02,-7934,-1453,2526,-481,1387,527,1,7,11
6.87E+02,-8203,-1594,2433,-407,1022,596,1,7,11
6.87E+02,-8237,-1252,2615,-390,957,468,1,7,11
6.87E+02,-8246,-1220,2285,-640,912,888,1,7,11
6.87E+02,-8248,-1354,2415,-565,912,1060,1,7,11
6.88E+02,-8106,-1372,2385,-530,1000,994,1,7,11
6.88E+02,-8100,-1382,2326,-132,1010,1366,1,7,11
6.88E+02,-8116,-1348,2021,36,1298,1172,1,7,11
6.88E+02,-8152,-1004,1989,-26,1331,1219,1,7,11
6.89E+02,-8182,-1144,1959,133,1334,1558,1,7,11
6.89E+02,-8453,-725,2150,252,1322,1423,1,7,11
6.89E+02,-8490,-872,2125,552,1302,1823,1,7,11
6.89E+02,-8515,-815,2115,532,973,1696,1,7,11
6.90E+02,-8510,-781,2090,254,1099,1752,1,7,11
6.90E+02,-8507,-442,1783,235,694,1724,1,7,11
6.90E+02,-8497,-594,1760,205,799,1906,1,7,11
6.90E+02,-8507,-200,1718,155,420,1826,1,7,11
6.91E+02,-8514,-136,1705,326,569,1502,1,7,11
6.91E+02,-8538,-152,1719,-21,218,1633,1,7,11
6.91E+02,-8449,-352,1678,-60,342,1183,1,7,11
6.91E+02,-8477,23,1702,73,290,983,1,7,11
6.92E+02,-8490,-112,1895,-263,-72,1081,1,7,11
6.92E+02,-8212,-125,1909,-130,104,880,1,7,11
6.92E+02,-8477,91,1685,-537,65,447,1,7,11
6.92E+02,-8452,73,1679,-573,-314,181,1,7,11
6.93E+02,-8175,106,1906,-566,-179,-96,1,7,11
6.93E+02,-8462,124,1913,-576,-240,-343,1,7,11
6.93E+02,-8186,123,1913,-567,-574,-605,1,7,11
6.93E+02,-8105,315,1892,-542,-624,-397,1,7,11
6.94E+02,-8576,293,1688,-433,-558,-200,1,7,11
6.94E+02,-8087,314,1889,-821,-561,29,1,7,11
6.94E+02,-8316,-78,1892,-686,-249,-44,1,7,11
6.94E+02,-8299,-271,1697,-1083,-280,269,1,7,11
6.95E+02,-8297,-333,1712,-692,40,-119,1,7,11
6.95E+02,-8290,-339,1751,-466,109,13,1,7,11
6.95E+02,-8317,-360,1747,-595,-99,-133,1,7,11
6.95E+02,-8070,-376,1755,-254,-75,-533,1,7,11
6.96E+02,-8309,-381,1762,-182,-57,-427,1,7,11
6.96E+02,-8068,-374,1782,-381,-43,-836,1,7,11
6.96E+02,-8124,-353,2052,-369,-43,-684,1,7,11
6.96E+02,-8455,-372,2073,-145,-73,-705,1,7,11
6.97E+02,-8491,-182,2087,-143,103,-701,1,7,11
6.97E+02,-8508,-222,2089,-349,15,-706,1,7,11
6.97E+02,-8530,-552,2105,-283,-330,-716,1,7,11
6.97E+02,-8472,-519,2071,47,-167,-729,1,7,11
6.98E+02,-8530,-541,2091,67,-192,-687,1,7,11
6.98E+02,-8474,-545,2063,122,-242,-652,1,7,11
6.98E+02,-8466,-584,1781,122,-223,-870,1,7,11
6.98E+02,-8452,-419,1789,80,-214,-848,1,7,11
6.99E+02,-8181,-473,2053,83,-219,-651,1,7,11
6.99E+02,-8186,-771,2102,71,-231,-746,1,7,11
6.99E+02,-8473,-813,2146,33,-531,-1100,1,7,11
6.99E+02,-8474,-849,1935,1,-630,-946,1,7,11
7.00E+02,-8486,-864,1979,-293,-551,-1344,1,7,11
7.00E+02,-8499,-882,2012,-340,-681,-1398,1,7,11
7.00E+02,-8466,-892,2041,-348,-1058,-1154,1,7,11
7.00E+02,-8177,-676,2348,-377,-1138,-1388,1,7,11
7.01E+02,-8144,-678,2382,-350,-942,-1367,1,7,11
7.01E+02,-8110,-695,2400,-330,-973,-1307,1,7,11
7.01E+02,-8306,-754,2178,-316,-971,-984,1,7,11
7.01E+02,-8276,-1045,2197,-273,-931,-950,1,7,11
7.02E+02,-8225,-1082,2228,15,-1129,-1149,1,7,11
7.02E+02,-7917,-1111,2266,29,-1049,-1084,1,7,11
7.02E+02,-7900,-1113,2299,16,-682,-716,1,7,11
7.02E+02,-7909,-1102,2615,-276,-818,-796,1,7,11
7.03E+02,-7922,-1097,2630,-284,-459,-580,1,7,11
7.03E+02,-7933,-1034,2634,-275,-602,-321,1,7,11
7.03E+02,-8201,-693,2633,-288,-208,282,1,7,11
7.03E+02,-7934,-878,2622,-358,-308,444,1,7,11
7.04E+02,-7912,-852,2641,-229,-122,1148,1,7,11
7.04E+02,-8249,-867,2648,-391,327,1574,1,7,11
7.04E+02,-8209,-670,2606,-477,159,1687,1,7,11
7.04E+02,-7841,-696,2286,-474,545,2142,1,7,11
7.05E+02,-7841,-737,2298,-451,504,1974,1,7,11
7.05E+02,-7862,-1074,2599,-397,652,1934,1,7,11
7.05E+02,-7895,-1122,2643,-590,712,1789,1,7,11
7.05E+02,-8196,-910,2687,-527,704,1808,1,7,11
7.06E+02,-8233,-906,2443,-152,882,1230,1,7,11
7.06E+02,-8295,-1131,2682,-272,777,1149,1,7,11
7.06E+02,-8278,-745,2596,-82,407,845,1,7,11
7.06E+02,-8087,-834,2285,297,635,393,1,7,11
7.07E+02,-8098,-457,2208,369,608,590,1,7,11
7.07E+02,-8095,-589,2372,169,631,572,1,7,11
7.07E+02,-8096,-165,2012,193,429,601,1,7,11
7.07E+02,-8109,-278,2160,137,772,423,1,7,11
7.08E+02,-8117,87,2072,265,862,798,1,7,11
7.08E+02,-8113,-84,1739,99,695,693,1,7,11
7.08E+02,-8308,344,1683,-353,1047,907,1,7,11
7.08E+02,-8552,133,1689,-472,1007,1237,1,7,11
7.09E+02,-8500,146,1907,-891,969,1497,1,7,11
7.09E+02,-8346,-43,1765,-1152,1332,1831,1,7,11
7.09E+02,-8534,101,2049,-980,990,1499,1,7,11
7.09E+02,-8127,47,1764,-1015,1142,1213,1,7,11
7.10E+02,-8080,45,1761,-1353,1139,909,1,7,11
7.10E+02,-8108,75,2068,-1222,1128,876,1,7,11
7.10E+02,-8131,21,2101,-1664,1061,409,1,7,11
7.10E+02,-8110,-151,2143,-1826,692,172,1,7,11
7.11E+02,-8278,-256,2120,-1811,819,109,1,7,11
7.11E+02,-8065,-238,2120,-1635,492,-215,1,7,11
7.11E+02,-8127,-371,2050,-1388,432,-599,1,7,11
7.11E+02,-8144,-300,1691,-917,397,-528,1,7,11
7.12E+02,-8107,-300,1844,-692,433,-132,1,7,11
7.12E+02,-8085,23,1447,-437,800,21,1,7,11
7.12E+02,-8117,90,1609,-246,715,-52,1,7,11
7.12E+02,-8115,-99,1276,-349,1108,365,1,7,11
7.13E+02,-8127,-2,1166,19,976,237,1,7,11
7.13E+02,-8124,130,1305,87,1359,635,1,7,11
7.13E+02,-8178,205,1288,83,1242,775,1,7,11
7.13E+02,-8491,537,1004,43,1594,644,1,7,11
7.14E+02,-8546,587,999,-292,1649,738,1,7,11
7.14E+02,-8325,605,981,-149,1631,1033,1,7,11
7.14E+02,-8550,631,940,-537,1551,765,1,7,11
7.14E+02,-8534,390,1146,-462,1217,718,1,7,11
7.15E+02,-8536,424,1092,-662,1171,647,1,7,11
7.15E+02,-8498,446,1077,-905,1358,771,1,7,11
7.15E+02,-8548,395,1111,-1256,1344,392,1,7,11
7.15E+02,-8546,608,1136,-1812,1282,548,1,7,11
7.16E+02,-8563,593,1149,-1779,968,143,1,7,11
7.16E+02,-8574,538,1151,-1961,896,296,1,7,11
7.16E+02,-8489,180,1148,-2391,1056,254,1,7,11
7.16E+02,-8486,366,1146,-2194,751,-123,1,7,11
7.17E+02,-8483,314,1133,-2413,715,27,1,7,11
7.17E+02,-8471,267,1115,-2346,660,-359,1,7,11
7.17E+02,-8516,-11,1110,-1974,884,-240,1,7,11
7.17E+02,-8554,-15,1088,-2098,829,-614,1,7,11
7.18E+02,-8336,257,1062,-1685,492,-469,1,7,11
7.18E+02,-8360,288,1034,-1513,402,-804,1,7,11
7.18E+02,-8398,299,752,-1609,613,-846,1,7,11
7.18E+02,-8431,309,726,-1200,530,-854,1,7,11
7.19E+02,-8401,301,673,-1300,171,-830,1,7,11
7.19E+02,-8376,282,889,-904,348,-811,1,7,11
7.19E+02,-8336,276,855,-752,315,-806,1,7,11
7.19E+02,-8531,-11,830,-870,266,-820,1,7,11
7.20E+02,-8482,-27,804,-469,266,-866,1,7,11
7.20E+02,-8471,-35,800,-583,288,-645,1,7,11
7.20E+02,-8481,-49,804,-193,320,-892,1,7,11
7.20E+02,-8496,-76,797,-308,341,-829,1,7,11
7.21E+02,-8526,-123,795,98,363,-450,1,7,11
7.21E+02,-8543,75,807,258,366,-520,1,7,11
7.21E+02,-8332,7,820,169,363,-333,1,7,11
7.21E+02,-8324,-291,796,429,305,89,1,7,11
7.22E+02,-8524,-320,489,570,-13,-84,1,7,11
7.22E+02,-8514,-271,448,682,-37,-60,1,7,11
7.22E+02,-8531,49,410,723,-58,-21,1,7,11
7.22E+02,-8549,77,406,691,-93,272,1,7,11
7.23E+02,-8537,107,629,644,105,269,1,7,11
7.23E+02,-8510,-110,611,827,72,-7,1,7,11
7.23E+02,-8512,-70,600,480,73,-28,1,7,11
7.23E+02,-8498,-54,595,591,66,-38,1,7,11
7.24E+02,-8508,-82,615,170,77,-70,1,7,11
7.24E+02,-8572,-103,391,300,79,119,1,7,11
7.24E+02,-8363,-89,404,259,29,41,1,7,11
7.24E+02,-8351,-69,385,-30,-288,-275,1,7,11
7.25E+02,-8567,-98,631,-125,-325,-314,1,7,11
7.25E+02,-8515,-108,597,19,-357,-357,1,7,11
7.25E+02,-8532,94,599,-164,-357,-140,1,7,11
7.25E+02,-8329,63,619,-565,-139,-171,1,7,11
7.26E+02,-8404,-278,404,-469,-232,-146,1,7,11
7.26E+02,-8441,-150,438,-834,-386,-298,1,7,11
7.26E+02,-8712,-531,454,-842,-810,109,1,7,11
7.26E+02,-8736,-407,770,-791,-693,283,1,7,11
7.27E+02,-8793,-456,835,-635,-1112,512,1,7,11
7.27E+02,-8825,-422,885,-194,-1325,843,1,7,11
7.27E+02,-8822,-618,684,-338,-1546,1001,1,7,11
7.27E+02,-8798,-228,750,-289,-1488,1488,1,7,11
7.28E+02,-8793,-143,908,-341,-1885,2044,1,7,11
7.28E+02,-8406,-317,1400,-339,-2082,3104,1,7,11
7.28E+02,-8534,127,1219,11,-2144,3316,1,7,11
7.28E+02,-8306,144,1180,-83,-2088,3789,1,7,11
7.29E+02,-8061,387,1381,323,-1818,4357,1,7,11
7.29E+02,-7971,675,1357,364,-1386,4444,1,7,11
7.29E+02,-7640,972,1315,365,-693,4368,1,7,11
7.29E+02,-7623,1213,1286,296,-237,4098,1,7,11
7.30E+02,-7668,1456,1008,-89,-70,3678,1,7,11
7.30E+02,-8039,1671,1282,-273,544,3172,1,7,11
7.30E+02,-7896,2088,1322,-197,778,2648,1,7,11
7.30E+02,-8260,1938,1359,-389,647,2171,1,7,11
7.31E+02,-8076,1991,1390,-796,660,1530,1,7,11
7.31E+02,-8317,2033,1379,-891,860,1232,1,7,11
7.31E+02,-8299,2028,1373,-749,812,1013,1,7,11
7.31E+02,-8279,1969,1393,-1073,496,1050,1,7,11
7.32E+02,-8259,1971,1375,-766,414,795,1,7,11
7.32E+02,-8241,1995,1354,-686,597,561,1,7,11
7.32E+02,-8229,2305,1337,-822,546,342,1,7,11
7.32E+02,-8241,2373,1312,-448,239,-101,1,7,11
7.33E+02,-8229,2378,1300,-615,164,3,1,7,11
7.33E+02,-8210,2367,1288,-524,355,-168,1,7,11
7.33E+02,-8217,2373,1021,-177,278,-635,1,7,11
7.33E+02,-8212,2369,988,-342,-76,-876,1,7,11
7.34E+02,-8236,2343,994,19,88,-913,1,7,11
7.34E+02,-8266,2343,973,-89,-285,-1219,1,7,11
7.34E+02,-8274,2339,965,297,-167,-1474,1,7,11
7.34E+02,-8241,1995,944,348,-556,-1678,1,7,11
7.35E+02,-8242,2156,962,150,-392,-2149,1,7,11
7.35E+02,-8224,2112,944,206,-488,-2026,1,7,11
7.35E+02,-8228,1754,951,216,-794,-2316,1,7,11
7.35E+02,-8244,1875,978,241,-830,-2321,1,7,11
7.36E+02,-8242,1461,1012,554,-861,-2321,1,7,11
7.36E+02,-8230,1608,1282,390,-866,-2307,1,7,11
7.36E+02,-8266,1214,1299,485,-842,-1983,1,7,11
7.36E+02,-8195,995,1299,657,-831,-1966,1,7,11
7.37E+02,-8199,1047,1383,921,-460,-2345,1,7,11
7.37E+02,-8286,864,1224,1179,-617,-2264,1,7,11
7.37E+02,-8105,388,1622,1619,-617,-2506,1,7,11
7.37E+02,-8157,274,1648,1712,-426,-3154,1,7,11
7.38E+02,-8569,-90,1427,2335,-459,-3266,1,7,11
7.38E+02,-8381,125,1415,2470,-820,-3501,1,7,11
7.38E+02,-8447,122,1640,2814,-672,-3884,1,7,11
7.38E+02,-8748,46,1638,3010,-1037,-3555,1,7,11
7.39E+02,-8788,-305,1660,3374,-1135,-3503,1,7,11
7.39E+02,-8751,-163,1649,3418,-995,-3212,1,7,11
7.39E+02,-8367,-204,1624,3224,-1364,-2901,1,7,11
7.39E+02,-8519,-549,1653,3259,-1348,-2615,1,7,11
7.40E+02,-8178,-566,1659,3275,-1004,-2389,1,7,11
7.40E+02,-8115,-553,1660,3224,-765,-2148,1,7,11
7.40E+02,-8078,-591,1441,3335,-801,-1890,1,7,11
7.40E+02,-8068,-633,1473,3169,-571,-1648,1,7,11
7.41E+02,-8286,-431,1525,2741,-346,-1174,1,7,11
7.41E+02,-8271,-475,1847,2843,-104,-973,1,7,11
7.41E+02,-8199,-409,1897,2465,364,-746,1,7,11
7.41E+02,-8310,-608,1896,2197,403,-639,1,7,11
7.42E+02,-8129,-479,1709,1930,843,23,1,7,11
7.42E+02,-8320,-443,1915,2115,688,267,1,7,11
7.42E+02,-8530,-457,1757,1722,1102,577,1,7,11
7.42E+02,-8155,-441,1692,1702,1077,884,1,7,11
7.43E+02,-8158,-417,1697,1858,921,958,1,7,11
7.43E+02,-8456,-419,1714,1660,1012,1339,1,7,11
7.43E+02,-8175,-387,1881,1234,975,1387,1,7,11
7.43E+02,-8177,-534,1815,1365,971,1372,1,7,11
7.44E+02,-8187,-144,1482,1003,979,1402,1,7,11
7.44E+02,-8462,-292,1416,1124,986,1179,1,7,11
7.44E+02,-8191,80,1610,1126,981,1182,1,7,11
7.44E+02,-8190,-6,1547,1106,989,1187,1,7,11
7.45E+02,-8484,183,1243,1034,987,1267,1,7,11
7.45E+02,-8475,590,1181,675,957,1640,1,7,11
7.45E+02,-8473,453,1379,797,931,1493,1,7,11
7.45E+02,-8494,809,1319,400,1145,1811,1,7,11
7.46E+02,-8503,886,973,512,1069,1812,1,7,11
7.46E+02,-8506,698,899,369,730,1469,1,7,11
7.46E+02,-8570,1043,1062,-62,666,1565,1,7,11
7.46E+02,-8504,911,744,40,778,1393,1,7,11
7.47E+02,-8388,935,729,-183,477,951,1,7,11
7.47E+02,-8572,934,672,-552,560,754,1,7,11
7.47E+02,-8356,1010,658,-604,200,782,1,7,11
7.47E+02,-8365,1014,640,-428,317,607,1,7,11
7.48E+02,-8328,1013,875,-453,-78,176,1,7,11
7.48E+02,-8545,991,875,-484,70,272,1,7,11
7.48E+02,-8558,915,893,-504,-278,118,1,7,11
7.48E+02,-8496,901,660,-461,-142,-306,1,7,11
7.49E+02,-8513,928,671,-408,-214,-179,1,7,11
7.49E+02,-8475,1151,692,-393,-539,-243,1,7,11
7.49E+02,-8458,1116,726,-621,-572,-558,1,7,11
7.49E+02,-8458,1074,765,-605,-600,-596,1,7,11
7.50E+02,-8451,762,1065,-583,-386,-390,1,7,11
7.50E+02,-8111,1078,1084,-558,-440,-419,1,7,11
7.50E+02,-8518,755,1130,-444,-388,-629,1,7,11
7.50E+02,-8160,870,1150,-477,-500,-391,1,7,11
7.51E+02,-8469,894,932,-464,-775,-508,1,7,11
7.51E+02,-8493,831,978,-800,-842,-813,1,7,11
7.51E+02,-8466,796,978,-820,-674,-678,1,7,11
7.51E+02,-8477,509,1008,-894,-704,-1037,1,7,11
7.52E+02,-8471,483,1288,-688,-757,-1152,1,7,11
7.52E+02,-8474,420,1300,-714,-1056,-1009,1,7,11
7.52E+02,-8468,532,1336,-893,-1081,-1179,1,7,11
7.52E+02,-8472,234,1375,-452,-1124,-1468,1,7,11
7.53E+02,-8473,134,1186,-635,-935,-1751,1,7,11
7.53E+02,-8175,276,1239,-611,-1019,-2022,1,7,11
7.53E+02,-8184,-62,1563,-564,-1352,-2578,1,7,11
7.53E+02,-8449,115,1625,-551,-1171,-2834,1,7,11
7.54E+02,-8503,26,1466,-571,-1222,-2772,1,7,11
7.54E+02,-8487,-336,1522,-618,-1273,-3091,1,7,11
7.54E+02,-8456,-203,1833,-635,-1257,-3107,1,7,11
7.54E+02,-8163,-556,1883,-629,-1187,-2801,1,7,11
7.55E+02,-8120,-429,1719,-386,-1326,-2925,1,7,11
7.55E+02,-8099,-859,1784,-634,-934,-2528,1,7,11
7.55E+02,-8101,-652,2074,-625,-1061,-2640,1,7,11
7.55E+02,-8093,-711,2133,-397,-723,-2227,1,7,11
7.56E+02,-8075,-1057,2175,-494,-890,-2024,1,7,11
7.56E+02,-8066,-1126,1935,-783,-816,-2116,1,7,11
7.56E+02,-8292,-923,1959,-769,-505,-1752,1,7,11
7.56E+02,-8256,-953,1970,-498,-446,-1917,1,7,11
7.57E+02,-8215,-998,1993,-788,-618,-1810,1,7,11
7.57E+02,-7917,-994,1979,-845,-520,-1433,1,7,11
7.57E+02,-7882,-1013,1973,-713,-383,-1255,1,7,11
7.57E+02,-7909,-1325,1974,-911,48,-994,1,7,11
7.58E+02,-7935,-1351,1978,-1378,-45,-696,1,7,11
7.58E+02,-8220,-1383,2156,-1252,311,-402,1,7,11
7.58E+02,-8254,-1568,2145,-1573,149,-218,1,7,11
7.58E+02,-8250,-1464,2083,-1364,167,-543,1,7,11
7.59E+02,-8275,-1586,2069,-1139,185,-637,1,7,11
7.59E+02,-8305,-1835,1748,-686,169,-417,1,7,11
7.59E+02,-8069,-1494,1908,-478,372,-438,1,7,11
7.59E+02,-8137,-1645,1844,-587,369,-624,1,7,11
7.60E+02,-8553,-1542,1817,-514,163,-291,1,7,11
7.60E+02,-8354,-1188,1792,-223,218,300,1,7,11
7.60E+02,-8352,-1367,1502,-206,243,404,1,7,11
7.60E+02,-8574,-1304,1519,-201,535,716,1,7,11
7.61E+02,-8532,-999,1803,-199,545,974,1,7,11
7.61E+02,-8494,-986,1828,-255,526,1169,1,7,11
7.61E+02,-8186,-926,1849,-535,235,1599,1,7,11
7.61E+02,-8141,-948,1903,-621,186,1465,1,7,11
7.62E+02,-8295,-1295,1673,-405,358,1440,1,7,11
7.62E+02,-8229,-1283,1689,-608,282,1230,1,7,11
7.62E+02,-7935,-967,1680,-564,-18,1022,1,7,11
7.62E+02,-8198,-905,1695,-540,-24,1110,1,7,11
7.63E+02,-8223,-1125,1718,-540,-38,703,1,7,11
7.63E+02,-8257,-1075,1740,-552,-64,833,1,7,11
7.63E+02,-8319,-1052,1756,-623,-84,768,1,7,11
7.63E+02,-8155,-1062,2051,-440,115,452,1,7,11
7.64E+02,-8470,-1035,2071,-494,-265,632,1,7,11
7.64E+02,-8497,-1078,2065,-838,-169,547,1,7,11
7.64E+02,-8470,-977,2061,-879,-621,315,1,7,11
7.64E+02,-8485,-1349,2048,-885,-827,-363,1,7,11
7.65E+02,-8157,-1024,1734,-840,-1078,-824,1,7,11
7.65E+02,-8161,-923,1875,-799,-961,-1312,1,7,11
7.65E+02,-8132,-1099,1828,-476,-981,-1254,1,7,11
7.65E+02,-8294,-873,1506,-433,-917,-1252,1,7,11
7.66E+02,-8523,-647,1809,-880,-888,-989,1,7,11
7.66E+02,-8155,-881,1519,-505,-865,-681,1,7,11
7.66E+02,-8125,-842,1521,-445,-413,-636,1,7,11
7.66E+02,-8161,-829,1804,-620,-230,-274,1,7,11
7.67E+02,-8136,-875,1833,-526,-352,341,1,7,11
7.67E+02,-8112,-853,1845,-147,5,600,1,7,11
7.67E+02,-8114,-472,1828,-264,79,821,1,7,11
7.67E+02,-8083,-528,1517,125,-103,1100,1,7,11
7.68E+02,-8067,-289,1435,-31,287,1204,1,7,11
7.68E+02,-8164,21,1522,111,520,1873,1,7,11
7.68E+02,-8566,-367,1668,-297,606,2016,1,7,11
7.68E+02,-8176,-539,1903,-183,253,2227,1,7,11
7.69E+02,-8156,-781,1710,-628,224,2406,1,7,11
7.69E+02,-8313,-828,1698,-411,345,2083,1,7,11
7.69E+02,-8137,-665,1743,-492,267,1462,1,7,11
7.69E+02,-8118,-710,1724,-395,80,1016,1,7,11
7.70E+02,-8125,-874,1682,-250,-315,812,1,7,11
7.70E+02,-8488,-663,1730,-518,-346,536,1,7,11
7.70E+02,-8124,-664,1720,-211,-189,151,1,7,11
7.70E+02,-8268,-664,1721,-233,-144,301,1,7,11
7.71E+02,-8065,-680,2055,-589,38,284,1,7,11
7.71E+02,-8312,-721,2127,-437,-123,349,1,7,11
7.71E+02,-8257,-1094,1925,-496,-80,294,1,7,11
7.71E+02,-8260,-933,1967,-497,274,-70,1,7,11
7.72E+02,-8260,-942,1982,-506,350,69,1,7,11
7.72E+02,-8304,-944,2022,-501,151,-355,1,7,11
7.72E+02,-8162,-909,2033,-463,196,-243,1,7,11
7.72E+02,-8476,-1070,2026,-402,176,-586,1,7,11
7.73E+02,-8507,-717,1970,-572,146,-626,1,7,11
7.73E+02,-8539,-864,1960,-240,141,-559,1,7,11
7.73E+02,-8552,-802,1929,-164,379,-138,1,7,11
7.73E+02,-8517,-772,1936,-355,331,75,1,7,11
7.74E+02,-8501,-483,1935,-277,299,287,1,7,11
7.74E+02,-8529,-788,1927,-263,-62,512,1,7,11
7.74E+02,-8461,-817,2146,71,34,617,1,7,11
7.74E+02,-8486,-785,2136,-116,-310,607,1,7,11
7.75E+02,-8182,-506,2094,-31,-169,520,1,7,11
7.75E+02,-8132,-500,1781,315,-177,367,1,7,11
7.75E+02,-8098,-425,1757,185,-373,-59,1,7,11
7.75E+02,-8121,-582,1701,542,-294,88,1,7,11
7.76E+02,-8119,-251,1678,614,18,59,1,7,11
7.76E+02,-8146,-202,1672,398,64,35,1,7,11
7.76E+02,-8466,-209,1693,410,45,7,1,7,11
7.76E+02,-8549,-247,1745,445,-325,-317,1,7,11
7.77E+02,-8539,-560,1755,487,-522,-153,1,7,11
7.77E+02,-8501,-640,1777,785,-479,-574,1,7,11
7.77E+02,-8460,-456,2061,828,-671,-783,1,7,11
7.77E+02,-8468,-485,2083,859,-1091,-715,1,7,11
7.78E+02,-8455,-475,2090,640,-982,-1078,1,7,11
7.78E+02,-8493,-456,2113,711,-1335,-1123,1,7,11
7.78E+02,-8478,-454,2135,1116,-1389,-1065,1,7,11
7.78E+02,-8494,-415,2151,1362,-1355,-664,1,7,11
7.79E+02,-8507,-388,2161,1655,-1022,-427,1,7,11
7.79E+02,-8477,-618,1922,1734,-945,-381,1,7,11
7.79E+02,-8115,-612,1923,2319,-1079,-64,1,7,11
7.79E+02,-8301,-576,1936,2683,-641,201,1,7,11
7.80E+02,-8260,-535,1953,2765,-444,461,1,7,11
