timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.20E+03,-7463,-2430,-746,-4140,314,1848,1,7,11
1.20E+03,-7496,-2413,-721,-3463,392,2634,1,7,11
1.20E+03,-7342,-2336,-752,-3024,641,2745,1,7,11
1.21E+03,-8110,-1112,-1385,-2142,543,2093,1,7,11
1.22E+03,-8170,-1052,-1405,-2015,2,1496,1,7,11
1.24E+03,-8185,-1059,-1342,-2403,-464,1155,1,7,11
1.25E+03,-8166,-929,-1015,-2405,-1059,1122,1,7,11
1.26E+03,-8118,-1006,-946,-1969,-998,891,1,7,11
1.27E+03,-8067,-1377,-1128,-1694,-1324,462,1,7,11
1.28E+03,-8222,-1236,-1043,-1609,-1302,570,1,7,11
1.29E+03,-7873,-1568,-725,-898,-1110,230,1,7,11
1.30E+03,-8022,-1580,-679,-345,-656,189,1,7,11
1.31E+03,-7977,-1279,-682,243,-596,138,1,7,11
1.31E+03,-7975,-1190,-695,1088,38,345,1,7,11
1.31E+03,-7632,-1004,-733,1567,358,355,1,7,11
1.31E+03,-7589,-1109,-765,1802,414,299,1,7,11
1.31E+03,-7617,-1053,-741,1875,866,-18,1,7,11
1.30E+03,-7678,-1074,-670,1886,687,-49,1,7,11
1.30E+03,-7983,-911,-868,1904,872,-90,1,7,11
1.29E+03,-7998,-953,-853,1770,507,-104,1,7,11
1.29E+03,-7987,-947,-877,1946,398,-101,1,7,11
1.28E+03,-7940,-1297,-895,2328,551,-58,1,7,11
1.28E+03,-7627,-1406,-649,2280,544,260,1,7,11
1.29E+03,-7678,-1247,-677,2854,393,279,1,7,11
1.29E+03,-8025,-1271,-743,3025,472,338,1,7,11
1.29E+03,-7817,-1229,-1078,3695,459,221,1,7,11
1.29E+03,-8034,-1223,-1148,3781,422,404,1,7,11
1.29E+03,-7965,-1186,-916,4069,448,807,1,7,11
1.29E+03,-7660,-1359,-923,4276,791,886,1,7,11
1.27E+03,-7646,-987,-915,4660,643,675,1,7,11
1.26E+03,-7585,-1133,-910,4723,765,713,1,7,11
1.24E+03,-7769,-1066,-1147,4681,956,683,1,7,11
1.21E+03,-7770,-768,-1112,4342,1232,844,1,7,11
1.19E+03,-7553,-747,-1089,4475,1469,484,1,7,11
1.18E+03,-7597,-719,-1116,4058,1899,421,1,7,11
1.17E+03,-7624,-723,-944,4101,1745,631,1,7,11
1.18E+03,-7641,-718,-1324,3916,2096,621,1,7,11
1.20E+03,-7640,-704,-1224,3467,1920,618,1,7,11
1.22E+03,-7636,-723,-1611,3247,1971,603,1,7,11
1.24E+03,-7639,-1039,-1473,3014,2014,537,1,7,11
1.26E+03,-7949,-1150,-1535,2813,2019,153,1,7,11
1.27E+03,-7675,-909,-1857,2941,1936,280,1,7,11
1.28E+03,-7866,-1099,-1673,2486,2146,88,1,7,11
1.28E+03,-8237,-1119,-1686,2190,1836,64,1,7,11
1.28E+03,-8255,-1089,-1690,2165,1223,90,1,7,11
1.28E+03,-8310,-1032,-1711,1873,1110,108,1,7,11
1.27E+03,-8250,-764,-1741,1540,399,-22,1,7,11
1.26E+03,-7908,-1057,-1747,1135,-52,141,1,7,11
1.25E+03,-8043,-937,-1701,461,-211,215,1,7,11
1.23E+03,-7624,-1392,-1883,148,-879,193,1,7,11
1.21E+03,-7559,-1564,-1798,310,-687,273,1,7,11
1.18E+03,-7808,-1616,-1469,316,-682,-122,1,7,11
1.16E+03,-7802,-1624,-1434,417,-672,80,1,7,11
1.14E+03,-7751,-1432,-1642,683,-895,118,1,7,11
1.14E+03,-7695,-1429,-1620,954,-496,-107,1,7,11
1.15E+03,-7728,-1442,-1606,1385,-568,-79,1,7,11
1.18E+03,-7418,-1490,-1608,1571,-158,312,1,7,11
1.22E+03,-7365,-1508,-1629,1795,88,354,1,7,11
1.26E+03,-7413,-1496,-1603,1745,376,339,1,7,11
1.29E+03,-7719,-1796,-1563,2117,566,376,1,7,11
1.31E+03,-7704,-1916,-1275,1993,419,200,1,7,11
1.31E+03,-7392,-1752,-1275,2255,851,545,1,7,11
1.31E+03,-7382,-1734,-1554,2852,1045,591,1,7,11
1.30E+03,-7314,-1776,-1272,3092,898,438,1,7,11
1.29E+03,-7475,-2023,-1172,3063,1297,826,1,7,11
1.28E+03,-7459,-2624,-1354,3879,1561,752,1,7,11
1.28E+03,-7539,-2465,-1195,4927,1664,999,1,7,11
1.27E+03,-7354,-2252,-1432,5771,1943,1571,1,7,11
1.27E+03,-7684,-1938,-1904,6559,2395,1729,1,7,11
1.27E+03,-7794,-1879,-2060,7203,2252,2189,1,7,11
1.27E+03,-7590,-1559,-1924,7256,2422,2716,1,7,11
1.27E+03,-7802,-965,-2345,7014,2172,3371,1,7,11
1.27E+03,-7587,-666,-2225,6428,1864,3424,1,7,11
1.27E+03,-8063,-392,-2268,5337,1227,3120,1,7,11
1.27E+03,-8099,-153,-2241,4638,664,2664,1,7,11
1.27E+03,-8326,14,-2342,3618,-122,1959,1,7,11
1.27E+03,-8407,30,-2003,2589,-767,1859,1,7,11
1.27E+03,-8390,-370,-2059,1431,-1869,1608,1,7,11
1.27E+03,-8547,-554,-1863,1024,-2597,1173,1,7,11
1.27E+03,-8117,-480,-1608,630,-3122,1319,1,7,11
1.27E+03,-7923,-665,-1223,197,-3369,958,1,7,11
1.27E+03,-7664,-764,-1355,367,-3333,1112,1,7,11
1.27E+03,-7554,-1094,-978,282,-3104,643,1,7,11
1.27E+03,-7740,-1135,-1136,-46,-2592,781,1,7,11
1.26E+03,-7708,-917,-1051,-92,-1957,439,1,7,11
1.26E+03,-7411,-1146,-717,10,-1812,635,1,7,11
1.26E+03,-7400,-1112,-867,288,-1153,564,1,7,11
1.26E+03,-7737,-1103,-488,-25,-1065,238,1,7,11
1.26E+03,-7573,-1095,-406,-99,-873,234,1,7,11
1.26E+03,-7625,-1043,-612,72,-789,526,1,7,11
1.26E+03,-7938,-756,-580,-315,-500,581,1,7,11
1.25E+03,-7957,-744,-567,-177,-489,403,1,7,11
1.25E+03,-7973,-745,-561,-528,-456,434,1,7,11
1.25E+03,-7989,-746,-562,-580,-385,406,1,7,11
1.25E+03,-8038,-712,-562,-589,-528,584,1,7,11
1.25E+03,-7856,-652,-577,-594,-167,521,1,7,11
1.24E+03,-7904,-858,-586,-624,-357,249,1,7,11
1.24E+03,-8206,-847,-595,-432,-307,233,1,7,11
1.24E+03,-8221,-845,-591,-489,-284,229,1,7,11
1.24E+03,-8229,-854,-586,-802,-271,199,1,7,11
1.24E+03,-8242,-847,-568,-841,4,149,1,7,11
1.23E+03,-8254,-816,-558,-873,9,354,1,7,11
1.23E+03,-8258,-796,-543,-670,-262,315,1,7,11
1.23E+03,-8235,-508,-531,-714,-292,281,1,7,11
1.23E+03,-8212,-462,-539,-1025,-304,-33,1,7,11
1.23E+03,-7935,-414,-550,-1114,-303,-116,1,7,11
1.23E+03,-7932,-618,-560,-1001,-305,31,1,7,11
1.23E+03,-7927,-545,-570,-1202,-334,-330,1,7,11
1.22E+03,-7930,-218,-581,-1495,-143,-215,1,7,11
1.22E+03,-8221,-173,-577,-2128,-235,-392,1,7,11
1.21E+03,-8265,-383,-579,-2300,-611,-834,1,7,11
1.21E+03,-8066,-342,-589,-2746,-509,-742,1,7,11
1.20E+03,-8306,-281,-638,-3204,-723,-1112,1,7,11
1.20E+03,-8285,9,-435,-3750,-934,-999,1,7,11
1.20E+03,-8267,48,-473,-4352,-1387,-1280,1,7,11
1.20E+03,-8277,94,-466,-5028,-1635,-1511,1,7,11
1.20E+03,-8081,2,-623,-6253,-1795,-1703,1,7,11
1.20E+03,-8088,-210,-228,-6576,-1715,-1754,1,7,11
1.21E+03,-8305,-449,-344,-7191,-2121,-1735,1,7,11
1.21E+03,-8215,-678,12,-7071,-1949,-1669,1,7,11
1.21E+03,-7861,-1146,104,-7284,-1927,-1859,1,7,11
1.21E+03,-8037,-1323,-101,-6821,-2059,-1803,1,7,11
1.21E+03,-7967,-1217,-58,-6761,-1858,-1486,1,7,11
1.21E+03,-7667,-1613,-7,-6099,-1595,-1412,1,7,11
1.21E+03,-7643,-1454,284,-5600,-1287,-1591,1,7,11
1.21E+03,-7646,-1519,290,-5034,-710,-1261,1,7,11
1.21E+03,-7658,-1807,276,-4677,-387,-1203,1,7,11
1.21E+03,-7938,-1795,257,-3810,-331,-1158,1,7,11
1.21E+03,-8016,-1525,-6,-3263,-61,-1383,1,7,11
1.21E+03,-7836,-1493,-12,-2747,138,-1305,1,7,11
1.21E+03,-7894,-1459,-47,-2283,528,-954,1,7,11
1.22E+03,-8214,-1433,-73,-2147,575,-1109,1,7,11
1.22E+03,-8249,-1656,-110,-1528,553,-727,1,7,11
1.23E+03,-8242,-1606,94,-1212,238,-878,1,7,11
1.24E+03,-8224,-1558,55,-980,184,-801,1,7,11
1.25E+03,-7934,-1267,17,-1070,137,-471,1,7,11
1.27E+03,-7892,-1262,-276,-704,356,-412,1,7,11
1.28E+03,-7893,-1265,-284,-652,354,-635,1,7,11
1.29E+03,-7906,-1273,-272,-856,324,-593,1,7,11
1.30E+03,-7917,-1279,-277,-815,272,-529,1,7,11
1.31E+03,-7913,-1554,-279,-798,-44,-211,1,7,11
1.32E+03,-7902,-1584,-277,-771,-106,-150,1,7,11
1.33E+03,-7876,-1601,-296,-451,103,-347,1,7,11
1.34E+03,-7865,-1592,-307,-633,96,-301,1,7,11
1.34E+03,-7862,-1571,-318,-574,96,-269,1,7,11
1.35E+03,-7891,-1570,-304,-564,94,14,1,7,11
1.36E+03,-7915,-1584,-289,-556,69,47,1,7,11
1.37E+03,-7924,-1599,-262,-541,31,120,1,7,11
1.37E+03,-7928,-1589,-258,-211,-291,-78,1,7,11
1.37E+03,-7926,-1591,11,-377,-332,-22,1,7,11
1.37E+03,-7909,-1580,18,-254,-371,282,1,7,11
1.38E+03,-7892,-1546,5,65,-378,298,1,7,11
1.38E+03,-7903,-1263,-260,80,-378,284,1,7,11
1.38E+03,-7903,-1224,15,82,-130,272,1,7,11
1.38E+03,-7924,-1202,35,68,-149,256,1,7,11
1.38E+03,-8198,-1197,61,44,-195,272,1,7,11
1.37E+03,-7935,-1211,80,33,-241,299,1,7,11
1.37E+03,-7916,-1219,97,63,-521,306,1,7,11
1.37E+03,-7913,-1211,110,105,-521,291,1,7,11
1.37E+03,-7916,-1167,107,-126,-516,270,1,7,11
1.36E+03,-7927,-1389,106,108,-245,-1,1,7,11
1.36E+03,-8201,-1384,-122,58,-250,260,1,7,11
1.35E+03,-8215,-1156,-82,20,-523,269,1,7,11
1.35E+03,-8227,-1397,-59,39,-537,285,1,7,11
1.34E+03,-8233,-1367,-50,55,-558,307,1,7,11
1.34E+03,-8203,-1333,-35,53,-592,336,1,7,11
1.34E+03,-8193,-1317,-20,18,-585,317,1,7,11
1.33E+03,-8218,-1328,276,-297,-586,288,1,7,11
1.33E+03,-8230,-1350,312,-324,-609,280,1,7,11
1.32E+03,-8237,-1347,338,-297,-613,264,1,7,11
1.32E+03,-8249,-1325,337,-272,-620,-17,1,7,11
1.32E+03,-8242,-1287,337,-273,-623,257,1,7,11
1.31E+03,-8234,-1016,362,-302,-605,257,1,7,11
1.31E+03,-8251,-1023,149,-335,-576,-12,1,7,11
1.30E+03,-8232,-1295,173,-352,-578,266,1,7,11
1.29E+03,-8209,-1311,200,-342,-558,271,1,7,11
1.28E+03,-8203,-1311,218,-297,-515,-38,1,7,11
1.27E+03,-7927,-1301,217,22,-214,-42,1,7,11
1.25E+03,-7908,-1294,225,78,-149,-70,1,7,11
1.22E+03,-7929,-1293,246,109,-337,-110,1,7,11
1.20E+03,-8200,-1305,516,-118,-297,-123,1,7,11
1.19E+03,-8203,-1316,255,-65,-286,108,1,7,11
1.18E+03,-8230,-1321,525,-3,-281,72,1,7,11
1.18E+03,-8210,-1002,237,316,-306,66,1,7,11
1.18E+03,-8221,-985,239,275,-277,27,1,7,11
1.18E+03,-8253,-956,237,-52,-267,-269,1,7,11
1.15E+03,-8264,-976,254,98,-278,-273,1,7,11
1.07E+03,-8250,-1001,530,24,-284,-272,1,7,11
9.45E+02,-8243,-1284,547,-283,-271,-269,1,7,11
8.62E+02,-8226,-1318,560,-308,-260,-263,1,7,11
8.34E+02,-8203,-1331,567,-319,33,-259,1,7,11
8.34E+02,-8202,-1329,573,-323,76,-270,1,7,11
8.35E+02,-8208,-1342,583,-334,111,-258,1,7,11
8.31E+02,-8209,-1349,587,-310,-106,18,1,7,11
8.31E+02,-8223,-1370,611,0,-117,37,1,7,11
8.42E+02,-8207,-1379,597,64,120,63,1,7,11
8.67E+02,-8204,-1376,607,101,-102,85,1,7,11
8.97E+02,-8193,-1368,592,-118,-69,101,1,7,11
9.25E+02,-7908,-1349,570,-83,-34,109,1,7,11
9.41E+02,-7909,-1308,550,-67,270,72,1,7,11
9.44E+02,-7936,-1286,545,-95,306,42,1,7,11
9.39E+02,-8219,-1299,553,120,319,34,1,7,11
9.31E+02,-8236,-1321,583,120,309,45,1,7,11
9.24E+02,-8247,-1309,551,-80,266,54,1,7,11
9.19E+02,-8254,-1301,530,-109,258,66,1,7,11
9.16E+02,-8240,-1303,523,120,-4,80,1,7,11
9.15E+02,-8227,-1302,518,108,262,84,1,7,11
9.16E+02,-8223,-1289,530,94,265,90,1,7,11
9.20E+02,-8228,-1297,532,66,271,92,1,7,11
9.24E+02,-8223,-1306,524,52,268,82,1,7,11
9.30E+02,-8214,-1312,520,39,260,78,1,7,11
9.37E+02,-8218,-1332,528,24,-10,80,1,7,11
9.46E+02,-8211,-1352,534,26,-27,77,1,7,11
9.55E+02,-8219,-1357,529,54,-43,61,1,7,11
9.65E+02,-8228,-1356,550,78,-69,61,1,7,11
9.77E+02,-8232,-1348,531,-123,-109,68,1,7,11
9.91E+02,-8231,-1332,512,-122,-89,92,1,7,11
1.01E+03,-8238,-1321,517,123,-56,124,1,7,11
1.03E+03,-8251,-1312,515,121,-37,-109,1,7,11
1.05E+03,-8259,-1305,520,117,-31,-91,1,7,11
1.06E+03,-8248,-1294,519,-125,-40,-84,1,7,11
1.08E+03,-8249,-1019,513,124,-58,-81,1,7,11
1.09E+03,-8232,-1012,527,117,-86,-86,1,7,11
1.09E+03,-8210,-1006,241,-114,126,-110,1,7,11
1.09E+03,-8225,-990,242,109,-106,122,1,7,11
1.09E+03,-8228,-992,243,61,-96,117,1,7,11
1.09E+03,-8230,-1018,516,26,-94,96,1,7,11
1.09E+03,-8228,-1021,522,23,-100,87,1,7,11
1.09E+03,-8252,-1023,544,46,-120,58,1,7,11
1.09E+03,-8282,-996,248,81,117,49,1,7,11
1.10E+03,-8110,-971,246,50,-90,78,1,7,11
1.11E+03,-8186,-990,253,-262,-97,-117,1,7,11
1.13E+03,-8182,-1310,541,14,67,-80,1,7,11
1.14E+03,-8131,-1299,547,86,-268,-78,1,7,11
1.14E+03,-8315,-1296,574,89,-304,-109,1,7,11
1.12E+03,-8244,-1283,594,110,-303,62,1,7,11
1.10E+03,-7931,-995,619,-102,-282,-279,1,7,11
1.07E+03,-7877,-956,588,-85,-291,-347,1,7,11
1.05E+03,-7821,-961,595,97,14,-131,1,7,11
1.06E+03,-8046,-986,596,31,78,-181,1,7,11
1.08E+03,-7831,-985,599,-266,-103,-249,1,7,11
1.11E+03,-7883,-990,589,-333,-93,-520,1,7,11
1.16E+03,-7884,-1288,569,-354,96,-250,1,7,11
1.19E+03,-7925,-1325,552,-380,117,-514,1,7,11
1.22E+03,-8311,-1311,562,-140,-84,-240,1,7,11
1.24E+03,-8125,-1315,573,-183,-114,-142,1,7,11
1.25E+03,-8082,-1401,601,-224,106,46,1,7,11
1.25E+03,-8293,-1278,634,-529,111,125,1,7,11
1.25E+03,-7925,-1660,445,-167,-105,-91,1,7,11
1.24E+03,-7820,-1450,768,-102,-16,-119,1,7,11
1.24E+03,-7957,-1626,455,547,383,106,1,7,11
1.24E+03,-7624,-1540,622,826,590,68,1,7,11
1.24E+03,-7587,-1213,571,715,819,8,1,7,11
1.24E+03,-7607,-1183,544,764,747,-368,1,7,11
1.25E+03,-7662,-1164,515,1031,1110,-528,1,7,11
1.25E+03,-8007,-1394,219,743,900,-463,1,7,11
1.26E+03,-7887,-1337,171,656,896,-890,1,7,11
1.27E+03,-8315,-1290,138,497,1083,-717,1,7,11
1.28E+03,-8449,-1017,366,521,667,-681,1,7,11
1.28E+03,-8514,-1319,367,257,476,-799,1,7,11
1.27E+03,-8554,-1371,350,65,568,-625,1,7,11
1.26E+03,-8562,-1403,315,-344,160,-153,1,7,11
1.25E+03,-8530,-1190,315,-247,304,78,1,7,11
1.24E+03,-8496,-1209,336,-609,-7,302,1,7,11
1.23E+03,-8480,-1198,357,-406,-53,524,1,7,11
1.22E+03,-8144,-1180,359,-397,68,483,1,7,11
1.21E+03,-8267,-1188,353,-443,-294,886,1,7,11
1.21E+03,-7882,-1211,376,-462,-340,666,1,7,11
1.21E+03,-8045,-1194,381,-401,-359,807,1,7,11
1.20E+03,-7980,-1161,355,-585,-372,592,1,7,11
1.20E+03,-7679,-1401,355,-532,-372,295,1,7,11
1.20E+03,-7673,-1397,350,-210,-342,-285,1,7,11
1.20E+03,-7974,-1405,361,-132,-284,-543,1,7,11
1.21E+03,-7853,-1169,372,-309,38,-451,1,7,11
1.21E+03,-8254,-1175,365,63,-104,-771,1,7,11
1.21E+03,-8140,-1154,358,118,-8,-393,1,7,11
1.22E+03,-8486,-1364,347,-94,301,-178,1,7,11
1.22E+03,-8485,-1332,323,-95,314,90,1,7,11
1.22E+03,-8449,-1335,316,123,340,340,1,7,11
1.22E+03,-8150,-1367,350,91,376,519,1,7,11
1.21E+03,-8099,-1168,149,84,140,631,1,7,11
1.20E+03,-8231,-1242,197,-105,144,430,1,7,11
1.20E+03,-7852,-1240,186,283,129,471,1,7,11
1.19E+03,-7659,-1206,159,160,358,479,1,7,11
1.19E+03,-7565,-1372,379,556,215,606,1,7,11
1.19E+03,-7594,-1002,333,409,590,144,1,7,11
1.19E+03,-7650,-925,290,638,405,-42,1,7,11
1.18E+03,-7954,-1106,-25,558,441,18,1,7,11
1.17E+03,-8024,-762,-99,162,447,-205,1,7,11
1.15E+03,-7887,-709,125,-91,399,-419,1,7,11
1.14E+03,-8305,-744,95,-382,537,-851,1,7,11
1.13E+03,-8143,-1060,93,-438,139,-675,1,7,11
1.14E+03,-8502,-1138,102,-702,283,-691,1,7,11
1.16E+03,-8362,-938,108,-1143,-64,-887,1,7,11
1.20E+03,-8707,-989,117,-1305,81,-480,1,7,11
1.24E+03,-8413,-1347,-110,-1173,-314,-243,1,7,11
1.28E+03,-8549,-1215,-74,-1214,-145,-305,1,7,11
1.32E+03,-8186,-1592,-26,-1399,-156,77,1,7,11
1.34E+03,-8095,-1467,291,-978,-381,-109,1,7,11
1.34E+03,-8240,-1837,359,-693,-355,-61,1,7,11
1.33E+03,-7833,-1910,155,-588,-313,-53,1,7,11
1.32E+03,-7957,-1696,196,86,36,-81,1,7,11
1.29E+03,-7587,-1912,174,544,-105,-124,1,7,11
1.26E+03,-7763,-1838,129,695,289,115,1,7,11
1.23E+03,-7694,-1440,317,1284,178,120,1,7,11
1.20E+03,-7713,-1579,272,1220,601,105,1,7,11
1.18E+03,-7808,-1276,262,1550,454,77,1,7,11
1.16E+03,-7629,-1275,258,1593,481,24,1,7,11
1.15E+03,-7966,-1248,-40,1413,480,-341,1,7,11
1.15E+03,-8062,-1179,-109,1435,463,-203,1,7,11
1.16E+03,-7915,-1377,91,1610,437,-540,1,7,11
1.17E+03,-8278,-1327,47,1202,414,-560,1,7,11
1.19E+03,-8145,-1289,10,1000,390,-538,1,7,11
1.20E+03,-8508,-1024,-267,734,586,-200,1,7,11
1.22E+03,-8570,-1311,-258,443,238,-344,1,7,11
1.24E+03,-8327,-1364,27,181,148,43,1,7,11
1.25E+03,-8532,-1186,62,-33,321,-79,1,7,11
1.26E+03,-8148,-1259,106,100,266,291,1,7,11
1.26E+03,-8301,-1569,-112,51,269,332,1,7,11
1.26E+03,-8217,-1603,-68,34,277,373,1,7,11
1.25E+03,-8045,-1434,272,53,265,157,1,7,11
1.24E+03,-7907,-1425,296,-98,270,182,1,7,11
1.21E+03,-7596,-1643,293,318,300,364,1,7,11
1.18E+03,-7578,-1604,270,200,350,273,1,7,11
1.15E+03,-7555,-1581,-3,553,345,-113,1,7,11
1.13E+03,-7804,-1565,-6,629,321,-279,1,7,11
1.12E+03,-7615,-1565,-6,402,300,-186,1,7,11
1.13E+03,-7981,-1617,-3,565,282,-556,1,7,11
1.15E+03,-7865,-1417,-5,225,-5,-412,1,7,11
1.18E+03,-8244,-1644,-43,164,-64,-489,1,7,11
1.20E+03,-8318,-1591,-112,276,113,-480,1,7,11
1.23E+03,-8069,-1586,83,51,55,-388,1,7,11
1.25E+03,-8090,-1617,55,-187,49,-526,1,7,11
1.27E+03,-8094,-1409,42,-640,39,-383,1,7,11
1.29E+03,-8090,-1449,32,-786,37,10,1,7,11
1.30E+03,-8083,-1444,40,-873,33,-99,1,7,11
1.30E+03,-8268,-1425,52,-672,0,322,1,7,11
1.30E+03,-7927,-1411,60,-682,-285,188,1,7,11
1.30E+03,-7849,-1645,74,-679,-310,526,1,7,11
1.30E+03,-8050,-1637,76,-655,-334,565,1,7,11
1.29E+03,-8019,-1605,64,-856,-355,558,1,7,11
1.29E+03,-8007,-1275,53,-816,-383,246,1,7,11
1.28E+03,-8030,-1204,49,-834,-145,188,1,7,11
1.28E+03,-7817,-1400,60,-642,-168,151,1,7,11
1.27E+03,-7863,-1381,100,-722,-191,160,1,7,11
1.25E+03,-7885,-1354,118,-764,-206,199,1,7,11
1.24E+03,-7908,-1311,-126,-1039,-182,252,1,7,11
1.22E+03,-8215,-1008,-125,-1052,-373,600,1,7,11
1.20E+03,-8224,-977,-104,-1059,-329,506,1,7,11
1.19E+03,-8265,-957,-97,-1030,1,798,1,7,11
1.18E+03,-8316,-987,-45,-1051,60,640,1,7,11
1.18E+03,-8299,-1332,-2,-1027,77,699,1,7,11
1.19E+03,-8279,-1399,268,-836,107,702,1,7,11
1.20E+03,-8232,-1408,-29,-329,-109,704,1,7,11
1.21E+03,-7901,-1192,-66,-3,-53,701,1,7,11
1.21E+03,-7824,-1230,-92,610,296,680,1,7,11
1.22E+03,-8046,-1210,-120,744,175,873,1,7,11
1.21E+03,-7809,-1155,99,1353,551,809,1,7,11
1.21E+03,-7835,-1328,51,1639,384,771,1,7,11
1.20E+03,-7878,-1030,-380,1877,472,447,1,7,11
1.20E+03,-8211,-676,-158,1535,478,450,1,7,11
1.19E+03,-8314,-865,-147,1630,426,477,1,7,11
1.18E+03,-8139,-841,-361,1176,550,768,1,7,11
1.18E+03,-8465,-826,-316,1012,377,779,1,7,11
1.19E+03,-8505,-769,-285,1127,-74,771,1,7,11
1.20E+03,-8498,-450,-266,703,-282,771,1,7,11
1.21E+03,-8452,-399,19,491,-209,507,1,7,11
1.23E+03,-8183,-413,94,240,-601,473,1,7,11
1.25E+03,-8151,-477,-90,302,-470,452,1,7,11
1.26E+03,-8075,-804,-31,-56,-825,408,1,7,11
1.27E+03,-8248,-854,-5,-85,-857,597,1,7,11
1.27E+03,-7909,-706,319,-86,-826,556,1,7,11
1.27E+03,-7861,-1068,132,321,-450,519,1,7,11
1.27E+03,-8063,-1095,143,625,-554,220,1,7,11
1.27E+03,-8005,-1042,350,717,-365,155,1,7,11
1.27E+03,-7958,-735,313,954,109,336,1,7,11
1.27E+03,-7656,-700,303,1406,366,258,1,7,11
1.27E+03,-7656,-891,279,1580,404,-112,1,7,11
1.27E+03,-7992,-802,-5,1427,674,40,1,7,11
1.28E+03,-7818,-404,-60,1408,1091,-289,1,7,11
1.29E+03,-7971,-556,-110,1262,923,-147,1,7,11
1.30E+03,-8093,-186,112,989,920,-521,1,7,11
1.31E+03,-8470,-356,106,836,1082,-602,1,7,11
1.32E+03,-8521,-330,71,94,507,-540,1,7,11
1.34E+03,-8524,-361,60,-425,525,-180,1,7,11
1.34E+03,-8512,-131,46,-1149,314,-337,1,7,11
1.35E+03,-8488,-315,3,-1588,-120,-283,1,7,11
1.35E+03,-8457,90,-316,-2111,-312,-291,1,7,11
1.35E+03,-8498,127,-280,-2840,-539,-346,1,7,11
1.34E+03,-8545,-259,77,-3302,-827,-356,1,7,11
1.33E+03,-8528,-513,-67,-3824,-1135,-312,1,7,11
1.31E+03,-8472,-792,291,-4040,-1368,-259,1,7,11
1.29E+03,-8161,-759,365,-3982,-1236,37,1,7,11
1.27E+03,-8110,-914,146,-3724,-1558,87,1,7,11
1.26E+03,-8087,-1292,165,-3591,-1598,-97,1,7,11
1.25E+03,-8081,-1403,216,-3100,-1635,-35,1,7,11
1.26E+03,-8135,-1214,528,-2405,-1659,-30,1,7,11
1.27E+03,-8372,-1267,591,-1248,-1467,-10,1,7,11
1.28E+03,-8586,-1623,563,-176,-1730,560,1,7,11
1.28E+03,-8418,-1464,185,670,-2419,1052,1,7,11
1.28E+03,-8283,-1827,379,1900,-2687,1308,1,7,11
1.27E+03,-7976,-1862,226,2842,-2647,918,1,7,11
1.25E+03,-7789,-2162,779,3988,-2379,405,1,7,11
1.23E+03,-7379,-2161,849,5372,-1753,-13,1,7,11
1.22E+03,-7332,-1843,835,6998,-1398,-524,1,7,11
1.22E+03,-7351,-1325,778,7815,-395,-800,1,7,11
1.23E+03,-7380,-624,637,8349,358,-813,1,7,11
1.25E+03,-7712,-41,583,8075,754,-423,1,7,11
1.28E+03,-7599,609,626,7492,1564,-194,1,7,11
1.31E+03,-8044,794,460,6037,1710,93,1,7,11
1.34E+03,-7920,854,806,4739,1937,176,1,7,11
1.36E+03,-8205,885,813,3679,2037,771,1,7,11
1.38E+03,-8195,892,771,2336,2379,1055,1,7,11
1.39E+03,-7933,664,416,1035,2252,1348,1,7,11
1.39E+03,-7935,677,554,-533,2637,1635,1,7,11
1.39E+03,-8214,668,187,-1807,2514,1685,1,7,11
1.39E+03,-8279,790,65,-6014,2776,2360,1,7,11
1.38E+03,-8678,234,-526,-8233,1203,-591,1,7,11
1.37E+03,-8678,-127,-524,-7777,774,-836,1,7,11
1.35E+03,-8787,-317,-516,-6875,-124,-1127,1,7,11
1.33E+03,-8391,-360,-185,-6126,-637,-1240,1,7,11
1.31E+03,-8571,-497,-139,-5309,-1096,-1667,1,7,11
1.28E+03,-8386,-726,-341,-4239,-1256,-2188,1,7,11
1.26E+03,-8427,-1042,-136,-3168,-1730,-2886,1,7,11
1.23E+03,-8559,-1051,-367,-1854,-2186,-3169,1,7,11
1.22E+03,-8074,-1142,41,98,-2834,-3377,1,7,11
1.21E+03,-8305,-1374,279,1098,-2693,-3403,1,7,11
1.21E+03,-8065,-1615,198,2033,-2771,-3039,1,7,11
1.23E+03,-8276,-1643,219,3666,-3075,-3132,1,7,11
1.25E+03,-7891,-1241,170,4954,-2775,-2901,1,7,11
1.27E+03,-8027,-1000,162,5936,-2822,-2588,1,7,11
1.29E+03,-7995,-739,517,6299,-2182,-2126,1,7,11
1.31E+03,-7956,-456,384,6619,-1733,-1191,1,7,11
1.32E+03,-7633,-210,501,6616,-1274,-415,1,7,11
1.33E+03,-7806,-289,866,6360,-1033,310,1,7,11
1.34E+03,-7710,-87,670,6245,-198,692,1,7,11
1.34E+03,-7413,154,705,5695,187,1153,1,7,11
1.33E+03,-7749,570,765,4908,1073,1470,1,7,11
1.32E+03,-7600,397,1056,3779,1598,1752,1,7,11
1.30E+03,-7679,413,1064,3158,1777,1998,1,7,11
1.27E+03,-7989,456,739,2377,2423,2207,1,7,11
1.25E+03,-8027,777,845,1569,2472,2281,1,7,11
1.23E+03,-7862,811,464,465,2714,2389,1,7,11
1.20E+03,-8286,854,629,-345,3129,2131,1,7,11
