timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
4.59E+03,-7969,-2150,2179,552,-2,-319,1,7,11
4.59E+03,-7969,-2139,2188,588,-39,-320,1,7,11
4.59E+03,-7968,-2124,2208,600,-64,-321,1,7,11
4.59E+03,-7972,-2114,2250,603,-74,-320,1,7,11
4.59E+03,-7981,-2110,2280,602,-76,-322,1,7,11
4.59E+03,-7982,-2099,2290,609,-69,-312,1,7,11
4.59E+03,-7982,-2087,2275,616,-45,-288,1,7,11
4.59E+03,-7974,-2066,2258,617,266,2,1,7,11
4.59E+03,-7990,-2053,2246,614,354,26,1,7,11
4.59E+03,-8026,-2054,2243,607,182,50,1,7,11
4.59E+03,-7809,-2052,2255,613,242,73,1,7,11
4.59E+03,-7832,-1788,2254,633,529,101,1,7,11
4.59E+03,-7860,-1775,2256,395,545,125,1,7,11
4.59E+03,-7860,-1763,2243,406,539,-99,1,7,11
4.60E+03,-7872,-1741,2233,422,547,-85,1,7,11
4.60E+03,-7889,-1717,2228,431,537,-56,1,7,11
4.60E+03,-7897,-1697,2216,438,254,-18,1,7,11
4.60E+03,-7843,-1666,2426,443,217,276,1,7,11
4.60E+03,-7822,-1902,2390,440,190,298,1,7,11
4.60E+03,-8032,-1889,2377,417,193,288,1,7,11
4.60E+03,-8027,-1885,2387,391,207,-2,1,7,11
4.60E+03,-8030,-1881,2402,628,209,-55,1,7,11
4.60E+03,-8024,-1859,2415,625,193,-89,1,7,11
4.60E+03,-8028,-1847,2177,626,165,-106,1,7,11
4.60E+03,-8033,-1833,2183,628,144,-112,1,7,11
4.60E+03,-8015,-1813,2423,633,132,-109,1,7,11
4.60E+03,-8022,-1534,2399,633,147,-102,1,7,11
4.60E+03,-8026,-1516,2366,609,181,-77,1,7,11
4.60E+03,-8008,-1523,2325,568,221,-56,1,7,11
4.60E+03,-8005,-1512,2039,520,537,-59,1,7,11
4.60E+03,-7995,-1507,2016,209,591,-67,1,7,11
4.60E+03,-8008,-1502,2010,155,639,-88,1,7,11
4.60E+03,-8018,-1509,2013,357,405,-104,1,7,11
4.60E+03,-8017,-1529,2020,317,405,126,1,7,11
4.60E+03,-8022,-1798,2015,291,397,77,1,7,11
4.60E+03,-8027,-1812,2013,273,387,22,1,7,11
4.60E+03,-8042,-1829,2009,263,637,-290,1,7,11
4.60E+03,-8052,-1847,2012,256,631,-345,1,7,11
4.60E+03,-7826,-1870,2034,261,622,-140,1,7,11
4.60E+03,-7833,-1895,2046,284,584,-173,1,7,11
4.60E+03,-7826,-1913,2318,319,540,-205,1,7,11
4.60E+03,-7852,-1668,2345,369,248,-237,1,7,11
4.60E+03,-7882,-1675,2345,177,210,-251,1,7,11
4.60E+03,-7929,-1669,2308,515,186,-247,1,7,11
4.60E+03,-7930,-1904,2000,598,175,-185,1,7,11
4.60E+03,-7896,-1872,1944,407,183,-383,1,7,11
4.60E+03,-7861,-1830,2152,445,214,-342,1,7,11
4.60E+03,-7847,-1800,2112,450,230,-302,1,7,11
4.60E+03,-7846,-1518,2080,431,226,-268,1,7,11
4.60E+03,-7846,-1501,1784,408,199,13,1,7,11
4.60E+03,-7821,-1505,1745,384,169,31,1,7,11
4.60E+03,-8044,-1502,1699,629,170,28,1,7,11
4.60E+03,-8014,-1508,1682,616,198,6,1,7,11
4.60E+03,-7990,-1535,1699,602,217,-289,1,7,11
4.61E+03,-7976,-1825,1756,598,206,-363,1,7,11
4.61E+03,-7990,-1856,2070,612,148,-208,1,7,11
4.61E+03,-8026,-1879,2112,629,312,-563,1,7,11
4.61E+03,-8064,-1891,2152,636,-46,-388,1,7,11
4.61E+03,-7865,-1899,1927,632,118,-436,1,7,11
4.61E+03,-7895,-1911,1952,621,33,-438,1,7,11
4.61E+03,-7897,-1918,1958,611,-291,-418,1,7,11
4.61E+03,-7861,-1912,1933,602,-313,-636,1,7,11
4.61E+03,-7835,-1897,2164,573,-269,-594,1,7,11
4.61E+03,-7831,-1906,2152,522,61,-548,1,7,11
4.61E+03,-8062,-1669,2150,212,125,-245,1,7,11
4.61E+03,-8036,-1694,2134,158,-68,-228,1,7,11
4.61E+03,-8033,-1717,2151,356,-27,-238,1,7,11
4.61E+03,-7819,-1762,1964,-43,-38,-531,1,7,11
4.61E+03,-7811,-1774,1956,-76,-85,-253,1,7,11
4.61E+03,-7816,-1781,1939,-107,-117,-230,1,7,11
4.61E+03,-7837,-1792,1925,118,111,-190,1,7,11
4.61E+03,-7831,-2061,2169,105,80,-381,1,7,11
4.61E+03,-7829,-2075,2140,84,71,-326,1,7,11
4.61E+03,-7816,-2089,2134,43,58,-282,1,7,11
4.61E+03,-8064,-2098,2148,-264,33,4,1,7,11
4.61E+03,-8058,-2084,2157,-316,-269,25,1,7,11
4.61E+03,-7827,-2077,1921,-383,-334,58,1,7,11
4.61E+03,-7812,-2080,1925,-220,-166,108,1,7,11
4.61E+03,-8058,-2080,1940,-575,-245,-124,1,7,11
4.61E+03,-7811,-2065,1968,-431,-587,-114,1,7,11
4.61E+03,-7824,-2042,2022,-806,-439,-90,1,7,11
4.61E+03,-7846,-1780,2068,-675,-824,-43,1,7,11
4.61E+03,-7870,-1774,2407,-1042,-711,272,1,7,11
4.61E+03,-7908,-1777,2233,-1104,-1111,346,1,7,11
4.61E+03,-8202,-1781,2292,-1088,-988,190,1,7,11
4.61E+03,-8297,-2054,2576,-720,-1349,593,1,7,11
4.61E+03,-8154,-2081,2591,-776,-1162,798,1,7,11
4.61E+03,-8499,-2100,2596,-250,-1250,992,1,7,11
4.61E+03,-8480,-2071,2603,59,-1652,1617,1,7,11
4.61E+03,-8085,-1741,2624,361,-1909,1713,1,7,11
4.61E+03,-7882,-1895,2687,606,-1738,1971,1,7,11
4.61E+03,-7951,-1494,2523,873,-1719,2363,1,7,11
4.61E+03,-7565,-1578,2875,721,-1863,2395,1,7,11
4.61E+03,-7712,-1395,2698,755,-1451,2353,1,7,11
4.62E+03,-7387,-964,2762,700,-1255,1973,1,7,11
4.62E+03,-7350,-1070,3082,824,-1316,1791,1,7,11
4.62E+03,-7339,-687,3116,388,-1132,1830,1,7,11
4.62E+03,-7356,-832,3094,187,-690,1604,1,7,11
4.62E+03,-7415,-491,2797,-42,-474,1402,1,7,11
4.62E+03,-7766,-440,2746,-274,-241,992,1,7,11
4.62E+03,-7607,-426,2696,-238,-282,1141,1,7,11
4.62E+03,-7980,-431,2872,-395,-81,1057,1,7,11
4.62E+03,-7861,-445,2536,-511,364,760,1,7,11
4.62E+03,-8219,-491,2472,-862,245,1024,1,7,11
4.62E+03,-8262,-813,2468,-670,565,1026,1,7,11
4.62E+03,-8297,-873,2516,-696,550,714,1,7,11
4.62E+03,-8302,-652,2856,-698,164,866,1,7,11
4.62E+03,-8290,-662,2692,-698,-70,471,1,7,11
4.62E+03,-8270,-652,2788,-701,-374,582,1,7,11
4.62E+03,-8236,-863,3112,-689,-431,213,1,7,11
4.62E+03,-7936,-801,3170,-697,-715,163,1,7,11
4.62E+03,-7873,-490,2947,-719,-931,178,1,7,11
4.62E+03,-7821,-448,2976,-745,-1305,246,1,7,11
4.62E+03,-8004,-419,3030,-1031,-1339,616,1,7,11
4.62E+03,-7968,-428,3365,-1050,-1299,471,1,7,11
4.62E+03,-7662,-442,3383,-1039,-979,820,1,7,11
4.62E+03,-7646,-458,3393,-755,-1103,867,1,7,11
4.62E+03,-7649,-471,3425,-745,-685,885,1,7,11
4.62E+03,-7649,-476,3455,-734,-777,873,1,7,11
4.62E+03,-7663,-478,3231,-726,-633,814,1,7,11
4.62E+03,-7661,-477,3261,-719,-517,787,1,7,11
4.62E+03,-7673,-470,3254,-704,-155,462,1,7,11
4.62E+03,-7680,-451,3253,-681,-321,401,1,7,11
4.62E+03,-7950,-437,3252,-656,51,561,1,7,11
4.62E+03,-7677,-439,3260,-891,-113,513,1,7,11
4.62E+03,-7635,-467,3262,-867,3,195,1,7,11
4.62E+03,-7564,-509,3272,-840,298,359,1,7,11
4.62E+03,-7749,-806,3263,-762,332,-30,1,7,11
4.62E+03,-7759,-829,3233,-434,363,63,1,7,11
4.62E+03,-7768,-839,3433,-611,373,-333,1,7,11
4.62E+03,-7796,-820,3371,-531,168,-187,1,7,11
4.62E+03,-7599,-789,3335,-214,246,-245,1,7,11
4.62E+03,-7662,-494,3060,-158,563,-231,1,7,11
4.62E+03,-7995,-470,3035,-350,606,-170,1,7,11
4.63E+03,-8052,-440,2986,-290,610,-320,1,7,11
4.63E+03,-7863,-419,2960,5,616,34,1,7,11
4.63E+03,-7921,-393,2958,21,596,125,1,7,11
4.63E+03,-8208,-633,2979,14,548,-52,1,7,11
4.63E+03,-8216,-622,3023,0,211,262,1,7,11
4.63E+03,-7917,-628,3066,-269,352,303,1,7,11
4.63E+03,-7847,-630,3355,-269,-21,309,1,7,11
4.63E+03,-8040,-619,3376,1,-109,287,1,7,11
4.63E+03,-8023,-588,3366,35,103,266,1,7,11
4.63E+03,-7997,-553,3332,55,82,291,1,7,11
4.63E+03,-7981,-545,3068,43,99,328,1,7,11
4.63E+03,-7968,-559,3344,18,98,356,1,7,11
4.63E+03,-7950,-566,3359,-269,75,354,1,7,11
4.63E+03,-7676,-560,3348,-305,34,328,1,7,11
4.63E+03,-7659,-546,3058,-366,5,287,1,7,11
4.63E+03,-7631,-539,3049,-203,2,-10,1,7,11
4.63E+03,-7620,-547,3042,-571,34,-57,1,7,11
4.63E+03,-7617,-577,3335,-430,53,-98,1,7,11
4.63E+03,-7653,-608,3392,-770,73,104,1,7,11
4.63E+03,-7947,-636,3414,-812,54,86,1,7,11
4.63E+03,-7939,-406,3394,-827,45,98,1,7,11
4.63E+03,-7674,-436,3392,-838,74,96,1,7,11
4.63E+03,-7945,-461,3390,-830,115,88,1,7,11
4.63E+03,-7958,-474,3370,-789,-104,91,1,7,11
4.63E+03,-8011,-449,3333,-475,-66,107,1,7,11
4.63E+03,-8022,-443,3047,-429,-46,-102,1,7,11
4.63E+03,-8045,-443,3035,-398,-42,-53,1,7,11
4.63E+03,-8056,-436,3030,-390,-55,-23,1,7,11
4.63E+03,-8050,-426,3038,-403,-81,-16,1,7,11
4.63E+03,-8032,-416,3062,-440,-114,-31,1,7,11
4.63E+03,-8024,-418,3362,-495,103,-54,1,7,11
4.63E+03,-7996,-433,3418,-815,65,-92,1,7,11
4.63E+03,-7964,-461,3225,-885,17,-125,1,7,11
4.63E+03,-7672,-493,3282,-646,-259,86,1,7,11
4.63E+03,-7655,-772,3584,-881,-261,37,1,7,11
4.63E+03,-7642,-788,3619,-827,13,1,1,7,11
4.63E+03,-7622,-809,3635,-484,60,-276,1,7,11
4.63E+03,-7617,-819,3624,-616,-111,-286,1,7,11
4.63E+03,-7613,-823,3325,-216,258,-291,1,7,11
4.63E+03,-7629,-816,3265,-333,140,-297,1,7,11
4.64E+03,-7653,-815,3223,43,521,-286,1,7,11
4.64E+03,-7675,-822,3216,-106,616,-281,1,7,11
4.64E+03,-7944,-810,3443,257,397,-285,1,7,11
4.64E+03,-7980,-801,3434,337,399,-313,1,7,11
4.64E+03,-8003,-802,3428,383,579,-344,1,7,11
4.64E+03,-7962,-798,3412,152,209,-144,1,7,11
4.64E+03,-7678,-800,3417,135,358,-253,1,7,11
4.64E+03,-7661,-809,3454,349,-17,-386,1,7,11
4.64E+03,-7642,-820,3246,311,111,-793,1,7,11
4.64E+03,-7634,-823,3307,292,-268,-691,1,7,11
4.64E+03,-7640,-816,3600,297,-364,-1087,1,7,11
4.64E+03,-7645,-797,3605,320,-163,-925,1,7,11
4.64E+03,-7676,-507,3585,369,-146,-967,1,7,11
4.64E+03,-7973,-498,3316,176,-317,-913,1,7,11
4.64E+03,-8007,-780,3593,254,62,-1059,1,7,11
4.64E+03,-8016,-825,3612,630,-9,-680,1,7,11
4.64E+03,-8014,-869,3617,814,380,-822,1,7,11
4.64E+03,-7965,-886,3302,955,527,-460,1,7,11
4.64E+03,-7666,-892,3424,1253,466,-635,1,7,11
4.64E+03,-7603,-647,2986,1519,692,-579,1,7,11
4.64E+03,-7795,-679,2787,1713,937,-581,1,7,11
4.64E+03,-7776,-717,2849,2105,1203,-421,1,7,11
4.64E+03,-7636,-750,2681,2171,1446,-835,1,7,11
4.64E+03,-7983,-1071,2284,2161,1532,-707,1,7,11
4.64E+03,-8004,-904,2429,2112,1501,-1106,1,7,11
4.64E+03,-8063,-986,2349,2050,1418,-1307,1,7,11
4.64E+03,-7931,-1312,2016,1730,1265,-1251,1,7,11
4.64E+03,-8295,-1376,1965,1919,1285,-1651,1,7,11
4.64E+03,-8316,-1198,1953,1846,734,-1505,1,7,11
4.64E+03,-8080,-1268,2003,1803,465,-1913,1,7,11
4.64E+03,-8306,-1555,2311,1813,198,-2069,1,7,11
4.64E+03,-7867,-1265,2338,1868,-14,-1969,1,7,11
4.64E+03,-7654,-1388,2322,1676,-44,-2205,1,7,11
4.64E+03,-7761,-976,2358,1892,367,-2506,1,7,11
4.64E+03,-7744,-1141,2239,1503,571,-2816,1,7,11
4.64E+03,-7569,-911,2885,1615,386,-3057,1,7,11
4.64E+03,-7676,-1018,3158,1253,143,-3217,1,7,11
4.64E+03,-8035,-1154,3365,1536,93,-3403,1,7,11
4.64E+03,-7909,-1541,3259,1619,-180,-2948,1,7,11
4.64E+03,-8263,-1649,3324,1460,-389,-2846,1,7,11
4.65E+03,-8261,-1480,3594,1532,-506,-2363,1,7,11
4.65E+03,-8221,-1535,3603,1810,-497,-1845,1,7,11
4.65E+03,-7888,-1826,3605,1513,-419,-1332,1,7,11
4.65E+03,-7852,-1827,3608,1430,-548,-879,1,7,11
4.65E+03,-7868,-1803,3588,1574,-160,-218,1,7,11
4.65E+03,-7884,-1496,3275,1192,-304,-92,1,7,11
4.65E+03,-7869,-1437,3434,1317,84,512,1,7,11
4.65E+03,-7954,-1650,3333,898,-32,648,1,7,11
4.65E+03,-7650,-1629,3329,657,244,708,1,7,11
4.65E+03,-7638,-1608,3348,777,599,650,1,7,11
4.65E+03,-7647,-1574,3334,420,616,772,1,7,11
4.65E+03,-7939,-1260,3038,585,590,603,1,7,11
4.65E+03,-7984,-1213,2978,229,542,190,1,7,11
4.65E+03,-8032,-1168,3163,381,245,323,1,7,11
4.65E+03,-8041,-1387,3082,262,199,-5,1,7,11
4.65E+03,-8004,-1370,2751,122,180,-53,1,7,11
4.65E+03,-7979,-1392,2722,-315,188,-101,1,7,11
4.65E+03,-7959,-1173,2731,-233,186,88,1,7,11
4.65E+03,-7939,-1220,2756,-393,139,30,1,7,11
4.65E+03,-7667,-1272,2763,-778,321,-289,1,7,11
4.65E+03,-7626,-1584,2747,-878,-20,-337,1,7,11
4.65E+03,-7592,-1634,2734,-704,-66,-139,1,7,11
4.65E+03,-7574,-1444,2740,-1031,-100,-194,1,7,11
4.65E+03,-7804,-1524,2743,-1064,121,-249,1,7,11
4.65E+03,-7786,-1869,2759,-1066,78,-570,1,7,11
4.65E+03,-7771,-1691,2758,-1025,26,-396,1,7,11
4.65E+03,-7773,-1764,2755,-702,-280,-485,1,7,11
4.65E+03,-7779,-2073,2742,-880,-338,-822,1,7,11
4.65E+03,-7784,-2111,2725,-807,-373,-641,1,7,11
4.65E+03,-7561,-2141,2723,-506,-135,-695,1,7,11
4.65E+03,-7598,-2170,2758,-499,-145,-708,1,7,11
4.65E+03,-7650,-1950,2808,-506,-151,-680,1,7,11
4.65E+03,-7939,-1984,3120,-508,-162,-862,1,7,11
4.65E+03,-7670,-2016,3173,-510,-160,-493,1,7,11
4.65E+03,-7632,-2038,3196,-499,-369,-638,1,7,11
4.65E+03,-7620,-2039,2947,-483,-274,-546,1,7,11
4.65E+03,-7608,-2029,2948,-466,93,-201,1,7,11
4.65E+03,-7606,-2023,3185,-436,-61,-369,1,7,11
4.65E+03,-7575,-2014,3146,-403,273,-293,1,7,11
4.65E+03,-7586,-1983,3076,-615,347,2,1,7,11
4.66E+03,-7611,-1952,2778,-563,135,23,1,7,11
4.66E+03,-7613,-2173,2735,-514,376,59,1,7,11
4.66E+03,-7626,-2141,2716,-203,319,68,1,7,11
4.66E+03,-7628,-2110,2705,-173,-5,67,1,7,11
4.66E+03,-7621,-2071,2705,-150,-76,69,1,7,11
4.66E+03,-7603,-1781,2721,-142,127,70,1,7,11
4.66E+03,-7581,-1755,2744,-162,99,76,1,7,11
4.66E+03,-7804,-1744,2784,-212,80,87,1,7,11
4.66E+03,-7785,-1737,3090,-525,79,74,1,7,11
4.66E+03,-7773,-1745,3135,-586,83,51,1,7,11
4.66E+03,-7751,-1758,3182,-392,98,19,1,7,11
4.66E+03,-7760,-1766,2959,-440,-120,-286,1,7,11
4.66E+03,-7778,-2052,2979,-485,-92,-318,1,7,11
4.66E+03,-7780,-2084,2975,-504,-60,-340,1,7,11
4.66E+03,-7801,-2112,2955,-508,-10,-361,1,7,11
4.66E+03,-7578,-2150,3181,-509,301,-378,1,7,11
4.66E+03,-7607,-1936,3156,-493,339,-381,1,7,11
4.66E+03,-7627,-1973,3113,-453,361,-381,1,7,11
4.66E+03,-7641,-1997,2812,-400,368,-375,1,7,11
4.66E+03,-7669,-2003,2760,-595,378,-370,1,7,11
4.66E+03,-7947,-2006,2704,-535,366,-340,1,7,11
4.66E+03,-7673,-2005,2908,-227,342,-298,1,7,11
4.66E+03,-7655,-2015,2868,-201,317,-270,1,7,11
4.66E+03,-7633,-2015,2860,-187,279,-276,1,7,11
4.66E+03,-7606,-2017,2871,-177,-40,-306,1,7,11
4.66E+03,-7590,-2010,2902,-168,-115,-357,1,7,11
4.66E+03,-7582,-1997,2930,-156,67,-163,1,7,11
4.66E+03,-7575,-1990,2712,-157,-264,-224,1,7,11
4.66E+03,-7584,-1973,2732,-168,-321,-547,1,7,11
4.66E+03,-7614,-1956,2757,-202,-367,-587,1,7,11
4.66E+03,-7629,-1948,2768,-513,-150,-583,1,7,11
4.66E+03,-7633,-1945,2776,-593,-167,-551,1,7,11
4.66E+03,-7636,-1954,2798,-419,-163,-243,1,7,11
4.66E+03,-7669,-1958,2813,-481,-142,-185,1,7,11
4.66E+03,-7976,-1945,3085,-783,-375,-347,1,7,11
4.66E+03,-8034,-1933,3087,-819,-355,42,1,7,11
4.66E+03,-8064,-2164,3094,-840,-359,-43,1,7,11
4.66E+03,-7812,-2139,3090,-827,-372,143,1,7,11
4.66E+03,-7814,-2115,2810,-786,-131,585,1,7,11
4.66E+03,-8040,-2087,2781,-494,-160,769,1,7,11
4.67E+03,-7985,-2058,2751,-471,-234,755,1,7,11
4.67E+03,-7665,-1777,2738,-467,-543,1131,1,7,11
4.67E+03,-7619,-1764,2753,-482,-588,953,1,7,11
4.67E+03,-7616,-1757,2790,-479,-629,994,1,7,11
4.67E+03,-7624,-1751,2800,-440,-431,1292,1,7,11
4.67E+03,-7606,-1726,2768,-621,-447,1335,1,7,11
4.67E+03,-7612,-1694,2698,-541,-623,1377,1,7,11
4.67E+03,-7569,-1691,2889,-234,-223,1168,1,7,11
4.67E+03,-7792,-1707,2871,-198,-265,1405,1,7,11
4.67E+03,-7786,-1736,2889,-157,-70,1325,1,7,11
4.67E+03,-7772,-1771,2887,-353,329,940,1,7,11
4.67E+03,-7775,-1792,2856,-285,169,748,1,7,11
4.67E+03,-7785,-2066,2558,9,228,506,1,7,11
4.67E+03,-7803,-2075,2555,-271,225,224,1,7,11
4.67E+03,-7568,-2089,2841,-333,132,-78,1,7,11
4.67E+03,-7584,-2080,2895,-161,-57,-374,1,7,11
4.67E+03,-7636,-2063,2696,-255,-304,-634,1,7,11
4.67E+03,-7679,-1770,2727,-615,-595,-794,1,7,11
4.67E+03,-7669,-1742,2735,-483,-854,-840,1,7,11
4.67E+03,-7629,-1731,2765,-887,-763,-810,1,7,11
4.67E+03,-7580,-1751,3134,-1045,-1131,-411,1,7,11
4.67E+03,-7803,-1762,2969,-915,-1141,-537,1,7,11
4.67E+03,-7782,-1787,3065,-1031,-1133,-135,1,7,11
4.67E+03,-7763,-2075,3401,-1309,-1099,5,1,7,11
4.67E+03,-7764,-2104,3206,-1294,-1027,-127,1,7,11
4.67E+03,-7759,-2133,3255,-990,-677,-16,1,7,11
4.67E+03,-7763,-2152,3294,-898,-805,319,1,7,11
4.67E+03,-7774,-2157,3327,-1046,-402,375,1,7,11
4.67E+03,-7768,-2154,3611,-663,-532,149,1,7,11
4.67E+03,-7766,-2141,3638,-793,-170,142,1,7,11
4.67E+03,-7752,-2126,3658,-411,-361,371,1,7,11
4.67E+03,-7739,-2097,3647,-543,-324,318,1,7,11
4.67E+03,-7718,-2072,3636,-180,-301,-4,1,7,11
4.67E+03,-7705,-1781,3614,-347,-268,-80,1,7,11
4.67E+03,-7718,-1742,3599,-282,28,105,1,7,11
4.67E+03,-7723,-1710,3585,27,64,73,1,7,11
4.67E+03,-7729,-1699,3311,76,107,62,1,7,11
4.67E+03,-7719,-1701,3312,-124,-95,71,1,7,11
4.67E+03,-7731,-1693,3299,-53,-25,84,1,7,11
4.67E+03,-7755,-1689,3281,277,292,116,1,7,11
4.68E+03,-7763,-1685,3250,366,359,-94,1,7,11
4.68E+03,-7777,-1672,3202,202,196,-45,1,7,11
4.68E+03,-7797,-1669,3425,539,549,258,1,7,11
4.68E+03,-7555,-1915,3420,616,627,289,1,7,11
4.68E+03,-7568,-1901,3409,436,411,297,1,7,11
4.68E+03,-7564,-1875,3385,498,415,288,1,7,11
4.68E+03,-7571,-1848,3347,786,400,261,1,7,11
4.68E+03,-7574,-1804,3045,780,389,-38,1,7,11
4.68E+03,-7590,-1511,3002,474,393,-81,1,7,11
4.68E+03,-7599,-1492,2963,389,398,-111,1,7,11
4.68E+03,-7589,-1481,3192,533,400,117,1,7,11
4.68E+03,-7581,-1483,3176,144,410,71,1,7,11
4.68E+03,-7578,-1497,2948,275,413,22,1,7,11
4.68E+03,-7578,-1510,2944,-79,391,-278,1,7,11
4.68E+03,-7576,-1520,3188,114,621,-306,1,7,11
4.68E+03,-7607,-1794,3168,73,610,-332,1,7,11
4.68E+03,-7626,-1809,3158,54,597,-326,1,7,11
4.68E+03,-7650,-1822,3146,65,560,-311,1,7,11
4.68E+03,-7672,-1827,3134,90,520,-307,1,7,11
4.68E+03,-7944,-1820,3122,119,213,-298,1,7,11
4.68E+03,-7974,-1798,3089,-128,161,-294,1,7,11
4.68E+03,-7990,-1527,3078,110,365,-286,1,7,11
4.68E+03,-7986,-1511,3081,76,304,-271,1,7,11
4.68E+03,-8006,-1511,3086,36,-13,-262,1,7,11
4.68E+03,-7983,-1523,3094,0,-97,9,1,7,11
4.68E+03,-7952,-1529,3099,-282,100,-259,1,7,11
4.68E+03,-7680,-1798,3128,-306,48,-292,1,7,11
4.68E+03,-7664,-1797,3168,-316,-275,-338,1,7,11
4.68E+03,-7651,-1529,3176,-303,-336,-131,1,7,11
4.68E+03,-7958,-1487,3157,-281,-354,-187,1,7,11
4.68E+03,-7823,-1661,3129,-260,-326,-198,1,7,11
4.68E+03,-8219,-1566,3089,-272,-287,-354,1,7,11
4.68E+03,-8263,-1231,2812,-329,-270,102,1,7,11
4.68E+03,-8286,-1188,3106,-164,13,305,1,7,11
4.68E+03,-8305,-1166,3181,-514,-267,230,1,7,11
4.68E+03,-8257,-1399,2966,-587,-379,406,1,7,11
4.68E+03,-7889,-1363,3193,-395,-241,813,1,7,11
4.68E+03,-8037,-1317,3136,-482,-557,666,1,7,11
4.68E+03,-7958,-1287,3077,-858,-545,735,1,7,11
4.68E+03,-7956,-1292,2782,-751,-218,750,1,7,11
4.69E+03,-7940,-1318,2756,-923,-173,735,1,7,11
4.69E+03,-7625,-1353,2746,-1357,-135,665,1,7,11
4.69E+03,-7602,-1382,2733,-1276,-351,791,1,7,11
4.69E+03,-7769,-1165,2704,-1460,-352,414,1,7,11
4.69E+03,-7702,-1215,2912,-1893,-321,520,1,7,11
4.69E+03,-7419,-1280,2867,-2059,-277,371,1,7,11
4.69E+03,-7411,-1619,2817,-1944,22,-9,1,7,11
4.69E+03,-7700,-1458,2526,-2315,71,127,1,7,11
4.69E+03,-7753,-1815,2500,-2391,117,12,1,7,11
4.69E+03,-7674,-1667,2475,-2431,-88,-363,1,7,11
4.69E+03,-8003,-1770,2684,-2178,-118,-147,1,7,11
4.69E+03,-7849,-2105,2581,-2415,-114,-192,1,7,11
4.69E+03,-7904,-2149,2284,-2380,-124,-188,1,7,11
4.69E+03,-8184,-1928,2246,-2350,-5,-245,1,7,11
4.69E+03,-8800,-1975,2252,-2348,-15,-191,1,7,11
4.69E+03,-8802,-1986,2219,-2315,49,5,1,7,11
4.69E+03,-8421,-1954,2205,-2016,-350,-118,1,7,11
4.69E+03,-8458,-2104,2200,-1983,-234,-13,1,7,11
4.69E+03,-8252,-2051,2244,-1975,-561,273,1,7,11
4.69E+03,-7813,-1763,2604,-1971,-620,-3,1,7,11
4.69E+03,-7952,-1743,2486,-1962,-408,-91,1,7,11
4.69E+03,-7668,-1705,2838,-2168,-476,36,1,7,11
4.69E+03,-7801,-1905,2891,-2087,-847,-361,1,7,11
4.69E+03,-7739,-1848,2919,-1767,-646,-224,1,7,11
4.69E+03,-7683,-1803,2694,-1742,-883,-561,1,7,11
4.69E+03,-7361,-1510,2715,-1744,-856,-604,1,7,11
4.69E+03,-7331,-1500,2765,-1778,-818,-615,1,7,11
4.69E+03,-7525,-1521,3091,-2082,-810,-589,1,7,11
4.69E+03,-7497,-1840,3195,-2118,-793,-576,1,7,11
4.69E+03,-7468,-1920,3052,-2111,-800,-569,1,7,11
4.69E+03,-7470,-1762,3434,-2075,-819,-582,1,7,11
4.69E+03,-7470,-2116,3264,-1729,-868,-600,1,7,11
4.69E+03,-7463,-1945,3302,-1868,-662,-622,1,7,11
4.69E+03,-7514,-2017,3584,-1494,-661,-399,1,7,11
4.69E+03,-7498,-2365,3625,-1662,-698,-388,1,7,11
4.69E+03,-7142,-2220,3694,-1593,-755,-634,1,7,11
4.69E+03,-7044,-2609,3509,-1266,-1072,-440,1,7,11
4.69E+03,-7275,-2469,3577,-1189,-897,-826,1,7,11
4.69E+03,-7233,-2552,3891,-1376,-1307,-705,1,7,11
4.69E+03,-7255,-2858,3939,-1330,-1231,-1114,1,7,11
4.70E+03,-7254,-2910,3732,-1329,-1492,-968,1,7,11
4.70E+03,-7216,-2701,3776,-1364,-1781,-1330,1,7,11
4.70E+03,-7241,-2793,4120,-1204,-2345,-1186,1,7,11
4.70E+03,-7177,-3149,4213,-1550,-2465,-1267,1,7,11
4.70E+03,-6879,-3199,4046,-1603,-2743,-1638,1,7,11
4.70E+03,-7186,-2973,4402,-1633,-3192,-1450,1,7,11
4.70E+03,-7074,-3000,4281,-1635,-3024,-1459,1,7,11
4.70E+03,-7331,-3097,4614,-1634,-3344,-1630,1,7,11
4.70E+03,-7535,-3373,4616,-1577,-3207,-1381,1,7,11
4.70E+03,-7482,-3375,4636,-1258,-3362,-914,1,7,11
4.70E+03,-7072,-3344,4632,-1198,-3197,-489,1,7,11
4.70E+03,-7242,-3049,4608,-1329,-2469,-238,1,7,11
4.70E+03,-7193,-3017,4313,-965,-2340,40,1,7,11
4.70E+03,-6847,-2984,4282,-1084,-1688,336,1,7,11
4.70E+03,-7014,-3199,4232,-662,-1540,594,1,7,11
4.70E+03,-6945,-3163,4429,-477,-909,831,1,7,11
4.70E+03,-6654,-3136,4359,-549,-858,1024,1,7,11
4.70E+03,-6972,-3105,4057,-140,-637,905,1,7,11
4.70E+03,-6828,-3098,4059,-287,-545,1003,1,7,11
4.70E+03,-7195,-3075,4069,53,-593,1331,1,7,11
4.70E+03,-7246,-2795,4095,110,-503,1385,1,7,11
4.70E+03,-7257,-2777,4406,127,-727,1406,1,7,11
4.70E+03,-7221,-2733,4474,-122,-978,1153,1,7,11
