timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
9.05E+02,-5647,-4771,4822,4245,3265,-2879,1,7,11
8.97E+02,-5319,-5189,5053,4568,3630,-2732,1,7,11
9.13E+02,-5279,-5070,5269,5117,3553,-3168,1,7,11
9.52E+02,-5308,-5410,5662,5833,3786,-3407,1,7,11
1.00E+03,-5364,-5462,5729,6619,4012,-3647,1,7,11
1.05E+03,-5660,-5486,5741,7417,4249,-3897,1,7,11
1.07E+03,-5743,-5476,5713,8456,4517,-4180,1,7,11
1.07E+03,-5573,-5435,5649,8933,4788,-4456,1,7,11
1.05E+03,-5615,-5101,5295,9622,5051,-4716,1,7,11
1.02E+03,-5917,-5213,5399,10226,5324,-4967,1,7,11
9.87E+02,-5989,-4779,5216,10714,5586,-5202,1,7,11
9.69E+02,-5819,-4562,4753,11335,5770,-5389,1,7,11
9.59E+02,-5841,-4334,4527,11564,5862,-5499,1,7,11
9.52E+02,-5840,-4370,4321,11398,6159,-5308,1,7,11
9.44E+02,-5852,-4139,4261,11610,6144,-5349,1,7,11
9.35E+02,-6185,-3898,3831,11174,5803,-5360,1,7,11
9.27E+02,-6248,-3538,3933,11119,5609,-5294,1,7,11
9.24E+02,-6017,-3057,3543,10432,5336,-5412,1,7,11
9.28E+02,-6115,-3130,3699,9891,5035,-5131,1,7,11
9.37E+02,-6488,-2734,3658,9503,4980,-4902,1,7,11
9.48E+02,-6678,-2898,3677,8789,4513,-4655,1,7,11
9.57E+02,-6926,-2840,3489,7378,4165,-4398,1,7,11
9.61E+02,-6901,-2554,3576,6594,3497,-4098,1,7,11
9.60E+02,-7071,-2830,3943,5808,3056,-3523,1,7,11
9.60E+02,-7463,-2885,3819,5061,2891,-3228,1,7,11
9.62E+02,-7549,-2695,4181,4662,2246,-2951,1,7,11
9.69E+02,-7317,-2751,4006,3838,2172,-2701,1,7,11
9.79E+02,-7308,-2810,4080,3590,1667,-2478,1,7,11
9.87E+02,-7531,-3129,4419,3139,1474,-2283,1,7,11
9.90E+02,-7477,-3192,4240,2527,1579,-2362,1,7,11
9.84E+02,-7436,-2965,4296,2260,1212,-1950,1,7,11
9.74E+02,-7153,-2971,4362,2023,1377,-2061,1,7,11
9.63E+02,-7108,-2977,4644,2083,1294,-1906,1,7,11
9.55E+02,-7089,-2969,4654,1683,990,-1512,1,7,11
9.51E+02,-7137,-2954,4653,1830,962,-1656,1,7,11
9.52E+02,-7154,-3190,4640,1470,903,-1552,1,7,11
9.54E+02,-7145,-3190,4665,1606,1086,-1183,1,7,11
9.56E+02,-7095,-2951,4714,1171,724,-1378,1,7,11
9.57E+02,-7044,-2946,4505,1362,682,-1373,1,7,11
9.56E+02,-7260,-3190,4535,1341,649,-1388,1,7,11
9.52E+02,-7195,-3162,4542,1334,872,-1153,1,7,11
9.46E+02,-6870,-3141,4533,1320,864,-1179,1,7,11
9.38E+02,-6815,-3124,4521,1301,872,-1208,1,7,11
9.26E+02,-7010,-3115,4491,1014,879,-1233,1,7,11
9.10E+02,-6961,-3117,4722,964,884,-1258,1,7,11
8.91E+02,-6655,-3124,4685,906,870,-1266,1,7,11
8.70E+02,-6610,-3127,4633,1101,857,-1273,1,7,11
8.50E+02,-6592,-3136,4336,1024,853,-1268,1,7,11
8.33E+02,-6555,-3139,4275,695,844,-1234,1,7,11
8.22E+02,-6770,-3145,4470,867,844,-1194,1,7,11
8.20E+02,-6765,-3151,4430,772,876,-1167,1,7,11
8.32E+02,-6566,-3155,4420,403,648,-1399,1,7,11
8.57E+02,-6643,-3174,4443,528,642,-1343,1,7,11
8.90E+02,-6962,-3199,4225,161,859,-998,1,7,11
9.26E+02,-7012,-2955,4253,348,784,-1145,1,7,11
9.58E+02,-7032,-2961,4255,292,445,-696,1,7,11
9.85E+02,-6809,-2979,4257,-18,639,-813,1,7,11
1.01E+03,-6852,-3002,4275,-68,587,-424,1,7,11
1.02E+03,-7170,-2992,4299,-97,571,-549,1,7,11
1.04E+03,-7200,-2973,4301,-98,572,-384,1,7,11
1.05E+03,-7208,-2951,4322,-120,610,63,1,7,11
1.05E+03,-6903,-2951,4627,85,409,270,1,7,11
1.06E+03,-6852,-2966,4704,12,470,187,1,7,11
1.05E+03,-6815,-2997,4533,-314,508,544,1,7,11
1.04E+03,-6842,-2990,4593,-346,499,578,1,7,11
1.03E+03,-6953,-2970,4566,-374,392,407,1,7,11
1.02E+03,-6611,-2997,4520,-189,615,396,1,7,11
1.01E+03,-6981,-3057,4523,-521,638,522,1,7,11
1.01E+03,-6836,-3054,4552,-551,550,166,1,7,11
1.02E+03,-6618,-3022,4553,-565,300,199,1,7,11
1.03E+03,-6283,-3031,4563,-587,49,196,1,7,11
1.03E+03,-6261,-3347,4575,-589,-164,352,1,7,11
1.03E+03,-6154,-3428,4576,-535,-551,-99,1,7,11
1.03E+03,-6186,-3254,4565,-182,-599,-287,1,7,11
1.01E+03,-6249,-3327,4545,-344,-561,-133,1,7,11
9.90E+02,-6256,-3638,4543,-263,-223,-133,1,7,11
9.65E+02,-6155,-3686,4535,55,-381,-319,1,7,11
9.37E+02,-5782,-3504,4545,80,-304,5,1,7,11
9.13E+02,-5628,-3861,4550,104,-273,32,1,7,11
8.95E+02,-5548,-3967,4560,122,26,-288,1,7,11
8.85E+02,-5570,-3819,4585,120,64,-144,1,7,11
8.79E+02,-5897,-4176,4880,111,97,-248,1,7,11
8.76E+02,-5802,-4001,4899,90,-103,-586,1,7,11
8.72E+02,-6213,-4086,4890,75,-80,-574,1,7,11
8.69E+02,-6053,-4394,4870,51,-64,-228,1,7,11
8.71E+02,-6166,-4454,4607,-262,-26,-131,1,7,11
8.81E+02,-6477,-4266,4873,-328,260,-263,1,7,11
8.98E+02,-6337,-4324,4898,-382,311,25,1,7,11
9.14E+02,-6715,-4618,4922,-147,357,56,1,7,11
9.22E+02,-6581,-4617,4924,-376,363,97,1,7,11
9.17E+02,-6924,-4325,4905,-280,347,-82,1,7,11
9.01E+02,-6968,-4260,4601,55,331,277,1,7,11
8.85E+02,-6980,-4431,4539,125,318,134,1,7,11
8.75E+02,-6954,-4066,4718,-72,311,249,1,7,11
8.78E+02,-6656,-4195,4640,-21,299,610,1,7,11
8.85E+02,-6611,-3813,4316,-8,279,446,1,7,11
8.90E+02,-6544,-3955,4269,-13,-26,776,1,7,11
8.86E+02,-6730,-3852,4242,-36,-98,817,1,7,11
8.75E+02,-6661,-3513,4231,-62,58,819,1,7,11
8.67E+02,-6325,-3698,4474,-94,-317,786,1,7,11
8.69E+02,-6509,-3640,4477,127,-182,457,1,7,11
8.85E+02,-6446,-3585,4237,102,-561,615,1,7,11
9.05E+02,-6115,-3277,4249,82,-450,253,1,7,11
9.17E+02,-6046,-3239,4271,57,-844,131,1,7,11
9.11E+02,-6018,-3234,4316,24,-722,-20,1,7,11
8.88E+02,-6244,-3256,4629,-257,-1130,59,1,7,11
8.62E+02,-6226,-3296,4703,-269,-1288,-165,1,7,11
8.46E+02,-6188,-3613,4527,-259,-1214,-430,1,7,11
8.50E+02,-6165,-3675,4595,39,-1635,-729,1,7,11
8.67E+02,-6149,-3707,4582,-112,-1439,-985,1,7,11
8.88E+02,-6169,-3460,4511,284,-1160,-1361,1,7,11
9.05E+02,-6055,-3695,4651,159,-582,-980,1,7,11
9.16E+02,-6312,-3519,4538,-28,689,-483,1,7,11
9.26E+02,-6771,-3955,4792,-301,2002,294,1,7,11
9.38E+02,-6620,-4160,5031,-540,3336,1147,1,7,11
9.55E+02,-6632,-4058,5429,-393,3824,1850,1,7,11
9.76E+02,-6595,-4395,5100,-397,4452,2016,1,7,11
9.96E+02,-6652,-4067,5176,-565,4476,2349,1,7,11
1.01E+03,-6978,-4215,4954,-222,4041,1730,1,7,11
1.01E+03,-6805,-3796,4704,-241,2700,1541,1,7,11
1.00E+03,-7209,-3552,4412,305,1742,1048,1,7,11
9.91E+02,-7288,-3296,4104,627,762,414,1,7,11
9.80E+02,-7292,-3059,3863,655,-92,383,1,7,11
9.74E+02,-7256,-3108,3486,1148,-797,-116,1,7,11
9.73E+02,-7196,-2911,3675,1383,-1366,-336,1,7,11
9.73E+02,-6822,-2688,3321,1619,-1523,-527,1,7,11
9.71E+02,-6955,-2260,3281,1443,-1884,-415,1,7,11
9.66E+02,-6913,-2228,3458,1249,-1414,-465,1,7,11
9.59E+02,-6920,-2590,3827,901,-1296,-418,1,7,11
9.55E+02,-6641,-2524,4469,830,-665,-547,1,7,11
9.54E+02,-6580,-2713,4513,608,-575,-187,1,7,11
9.58E+02,-6782,-3134,4965,197,-277,-150,1,7,11
9.64E+02,-6754,-2995,4791,132,-32,-190,1,7,11
9.64E+02,-6539,-3039,4782,365,181,-522,1,7,11
9.54E+02,-6603,-3065,4737,359,577,-568,1,7,11
9.34E+02,-6942,-3331,4917,372,386,-586,1,7,11
9.11E+02,-6790,-3335,4581,160,393,-591,1,7,11
8.95E+02,-7172,-3064,4533,227,594,-586,1,7,11
8.93E+02,-7267,-3036,4485,570,200,-568,1,7,11
9.03E+02,-7075,-2955,4657,427,270,-564,1,7,11
9.17E+02,-7128,-3079,4252,788,91,-549,1,7,11
9.25E+02,-7455,-2691,4352,803,-265,-234,1,7,11
9.22E+02,-7510,-2866,3977,413,-297,-341,1,7,11
9.11E+02,-7491,-2831,4157,170,-281,-117,1,7,11
8.98E+02,-7168,-2836,4136,-113,25,378,1,7,11
8.88E+02,-7086,-2853,4130,-146,91,598,1,7,11
8.82E+02,-7265,-2878,4139,-424,-111,780,1,7,11
8.79E+02,-7296,-2919,4188,-690,-80,657,1,7,11
8.75E+02,-7295,-2715,3984,-919,122,1078,1,7,11
8.69E+02,-7059,-2766,4035,-1342,-258,1142,1,7,11
8.64E+02,-7100,-2807,4360,-1258,-249,916,1,7,11
8.64E+02,-7094,-3087,4440,-1565,-449,941,1,7,11
8.73E+02,-7065,-3089,4264,-1571,-884,944,1,7,11
8.90E+02,-7290,-3082,4609,-1262,-1031,948,1,7,11
9.09E+02,-7263,-2799,4688,-1395,-1127,956,1,7,11
9.25E+02,-7239,-2767,4525,-993,-915,988,1,7,11
9.32E+02,-6907,-2735,4883,-1102,-936,1293,1,7,11
9.32E+02,-6810,-2702,4979,-683,-950,1316,1,7,11
9.28E+02,-6965,-2914,4817,-499,-964,1292,1,7,11
9.25E+02,-6610,-2865,5129,-563,-978,979,1,7,11
9.25E+02,-6748,-2817,5169,-376,-974,898,1,7,11
9.26E+02,-6371,-2507,5180,52,-939,1053,1,7,11
9.25E+02,-6278,-2464,5182,-73,-1110,670,1,7,11
9.20E+02,-6463,-2666,5190,286,-749,773,1,7,11
9.10E+02,-6472,-2616,5213,348,-891,597,1,7,11
8.97E+02,-6494,-2586,5241,130,-828,186,1,7,11
8.84E+02,-6506,-2298,5242,172,-797,300,1,7,11
8.74E+02,-6281,-2263,5000,190,-772,-97,1,7,11
8.67E+02,-6314,-2218,5013,197,-506,36,1,7,11
8.63E+02,-6323,-2178,5018,185,-502,-310,1,7,11
8.61E+02,-6312,-2415,5044,148,-485,-373,1,7,11
8.63E+02,-6288,-2420,5099,360,-461,-169,1,7,11
8.72E+02,-6515,-2186,5423,334,-437,-225,1,7,11
8.90E+02,-6483,-2210,5500,328,-411,-545,1,7,11
9.20E+02,-6473,-2236,5335,337,-385,-616,1,7,11
9.55E+02,-6451,-2266,5655,370,-637,-421,1,7,11
9.88E+02,-6447,-2566,5752,158,-628,-495,1,7,11
1.01E+03,-6445,-2597,5555,204,-637,-813,1,7,11
1.02E+03,-6408,-2626,5587,512,-397,-884,1,7,11
1.01E+03,-6133,-2642,5601,605,-393,-671,1,7,11
9.86E+02,-6414,-2652,5618,394,-609,-703,1,7,11
9.60E+02,-6420,-2649,5609,437,-560,-698,1,7,11
9.33E+02,-6411,-2643,5582,455,-235,-678,1,7,11
9.09E+02,-6144,-2654,5562,446,-152,-653,1,7,11
8.92E+02,-6411,-2667,5561,419,-312,-641,1,7,11
8.86E+02,-6426,-2437,5568,386,42,-886,1,7,11
8.89E+02,-6443,-2455,5564,625,123,-862,1,7,11
8.95E+02,-6484,-2462,5561,623,-60,-838,1,7,11
8.98E+02,-6515,-2452,5547,624,-10,-791,1,7,11
8.91E+02,-6280,-2683,5522,621,281,-464,1,7,11
8.75E+02,-6283,-2667,5740,614,300,-391,1,7,11
8.52E+02,-6517,-2666,5697,610,302,-586,1,7,11
8.28E+02,-6512,-2653,5651,599,313,-573,1,7,11
8.03E+02,-6296,-2611,5350,575,332,-599,1,7,11
7.82E+02,-6365,-2284,5304,521,341,-607,1,7,11
7.67E+02,-6671,-2222,5280,173,327,-571,1,7,11
7.58E+02,-6708,-2419,5259,334,292,-246,1,7,11
7.52E+02,-6727,-2379,5253,-28,-15,-155,1,7,11
7.46E+02,-6716,-2370,5501,109,-74,-324,1,7,11
7.38E+02,-6692,-2374,5258,1,124,-269,1,7,11
7.29E+02,-6666,-2392,5273,-347,71,9,1,7,11
7.20E+02,-6397,-2418,5300,-164,13,9,1,7,11
7.09E+02,-6357,-2200,5337,-218,-324,10,1,7,11
6.99E+02,-6527,-2275,5638,-240,-164,0,1,7,11
6.88E+02,-6466,-2583,5679,-252,-255,-285,1,7,11
6.79E+02,-6412,-2643,5705,-513,-590,-359,1,7,11
6.71E+02,-6114,-2685,5728,-517,-387,-173,1,7,11
6.65E+02,-6121,-2464,5512,-526,-634,-240,1,7,11
6.62E+02,-6141,-2489,5562,-536,-604,-521,1,7,11
6.62E+02,-6419,-2506,5892,-585,-582,-251,1,7,11
6.66E+02,-6440,-2513,5975,-614,-587,-194,1,7,11
6.73E+02,-6421,-2530,5778,-636,-621,-361,1,7,11
6.85E+02,-6126,-2547,5823,-398,-394,-273,1,7,11
7.02E+02,-6079,-2558,5846,-407,-395,57,1,7,11
7.23E+02,-6057,-2551,5861,-419,-608,107,1,7,11
7.48E+02,-6052,-2535,5853,-436,-533,-94,1,7,11
7.75E+02,-6045,-2516,5839,-463,-194,-29,1,7,11
7.99E+02,-6263,-2521,5801,-486,-362,286,1,7,11
8.17E+02,-6246,-2544,5997,-509,15,302,1,7,11
8.27E+02,-6240,-2819,5921,-771,-114,286,1,7,11
8.31E+02,-6022,-2830,5580,-769,294,-11,1,7,11
8.34E+02,-6102,-2845,5754,-770,190,-57,1,7,11
8.39E+02,-6453,-2870,5674,-510,562,-76,1,7,11
8.46E+02,-6293,-2887,5335,-494,389,-85,1,7,11
8.53E+02,-6381,-2889,5268,-467,439,-87,1,7,11
8.57E+02,-6748,-2860,5472,-440,469,-76,1,7,11
8.60E+02,-6593,-2821,5454,-429,440,-18,1,7,11
8.63E+02,-6623,-2540,5448,-429,600,360,1,7,11
8.71E+02,-6590,-2542,5464,-425,219,215,1,7,11
8.86E+02,-6778,-2553,5484,-408,339,540,1,7,11
9.05E+02,-6709,-2553,5483,-619,-30,553,1,7,11
9.22E+02,-6673,-2545,5491,-577,-97,522,1,7,11
9.33E+02,-6384,-2546,5251,-540,120,229,1,7,11
9.36E+02,-6360,-2548,5274,-254,102,197,1,7,11
9.31E+02,-6362,-2537,5295,-216,93,165,1,7,11
9.21E+02,-6351,-2503,5297,-173,94,142,1,7,11
9.08E+02,-6366,-2477,5293,-143,113,380,1,7,11
8.94E+02,-6348,-2457,5274,-133,-127,383,1,7,11
8.82E+02,-6330,-2445,5280,-146,-101,373,1,7,11
8.75E+02,-6330,-2449,5300,-175,-70,348,1,7,11
8.76E+02,-6324,-2451,5324,-187,-62,324,1,7,11
8.82E+02,-6322,-2440,5330,-174,-65,310,1,7,11
8.91E+02,-6333,-2688,5340,-161,-62,307,1,7,11
8.98E+02,-6343,-2685,5349,-142,-58,323,1,7,11
9.03E+02,-6356,-2433,5351,-379,-43,338,1,7,11
9.05E+02,-6705,-2686,5375,-358,-15,322,1,7,11
9.04E+02,-6695,-2671,5364,-317,-44,355,1,7,11
9.01E+02,-6696,-2646,5325,-292,-32,359,1,7,11
8.96E+02,-6724,-2621,5312,-295,-4,353,1,7,11
8.90E+02,-6733,-2610,5305,-308,281,366,1,7,11
8.86E+02,-6742,-2588,5306,-313,311,376,1,7,11
8.82E+02,-6749,-2573,5304,-319,324,143,1,7,11
8.76E+02,-6716,-2563,5294,-322,317,158,1,7,11
8.66E+02,-6705,-2288,5296,-316,319,142,1,7,11
8.49E+02,-6674,-2278,5308,-329,293,381,1,7,11
8.28E+02,-6358,-2286,5331,-331,-2,346,1,7,11
8.10E+02,-6284,-2570,5358,-322,-43,280,1,7,11
7.99E+02,-6473,-2612,5366,-296,-64,-91,1,7,11
7.98E+02,-6430,-2635,5351,20,-66,17,1,7,11
8.01E+02,-6441,-2632,5331,89,-19,-140,1,7,11
8.03E+02,-6507,-2621,5299,-118,302,-254,1,7,11
8.03E+02,-6324,-2622,5258,-99,362,-551,1,7,11
8.01E+02,-6362,-2644,5472,-115,160,-555,1,7,11
7.99E+02,-6398,-2678,5444,107,214,-556,1,7,11
7.99E+02,-6670,-2465,5408,80,515,-558,1,7,11
7.99E+02,-6698,-2492,5378,61,563,-567,1,7,11
7.96E+02,-6751,-2508,5378,48,594,-560,1,7,11
7.89E+02,-6540,-2515,5394,48,578,-252,1,7,11
7.78E+02,-6562,-2525,5423,52,526,-170,1,7,11
7.64E+02,-6548,-2552,5462,53,185,-320,1,7,11
7.48E+02,-6736,-2835,5259,59,349,26,1,7,11
7.31E+02,-6667,-2842,5286,104,268,108,1,7,11
7.14E+02,-6359,-2831,5290,-58,-30,126,1,7,11
6.99E+02,-6331,-2541,5284,258,257,-124,1,7,11
6.87E+02,-6335,-2493,5264,308,326,-114,1,7,11
6.79E+02,-6330,-2439,5248,334,153,-85,1,7,11
6.77E+02,-6344,-2658,5482,337,240,-57,1,7,11
6.82E+02,-6355,-2629,5461,333,559,-39,1,7,11
6.94E+02,-6379,-2595,5447,320,600,-46,1,7,11
7.15E+02,-6396,-2573,5431,295,593,-62,1,7,11
7.44E+02,-6396,-2290,5397,267,559,-88,1,7,11
7.78E+02,-6668,-2267,5109,-31,523,119,1,7,11
8.17E+02,-6702,-2253,5100,-85,221,67,1,7,11
8.56E+02,-6714,-2255,5102,121,146,41,1,7,11
8.90E+02,-6709,-2267,5096,77,325,17,1,7,11
9.17E+02,-6703,-2292,5115,34,-2,-267,1,7,11
9.37E+02,-6711,-2575,5389,1,-57,-304,1,7,11
9.52E+02,-6732,-2593,5407,-276,-95,-325,1,7,11
9.62E+02,-6754,-2609,5425,-300,-119,-315,1,7,11
9.71E+02,-6756,-2621,5434,-322,125,-273,1,7,11
9.78E+02,-6745,-2637,5442,-346,-120,39,1,7,11
9.84E+02,-6716,-2650,5463,-375,-92,102,1,7,11
9.90E+02,-6668,-2666,5485,-138,-52,-105,1,7,11
9.95E+02,-6394,-2676,5249,-137,-2,-93,1,7,11
9.99E+02,-6371,-2441,5264,-372,284,-87,1,7,11
1.00E+03,-6340,-2452,5249,-325,315,-104,1,7,11
1.00E+03,-6356,-2684,5460,-262,369,104,1,7,11
9.94E+02,-6679,-2632,5398,50,181,55,1,7,11
9.85E+02,-6756,-2574,5072,66,233,51,1,7,11
9.77E+02,-6544,-2288,5012,34,253,87,1,7,11
9.71E+02,-6558,-2298,5241,-284,238,125,1,7,11
9.69E+02,-6576,-2569,5226,-345,209,120,1,7,11
9.69E+02,-6591,-2595,5227,-383,164,89,1,7,11
9.65E+02,-6610,-2617,5224,-146,376,43,1,7,11
9.53E+02,-6641,-2629,5214,-141,337,3,1,7,11
9.31E+02,-6932,-2619,5207,-376,305,-264,1,7,11
9.06E+02,-6968,-2607,5223,-363,273,12,1,7,11
8.88E+02,-6962,-2610,4994,-360,-35,68,1,7,11
8.84E+02,-6918,-2628,5031,-354,-92,126,1,7,11
8.97E+02,-6565,-2649,5073,-340,100,-102,1,7,11
9.18E+02,-6768,-2658,5093,-301,50,-111,1,7,11
9.38E+02,-6733,-2657,5100,9,22,94,1,7,11
9.52E+02,-6716,-2640,5088,58,24,62,1,7,11
9.57E+02,-6703,-2617,5054,83,67,49,1,7,11
9.57E+02,-6714,-2607,5050,72,95,45,1,7,11
9.52E+02,-6727,-2606,5067,43,-103,54,1,7,11
9.47E+02,-6722,-2621,5088,12,-62,77,1,7,11
9.39E+02,-6730,-2631,5111,-257,-30,88,1,7,11
9.27E+02,-6733,-2634,5114,21,-26,98,1,7,11
9.10E+02,-6746,-2624,5113,43,-28,102,1,7,11
8.90E+02,-6769,-2611,5110,65,-43,112,1,7,11
8.74E+02,-6539,-2574,5100,90,-55,127,1,7,11
8.70E+02,-6583,-2288,5102,87,-64,-95,1,7,11
8.86E+02,-6572,-2271,5103,67,-94,-36,1,7,11
9.17E+02,-6571,-2255,5119,30,-105,-7,1,7,11
9.55E+02,-6579,-2256,5394,-268,-120,260,1,7,11
9.93E+02,-6572,-2242,5413,-292,116,264,1,7,11
1.02E+03,-6572,-2241,5410,-308,116,260,1,7,11
1.04E+03,-6573,-2225,5400,-325,-122,265,1,7,11
1.06E+03,-6580,-2221,5392,-342,-91,272,1,7,11
1.06E+03,-6599,-2221,5381,-349,-45,281,1,7,11
1.07E+03,-6619,-2224,5097,-339,270,286,1,7,11
1.06E+03,-6913,-2225,5066,-329,370,300,1,7,11
1.06E+03,-6936,-2221,5021,-310,169,316,1,7,11
1.04E+03,-6957,-2206,5243,-300,217,333,1,7,11
1.02E+03,-6996,-2193,5229,-292,250,359,1,7,11
9.94E+02,-7002,-2426,5215,-289,249,152,1,7,11
9.68E+02,-7012,-2407,5214,-283,242,197,1,7,11
9.50E+02,-7011,-2387,5207,-272,218,251,1,7,11
9.45E+02,-6992,-2361,5211,-264,197,555,1,7,11
9.53E+02,-6972,-2334,5228,-262,179,587,1,7,11
9.69E+02,-6950,-2045,5244,4,168,609,1,7,11
9.89E+02,-6920,-2008,4999,20,170,626,1,7,11
1.01E+03,-6638,-1975,5004,31,186,389,1,7,11
1.02E+03,-6633,-1945,5015,45,226,389,1,7,11
1.03E+03,-6930,-2165,5031,81,536,639,1,7,11
1.03E+03,-6977,-2118,5032,-108,600,389,1,7,11
1.03E+03,-6998,-2081,4999,-45,404,418,1,7,11
1.01E+03,-6947,-2067,4993,261,463,445,1,7,11
9.95E+02,-6633,-2071,4996,315,826,402,1,7,11
9.76E+02,-6575,-2094,5028,131,687,549,1,7,11
9.58E+02,-6549,-2101,5032,521,1099,373,1,7,11
9.44E+02,-6591,-2065,5017,409,1020,-92,1,7,11
9.35E+02,-6927,-1772,5245,777,1163,-277,1,7,11
9.33E+02,-7005,-1715,5191,841,1251,-154,1,7,11
9.40E+02,-6834,-1915,5122,861,1549,-228,1,7,11
9.52E+02,-6895,-1878,4762,845,1578,-239,1,7,11
9.68E+02,-7210,-1878,4604,795,1660,-200,1,7,11
9.84E+02,-7266,-1898,4515,468,1513,-365,1,7,11
9.97E+02,-7289,-1675,4710,618,1901,-259,1,7,11
1.01E+03,-7043,-1708,4654,246,1735,122,1,7,11
1.00E+03,-7058,-1725,4613,140,1756,-104,1,7,11
9.93E+02,-7079,-1729,4319,296,1689,-118,1,7,11
9.70E+02,-7087,-1725,4263,-113,1828,105,1,7,11
9.42E+02,-7107,-1735,4224,4,1426,55,1,7,11
9.18E+02,-7083,-1755,4442,-136,1274,-257,1,7,11
9.08E+02,-7087,-1789,4415,-539,1407,-338,1,7,11
9.13E+02,-7059,-2089,4387,-419,1294,-159,1,7,11
9.22E+02,-7055,-2131,4357,-805,973,-513,1,7,11
9.27E+02,-7071,-2172,4093,-676,931,-608,1,7,11
9.17E+02,-7083,-1962,4075,-1040,1148,-403,1,7,11
8.94E+02,-7090,-1998,4043,-1124,1128,-433,1,7,11
8.69E+02,-7088,-2321,4015,-963,1110,-439,1,7,11
8.53E+02,-7052,-2404,3984,-1305,1106,-441,1,7,11
8.51E+02,-7248,-2240,4209,-1368,1122,-477,1,7,11
8.56E+02,-7211,-2576,4173,-1363,949,-805,1,7,11
8.59E+02,-7228,-2622,4168,-1289,1370,-896,1,7,11
8.55E+02,-7051,-2641,4169,-897,1557,-712,1,7,11
8.42E+02,-7117,-2644,4161,-713,1417,-730,1,7,11
8.23E+02,-7438,-2605,3827,-503,1459,-728,1,7,11
8.02E+02,-7473,-2279,3942,-576,1442,-714,1,7,11
7.84E+02,-7535,-2186,3495,-223,1419,-698,1,7,11
7.74E+02,-7360,-2381,3239,-560,1642,-645,1,7,11
7.77E+02,-7688,-2365,3360,-790,1585,-788,1,7,11
7.94E+02,-7705,-2419,2977,-1122,1252,-612,1,7,11
8.24E+02,-7740,-2236,3151,-1257,1199,-178,1,7,11
8.67E+02,-7744,-2566,3075,-1915,1407,111,1,7,11
9.19E+02,-7742,-2633,2750,-2183,1175,316,1,7,11
9.72E+02,-7721,-2445,2922,-2433,1538,550,1,7,11
1.02E+03,-7347,-2524,2529,-2858,1484,837,1,7,11
1.05E+03,-7436,-2844,2521,-2917,1933,1103,1,7,11
1.06E+03,-7149,-2848,2428,-2900,2914,1301,1,7,11
1.06E+03,-7322,-2473,2202,-2878,3499,1261,1,7,11
1.04E+03,-7968,-2635,2600,-2920,4415,1820,1,7,11
9.98E+02,-8128,-2617,2449,-2728,4346,2023,1,7,11
9.48E+02,-8499,-2586,2448,-2940,4376,2486,1,7,11
9.00E+02,-8186,-2225,2582,-2842,3684,3013,1,7,11
8.67E+02,-8291,-2317,2415,-2486,3200,3370,1,7,11
8.63E+02,-7933,-2115,1985,-2493,3154,3423,1,7,11
8.83E+02,-8197,-1861,1790,-2557,2803,3331,1,7,11
9.18E+02,-8239,-1434,1679,-2782,3198,3038,1,7,11
9.56E+02,-8313,-1606,1882,-3381,3407,3053,1,7,11
9.87E+02,-8080,-1576,1876,-3622,3624,3359,1,7,11
1.01E+03,-8138,-1267,1832,-3802,3915,3373,1,7,11
1.03E+03,-8490,-1219,1528,-4185,4179,3386,1,7,11
1.03E+03,-8474,-1170,1452,-3992,4368,3447,1,7,11
1.04E+03,-8504,-1352,1653,-3991,4298,3448,1,7,11
1.04E+03,-8541,-934,1272,-4123,4646,3205,1,7,11
1.03E+03,-8547,-763,1364,-3917,4656,3295,1,7,11
1.01E+03,-8189,-843,1091,-3287,4623,3704,1,7,11
9.81E+02,-8300,-418,500,-3132,4329,3847,1,7,11
9.49E+02,-7830,-531,168,-2477,4294,3952,1,7,11
9.17E+02,-7951,-384,-122,-2400,4279,3900,1,7,11
8.91E+02,-7582,-263,-362,-2137,4445,3474,1,7,11
8.74E+02,-7807,-114,-596,-1665,4052,3432,1,7,11
8.66E+02,-7594,318,-817,-1796,4109,2805,1,7,11
8.65E+02,-7622,221,-746,-1528,3913,2469,1,7,11
8.68E+02,-7673,597,-1147,-1867,3495,2177,1,7,11
8.75E+02,-8000,438,-997,-1730,3625,2171,1,7,11
8.83E+02,-8035,487,-1337,-2089,3263,1723,1,7,11
8.90E+02,-7810,771,-1387,-2127,3416,1802,1,7,11
8.95E+02,-7862,795,-1214,-2086,3025,1654,1,7,11
8.96E+02,-7826,790,-1553,-1741,3098,1559,1,7,11
8.93E+02,-8018,800,-1655,-1821,2932,1206,1,7,11
8.85E+02,-7966,829,-1808,-1594,2534,1354,1,7,11
8.74E+02,-7952,645,-1666,-1382,2664,993,1,7,11
8.67E+02,-7917,688,-1765,-947,2263,927,1,7,11
8.69E+02,-7568,702,-2108,-1069,2365,915,1,7,11
8.84E+02,-7736,730,-1950,-683,2003,1135,1,7,11
9.07E+02,-7409,1034,-2334,-785,1924,1098,1,7,11
9.32E+02,-7370,1069,-2409,-776,2133,1049,1,7,11
9.55E+02,-7317,1102,-2185,-805,2054,741,1,7,11
9.72E+02,-7524,1111,-2422,-839,1695,676,1,7,11
9.84E+02,-7452,1145,-2193,-814,1816,856,1,7,11
