timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.02E+03,-8553,-331,1705,-404,299,416,1,7,11
1.04E+03,-8567,-141,1772,-207,-82,578,1,7,11
1.05E+03,-8558,-207,2129,21,-276,225,1,7,11
1.06E+03,-8523,-250,1981,274,-254,368,1,7,11
1.05E+03,-8471,-256,2346,538,-498,-7,1,7,11
1.03E+03,-8095,-201,2387,804,-732,-114,1,7,11
9.98E+02,-8248,-369,2180,747,-1110,20,1,7,11
9.70E+02,-8256,-234,2302,1136,-1120,-317,1,7,11
9.55E+02,-8226,64,2591,985,-1113,-304,1,7,11
9.56E+02,-7923,105,2663,1006,-1082,-261,1,7,11
9.64E+02,-7912,49,2524,938,-763,21,1,7,11
9.73E+02,-7910,-316,2906,1133,-738,24,1,7,11
9.74E+02,-7853,-348,2722,1109,-751,-265,1,7,11
9.65E+02,-7813,-352,2779,1026,-740,-321,1,7,11
9.49E+02,-8049,-380,3145,867,-719,-360,1,7,11
9.28E+02,-7825,-369,2966,412,-694,-370,1,7,11
9.05E+02,-7857,-309,3026,230,-677,-327,1,7,11
8.82E+02,-7842,46,3049,312,-654,33,1,7,11
8.64E+02,-8064,-106,3040,-128,-856,-51,1,7,11
8.53E+02,-8041,-12,3015,-334,-482,296,1,7,11
8.50E+02,-8054,311,2972,-539,-560,530,1,7,11
8.52E+02,-7860,369,3176,-474,-342,727,1,7,11
8.57E+02,-8199,179,3104,-871,108,1117,1,7,11
8.63E+02,-8296,525,2746,-705,272,961,1,7,11
8.67E+02,-8121,614,2905,-1029,132,1017,1,7,11
8.67E+02,-8182,436,2819,-1088,207,1286,1,7,11
8.62E+02,-8487,482,2519,-1139,244,1000,1,7,11
8.53E+02,-8503,491,2487,-903,206,922,1,7,11
8.41E+02,-8183,397,2661,-1091,302,835,1,7,11
8.30E+02,-8148,542,2655,-1034,-48,581,1,7,11
8.22E+02,-8146,156,2662,-677,107,307,1,7,11
8.18E+02,-8130,282,2668,-791,-296,67,1,7,11
8.22E+02,-8079,117,2438,-395,-229,-138,1,7,11
8.34E+02,-8284,-354,2489,-234,-439,-576,1,7,11
8.53E+02,-8257,-552,2816,-258,-648,-460,1,7,11
8.76E+02,-7927,-415,2880,293,-1116,-798,1,7,11
9.00E+02,-7886,-510,2708,594,-1017,-830,1,7,11
9.22E+02,-8046,-499,2734,714,-1402,-491,1,7,11
9.41E+02,-7955,-396,2724,1319,-1407,-602,1,7,11
9.57E+02,-7623,-244,2708,1615,-1288,-375,1,7,11
9.68E+02,-7622,-312,2728,1869,-1029,-90,1,7,11
9.74E+02,-7941,-80,2768,2126,-449,532,1,7,11
9.77E+02,-7983,162,3082,2367,-146,696,1,7,11
9.77E+02,-8057,579,2949,2295,117,1320,1,7,11
9.76E+02,-7866,394,3372,2452,-7,1601,1,7,11
9.75E+02,-7831,423,3256,2882,-25,1476,1,7,11
9.74E+02,-8023,508,3584,2812,-84,1431,1,7,11
9.74E+02,-7679,885,3608,3164,109,1271,1,7,11
9.75E+02,-7616,764,3601,3111,97,1302,1,7,11
9.77E+02,-7578,1142,3597,2900,119,1077,1,7,11
9.78E+02,-7570,1001,3584,2580,-73,883,1,7,11
9.78E+02,-7630,1399,3308,1965,279,497,1,7,11
9.75E+02,-7972,1569,3255,1829,383,458,1,7,11
9.69E+02,-7839,1448,3209,1383,216,504,1,7,11
9.63E+02,-8196,1487,3417,661,246,865,1,7,11
9.56E+02,-8287,1518,3358,515,239,705,1,7,11
9.51E+02,-8095,1511,3039,-90,172,1027,1,7,11
9.45E+02,-8119,1480,2960,-352,329,1041,1,7,11
9.37E+02,-8130,1656,3098,-618,-79,719,1,7,11
9.24E+02,-8117,1582,2780,-441,83,652,1,7,11
9.07E+02,-8097,1269,2696,-433,10,830,1,7,11
8.90E+02,-8079,1238,2880,-635,-282,499,1,7,11
8.78E+02,-8285,1200,2839,-555,-312,453,1,7,11
8.75E+02,-8241,1395,2851,-223,-332,386,1,7,11
8.81E+02,-7903,1331,2863,-367,-370,567,1,7,11
8.93E+02,-7824,1280,2862,23,-147,192,1,7,11
9.06E+02,-7987,994,2838,-101,-188,314,1,7,11
9.19E+02,-7945,946,2836,-8,-206,-97,1,7,11
9.27E+02,-7673,1138,2832,326,-237,45,1,7,11
9.28E+02,-7675,1049,2851,132,-542,-302,1,7,11
9.20E+02,-7944,687,2907,219,-608,-362,1,7,11
9.04E+02,-7978,848,2729,610,-435,-142,1,7,11
8.89E+02,-7973,785,2779,796,-796,-151,1,7,11
8.82E+02,-7942,789,2800,1032,-883,-135,1,7,11
8.90E+02,-7655,859,2800,1023,-650,-354,1,7,11
9.10E+02,-7969,742,3075,1255,-855,-289,1,7,11
9.34E+02,-8034,926,3101,1474,-809,100,1,7,11
9.57E+02,-7827,1163,3111,1683,-507,287,1,7,11
9.75E+02,-7877,1652,3148,2091,-454,251,1,7,11
9.84E+02,-7862,1877,3167,1948,-427,478,1,7,11
9.86E+02,-8052,2098,3163,2010,-390,644,1,7,11
9.80E+02,-7968,2039,3150,1984,-582,728,1,7,11
9.66E+02,-7952,2372,2971,2048,-242,679,1,7,11
9.47E+02,-7963,2382,3359,1831,-229,818,1,7,11
9.29E+02,-7987,2365,3225,1618,-553,387,1,7,11
9.14E+02,-7976,2338,3318,1405,-442,204,1,7,11
9.05E+02,-7941,2034,3636,910,-843,283,1,7,11
9.02E+02,-7627,1998,3686,650,-702,-118,1,7,11
9.08E+02,-7586,1947,3502,608,-754,19,1,7,11
9.21E+02,-7803,1942,3542,342,-763,-304,1,7,11
9.37E+02,-7764,1979,3563,102,-719,-305,1,7,11
9.51E+02,-7727,2029,3559,-131,-879,11,1,7,11
9.57E+02,-7693,2327,3519,-631,-472,95,1,7,11
9.51E+02,-7407,2353,3467,-882,-539,-83,1,7,11
9.37E+02,-7381,2339,3669,-1138,-312,-52,1,7,11
9.24E+02,-7422,2046,3620,-1367,-68,-80,1,7,11
9.18E+02,-7736,2030,3282,-1561,140,115,1,7,11
9.23E+02,-7574,2007,3209,-1493,553,12,1,7,11
9.36E+02,-7645,1960,3066,-1685,390,-380,1,7,11
9.53E+02,-8017,2161,2970,-2138,441,-636,1,7,11
9.71E+02,-8055,2059,3144,-2203,408,-823,1,7,11
9.86E+02,-7851,1668,3095,-2672,612,-1028,1,7,11
9.94E+02,-7926,1484,3104,-2849,250,-957,1,7,11
9.91E+02,-8212,1258,3143,-2714,318,-1371,1,7,11
9.73E+02,-8245,1006,2962,-2747,85,-1256,1,7,11
9.43E+02,-8222,1050,3007,-2896,-173,-1595,1,7,11
9.09E+02,-7928,871,3040,-2458,-399,-1626,1,7,11
8.80E+02,-7849,454,3064,-2212,-838,-1587,1,7,11
8.62E+02,-8007,585,3344,-2149,-678,-1231,1,7,11
8.54E+02,-7676,530,3386,-1521,-685,-1357,1,7,11
8.50E+02,-7635,589,3438,-1351,-877,-955,1,7,11
8.48E+02,-7624,799,3246,-693,-799,-1080,1,7,11
8.46E+02,-7636,1063,3585,-415,-484,-721,1,7,11
8.48E+02,-7592,1370,3638,-524,-470,-889,1,7,11
8.55E+02,-7777,1614,3463,-603,-435,-873,1,7,11
8.66E+02,-7417,1480,3558,-843,-395,-664,1,7,11
8.73E+02,-7335,1483,3915,-949,-583,-1074,1,7,11
8.66E+02,-7324,1567,3835,-1619,-252,-1180,1,7,11
8.40E+02,-7322,1213,4140,-1779,-230,-1563,1,7,11
8.02E+02,-7302,968,4216,-2179,-245,-1828,1,7,11
7.67E+02,-7313,695,4030,-2551,-513,-2092,1,7,11
7.50E+02,-7308,390,4352,-3130,-522,-2315,1,7,11
7.47E+02,-7345,366,4395,-3340,-231,-2219,1,7,11
7.47E+02,-7349,-98,4378,-3429,-167,-2267,1,7,11
7.37E+02,-7550,30,4048,-3201,-300,-2217,1,7,11
7.27E+02,-7305,-338,3987,-3243,-65,-2374,1,7,11
7.32E+02,-7362,-179,4199,-3254,202,-1933,1,7,11
7.67E+02,-7408,-245,4116,-3231,458,-1704,1,7,11
8.19E+02,-7746,-573,3748,-3211,712,-1469,1,7,11
8.61E+02,-7797,-385,3856,-3445,941,-1232,1,7,11
8.69E+02,-7639,-429,3708,-3433,1180,-1022,1,7,11
8.36E+02,-7991,-447,3301,-3425,1622,-1065,1,7,11
7.85E+02,-7825,-467,3424,-3201,1478,-872,1,7,11
7.41E+02,-7896,-500,3036,-3274,1523,-468,1,7,11
7.18E+02,-8206,-810,3188,-3630,1505,-627,1,7,11
7.13E+02,-8259,-886,3107,-3478,1439,-590,1,7,11
7.22E+02,-8285,-722,2788,-3545,1574,-586,1,7,11
7.39E+02,-8292,-1094,2746,-3845,1158,-603,1,7,11
7.62E+02,-8262,-982,2716,-3846,972,-640,1,7,11
7.86E+02,-8212,-1241,2708,-3524,1031,-443,1,7,11
8.07E+02,-7894,-1588,2691,-3635,842,-792,1,7,11
8.21E+02,-7847,-1489,2924,-3417,432,-655,1,7,11
8.25E+02,-7820,-1853,2913,-3141,572,-1029,1,7,11
8.15E+02,-8033,-1665,2882,-2845,208,-1127,1,7,11
7.89E+02,-7995,-1717,2856,-2296,383,-948,1,7,11
7.51E+02,-7969,-1764,2845,-2021,311,-1001,1,7,11
7.15E+02,-7660,-2059,2829,-1770,-20,-1308,1,7,11
6.89E+02,-7629,-2107,2554,-1809,-77,-1361,1,7,11
6.74E+02,-7570,-2135,2510,-1604,124,-1155,1,7,11
6.73E+02,-7782,-2149,2450,-1168,116,-1203,1,7,11
6.81E+02,-7766,-2144,2647,-1014,-94,-1215,1,7,11
6.95E+02,-7591,-2154,2660,-905,282,-1195,1,7,11
7.07E+02,-7741,-2140,2450,-1035,196,-1350,1,7,11
7.17E+02,-7888,-2107,2526,-849,598,-1138,1,7,11
7.24E+02,-8208,-2059,2832,-592,428,-815,1,7,11
7.32E+02,-8214,-1780,2886,-306,462,-167,1,7,11
7.40E+02,-7915,-2068,2926,-52,485,332,1,7,11
7.50E+02,-7852,-2121,2721,198,480,243,1,7,11
7.63E+02,-8052,-1942,2788,422,461,238,1,7,11
7.79E+02,-8024,-2008,3100,736,421,349,1,7,11
7.94E+02,-8016,-2316,3137,930,614,116,1,7,11
8.06E+02,-8059,-2337,3189,1103,542,-156,1,7,11
8.14E+02,-7849,-2016,2953,1191,192,-392,1,7,11
8.21E+02,-7899,-1929,2977,1597,337,-815,1,7,11
8.32E+02,-7875,-2063,3196,1442,-52,-882,1,7,11
8.51E+02,-8056,-1676,3130,1491,109,-888,1,7,11
8.75E+02,-8003,-1839,2810,1433,79,-854,1,7,11
8.97E+02,-8004,-1808,2761,1276,95,-789,1,7,11
9.13E+02,-8024,-1805,2727,1320,118,-464,1,7,11
9.20E+02,-8032,-1809,2937,1097,-107,-393,1,7,11
9.19E+02,-7854,-1827,2935,865,-50,-566,1,7,11
9.15E+02,-7880,-1823,2919,417,-44,-181,1,7,11
9.10E+02,-7912,-1860,2921,251,-34,-301,1,7,11
9.05E+02,-7926,-1913,2933,369,-64,101,1,7,11
9.01E+02,-7837,-1717,2908,267,123,-47,1,7,11
9.00E+02,-8003,-1777,2866,-42,101,-35,1,7,11
9.01E+02,-7963,-2085,2845,-73,117,-78,1,7,11
9.03E+02,-7952,-2116,2853,-93,-105,100,1,7,11
9.08E+02,-7674,-2125,2843,-82,-107,39,1,7,11
9.13E+02,-7677,-2164,2882,-89,-121,-287,1,7,11
9.18E+02,-7984,-1991,2709,-69,76,-347,1,7,11
9.24E+02,-7990,-2314,2796,290,-346,-134,1,7,11
9.30E+02,-7671,-2335,3118,178,-556,-207,1,7,11
9.36E+02,-7680,-2356,2967,582,-476,-556,1,7,11
9.42E+02,-7940,-2338,3048,487,-646,-623,1,7,11
9.45E+02,-7578,-2011,3374,887,-1070,-417,1,7,11
9.44E+02,-7692,-2165,3444,727,-1118,-489,1,7,11
9.40E+02,-7715,-2068,3618,1059,-749,-793,1,7,11
9.35E+02,-7771,-1891,3520,942,-865,-481,1,7,11
9.29E+02,-7800,-1425,3868,1355,-434,-552,1,7,11
9.20E+02,-7576,-1234,3938,1226,-193,-266,1,7,11
9.05E+02,-7602,-1355,3744,1550,98,323,1,7,11
8.82E+02,-7609,-1293,3824,1579,375,626,1,7,11
8.55E+02,-7770,-1309,4139,1579,584,800,1,7,11
8.31E+02,-7392,-1404,4149,1556,509,510,1,7,11
8.14E+02,-7368,-1552,4140,1257,709,526,1,7,11
8.02E+02,-7386,-1645,3791,1236,1102,-92,1,7,11
7.96E+02,-7407,-1642,3854,1180,956,-524,1,7,11
7.93E+02,-7738,-1579,3635,1007,1337,-685,1,7,11
7.91E+02,-7601,-1555,3440,702,1195,-1010,1,7,11
7.90E+02,-7990,-1544,3003,612,1537,-1194,1,7,11
7.90E+02,-8063,-1264,3081,275,1578,-1246,1,7,11
7.93E+02,-7857,-1236,2899,-302,1630,-1195,1,7,11
8.02E+02,-7882,-1241,2490,-635,1429,-1300,1,7,11
8.21E+02,-7867,-1538,2600,-695,1471,-1089,1,7,11
8.45E+02,-8064,-1616,2202,-970,1527,-855,1,7,11
8.68E+02,-8004,-1446,2281,-1179,1869,-385,1,7,11
8.85E+02,-8017,-1818,1985,-1573,1744,-209,1,7,11
8.93E+02,-7864,-1714,2154,-1617,2106,-291,1,7,11
8.92E+02,-7823,-2128,2058,-1274,2062,125,1,7,11
8.82E+02,-8015,-1951,1693,-1390,1749,-52,1,7,11
8.63E+02,-7962,-2026,1874,-939,1672,-36,1,7,11
8.40E+02,-8004,-2337,1818,-871,1795,-104,1,7,11
8.20E+02,-8026,-2349,1504,-609,1662,104,1,7,11
8.06E+02,-7842,-2375,1484,-371,1547,48,1,7,11
8.00E+02,-8193,-2411,1497,125,1161,25,1,7,11
7.97E+02,-8276,-2185,1520,371,1285,4,1,7,11
7.94E+02,-8093,-2200,1804,614,899,-267,1,7,11
7.88E+02,-8117,-2189,1801,851,763,-276,1,7,11
7.76E+02,-8100,-2408,1517,1056,654,-287,1,7,11
7.57E+02,-8297,-2366,1485,944,837,-293,1,7,11
7.35E+02,-8246,-2322,1443,1291,831,-321,1,7,11
7.22E+02,-8218,-1996,1416,1353,874,-340,1,7,11
7.30E+02,-8202,-1923,1635,1385,693,-333,1,7,11
7.58E+02,-7927,-2118,1630,1385,1034,-294,1,7,11
7.90E+02,-7895,-2092,1633,1377,1114,24,1,7,11
8.11E+02,-7872,-2104,1630,1378,934,89,1,7,11
8.13E+02,-7834,-2110,1611,1155,989,-127,1,7,11
8.03E+02,-7829,-2136,1602,1180,1297,-124,1,7,11
7.90E+02,-7831,-2136,1592,1224,1326,112,1,7,11
7.80E+02,-7852,-2126,1562,1253,1351,66,1,7,11
7.78E+02,-7909,-2122,1552,1251,1357,8,1,7,11
7.86E+02,-7935,-2126,1275,1243,1300,-308,1,7,11
8.04E+02,-7892,-2115,1203,1241,953,-133,1,7,11
8.30E+02,-7829,-2112,1351,1192,1139,-250,1,7,11
8.59E+02,-7817,-2138,994,1346,1127,-401,1,7,11
8.85E+02,-7851,-2169,897,973,1132,-806,1,7,11
9.06E+02,-7915,-1949,1071,1089,1134,-669,1,7,11
9.18E+02,-8229,-1999,741,675,1123,-740,1,7,11
9.20E+02,-8073,-2317,726,776,1118,-767,1,7,11
9.09E+02,-8189,-2354,758,428,1081,-720,1,7,11
8.91E+02,-8510,-2342,1053,400,733,-833,1,7,11
8.71E+02,-8499,-2314,1092,406,870,-615,1,7,11
8.58E+02,-8190,-2007,1134,427,769,-373,1,7,11
8.54E+02,-8095,-1948,921,437,431,101,1,7,11
8.57E+02,-8261,-2155,1000,404,386,-16,1,7,11
8.65E+02,-7924,-2107,1281,594,617,291,1,7,11
8.74E+02,-7880,-2069,1343,243,621,262,1,7,11
8.81E+02,-7865,-1781,1155,375,626,-77,1,7,11
8.83E+02,-7879,-1753,1221,-13,631,68,1,7,11
8.78E+02,-7884,-1724,1251,107,622,-290,1,7,11
8.65E+02,-7885,-1706,1259,-301,622,-381,1,7,11
8.49E+02,-7892,-1707,1242,-199,636,-192,1,7,11
8.36E+02,-7914,-1739,1215,-610,412,-232,1,7,11
8.30E+02,-8219,-2073,1180,-503,437,-514,1,7,11
8.31E+02,-8275,-1927,1395,-854,422,-523,1,7,11
8.36E+02,-8072,-2047,1306,-880,614,-524,1,7,11
8.44E+02,-8069,-2425,925,-858,518,-525,1,7,11
8.52E+02,-8075,-2285,1056,-824,187,-567,1,7,11
8.59E+02,-8106,-2636,717,-770,382,-627,1,7,11
8.63E+02,-8148,-2439,662,-385,303,-425,1,7,11
8.61E+02,-8151,-2678,869,-192,-67,-455,1,7,11
8.58E+02,-8077,-2652,832,8,58,-453,1,7,11
8.55E+02,-8252,-2658,815,-88,-289,-453,1,7,11
8.55E+02,-7935,-2680,824,281,-333,-455,1,7,11
8.59E+02,-7887,-2460,863,129,-349,-462,1,7,11
8.66E+02,-7865,-2478,892,221,-353,-452,1,7,11
8.76E+02,-8046,-2485,663,550,-344,-419,1,7,11
8.89E+02,-8000,-2478,702,583,-282,-639,1,7,11
9.03E+02,-7976,-2454,747,596,69,-589,1,7,11
9.19E+02,-7972,-2667,1041,584,-77,-523,1,7,11
9.35E+02,-7959,-2613,1069,548,284,-179,1,7,11
9.50E+02,-7967,-2561,1097,222,144,-291,1,7,11
9.65E+02,-7973,-2255,1125,135,564,56,1,7,11
9.77E+02,-7989,-2215,1142,238,402,121,1,7,11
9.88E+02,-8024,-2185,901,124,475,-114,1,7,11
9.96E+02,-7812,-2420,929,2,768,110,1,7,11
9.99E+02,-7841,-2387,945,-352,502,45,1,7,11
9.98E+02,-7859,-2345,936,-135,484,-36,1,7,11
9.89E+02,-7877,-2313,918,-202,436,-352,1,7,11
9.74E+02,-7910,-2029,906,-245,631,-129,1,7,11
9.54E+02,-8207,-2028,900,-555,568,-132,1,7,11
9.35E+02,-7931,-2023,1102,-579,162,-375,1,7,11
9.19E+02,-7914,-2038,1033,-598,338,-365,1,7,11
9.09E+02,-7861,-2316,662,-626,258,-350,1,7,11
8.97E+02,-8057,-2362,791,-421,-41,-352,1,7,11
8.80E+02,-8023,-2185,400,-491,-43,-130,1,7,11
8.51E+02,-8037,-2285,548,-810,263,-185,1,7,11
8.19E+02,-8052,-2613,173,-841,316,-230,1,7,11
7.92E+02,-7865,-2451,357,-871,144,-528,1,7,11
7.82E+02,-8275,-2536,364,-838,223,-523,1,7,11
7.88E+02,-8149,-2833,135,-471,224,-176,1,7,11
8.02E+02,-8492,-2830,190,-574,162,-286,1,7,11
8.16E+02,-8451,-2539,217,-139,301,-102,1,7,11
8.28E+02,-8117,-2476,512,-273,-49,275,1,7,11
8.39E+02,-8283,-2663,573,51,-121,331,1,7,11
8.54E+02,-8210,-2587,409,63,85,312,1,7,11
8.73E+02,-7896,-2254,509,31,46,-13,1,7,11
8.91E+02,-7871,-2188,860,-282,18,-90,1,7,11
9.01E+02,-7832,-2395,686,-363,-269,104,1,7,11
8.94E+02,-8047,-2358,755,-202,-278,57,1,7,11
8.73E+02,-8011,-2350,1074,-559,-261,22,1,7,11
8.50E+02,-8011,-2368,1136,-396,42,-272,1,7,11
8.40E+02,-8013,-2398,928,-445,89,-293,1,7,11
8.51E+02,-8022,-2412,957,-454,-124,-304,1,7,11
8.76E+02,-8015,-2421,946,-440,-98,-290,1,7,11
9.08E+02,-8036,-2188,912,-412,-64,-263,1,7,11
9.35E+02,-8052,-2221,1108,-632,-51,36,1,7,11
9.53E+02,-8038,-2255,758,-579,-53,85,1,7,11
9.65E+02,-8011,-2573,891,-534,-55,102,1,7,11
9.72E+02,-7963,-2637,489,-234,-42,102,1,7,11
9.77E+02,-7964,-2448,628,-214,273,48,1,7,11
9.81E+02,-7967,-2496,519,-188,333,-272,1,7,11
9.81E+02,-8023,-2534,191,-173,157,-359,1,7,11
9.76E+02,-7890,-2548,175,-146,226,-153,1,7,11
9.65E+02,-8288,-2539,188,-357,232,-133,1,7,11
9.48E+02,-8135,-2509,220,-295,174,-295,1,7,11
9.30E+02,-8179,-2459,247,23,332,101,1,7,11
9.17E+02,-8125,-2653,534,71,-42,-6,1,7,11
9.10E+02,-8309,-2605,595,74,-124,352,1,7,11
9.07E+02,-8232,-2303,414,54,87,150,1,7,11
9.01E+02,-7922,-2267,504,25,67,150,1,7,11
8.85E+02,-7866,-2245,827,8,50,381,1,7,11
8.58E+02,-8057,-2218,867,7,47,329,1,7,11
8.27E+02,-8036,-2183,643,13,64,268,1,7,11
8.01E+02,-7812,-2422,691,-271,-119,-111,1,7,11
7.85E+02,-7870,-2178,736,-303,-100,66,1,7,11
7.77E+02,-7913,-2190,753,-305,117,0,1,7,11
7.74E+02,-8229,-2219,1040,-299,50,-318,1,7,11
7.76E+02,-8247,-2253,1025,8,-328,-337,1,7,11
7.82E+02,-8212,-2285,737,55,-187,-358,1,7,11
7.94E+02,-7920,-2303,684,109,-525,-377,1,7,11
8.15E+02,-8052,-2563,825,-98,-580,-376,1,7,11
8.40E+02,-7651,-2565,410,-91,-546,-141,1,7,11
8.64E+02,-7807,-2596,540,98,-138,-193,1,7,11
8.80E+02,-7576,-2657,244,-260,85,-521,1,7,11
8.88E+02,-7938,-2434,234,-308,302,-556,1,7,11
8.88E+02,-7810,-2673,236,-300,201,-522,1,7,11
8.86E+02,-8201,-2625,237,-274,550,-155,1,7,11
8.83E+02,-8291,-2581,514,9,581,37,1,7,11
8.82E+02,-8280,-2265,252,19,554,-32,1,7,11
8.84E+02,-8276,-2238,543,-290,545,325,1,7,11
8.89E+02,-8281,-2222,597,-343,240,348,1,7,11
8.98E+02,-8279,-2201,623,-376,151,309,1,7,11
9.09E+02,-8281,-2426,385,-166,301,-32,1,7,11
9.22E+02,-8239,-2418,626,-229,-66,-114,1,7,11
9.34E+02,-8232,-2194,394,-573,121,36,1,7,11
9.43E+02,-8208,-2236,433,-618,49,-314,1,7,11
9.47E+02,-8206,-2300,473,-627,-258,-147,1,7,11
9.45E+02,-8199,-2618,780,-583,-316,-204,1,7,11
9.34E+02,-7858,-2661,769,-228,-137,-225,1,7,11
9.18E+02,-7951,-2672,431,-141,-176,-517,1,7,11
9.01E+02,-7585,-2448,621,-373,-357,-600,1,7,11
8.86E+02,-7596,-2493,609,-132,64,-448,1,7,11
8.78E+02,-8002,-2512,408,-373,-20,-507,1,7,11
8.76E+02,-7907,-2478,457,-302,328,-445,1,7,11
8.79E+02,-8233,-2675,462,63,326,-519,1,7,11
8.85E+02,-8200,-2602,406,-109,309,-292,1,7,11
8.93E+02,-8219,-2571,406,121,342,-125,1,7,11
9.01E+02,-8277,-2571,438,84,328,256,1,7,11
9.07E+02,-8229,-2296,402,73,-25,343,1,7,11
9.10E+02,-7899,-2269,596,14,-114,343,1,7,11
9.08E+02,-7895,-2286,590,-378,102,276,1,7,11
9.01E+02,-8212,-2607,634,-514,41,-64,1,7,11
8.87E+02,-8238,-2664,421,-592,-327,122,1,7,11
8.70E+02,-8216,-2476,465,-624,-209,61,1,7,11
8.57E+02,-7816,-2489,446,-584,-591,16,1,7,11
8.55E+02,-7665,-2482,417,-555,-604,-308,1,7,11
8.67E+02,-7588,-2483,396,-550,-244,-376,1,7,11
8.87E+02,-7595,-2493,425,-543,-335,-158,1,7,11
9.04E+02,-7938,-2488,469,-231,85,-133,1,7,11
9.09E+02,-8017,-2459,493,-376,-54,-282,1,7,11
8.98E+02,-7849,-2685,782,6,296,126,1,7,11
8.75E+02,-7905,-2652,778,-116,331,319,1,7,11
8.47E+02,-7865,-2603,435,258,330,237,1,7,11
8.17E+02,-7900,-2581,392,284,132,569,1,7,11
7.90E+02,-7935,-2276,593,308,138,622,1,7,11
7.70E+02,-7898,-2181,228,296,359,627,1,7,11
7.60E+02,-8229,-2407,214,-84,347,568,1,7,11
7.58E+02,-8067,-2177,252,32,265,536,1,7,11
7.62E+02,-8188,-2248,634,-351,100,229,1,7,11
7.68E+02,-8494,-2571,776,-148,-169,193,1,7,11
7.77E+02,-8151,-2598,873,-376,-489,156,1,7,11
7.88E+02,-7936,-2583,657,-349,-738,338,1,7,11
8.01E+02,-7980,-2565,692,-362,-1088,-38,1,7,11
8.17E+02,-7801,-2270,703,-136,-1032,91,1,7,11
8.37E+02,-7712,-2241,704,-193,-857,-275,1,7,11
8.60E+02,-7705,-2226,700,-245,-621,-312,1,7,11
8.86E+02,-7739,-2213,694,-547,-370,-282,1,7,11
9.11E+02,-7594,-2235,701,-573,-116,68,1,7,11
9.30E+02,-7976,-2252,659,-548,334,-31,1,7,11
9.40E+02,-7816,-2270,833,-517,187,155,1,7,11
9.41E+02,-7864,-2288,479,-517,249,409,1,7,11
9.36E+02,-7901,-2567,415,-544,526,802,1,7,11
9.30E+02,-8194,-2603,606,-579,248,686,1,7,11
9.27E+02,-7913,-2641,525,-598,191,1087,1,7,11
9.27E+02,-7904,-2668,207,-573,155,957,1,7,11
9.30E+02,-7915,-2676,131,-247,141,1345,1,7,11
9.36E+02,-7919,-2642,282,-367,136,1226,1,7,11
9.44E+02,-7893,-2276,122,56,159,1622,1,7,11
9.49E+02,-8243,-2201,41,-127,519,1468,1,7,11
9.47E+02,-8472,-2196,100,-81,564,1812,1,7,11
9.33E+02,-8384,-2416,-79,-23,441,1895,1,7,11
9.07E+02,-8762,-2335,276,131,213,1688,1,7,11
8.76E+02,-8710,-2175,328,613,-100,1718,1,7,11
8.49E+02,-8573,-1729,364,816,-607,1697,1,7,11
8.31E+02,-8184,-1496,147,697,-479,1884,1,7,11
8.19E+02,-8073,-1248,189,1039,-509,1813,1,7,11
8.07E+02,-8259,-1016,248,1039,-454,1498,1,7,11
7.91E+02,-8270,-1097,591,740,-600,1445,1,7,11
7.74E+02,-8097,-1045,478,883,-242,1662,1,7,11
7.61E+02,-8183,-1059,876,746,-226,1626,1,7,11
7.60E+02,-8499,-1117,744,428,-554,1275,1,7,11
7.68E+02,-8504,-913,1063,392,-423,1384,1,7,11
7.80E+02,-8158,-979,1078,580,-815,1044,1,7,11
7.92E+02,-8127,-978,1070,225,-647,652,1,7,11
8.01E+02,-8113,-957,1061,335,-652,635,1,7,11
8.08E+02,-8132,-908,1052,-69,-876,184,1,7,11
8.16E+02,-8184,-1113,1038,23,-824,334,1,7,11
8.23E+02,-8469,-1073,759,-372,-788,339,1,7,11
8.30E+02,-8478,-1037,736,-231,-496,154,1,7,11
8.33E+02,-8475,-753,720,-578,-466,516,1,7,11
8.34E+02,-8469,-751,727,-396,-432,616,1,7,11
8.35E+02,-8497,-1029,1025,-435,-408,442,1,7,11
8.38E+02,-8507,-1083,1059,-436,-444,500,1,7,11
8.48E+02,-8479,-912,1085,-386,-503,505,1,7,11
8.64E+02,-8191,-966,1085,-534,-814,445,1,7,11
8.81E+02,-8188,-1005,1090,-148,-829,600,1,7,11
8.96E+02,-8473,-1024,1099,17,-828,251,1,7,11
9.05E+02,-8455,-1293,1075,-41,-835,187,1,7,11
9.10E+02,-8120,-1330,1037,134,-822,359,1,7,11
9.12E+02,-8098,-1393,1067,560,-492,-37,1,7,11
9.13E+02,-8128,-1192,1131,499,-444,72,1,7,11
9.12E+02,-8155,-1226,918,739,-475,-293,1,7,11
9.13E+02,-8140,-1241,929,967,-833,-370,1,7,11
9.15E+02,-8100,-1236,911,1152,-708,-159,1,7,11
9.20E+02,-8084,-1217,903,1547,-1076,-185,1,7,11
9.27E+02,-8070,-1176,1147,1660,-913,-172,1,7,11
9.34E+02,-8072,-1354,1136,1509,-960,-374,1,7,11
9.37E+02,-8115,-993,902,1874,-963,7,1,7,11
9.36E+02,-8169,-1098,910,1747,-947,-80,1,7,11
9.30E+02,-8505,-668,966,2097,-931,373,1,7,11
9.23E+02,-8561,-790,1304,2098,-985,522,1,7,11
9.16E+02,-8360,-456,1199,1763,-1358,534,1,7,11
