timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
3.57E+03,-7858,2444,1241,-374,-74,-51,1,7,11
3.57E+03,-7850,2687,1256,-170,-82,-105,1,7,11
3.57E+03,-7854,2672,1278,-211,-80,110,1,7,11
3.57E+03,-7861,2662,1546,-241,-62,93,1,7,11
3.57E+03,-7860,2648,1555,-519,-37,104,1,7,11
3.57E+03,-7856,2620,1558,-537,-5,-126,1,7,11
3.58E+03,-7851,2591,1572,-543,283,-101,1,7,11
3.58E+03,-7871,2569,1578,-533,313,-82,1,7,11
3.58E+03,-7871,2286,1580,-515,324,-64,1,7,11
3.58E+03,-7863,2274,1565,-229,329,-66,1,7,11
3.58E+03,-7864,2286,1540,-206,341,-70,1,7,11
3.58E+03,-7873,2282,1257,-201,351,-77,1,7,11
3.58E+03,-7888,2257,1250,-207,357,-91,1,7,11
3.58E+03,-7923,2224,1245,-203,344,-114,1,7,11
3.58E+03,-7931,2200,1244,-187,310,120,1,7,11
3.58E+03,-8195,2183,1247,-157,269,100,1,7,11
3.58E+03,-7936,2182,1240,-375,-28,90,1,7,11
3.58E+03,-7936,2186,1255,-336,-65,95,1,7,11
3.58E+03,-7932,2183,1271,-299,-108,108,1,7,11
3.58E+03,-7911,2179,1276,1,109,118,1,7,11
3.58E+03,-7892,2196,1537,41,85,123,1,7,11
3.58E+03,-7860,2212,1537,62,67,-123,1,7,11
3.58E+03,-7827,2231,1279,65,79,-111,1,7,11
3.58E+03,-8061,2254,1266,35,107,-91,1,7,11
3.58E+03,-8042,2261,1252,-270,-114,-74,1,7,11
3.58E+03,-8050,2271,1245,-313,-70,-63,1,7,11
3.58E+03,-8056,2294,1240,-349,-39,-37,1,7,11
3.58E+03,-8051,2294,1229,-137,-13,-8,1,7,11
3.58E+03,-7829,2282,1227,-165,269,267,1,7,11
3.58E+03,-7854,2288,1218,-158,276,281,1,7,11
3.58E+03,-7849,2300,1201,-138,273,297,1,7,11
3.58E+03,-7846,2577,1186,-372,281,305,1,7,11
3.58E+03,-7842,2589,1181,-354,282,304,1,7,11
3.58E+03,-7849,2591,1182,-336,282,297,1,7,11
3.58E+03,-7862,2598,1194,-312,269,288,1,7,11
3.58E+03,-7876,2616,1185,-284,-18,282,1,7,11
3.58E+03,-7889,2637,1186,-271,-54,274,1,7,11
3.58E+03,-7895,2654,1181,-268,-97,272,1,7,11
3.58E+03,-7889,2670,1175,-272,126,265,1,7,11
3.58E+03,-7884,2685,1184,-273,104,260,1,7,11
3.58E+03,-7884,2442,1198,-267,85,-1,1,7,11
3.58E+03,-7869,2450,1202,4,64,-2,1,7,11
3.58E+03,-7834,2449,1192,19,51,-12,1,7,11
3.58E+03,-8063,2451,1185,41,56,-38,1,7,11
3.58E+03,-8060,2449,1182,66,82,-75,1,7,11
3.58E+03,-7809,2450,1180,90,111,-123,1,7,11
3.59E+03,-7831,2460,1187,120,-109,114,1,7,11
3.59E+03,-7837,2460,1178,122,-99,111,1,7,11
3.59E+03,-7826,2440,1171,113,-98,111,1,7,11
3.59E+03,-7810,2432,1166,110,-96,99,1,7,11
3.59E+03,-8064,2438,1172,107,-87,88,1,7,11
3.59E+03,-7816,2437,1184,98,-81,83,1,7,11
3.59E+03,-7830,2685,1204,86,-83,84,1,7,11
3.59E+03,-7826,2663,1205,76,-93,83,1,7,11
3.59E+03,-8060,2639,1214,79,-103,76,1,7,11
3.59E+03,-8034,2624,1209,96,-95,66,1,7,11
3.59E+03,-8030,2626,1214,118,-69,55,1,7,11
3.59E+03,-8033,2638,1224,-113,-42,52,1,7,11
3.59E+03,-8050,2660,1216,-94,-12,56,1,7,11
3.59E+03,-8051,2667,1224,-100,269,74,1,7,11
3.59E+03,-8038,2660,1212,-119,286,86,1,7,11
3.59E+03,-8039,2639,1200,111,308,84,1,7,11
3.59E+03,-8039,2631,1197,88,322,81,1,7,11
3.59E+03,-8036,2622,1184,62,326,87,1,7,11
3.59E+03,-8035,2608,1159,31,326,102,1,7,11
3.59E+03,-8032,2589,1399,9,323,126,1,7,11
3.59E+03,-8055,2582,1372,7,336,-111,1,7,11
3.59E+03,-7817,2593,1347,22,349,-78,1,7,11
3.59E+03,-7826,2626,1325,48,362,-43,1,7,11
3.59E+03,-7842,2659,1306,70,374,-13,1,7,11
3.59E+03,-7851,2438,1294,88,377,266,1,7,11
3.59E+03,-7869,2495,1281,108,374,275,1,7,11
3.59E+03,-7895,2545,1019,106,357,282,1,7,11
3.59E+03,-7907,2854,1021,89,313,291,1,7,11
3.59E+03,-7878,2874,1283,51,-12,298,1,7,11
3.59E+03,-7821,2865,1289,2,-81,281,1,7,11
3.59E+03,-8047,2838,1296,-294,-117,-24,1,7,11
3.59E+03,-8032,2822,1294,-315,118,-68,1,7,11
3.59E+03,-8001,2542,1284,-340,124,-103,1,7,11
3.59E+03,-7996,2526,1012,-361,-93,-118,1,7,11
3.59E+03,-7971,2500,979,-379,-46,-111,1,7,11
3.59E+03,-7979,2494,966,-375,289,-100,1,7,11
3.59E+03,-8008,2480,949,-360,146,-41,1,7,11
3.59E+03,-8039,2490,929,-325,176,-18,1,7,11
3.59E+03,-7821,2529,924,-273,226,314,1,7,11
3.59E+03,-7863,2836,911,49,521,368,1,7,11
3.60E+03,-7895,2884,907,108,511,169,1,7,11
3.60E+03,-7908,2703,909,-28,159,201,1,7,11
3.60E+03,-7907,2736,901,263,344,155,1,7,11
3.60E+03,-7898,2780,1149,285,272,339,1,7,11
3.60E+03,-7892,2815,903,282,-45,257,1,7,11
3.60E+03,-7887,3076,913,267,-105,-75,1,7,11
3.60E+03,-7863,2813,931,-2,96,103,1,7,11
3.60E+03,-7847,2792,947,-20,57,30,1,7,11
3.60E+03,-7831,2776,963,-32,28,-292,1,7,11
3.60E+03,-7819,2759,966,-50,18,-351,1,7,11
3.60E+03,-8051,2744,966,-88,16,-130,1,7,11
3.60E+03,-8037,2716,968,112,24,-148,1,7,11
3.60E+03,-8024,2926,969,46,32,-157,1,7,11
3.60E+03,-8030,2889,957,-273,46,-158,1,7,11
3.60E+03,-8012,2844,943,-339,55,-152,1,7,11
3.60E+03,-8009,2529,935,-151,77,-144,1,7,11
3.60E+03,-8021,2458,939,-196,90,-383,1,7,11
3.60E+03,-8020,2650,941,-198,95,-353,1,7,11
3.60E+03,-8007,2613,922,-161,114,-317,1,7,11
3.60E+03,-8005,2618,904,-352,-107,-277,1,7,11
3.60E+03,-8001,2632,1142,-291,-78,21,1,7,11
3.60E+03,-8020,2659,1129,24,-50,55,1,7,11
3.60E+03,-8030,2432,1120,68,-45,87,1,7,11
3.60E+03,-8048,2470,1117,100,-55,104,1,7,11
3.60E+03,-8059,2503,1116,107,-88,125,1,7,11
3.60E+03,-8047,2528,1118,92,-125,-118,1,7,11
3.60E+03,-8050,2818,1126,72,115,-120,1,7,11
3.60E+03,-7819,2835,1139,47,99,-124,1,7,11
3.60E+03,-7829,2855,1147,17,79,-128,1,7,11
3.60E+03,-7843,2873,899,-271,63,114,1,7,11
3.60E+03,-7820,2872,1151,-320,27,110,1,7,11
3.60E+03,-8060,2840,906,-130,2,95,1,7,11
3.60E+03,-8053,2543,928,-184,-272,85,1,7,11
3.60E+03,-8036,2489,950,-219,-292,88,1,7,11
3.60E+03,-8022,2683,970,-236,-305,102,1,7,11
3.60E+03,-8011,2645,978,-219,-307,122,1,7,11
3.60E+03,-8008,2627,990,-171,-270,-105,1,7,11
3.60E+03,-8017,2636,1010,-353,25,-65,1,7,11
3.60E+03,-8028,2650,1022,-272,49,-8,1,7,11
3.60E+03,-8033,2681,1023,69,58,306,1,7,11
3.61E+03,-8017,2466,1023,-59,63,353,1,7,11
3.61E+03,-8024,2520,1022,15,74,131,1,7,11
3.61E+03,-8016,2832,1022,323,72,154,1,7,11
3.61E+03,-8023,2885,1018,352,80,156,1,7,11
3.61E+03,-8031,2926,1281,360,76,151,1,7,11
3.61E+03,-8024,2705,1022,361,60,128,1,7,11
3.61E+03,-8026,2745,1014,331,61,349,1,7,11
3.61E+03,-8020,2765,1006,284,60,312,1,7,11
3.61E+03,-8019,2773,1009,-34,59,276,1,7,11
3.61E+03,-8016,2769,1008,-102,55,-10,1,7,11
3.61E+03,-8013,2755,1009,88,45,-37,1,7,11
3.61E+03,-8017,2730,1021,25,31,-55,1,7,11
3.61E+03,-8013,2714,1285,-277,6,-58,1,7,11
3.61E+03,-7987,2939,1287,-323,-274,-43,1,7,11
3.61E+03,-7993,2928,1306,-353,-279,-33,1,7,11
3.61E+03,-8008,2920,1311,-367,-285,-13,1,7,11
3.61E+03,-8011,2926,1303,-379,-302,275,1,7,11
3.61E+03,-7984,2934,1287,-132,-300,305,1,7,11
3.61E+03,-7963,2704,1018,-138,-279,337,1,7,11
3.61E+03,-7680,2724,994,-139,16,360,1,7,11
3.61E+03,-7939,2740,996,-138,71,373,1,7,11
3.61E+03,-7959,2755,999,-384,114,380,1,7,11
3.61E+03,-7976,2774,1008,-357,-116,376,1,7,11
3.61E+03,-7984,2808,1011,-314,-100,363,1,7,11
3.61E+03,-7982,3102,1015,-266,-85,339,1,7,11
3.61E+03,-8001,3129,1296,30,-78,312,1,7,11
3.61E+03,-8015,3143,1302,66,-98,280,1,7,11
3.61E+03,-8004,3168,1300,107,123,-7,1,7,11
3.61E+03,-7997,3193,1297,-116,105,-48,1,7,11
3.61E+03,-8008,2947,1323,-101,105,-93,1,7,11
3.61E+03,-8020,3193,1352,-92,106,119,1,7,11
3.61E+03,-8020,3175,1380,-83,91,77,1,7,11
3.61E+03,-8005,3140,1392,-74,57,40,1,7,11
3.61E+03,-7979,3108,1393,-52,16,-288,1,7,11
3.61E+03,-7963,3083,1398,-38,12,-334,1,7,11
3.61E+03,-7961,2800,1407,-27,19,-370,1,7,11
3.61E+03,-7949,2762,1153,-23,18,-383,1,7,11
3.61E+03,-7937,2719,1406,-18,19,-131,1,7,11
3.61E+03,-7675,2936,1391,-9,21,-381,1,7,11
3.61E+03,-7661,2915,1360,261,26,-360,1,7,11
3.62E+03,-7646,2905,1330,263,47,-322,1,7,11
3.62E+03,-7646,2877,1318,-6,83,-275,1,7,11
3.62E+03,-7663,2875,1296,-1,123,32,1,7,11
3.62E+03,-7671,2896,1014,260,-98,98,1,7,11
3.62E+03,-7949,2710,993,269,-56,-61,1,7,11
3.62E+03,-7957,2729,986,262,-17,-27,1,7,11
3.62E+03,-7988,2772,993,-1,259,287,1,7,11
3.62E+03,-8010,2814,998,-7,-7,314,1,7,11
3.62E+03,-8008,3094,1003,-12,-45,300,1,7,11
3.62E+03,-8027,3142,1003,261,-78,-15,1,7,11
3.62E+03,-8037,2950,1000,278,-125,-76,1,7,11
3.62E+03,-8037,2997,1015,276,70,121,1,7,11
3.62E+03,-8056,3008,1291,262,-270,67,1,7,11
3.62E+03,-8030,2978,1302,-14,-383,19,1,7,11
3.62E+03,-7995,3197,1295,-35,-206,-287,1,7,11
3.62E+03,-7660,3139,1019,-76,-247,-319,1,7,11
3.62E+03,-7597,3081,987,-104,-230,-357,1,7,11
3.62E+03,-7568,2774,976,114,-161,-362,1,7,11
3.62E+03,-7592,2740,986,90,-324,-326,1,7,11
3.62E+03,-7641,2737,995,83,6,16,1,7,11
3.62E+03,-7668,2732,1003,81,57,-115,1,7,11
3.62E+03,-7937,2743,991,88,97,260,1,7,11
3.62E+03,-7947,2778,994,108,-117,342,1,7,11
3.62E+03,-7964,2806,1007,-125,-83,381,1,7,11
3.62E+03,-7992,3111,1280,-86,-71,375,1,7,11
3.62E+03,-8012,3166,1306,-48,-90,343,1,7,11
3.62E+03,-8033,2958,1335,-18,114,288,1,7,11
3.62E+03,-8028,2990,1355,-6,32,-43,1,7,11
3.62E+03,-8008,2996,1383,-10,-318,119,1,7,11
3.62E+03,-7974,2986,1403,-17,-141,18,1,7,11
3.62E+03,-7679,2965,1162,-28,-191,-324,1,7,11
3.62E+03,-7640,3185,1170,-43,-204,-131,1,7,11
3.62E+03,-7615,3160,1176,-63,-183,-173,1,7,11
3.62E+03,-7604,3140,1163,-96,-129,-178,1,7,11
3.62E+03,-7572,3121,1396,118,-327,-154,1,7,11
3.62E+03,-7570,3078,1375,53,8,-379,1,7,11
3.62E+03,-7559,2771,1345,-272,71,-338,1,7,11
3.62E+03,-7584,2934,1020,-367,-51,-264,1,7,11
3.62E+03,-7611,2907,986,-380,274,50,1,7,11
3.62E+03,-7664,2899,982,-361,338,-126,1,7,11
3.63E+03,-7961,2912,969,-301,375,-25,1,7,11
3.63E+03,-7990,2689,966,43,133,323,1,7,11
3.63E+03,-8008,2778,942,-117,129,131,1,7,11
3.63E+03,-8028,2807,945,-38,365,150,1,7,11
3.63E+03,-8062,3136,969,278,321,376,1,7,11
3.63E+03,-7844,2953,1004,324,-20,315,1,7,11
3.63E+03,-7860,3011,1311,350,100,-13,1,7,11
3.63E+03,-8034,3050,1395,346,-209,101,1,7,11
3.63E+03,-7668,2994,1157,298,-575,47,1,7,11
3.63E+03,-7599,3159,1171,-5,-608,-273,1,7,11
3.63E+03,-7781,2783,1188,-45,-579,-315,1,7,11
3.63E+03,-7739,2709,1184,-47,-212,-336,1,7,11
3.63E+03,-7712,2937,1407,-46,-298,-309,1,7,11
3.63E+03,-7731,2943,1378,-58,-85,5,1,7,11
3.63E+03,-7788,2722,1346,-81,367,95,1,7,11
3.63E+03,-7616,2773,1323,-108,254,-62,1,7,11
3.63E+03,-7951,3113,1302,127,583,290,1,7,11
3.63E+03,-8046,3021,1302,37,520,156,1,7,11
3.63E+03,-8046,3039,1305,-263,145,152,1,7,11
3.63E+03,-8018,3057,1303,-292,264,350,1,7,11
3.63E+03,-7988,3048,1302,-309,-125,259,1,7,11
3.63E+03,-7941,3032,1282,-309,26,-91,1,7,11
3.63E+03,-7640,3005,1006,-301,-285,87,1,7,11
3.63E+03,-7597,2965,978,-291,-296,38,1,7,11
3.63E+03,-7576,3193,965,-269,-259,9,1,7,11
3.63E+03,-7595,3180,959,16,54,12,1,7,11
3.63E+03,-7622,3162,926,49,100,56,1,7,11
3.63E+03,-7641,3158,897,93,-122,119,1,7,11
3.63E+03,-7666,3174,1143,-112,-85,-86,1,7,11
3.63E+03,-7956,3183,1141,-64,-59,-42,1,7,11
3.63E+03,-7985,3198,1148,-13,-55,-7,1,7,11
3.63E+03,-8004,2956,911,289,-71,263,1,7,11
3.63E+03,-8026,2975,948,333,-115,-2,1,7,11
3.63E+03,-8029,2998,963,379,68,-35,1,7,11
3.63E+03,-8018,3033,987,163,-266,-95,1,7,11
3.63E+03,-7989,3047,1289,179,-352,43,1,7,11
3.63E+03,-7968,3055,1322,174,-131,-287,1,7,11
3.63E+03,-7951,3054,1355,148,-153,-347,1,7,11
3.63E+03,-7673,3040,1382,368,-160,-134,1,7,11
3.63E+03,-7641,3011,1395,325,-153,-161,1,7,11
3.64E+03,-7623,2979,1167,280,-382,-178,1,7,11
3.64E+03,-7613,3196,1177,-21,-349,-181,1,7,11
3.64E+03,-7594,3143,1187,-66,-318,-178,1,7,11
3.64E+03,-7582,3103,1178,-100,-292,-173,1,7,11
3.64E+03,-7570,2811,1171,124,-264,-154,1,7,11
3.64E+03,-7555,2793,1400,98,24,-376,1,7,11
3.64E+03,-7565,2784,1370,66,63,-331,1,7,11
3.64E+03,-7581,2796,1322,43,88,-269,1,7,11
3.64E+03,-7559,2799,1003,0,90,56,1,7,11
3.64E+03,-7804,2760,956,-327,110,86,1,7,11
3.64E+03,-7557,2727,926,-371,-125,93,1,7,11
3.64E+03,-7582,2718,1141,-376,-103,99,1,7,11
3.64E+03,-7589,2738,1095,-359,-69,-124,1,7,11
3.64E+03,-7610,2776,1062,-328,-12,-68,1,7,11
3.64E+03,-7655,2812,1056,-284,308,275,1,7,11
3.64E+03,-7967,3114,1066,52,345,383,1,7,11
3.64E+03,-8007,3177,1073,-95,336,241,1,7,11
3.64E+03,-8022,3007,1084,278,290,585,1,7,11
3.64E+03,-8016,3330,1092,368,-40,624,1,7,11
3.64E+03,-8004,3405,1106,189,-120,589,1,7,11
3.64E+03,-7999,3219,1134,238,63,243,1,7,11
3.64E+03,-7999,3276,936,249,-274,368,1,7,11
3.64E+03,-7976,3294,972,224,-350,-32,1,7,11
3.64E+03,-7957,3286,1012,178,-140,76,1,7,11
3.64E+03,-7941,3246,1317,359,-169,-300,1,7,11
3.64E+03,-7679,3450,1352,274,-183,-146,1,7,11
3.64E+03,-7652,3389,1389,-72,-185,-202,1,7,11
3.64E+03,-7642,3071,1171,105,-164,-227,1,7,11
3.64E+03,-7636,3024,1195,50,-137,-201,1,7,11
3.64E+03,-7624,2972,1206,13,-374,-153,1,7,11
3.64E+03,-7607,3177,1207,-279,-371,-374,1,7,11
3.64E+03,-7602,3152,1200,-284,-364,-343,1,7,11
3.64E+03,-7566,3123,1161,-286,-383,-310,1,7,11
3.64E+03,-7799,3081,1375,-291,-383,-293,1,7,11
3.64E+03,-7771,2767,1339,-301,-131,-273,1,7,11
3.64E+03,-7729,2939,1291,-319,-379,-273,1,7,11
3.64E+03,-7725,2875,988,-305,-338,-272,1,7,11
3.64E+03,-7720,2847,950,-237,-273,11,1,7,11
3.64E+03,-7766,2871,930,54,31,35,1,7,11
3.64E+03,-7566,2688,920,-123,-128,-54,1,7,11
3.65E+03,-7592,2778,917,259,-18,373,1,7,11
3.65E+03,-7621,3141,925,339,296,542,1,7,11
3.65E+03,-7639,2999,937,142,331,428,1,7,11
3.65E+03,-7660,3368,951,177,336,495,1,7,11
3.65E+03,-7940,3205,954,189,316,471,1,7,11
3.65E+03,-7962,3320,970,200,274,621,1,7,11
3.65E+03,-8000,3691,1006,195,-34,214,1,7,11
3.65E+03,-8043,3523,1329,177,-123,319,1,7,11
3.65E+03,-7815,3582,1386,148,-261,-69,1,7,11
3.65E+03,-8020,3573,1155,332,-177,77,1,7,11
3.65E+03,-7942,3493,1173,-33,-590,-301,1,7,11
3.65E+03,-7582,3605,1181,97,-438,-175,1,7,11
3.65E+03,-7758,3443,1175,-272,-472,-534,1,7,11
3.65E+03,-7689,3018,1154,-362,-436,-584,1,7,11
3.65E+03,-7424,3175,1384,-381,-569,-569,1,7,11
3.65E+03,-7700,3139,1378,-373,-140,-200,1,7,11
3.65E+03,-7739,3129,1376,-347,43,-279,1,7,11
3.65E+03,-7785,3160,1364,-299,-49,-93,1,7,11
3.65E+03,-7573,2952,1368,9,323,323,1,7,11
3.65E+03,-7600,2997,1375,53,370,152,1,7,11
3.65E+03,-7641,3055,1377,105,369,154,1,7,11
3.65E+03,-7673,3391,1380,-98,309,361,1,7,11
3.65E+03,-7948,3228,1379,-50,-41,271,1,7,11
3.65E+03,-7943,3296,1378,-21,112,-93,1,7,11
3.65E+03,-7668,3600,1392,-9,22,53,1,7,11
3.65E+03,-7648,3610,1164,-16,-302,-313,1,7,11
3.65E+03,-7636,3592,1197,-32,-360,-148,1,7,11
3.65E+03,-7623,3295,1219,-65,-151,-218,1,7,11
3.65E+03,-7571,3235,1235,-116,-182,-256,1,7,11
3.65E+03,-7796,3433,1235,52,-179,-543,1,7,11
3.65E+03,-7770,3382,1220,-279,-139,-535,1,7,11
3.65E+03,-7757,3018,1201,-201,15,-227,1,7,11
3.65E+03,-7771,2956,1198,-535,89,-189,1,7,11
3.65E+03,-7788,3159,1195,-583,-105,-148,1,7,11
3.65E+03,-7788,3124,1176,-607,-61,-363,1,7,11
3.65E+03,-7802,3098,1158,-610,-12,-324,1,7,11
3.65E+03,-7562,3106,1396,-582,291,-292,1,7,11
3.65E+03,-7579,3132,1376,-539,330,6,1,7,11
3.65E+03,-7586,3151,1350,-241,354,47,1,7,11
3.65E+03,-7595,3167,1335,-186,363,68,1,7,11
3.66E+03,-7605,3185,1326,-383,354,70,1,7,11
3.66E+03,-7633,2953,1320,-331,336,47,1,7,11
3.66E+03,-7662,2972,1311,-299,292,17,1,7,11
3.66E+03,-7939,2994,1299,-286,-29,-274,1,7,11
3.66E+03,-7951,3000,1294,-295,-99,-303,1,7,11
3.66E+03,-7948,2991,1288,-305,103,-325,1,7,11
3.66E+03,-7948,2991,1299,-307,71,-336,1,7,11
3.66E+03,-7958,2992,1318,-297,50,-326,1,7,11
3.66E+03,-7959,2996,1329,-281,16,-299,1,7,11
3.66E+03,-7974,2999,1342,-271,-289,-270,1,7,11
3.66E+03,-7967,2985,1345,-258,-352,5,1,7,11
3.66E+03,-7964,2984,1343,17,-144,12,1,7,11
3.66E+03,-7953,2975,1340,37,-177,29,1,7,11
3.66E+03,-7675,2963,1336,69,-189,47,1,7,11
3.66E+03,-7658,3198,1334,114,-173,58,1,7,11
3.66E+03,-7665,3161,1363,-87,-140,54,1,7,11
3.66E+03,-7953,3122,1405,-6,-376,39,1,7,11
3.66E+03,-7974,3085,1184,361,-377,18,1,7,11
3.66E+03,-7987,3077,1205,230,-139,-261,1,7,11
3.66E+03,-7999,2799,1211,582,-169,-293,1,7,11
3.66E+03,-8016,2777,1222,401,-202,-340,1,7,11
3.66E+03,-8061,2738,1233,437,-229,-135,1,7,11
3.66E+03,-7845,2937,1260,454,-517,-185,1,7,11
3.66E+03,-7851,2857,1272,466,-564,-228,1,7,11
3.66E+03,-7830,2530,1274,488,-598,-525,1,7,11
3.66E+03,-8046,2481,1263,784,-625,-547,1,7,11
3.66E+03,-7972,2452,1251,831,-635,-545,1,7,11
3.66E+03,-7628,2682,1211,871,-633,-254,1,7,11
3.66E+03,-7797,2654,1391,655,-607,-211,1,7,11
3.66E+03,-7726,2663,1364,708,-542,-175,1,7,11
3.66E+03,-7776,2452,1337,746,-179,-375,1,7,11
3.66E+03,-7792,2505,1321,752,-362,-283,1,7,11
3.66E+03,-7566,2557,1323,746,-301,57,1,7,11
3.66E+03,-7578,2863,1348,715,-265,-118,1,7,11
3.66E+03,-7580,2931,1372,680,7,-39,1,7,11
3.66E+03,-7596,2713,1399,870,8,-6,1,7,11
3.66E+03,-7613,2720,1170,511,-264,257,1,7,11
3.66E+03,-7646,2738,1188,404,-284,-4,1,7,11
3.66E+03,-7638,2783,1189,574,-299,-26,1,7,11
3.66E+03,-7634,3097,1210,234,-270,-52,1,7,11
3.67E+03,-7651,3155,1226,153,30,-37,1,7,11
3.67E+03,-7634,2950,1227,325,65,273,1,7,11
3.67E+03,-7651,3011,1229,267,123,316,1,7,11
3.67E+03,-7662,3338,1201,-30,-71,366,1,7,11
3.67E+03,-7942,3425,1191,-59,-6,157,1,7,11
3.67E+03,-7962,3300,1172,-261,320,541,1,7,11
3.67E+03,-7676,3284,1175,-369,257,521,1,7,11
3.67E+03,-7652,3273,1183,-160,-49,218,1,7,11
3.67E+03,-7623,3260,1189,-203,-94,171,1,7,11
3.67E+03,-7605,3249,1202,-227,-128,131,1,7,11
3.67E+03,-7604,3241,1222,-229,95,369,1,7,11
3.67E+03,-7576,3235,1227,-219,55,380,1,7,11
3.67E+03,-7799,3232,1227,-201,33,130,1,7,11
3.67E+03,-7779,3243,1231,-176,29,138,1,7,11
3.67E+03,-7746,3244,1248,-153,20,153,1,7,11
3.67E+03,-7722,3252,1271,-379,31,154,1,7,11
3.67E+03,-7698,3256,1271,-347,39,156,1,7,11
3.67E+03,-7399,3255,1269,-326,54,143,1,7,11
3.67E+03,-7374,3235,1263,-313,88,359,1,7,11
3.67E+03,-7365,3231,1257,-298,-126,308,1,7,11
3.67E+03,-7378,3229,1253,-284,-90,265,1,7,11
3.67E+03,-7411,3233,1247,-271,-62,-11,1,7,11
3.67E+03,-7699,3256,1249,3,-49,-2,1,7,11
3.67E+03,-7720,3282,1253,11,-50,281,1,7,11
3.67E+03,-7725,3310,1255,16,-73,316,1,7,11
3.67E+03,-7706,3318,1255,14,-120,348,1,7,11
3.67E+03,-7394,3294,1235,2,97,366,1,7,11
3.67E+03,-7374,3226,1187,-258,93,342,1,7,11
3.67E+03,-7351,3449,1399,3,99,315,1,7,11
3.67E+03,-7367,3420,1360,15,-117,292,1,7,11
3.67E+03,-7388,3404,1307,26,-66,310,1,7,11
3.67E+03,-7447,3404,1291,50,-9,355,1,7,11
3.67E+03,-7752,3415,1288,75,302,207,1,7,11
3.67E+03,-7777,3214,1283,125,327,247,1,7,11
3.67E+03,-7565,3286,1285,-68,318,591,1,7,11
3.67E+03,-7557,3629,1284,-12,284,461,1,7,11
3.67E+03,-7783,3696,1288,284,-16,487,1,7,11
3.67E+03,-7785,3509,1315,302,-52,459,1,7,11
3.67E+03,-7788,3841,1352,315,-93,388,1,7,11
3.67E+03,-7780,3898,1394,313,56,549,1,7,11
3.68E+03,-7755,3933,1175,270,-280,190,1,7,11
3.68E+03,-7719,3933,1212,-33,-352,347,1,7,11
3.68E+03,-7692,3911,1238,-81,-131,-2,1,7,11
3.68E+03,-7380,3877,1250,-122,-136,-71,1,7,11
3.68E+03,-7352,3843,1257,100,-347,-123,1,7,11
3.68E+03,-7312,3532,1264,57,-283,106,1,7,11
3.68E+03,-7300,3468,1264,16,55,71,1,7,11
3.68E+03,-7325,3675,1256,-266,-120,39,1,7,11
3.68E+03,-7353,3654,1246,-279,-64,28,1,7,11
3.68E+03,-7400,3651,1246,-282,-26,50,1,7,11
3.68E+03,-7726,3683,1243,-281,-23,112,1,7,11
3.68E+03,-7766,3473,1234,-267,-56,-53,1,7,11
3.68E+03,-7748,3501,1209,-270,-115,307,1,7,11
3.68E+03,-7683,3470,1190,-286,89,365,1,7,11
3.68E+03,-7370,3686,1167,-282,56,353,1,7,11
3.68E+03,-7304,3646,1153,-265,42,291,1,7,11
3.68E+03,-7525,3602,1391,21,61,-44,1,7,11
3.68E+03,-7304,3586,1373,83,107,-101,1,7,11
3.68E+03,-7355,3623,1358,-85,-97,-92,1,7,11
3.68E+03,-7397,3689,1337,-3,-44,-19,1,7,11
3.68E+03,-7688,3522,1320,328,-6,337,1,7,11
3.68E+03,-7705,3878,1299,133,271,190,1,7,11
3.68E+03,-7720,3950,1287,154,274,518,1,7,11
3.68E+03,-7739,3761,1295,152,258,524,1,7,11
3.68E+03,-7759,3816,1305,129,-50,207,1,7,11
3.68E+03,-7782,4103,1348,340,-126,362,1,7,11
3.68E+03,-7807,4120,1374,295,31,-6,1,7,11
3.68E+03,-7554,3837,1179,-4,-343,-96,1,7,11
3.68E+03,-7764,3770,1238,-39,-206,80,1,7,11
3.68E+03,-7719,3947,1555,-48,-565,2,1,7,11
3.68E+03,-7412,3880,1602,-33,-640,-322,1,7,11
3.68E+03,-7352,3561,1637,-16,-413,-365,1,7,11
3.68E+03,-7318,3530,1651,267,-395,-129,1,7,11
3.68E+03,-7546,3526,1641,279,-599,-364,1,7,11
3.68E+03,-7549,3551,1618,278,-249,-326,1,7,11
3.68E+03,-7534,3851,1573,-10,-162,-260,1,7,11
3.68E+03,-7518,3876,1269,-79,-332,50,1,7,11
3.68E+03,-7498,3856,1224,81,-260,83,1,7,11
3.68E+03,-7480,3548,1175,1,64,87,1,7,11
3.68E+03,-7506,3482,1400,-297,-120,70,1,7,11
3.69E+03,-7527,3691,1362,-301,-71,68,1,7,11
3.69E+03,-7300,3678,1331,-273,-27,86,1,7,11
3.69E+03,-7341,3692,1300,12,262,-127,1,7,11
3.69E+03,-7380,3471,1293,33,264,-70,1,7,11
3.69E+03,-7398,3501,1295,34,-16,-17,1,7,11
3.69E+03,-7681,3561,1302,29,-54,267,1,7,11
3.69E+03,-7686,3856,1330,17,-103,276,1,7,11
3.69E+03,-7696,3928,1366,5,114,262,1,7,11
3.69E+03,-7688,3739,1161,-266,71,-8,1,7,11
3.69E+03,-7412,3766,1210,-302,36,-16,1,7,11
3.69E+03,-7389,3758,1266,-368,-285,-52,1,7,11
3.69E+03,-7364,3743,1556,-133,-339,-107,1,7,11
3.69E+03,-7298,3952,1556,-147,-138,82,1,7,11
