timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
8.35E+02,-8238,836,-376,1,608,34,1,7,11
8.35E+02,-8258,877,-141,15,585,83,1,7,11
8.35E+02,-8236,891,-161,5,532,-121,1,7,11
8.36E+02,-8203,837,-152,-369,164,-86,1,7,11
8.36E+02,-7904,813,-159,-355,371,119,1,7,11
8.36E+02,-7936,814,-152,-334,349,41,1,7,11
8.36E+02,-8211,826,-141,-303,316,51,1,7,11
8.37E+02,-8213,826,-142,-302,273,82,1,7,11
8.37E+02,-8225,826,-136,-306,-17,97,1,7,11
8.37E+02,-8211,829,-383,-312,-62,106,1,7,11
8.37E+02,-8219,841,-133,-309,-96,93,1,7,11
8.38E+02,-8211,843,-133,-297,-114,95,1,7,11
8.38E+02,-8209,867,-382,-286,-123,79,1,7,11
8.38E+02,-8197,889,-134,-257,115,102,1,7,11
8.38E+02,-7887,871,-375,-296,58,120,1,7,11
8.39E+02,-7872,875,-368,-311,67,58,1,7,11
8.39E+02,-7892,885,-362,-328,65,25,1,7,11
8.39E+02,-7874,873,-351,-355,60,23,1,7,11
8.39E+02,-7876,874,-349,-322,90,19,1,7,11
8.40E+02,-7886,650,-381,-331,114,28,1,7,11
8.40E+02,-7890,883,-366,-144,118,42,1,7,11
8.40E+02,-7932,867,-355,-131,119,24,1,7,11
8.40E+02,-8223,653,-132,-353,84,44,1,7,11
8.41E+02,-8248,666,-139,-154,42,84,1,7,11
8.41E+02,-8235,662,-147,-192,-274,-94,1,7,11
8.41E+02,-8193,689,-155,-194,-315,-90,1,7,11
8.41E+02,-7922,713,-166,-222,-333,-123,1,7,11
8.42E+02,-7926,714,-159,-537,-340,122,1,7,11
8.42E+02,-7880,686,-139,-550,-360,-126,1,7,11
8.42E+02,-7883,890,-364,-561,-360,85,1,7,11
8.42E+02,-7872,892,-374,-234,-364,66,1,7,11
8.43E+02,-7868,677,-147,-203,-361,2,1,7,11
8.43E+02,-7923,699,-140,-527,-346,-328,1,7,11
8.43E+02,-8240,667,-357,-617,-366,-347,1,7,11
8.43E+02,-8233,655,-339,-627,-179,-302,1,7,11
8.44E+02,-8200,652,-339,-391,-232,0,1,7,11
8.44E+02,-7880,853,-318,-449,-254,24,1,7,11
8.44E+02,-7866,782,-287,-441,-223,2,1,7,11
8.44E+02,-7862,511,-287,-610,-182,-283,1,7,11
8.45E+02,-7908,484,-270,-574,-130,-331,1,7,11
8.45E+02,-8237,470,29,-252,-332,-340,1,7,11
8.45E+02,-8230,783,34,-147,-340,-223,1,7,11
8.45E+02,-8179,799,33,-374,-360,58,1,7,11
8.46E+02,-7912,860,19,-304,-334,48,1,7,11
8.46E+02,-7936,682,23,-263,-290,5,1,7,11
8.46E+02,-8216,744,36,-278,-292,26,1,7,11
8.46E+02,-8298,720,57,-161,-352,47,1,7,11
8.47E+02,-8090,652,110,-605,-529,123,1,7,11
8.47E+02,-8240,692,102,-594,-460,-54,1,7,11
8.47E+02,-8221,727,124,-451,-773,-96,1,7,11
8.47E+02,-8245,890,-45,-896,-791,-91,1,7,11
8.48E+02,-8210,511,298,-666,-794,-41,1,7,11
8.48E+02,-7831,497,371,-476,-490,-48,1,7,11
8.48E+02,-7927,797,355,-523,-567,69,1,7,11
8.48E+02,-7850,863,325,-323,-219,-113,1,7,11
8.49E+02,-8057,876,333,-259,-307,114,1,7,11
8.49E+02,-7974,841,317,59,105,103,1,7,11
8.49E+02,-7661,843,287,-123,337,21,1,7,11
8.49E+02,-7977,823,274,-88,590,-176,1,7,11
8.50E+02,-7891,803,266,-53,803,-610,1,7,11
8.50E+02,-8299,783,270,-35,895,-427,1,7,11
8.50E+02,-8156,771,-5,-3,883,-631,1,7,11
8.50E+02,-8143,503,-38,276,777,-185,1,7,11
8.51E+02,-8318,479,-90,256,404,-278,1,7,11
8.51E+02,-8223,482,119,-8,577,44,1,7,11
8.51E+02,-8214,796,75,-17,541,20,1,7,11
8.51E+02,-8254,856,50,-89,223,20,1,7,11
8.52E+02,-8260,848,57,45,141,113,1,7,11
8.52E+02,-8215,823,74,-264,331,-30,1,7,11
8.52E+02,-7922,776,98,-327,294,318,1,7,11
8.52E+02,-7859,492,118,-284,288,354,1,7,11
8.53E+02,-7862,805,85,117,326,293,1,7,11
8.53E+02,-7914,881,55,-55,367,274,1,7,11
8.53E+02,-8211,682,57,-23,371,338,1,7,11
8.53E+02,-8202,700,57,-6,363,218,1,7,11
8.54E+02,-7901,644,63,-36,347,564,1,7,11
8.54E+02,-7824,663,30,347,370,533,1,7,11
8.54E+02,-7849,1044,-302,202,184,352,1,7,11
8.54E+02,-8211,1126,-330,133,208,-39,1,7,11
8.55E+02,-8289,1120,-305,-11,161,-54,1,7,11
8.55E+02,-8100,1085,-263,-98,318,-17,1,7,11
8.55E+02,-7935,1035,-293,-105,100,374,1,7,11
8.55E+02,-7881,1045,-317,-100,87,275,1,7,11
8.56E+02,-7905,1060,-321,87,102,-84,1,7,11
8.56E+02,-8223,1025,-281,-294,99,116,1,7,11
8.56E+02,-8255,670,56,-137,54,-94,1,7,11
8.56E+02,-7928,841,100,-364,5,-14,1,7,11
8.57E+02,-7877,806,122,4,14,-42,1,7,11
8.57E+02,-7824,867,79,-97,56,-87,1,7,11
8.57E+02,-7828,686,43,-61,-123,87,1,7,11
8.57E+02,-7865,728,31,-106,-57,44,1,7,11
8.58E+02,-7903,730,39,76,-17,43,1,7,11
8.58E+02,-8205,691,67,-270,-12,53,1,7,11
8.58E+02,-8216,653,86,-300,-28,78,1,7,11
8.58E+02,-8240,679,64,-270,-29,75,1,7,11
8.59E+02,-8278,737,44,-276,-47,82,1,7,11
8.59E+02,-8267,1024,26,-332,-94,-117,1,7,11
8.59E+02,-8207,750,36,-143,-124,-61,1,7,11
8.59E+02,-7906,723,41,-173,-108,-61,1,7,11
8.60E+02,-7875,708,47,-169,-87,-88,1,7,11
8.60E+02,-7854,690,51,-137,-66,115,1,7,11
8.60E+02,-7861,704,35,-326,-36,57,1,7,11
8.60E+02,-7891,734,10,-284,-13,4,1,7,11
8.61E+02,-7908,747,-270,-288,-4,7,1,7,11
8.61E+02,-8196,735,-278,-331,257,17,1,7,11
8.61E+02,-8209,712,-270,-355,-8,61,1,7,11
8.61E+02,-7872,692,-284,-330,-29,116,1,7,11
8.62E+02,-7844,714,-306,-264,-7,85,1,7,11
8.62E+02,-7887,730,-315,-261,275,29,1,7,11
8.62E+02,-7917,741,-329,-262,273,17,1,7,11
8.62E+02,-8211,747,-326,-293,259,19,1,7,11
8.63E+02,-8236,734,-308,-332,-24,81,1,7,11
8.63E+02,-7925,717,-314,-344,-67,-110,1,7,11
8.63E+02,-7895,722,-319,-321,-67,107,1,7,11
8.63E+02,-7913,756,-327,-312,-51,41,1,7,11
8.64E+02,-7930,756,-329,-357,-56,0,1,7,11
8.64E+02,-8223,722,-307,-146,-62,-275,1,7,11
8.64E+02,-8263,681,-289,-143,-76,18,1,7,11
8.64E+02,-8269,683,-298,-347,-117,91,1,7,11
8.65E+02,-8238,708,-315,-310,91,-95,1,7,11
8.65E+02,-8216,738,-336,-323,63,-66,1,7,11
8.65E+02,-7928,733,-318,-355,44,-38,1,7,11
8.65E+02,-7875,723,-290,-378,38,-33,1,7,11
8.66E+02,-7855,729,-266,-359,62,-53,1,7,11
8.66E+02,-7848,751,-259,-353,77,-29,1,7,11
8.66E+02,-8061,767,9,-343,94,-6,1,7,11
8.66E+02,-7810,1034,23,-324,-124,-45,1,7,11
8.67E+02,-7842,1063,43,-292,-90,-67,1,7,11
8.67E+02,-7844,1094,57,4,-79,-54,1,7,11
8.67E+02,-7856,1128,61,42,-76,-53,1,7,11
8.67E+02,-7880,922,-269,-266,-105,-121,1,7,11
8.68E+02,-8194,910,-291,-344,-96,96,1,7,11
8.68E+02,-7930,1124,-269,-181,-115,97,1,7,11
8.68E+02,-8200,1088,5,-255,-122,39,1,7,11
8.68E+02,-7910,1035,-261,-534,120,41,1,7,11
8.69E+02,-7914,719,9,-547,114,-273,1,7,11
8.69E+02,-8256,691,4,-248,-57,-309,1,7,11
8.69E+02,-8296,674,-271,-171,-39,-289,1,7,11
8.69E+02,-8316,672,-302,-136,-37,5,1,7,11
8.70E+02,-8309,663,-316,-138,-26,36,1,7,11
8.70E+02,-8294,656,-310,-371,-5,55,1,7,11
8.70E+02,-8254,655,-304,-325,-1,39,1,7,11
8.70E+02,-8218,679,-313,-284,268,38,1,7,11
8.71E+02,-7925,688,-317,-292,-1,2,1,7,11
8.71E+02,-7892,666,-320,-345,-19,-291,1,7,11
8.71E+02,-7863,875,-294,-375,-34,-315,1,7,11
8.71E+02,-7847,879,-301,-326,-45,-342,1,7,11
8.72E+02,-8060,655,-299,-295,-64,-356,1,7,11
8.72E+02,-8041,699,-300,-286,-51,-143,1,7,11
8.72E+02,-7813,731,-301,-299,-43,-174,1,7,11
8.72E+02,-8060,744,-318,-340,-72,-129,1,7,11
8.73E+02,-8056,727,-312,-140,-75,-364,1,7,11
8.73E+02,-7878,711,-284,-173,-61,-360,1,7,11
8.73E+02,-8196,705,-268,-162,-76,-288,1,7,11
8.73E+02,-8259,740,-272,-368,-96,40,1,7,11
8.74E+02,-8292,1030,-274,-339,-111,-105,1,7,11
8.74E+02,-8260,1054,-268,-318,-128,277,1,7,11
8.74E+02,-8202,1064,-268,-297,-126,350,1,7,11
8.74E+02,-7894,1066,-260,4,-91,359,1,7,11
8.75E+02,-7869,1102,-259,85,-51,320,1,7,11
8.75E+02,-7870,1149,-276,111,-29,268,1,7,11
8.75E+02,-7870,897,-286,86,-19,-41,1,7,11
8.75E+02,-7876,897,-304,61,-18,-92,1,7,11
8.76E+02,-7891,1133,-311,19,-27,67,1,7,11
8.76E+02,-7904,1090,-300,-300,-46,30,1,7,11
8.76E+02,-7922,1060,-299,-334,-50,-269,1,7,11
8.76E+02,-7931,1047,-298,-347,-63,-280,1,7,11
8.77E+02,-7922,761,-299,-376,-68,-270,1,7,11
8.77E+02,-7905,729,-306,-366,-54,2,1,7,11
8.77E+02,-7884,705,-308,-344,-21,-278,1,7,11
8.77E+02,-7912,703,-309,-318,281,-326,1,7,11
8.78E+02,-8197,709,-314,-311,291,-323,1,7,11
8.78E+02,-8197,689,-317,-331,276,-296,1,7,11
8.78E+02,-8201,672,-318,-331,263,-270,1,7,11
8.78E+02,-7933,677,-331,-311,-17,31,1,7,11
8.79E+02,-7901,689,-336,-312,-40,74,1,7,11
8.79E+02,-7855,704,-335,-321,-62,94,1,7,11
8.79E+02,-7819,713,-344,-334,-56,78,1,7,11
8.79E+02,-7829,734,-357,-346,-38,35,1,7,11
8.80E+02,-7871,732,-367,-368,-28,6,1,7,11
8.80E+02,-7918,728,-357,-132,-34,6,1,7,11
8.80E+02,-8212,706,-344,-134,-51,44,1,7,11
8.80E+02,-8223,704,-335,-340,-73,82,1,7,11
8.81E+02,-8230,740,-355,-288,-82,97,1,7,11
8.81E+02,-8226,1028,-372,-286,-100,121,1,7,11
8.81E+02,-8197,1035,-384,-322,-115,-126,1,7,11
8.81E+02,-7920,1026,-360,-348,-118,-117,1,7,11
8.82E+02,-7887,759,-348,-342,-115,120,1,7,11
8.82E+02,-7883,743,-337,-309,-100,94,1,7,11
8.82E+02,-7875,760,-348,8,-87,75,1,7,11
8.82E+02,-7884,1038,-364,39,-73,44,1,7,11
8.83E+02,-7888,1046,-367,27,-80,39,1,7,11
8.83E+02,-7867,1024,-368,-260,-79,35,1,7,11
8.83E+02,-7900,743,-336,-272,-47,10,1,7,11
8.83E+02,-7904,743,-327,13,-56,24,1,7,11
8.84E+02,-7890,752,-336,41,-77,36,1,7,11
8.84E+02,-7876,766,-340,30,-86,48,1,7,11
8.84E+02,-7900,739,-333,-258,-85,34,1,7,11
8.84E+02,-7905,737,-328,13,-96,42,1,7,11
8.85E+02,-7922,746,-328,17,-98,47,1,7,11
8.85E+02,-7935,733,-319,-264,-109,72,1,7,11
8.85E+02,-7912,747,-334,9,-118,100,1,7,11
8.85E+02,-7891,755,-340,16,-110,105,1,7,11
8.86E+02,-7890,765,-348,11,-93,108,1,7,11
8.86E+02,-7907,753,-354,-266,-69,89,1,7,11
8.86E+02,-7900,735,-344,-301,-66,93,1,7,11
8.86E+02,-7920,736,-337,-290,-57,77,1,7,11
8.87E+02,-7927,739,-336,-285,-78,93,1,7,11
8.87E+02,-7896,729,-346,-286,-89,93,1,7,11
8.87E+02,-7919,738,-347,-275,-75,40,1,7,11
8.87E+02,-8202,742,-362,-277,-84,29,1,7,11
8.88E+02,-8196,740,-351,-283,-109,56,1,7,11
8.88E+02,-7917,739,-359,-282,118,75,1,7,11
8.88E+02,-7899,723,-337,-281,113,73,1,7,11
8.88E+02,-7888,736,-346,10,124,65,1,7,11
8.89E+02,-7896,756,-364,22,-126,54,1,7,11
8.89E+02,-7904,756,-367,0,-116,57,1,7,11
8.89E+02,-7907,742,-358,-277,-114,86,1,7,11
8.89E+02,-7880,738,-357,-275,-119,105,1,7,11
8.90E+02,-7858,747,-353,-257,-110,90,1,7,11
8.90E+02,-7878,767,-369,-257,-82,50,1,7,11
8.90E+02,-7930,767,-348,-296,-72,28,1,7,11
8.90E+02,-7935,740,-346,-316,-103,67,1,7,11
8.91E+02,-7902,699,-329,-312,-123,104,1,7,11
8.91E+02,-7873,673,-324,-262,-111,-126,1,7,11
8.91E+02,-7859,691,-347,61,-80,117,1,7,11
8.91E+02,-7917,721,-350,91,-43,88,1,7,11
8.92E+02,-7936,739,-358,96,-62,-123,1,7,11
8.92E+02,-7934,719,-335,78,-68,-89,1,7,11
8.92E+02,-7925,738,-350,121,-67,-87,1,7,11
8.92E+02,-8199,760,-357,-125,-63,-108,1,7,11
8.93E+02,-7931,754,-351,-128,-76,-103,1,7,11
8.93E+02,-7911,1040,-360,-105,-74,-113,1,7,11
8.93E+02,-7908,1082,-367,-114,-79,122,1,7,11
8.93E+02,-7878,1100,-368,92,-97,102,1,7,11
8.94E+02,-7877,1083,-367,14,-97,45,1,7,11
8.94E+02,-7891,1051,-349,-308,-101,3,1,7,11
8.94E+02,-7922,756,-335,-337,-107,-265,1,7,11
8.94E+02,-7929,731,-327,-326,123,21,1,7,11
8.95E+02,-7906,742,-351,-290,101,52,1,7,11
8.95E+02,-7843,1050,-130,-265,88,71,1,7,11
8.95E+02,-7857,1051,-380,-317,106,25,1,7,11
8.95E+02,-8199,760,-345,-382,-114,-295,1,7,11
8.96E+02,-8216,729,-322,-166,119,8,1,7,11
8.96E+02,-8198,740,-323,-132,50,44,1,7,11
8.96E+02,-7909,1025,-351,-339,29,51,1,7,11
8.96E+02,-7897,1042,-349,-344,51,23,1,7,11
8.97E+02,-7917,1040,-333,-379,70,4,1,7,11
8.97E+02,-7928,741,-301,-175,54,7,1,7,11
8.97E+02,-7924,702,-286,-158,25,9,1,7,11
8.97E+02,-7910,723,-299,-338,15,7,1,7,11
8.98E+02,-7907,1024,-324,-311,28,-268,1,7,11
8.98E+02,-8195,1026,-331,-365,35,-273,1,7,11
8.98E+02,-8196,726,-318,-169,24,8,1,7,11
8.98E+02,-7926,698,-301,-182,3,8,1,7,11
8.99E+02,-7917,689,-293,-164,1,-285,1,7,11
8.99E+02,-7933,688,-284,-156,0,-334,1,7,11
8.99E+02,-8211,650,-261,-176,-279,-370,1,7,11
8.99E+02,-8224,870,11,-174,-325,-145,1,7,11
9.00E+02,-8204,839,22,-147,-380,-202,1,7,11
9.00E+02,-7926,887,-274,-291,-139,-561,1,7,11
9.00E+02,-8209,725,-318,-260,-382,-631,1,7,11
9.00E+02,-8247,730,-299,-340,-378,-626,1,7,11
9.01E+02,-8240,691,-264,-375,-379,-574,1,7,11
9.01E+02,-8259,662,47,-371,-382,-531,1,7,11
9.01E+02,-8251,657,40,-336,-167,-175,1,7,11
9.01E+02,-7926,879,54,-351,-200,-306,1,7,11
9.02E+02,-8196,843,81,-178,-188,-261,1,7,11
9.02E+02,-8245,822,104,-176,-208,-263,1,7,11
9.02E+02,-8134,870,111,-149,-528,-258,1,7,11
9.02E+02,-8164,861,-110,-231,-425,-76,1,7,11
9.03E+02,-8094,860,-98,-578,-654,304,1,7,11
9.03E+02,-8274,676,-87,-589,-942,327,1,7,11
9.03E+02,-8217,759,-96,-418,-1303,324,1,7,11
9.03E+02,-8239,1074,-65,-853,-1339,294,1,7,11
9.04E+02,-8301,767,328,-1102,-1382,320,1,7,11
9.04E+02,-8293,700,192,-943,-1165,154,1,7,11
9.04E+02,-8305,681,520,-901,-1177,211,1,7,11
9.04E+02,-8266,705,551,-1068,-1191,572,1,7,11
9.05E+02,-8233,724,579,-745,-1378,454,1,7,11
9.05E+02,-7809,650,619,-668,-1320,714,1,7,11
9.05E+02,-7800,784,450,-782,-1109,1111,1,7,11
9.05E+02,-7383,632,834,-224,-444,1053,1,7,11
9.06E+02,-7314,423,856,337,89,888,1,7,11
9.06E+02,-7686,805,827,795,618,623,1,7,11
9.06E+02,-7566,728,480,1143,767,190,1,7,11
9.06E+02,-7956,926,616,1294,1303,298,1,7,11
9.07E+02,-7896,1366,247,974,1209,-78,1,7,11
9.07E+02,-8276,1210,172,747,1193,-78,1,7,11
9.07E+02,-8072,1252,352,466,1368,-50,1,7,11
9.07E+02,-8095,1225,289,158,999,-13,1,7,11
9.08E+02,-8070,1153,279,-83,1139,277,1,7,11
9.08E+02,-7822,975,-86,-144,520,77,1,7,11
9.08E+02,-7906,988,-99,-325,558,33,1,7,11
9.08E+02,-8203,1005,-113,-279,569,68,1,7,11
9.09E+02,-8220,995,-96,-289,589,-126,1,7,11
9.09E+02,-8203,953,-78,-285,620,-74,1,7,11
9.09E+02,-7922,920,-81,51,432,-64,1,7,11
9.09E+02,-8195,929,-96,-106,792,-94,1,7,11
9.10E+02,-8204,970,-123,-40,882,-75,1,7,11
9.10E+02,-7881,978,76,-38,703,-16,1,7,11
9.10E+02,-7847,1003,40,-43,1060,268,1,7,11
9.10E+02,-7815,925,37,78,898,-15,1,7,11
9.11E+02,-8056,1147,6,-275,1018,110,1,7,11
9.11E+02,-7869,939,-322,24,1337,-312,1,7,11
9.11E+02,-7928,924,-356,-321,1318,-381,1,7,11
9.11E+02,-8211,896,-383,-378,991,-155,1,7,11
9.12E+02,-8210,896,-188,-370,1117,-160,1,7,11
9.12E+02,-7906,916,-527,-130,706,-159,1,7,11
9.12E+02,-7873,947,-592,-142,833,-169,1,7,11
9.12E+02,-7865,976,-395,-189,465,-137,1,7,11
9.13E+02,-7856,968,-424,-523,624,-323,1,7,11
9.13E+02,-7888,940,-425,-600,554,-280,1,7,11
9.13E+02,-7912,908,-406,-607,213,45,1,7,11
9.13E+02,-7913,935,-422,-527,137,88,1,7,11
9.14E+02,-8204,1003,-440,-202,347,-124,1,7,11
9.14E+02,-8202,1301,-437,-176,280,-22,1,7,11
9.14E+02,-7893,1300,-417,-174,-51,319,1,7,11
9.14E+02,-7822,1014,-391,-129,-95,345,1,7,11
9.15E+02,-8038,1299,-385,-266,-102,292,1,7,11
9.15E+02,-8038,1344,-640,80,-93,-64,1,7,11
9.15E+02,-7825,1404,-385,-125,-94,120,1,7,11
9.15E+02,-7843,1170,-387,94,122,95,1,7,11
9.16E+02,-7839,1381,-603,16,75,84,1,7,11
9.16E+02,-7836,1331,-568,-263,53,53,1,7,11
9.16E+02,-7853,1286,-545,-269,36,26,1,7,11
9.16E+02,-7811,1002,-528,23,10,28,1,7,11
9.17E+02,-8038,995,-528,73,19,-258,1,7,11
9.17E+02,-8060,1001,-521,75,52,-298,1,7,11
9.17E+02,-7817,992,-253,70,60,-289,1,7,11
9.17E+02,-7833,1002,-522,68,74,-282,1,7,11
9.18E+02,-7834,1011,-516,33,79,0,1,7,11
9.18E+02,-7820,1017,-247,22,90,15,1,7,11
9.18E+02,-7819,1289,-521,2,107,37,1,7,11
9.18E+02,-8039,1016,-518,-303,120,54,1,7,11
9.19E+02,-8046,971,-253,-327,-93,36,1,7,11
9.19E+02,-8060,931,-251,-316,-60,31,1,7,11
9.19E+02,-7819,915,-251,-286,-35,26,1,7,11
9.19E+02,-7846,969,-553,46,0,27,1,7,11
9.20E+02,-7866,1011,-596,80,-15,48,1,7,11
9.20E+02,-7848,1007,-618,-2,-21,60,1,7,11
9.20E+02,-7885,977,-629,-317,-1,32,1,7,11
9.20E+02,-7900,947,-624,-351,-8,30,1,7,11
9.21E+02,-7912,943,-620,-350,-26,19,1,7,11
9.21E+02,-7902,937,-633,-347,-63,24,1,7,11
9.21E+02,-7880,915,-634,-367,-94,42,1,7,11
9.21E+02,-7859,1149,-631,-374,-101,37,1,7,11
9.22E+02,-7874,1136,-636,-378,-106,26,1,7,11
9.22E+02,-7849,1101,-635,-381,-113,52,1,7,11
9.22E+02,-7828,1090,-639,-343,-103,47,1,7,11
9.22E+02,-7829,1101,-387,-325,-89,38,1,7,11
9.23E+02,-7847,1096,-388,-330,-70,14,1,7,11
9.23E+02,-7893,1089,-631,-337,-69,14,1,7,11
9.23E+02,-7871,1082,-613,-324,-114,40,1,7,11
9.23E+02,-7829,1126,-609,-262,104,45,1,7,11
9.24E+02,-8054,956,-639,17,78,74,1,7,11
9.24E+02,-8030,1001,-385,-318,51,123,1,7,11
9.24E+02,-8015,995,-622,-147,28,-78,1,7,11
9.24E+02,-8054,958,-583,-208,20,-51,1,7,11
9.25E+02,-7883,928,-253,-176,-257,265,1,7,11
9.25E+02,-7919,987,-228,-276,-321,355,1,7,11
9.25E+02,-7885,1347,-515,102,-161,185,1,7,11
9.25E+02,-7865,1161,-255,83,-210,209,1,7,11
9.26E+02,-7934,1158,-229,30,-248,146,1,7,11
9.26E+02,-8286,1401,-210,26,-572,330,1,7,11
9.26E+02,-8143,1406,-221,71,-456,309,1,7,11
9.26E+02,-8138,1254,-549,-126,-659,366,1,7,11
9.27E+02,-8073,1583,-605,12,-1114,154,1,7,11
9.27E+02,-8306,1192,-224,-541,-992,369,1,7,11
9.27E+02,-8152,1004,-139,-460,-1378,290,1,7,11
9.27E+02,-8496,900,-161,-591,-1598,287,1,7,11
9.28E+02,-8467,909,-522,-334,-1885,365,1,7,11
9.28E+02,-8143,935,-557,92,-2163,197,1,7,11
9.28E+02,-8156,904,-525,120,-2245,519,1,7,11
9.28E+02,-8164,1134,-131,-90,-2484,426,1,7,11
9.29E+02,-8178,746,85,-13,-2746,864,1,7,11
9.29E+02,-7936,711,-31,421,-3057,985,1,7,11
9.29E+02,-7415,964,279,875,-3216,1402,1,7,11
9.29E+02,-7472,1552,173,917,-3008,924,1,7,11
9.30E+02,-7156,1512,585,676,-2692,762,1,7,11
9.30E+02,-7321,1506,837,198,-2281,871,1,7,11
9.30E+02,-7746,1653,1113,-107,-1923,657,1,7,11
9.30E+02,-7715,1610,974,-106,-1854,761,1,7,11
9.31E+02,-7413,1602,1310,-34,-1204,704,1,7,11
9.31E+02,-7701,1640,1366,351,-730,821,1,7,11
9.31E+02,-7615,1660,1184,177,-528,406,1,7,11
9.31E+02,-8056,1428,1272,576,37,619,1,7,11
9.32E+02,-8057,1834,1264,812,-47,386,1,7,11
9.32E+02,-7842,1790,1230,666,349,544,1,7,11
9.32E+02,-7872,1948,1375,838,136,234,1,7,11
9.32E+02,-7930,1988,1337,570,149,189,1,7,11
9.33E+02,-8249,2150,1359,288,378,169,1,7,11
9.33E+02,-7906,1744,1361,-78,283,199,1,7,11
9.33E+02,-7953,1700,1283,270,-19,133,1,7,11
9.33E+02,-7607,1766,916,333,314,-89,1,7,11
9.34E+02,-7594,2054,1075,-36,167,-274,1,7,11
9.34E+02,-7661,1727,1052,21,548,-150,1,7,11
9.34E+02,-7811,1836,1079,-160,639,-201,1,7,11
9.34E+02,-8053,1639,1138,-180,638,-311,1,7,11
9.35E+02,-7990,1267,1150,48,448,-277,1,7,11
9.35E+02,-7967,1630,1060,172,842,-312,1,7,11
9.35E+02,-7948,1802,682,580,708,-353,1,7,11
9.35E+02,-7973,1880,871,209,1051,-135,1,7,11
9.36E+02,-7641,1911,777,307,1076,-366,1,7,11
9.36E+02,-7591,1698,441,-127,953,-198,1,7,11
9.36E+02,-7667,2070,601,-273,1399,-630,1,7,11
9.36E+02,-7861,2052,557,-192,1574,-780,1,7,11
9.37E+02,-8240,1680,569,-508,1424,-701,1,7,11
9.37E+02,-8252,1888,537,-688,1425,-1037,1,7,11
9.37E+02,-7915,1733,182,-1113,1611,-1126,1,7,11
9.37E+02,-7874,1773,361,-1019,1616,-979,1,7,11
9.38E+02,-7883,1828,143,-1800,1639,-1313,1,7,11
9.38E+02,-8209,1629,170,-2013,1412,-1364,1,7,11
9.38E+02,-8291,1216,183,-2315,1635,-1295,1,7,11
9.38E+02,-8277,1325,142,-2021,1556,-1095,1,7,11
9.39E+02,-8227,1148,185,-2113,1225,-879,1,7,11
9.39E+02,-7849,1131,136,-1414,1171,-474,1,7,11
9.39E+02,-7829,964,292,-1295,1406,-420,1,7,11
9.39E+02,-7837,988,-5,-1069,1346,-569,1,7,11
9.40E+02,-7847,999,-7,-848,1022,-206,1,7,11
9.40E+02,-7869,1332,-25,-540,933,-338,1,7,11
9.40E+02,-7903,1154,-84,-296,1061,2,1,7,11
9.40E+02,-8208,1229,118,-117,677,57,1,7,11
9.41E+02,-8251,1585,39,265,790,115,1,7,11
9.41E+02,-8253,1660,0,283,634,-78,1,7,11
9.41E+02,-8247,1423,-270,-36,251,-34,1,7,11
9.41E+02,-8268,1416,-266,-98,168,-61,1,7,11
9.42E+02,-8307,1634,-270,60,322,-99,1,7,11
9.42E+02,-8254,1537,8,-294,-54,-69,1,7,11
9.42E+02,-7895,1210,42,-296,-128,-72,1,7,11
9.42E+02,-7815,1167,39,-289,110,-92,1,7,11
9.43E+02,-8009,1391,21,-298,-117,-114,1,7,11
9.43E+02,-7959,1364,4,-298,-56,107,1,7,11
9.43E+02,-7965,1384,-293,-260,326,43,1,7,11
9.43E+02,-8025,1176,-337,-276,190,12,1,7,11
9.44E+02,-7814,1181,-344,-335,519,37,1,7,11
9.44E+02,-8062,1180,-352,-347,549,101,1,7,11
9.44E+02,-8031,1195,-361,-318,556,-124,1,7,11
9.44E+02,-8039,1226,-361,10,570,116,1,7,11
9.45E+02,-7809,1272,-371,87,548,112,1,7,11
9.45E+02,-7816,1622,-140,-87,230,-113,1,7,11
9.45E+02,-7819,1428,-181,-23,154,-91,1,7,11
9.45E+02,-7842,1445,-201,-23,338,-86,1,7,11
9.46E+02,-7884,1414,-203,-90,279,-88,1,7,11
9.46E+02,-7936,1602,-166,73,-47,-115,1,7,11
9.46E+02,-8233,1543,-375,64,-111,-114,1,7,11
9.46E+02,-8212,1234,-362,116,77,-117,1,7,11
9.47E+02,-8199,1169,-353,125,57,89,1,7,11
9.47E+02,-7918,1389,-342,-114,47,68,1,7,11
9.47E+02,-7874,1330,-341,115,41,59,1,7,11
9.47E+02,-8033,1012,-355,100,52,74,1,7,11
9.48E+02,-7955,985,-326,118,126,15,1,7,11
9.48E+02,-7666,1294,-318,-56,-38,-323,1,7,11
9.48E+02,-7955,1366,-355,-42,299,-137,1,7,11
9.48E+02,-8048,1403,-377,-124,352,-343,1,7,11
9.49E+02,-7832,1390,-383,35,354,33,1,7,11
9.49E+02,-7861,1399,-131,13,350,-100,1,7,11
9.49E+02,-7837,1215,-172,69,334,272,1,7,11
9.49E+02,-7813,1560,-188,88,306,343,1,7,11
9.50E+02,-8041,1612,-178,58,258,138,1,7,11
9.50E+02,-8057,1610,-154,49,-52,150,1,7,11
9.50E+02,-7815,1638,-159,-114,-106,150,1,7,11
9.50E+02,-7854,1456,-202,-35,88,138,1,7,11
9.51E+02,-8204,1808,-244,-69,-264,340,1,7,11
9.51E+02,-8097,1897,-554,57,-167,323,1,7,11
